29.08.2013 03:00:00.000,1.32369,1.32548,1.31734,1.32213,173455.9063
30.08.2013 03:00:00.000,1.32213,1.32213,1.32213,1.32213,0.0000
31.08.2013 03:00:00.000,1.32108,1.32150,1.31965,1.32067,4014.4299
01.09.2013 03:00:00.000,1.32067,1.32270,1.31836,1.31891,119270.1797
02.09.2013 03:00:00.000,1.31892,1.31968,1.31385,1.31717,180892.9063
03.09.2013 03:00:00.000,1.31716,1.32177,1.31570,1.31994,165593.9844
04.09.2013 03:00:00.000,1.31993,1.32228,1.31105,1.31192,205728.2969
05.09.2013 03:00:00.000,1.31192,1.31891,1.31046,1.31765,184944.9375
06.09.2013 03:00:00.000,1.31765,1.31765,1.31765,1.31765,0.0000
07.09.2013 03:00:00.000,1.31622,1.31790,1.31620,1.31721,4637.0698
08.09.2013 03:00:00.000,1.31720,1.32806,1.31665,1.32556,159954.8281
09.09.2013 03:00:00.000,1.32557,1.32757,1.32298,1.32673,170555.2969
10.09.2013 03:00:00.000,1.32673,1.33244,1.32439,1.33135,201596.3438
11.09.2013 03:00:00.000,1.33135,1.33244,1.32552,1.32983,174547.8281
12.09.2013 03:00:00.000,1.32983,1.33210,1.32538,1.32930,157137.5781
13.09.2013 03:00:00.000,1.32930,1.32930,1.32930,1.32930,0.0000
14.09.2013 03:00:00.000,1.33528,1.33819,1.33527,1.33584,11091.8799
15.09.2013 03:00:00.000,1.33585,1.33854,1.33301,1.33354,155611.2813
16.09.2013 03:00:00.000,1.33354,1.33692,1.33248,1.33566,143124.1250
17.09.2013 03:00:00.000,1.33565,1.35418,1.33380,1.35236,235869.0156
18.09.2013 03:00:00.000,1.35236,1.35685,1.35093,1.35334,235543.0469
19.09.2013 03:00:00.000,1.35334,1.35487,1.34977,1.35206,175391.8594
20.09.2013 03:00:00.000,1.35206,1.35206,1.35206,1.35206,0.0000
21.09.2013 03:00:00.000,1.35460,1.35476,1.35241,1.35334,3700.9199
22.09.2013 03:00:00.000,1.35334,1.35446,1.34790,1.34966,161072.2344
23.09.2013 03:00:00.000,1.34968,1.35188,1.34640,1.34731,171863.6563
24.09.2013 03:00:00.000,1.34730,1.35370,1.34613,1.35173,161942.3125
25.09.2013 03:00:00.000,1.35172,1.35262,1.34720,1.34874,164521.9063
26.09.2013 03:00:00.000,1.34874,1.35644,1.34740,1.35217,168832.1250
27.09.2013 03:00:00.000,1.35217,1.35217,1.35217,1.35217,0.0000
28.09.2013 03:00:00.000,1.34923,1.34981,1.34767,1.34944,6822.6201
29.09.2013 03:00:00.000,1.34945,1.35560,1.34778,1.35236,155281.8281
30.09.2013 03:00:00.000,1.35237,1.35880,1.35158,1.35226,185667.0156
01.10.2013 03:00:00.000,1.35226,1.36066,1.35043,1.35898,214484.6094
02.10.2013 03:00:00.000,1.35898,1.36459,1.35804,1.36228,184173.4844
03.10.2013 03:00:00.000,1.36228,1.36316,1.35380,1.35569,151072.7031
04.10.2013 03:00:00.000,1.35569,1.35569,1.35569,1.35569,0.0000
05.10.2013 03:00:00.000,1.35629,1.35713,1.35605,1.35685,4220.8198
06.10.2013 03:00:00.000,1.35685,1.35909,1.35425,1.35808,144185.3438
07.10.2013 03:00:00.000,1.35808,1.36071,1.35576,1.35990,186689.6406
08.10.2013 03:00:00.000,1.35990,1.36005,1.34855,1.35186,224810.7188
09.10.2013 03:00:00.000,1.35183,1.35457,1.34877,1.35264,202316.6250
10.10.2013 03:00:00.000,1.35264,1.35816,1.35197,1.35406,183518.8281
11.10.2013 03:00:00.000,1.35406,1.35406,1.35406,1.35406,0.0000
12.10.2013 03:00:00.000,1.35595,1.35629,1.35510,1.35551,3639.5300
13.10.2013 03:00:00.000,1.35551,1.35975,1.35450,1.35562,744642.5625
14.10.2013 03:00:00.000,1.35566,1.35709,1.34790,1.35199,641138.7500
15.10.2013 03:00:00.000,1.35206,1.35675,1.34727,1.35216,222108.6719
16.10.2013 03:00:00.000,1.35216,1.36818,1.35158,1.36682,263898.1250
17.10.2013 03:00:00.000,1.36683,1.37037,1.36592,1.36844,184794.9688
18.10.2013 03:00:00.000,1.36844,1.36844,1.36844,1.36844,0.0000
19.10.2013 03:00:00.000,1.36840,1.36884,1.36810,1.36811,2896.6399
20.10.2013 03:00:00.000,1.36811,1.36884,1.36509,1.36721,154643.2031
21.10.2013 03:00:00.000,1.36721,1.37919,1.36623,1.37781,182895.7031
22.10.2013 03:00:00.000,1.37780,1.37928,1.37410,1.37785,215768.0781
23.10.2013 03:00:00.000,1.37785,1.38252,1.37640,1.38017,218692.7344
24.10.2013 03:00:00.000,1.38016,1.38321,1.37740,1.37985,205911.8281
25.10.2013 03:00:00.000,1.37985,1.37985,1.37985,1.37985,0.0000
26.10.2013 03:00:00.000,1.38059,1.38105,1.38001,1.38045,3743.5200
27.10.2013 03:00:00.000,1.38045,1.38174,1.37750,1.37880,186813.1563
28.10.2013 02:00:00.000,1.37880,1.38130,1.37362,1.37426,232384.5938
29.10.2013 02:00:00.000,1.37427,1.37847,1.36960,1.37235,250055.4219
30.10.2013 02:00:00.000,1.37234,1.37386,1.35750,1.35790,271084.4688
31.10.2013 02:00:00.000,1.35787,1.35815,1.34795,1.34848,225790.1094
01.11.2013 02:00:00.000,1.34848,1.34848,1.34848,1.34848,0.0000
02.11.2013 02:00:00.000,1.34866,1.34967,1.34839,1.34921,3347.6499
03.11.2013 02:00:00.000,1.34919,1.35243,1.34420,1.35153,167915.8906
04.11.2013 02:00:00.000,1.35152,1.35224,1.34490,1.34719,218967.0469
05.11.2013 02:00:00.000,1.34719,1.35471,1.34675,1.35175,187872.7813
06.11.2013 02:00:00.000,1.35173,1.35287,1.32950,1.34087,286899.2813
07.11.2013 02:00:00.000,1.34087,1.34377,1.33178,1.33648,224716.4531
08.11.2013 02:00:00.000,1.33648,1.33648,1.33648,1.33648,0.0000
09.11.2013 02:00:00.000,1.33572,1.33620,1.33446,1.33464,4146.3799
10.11.2013 02:00:00.000,1.33465,1.34162,1.33465,1.34075,150607.0938
11.11.2013 02:00:00.000,1.34076,1.34561,1.33590,1.34375,234487.2031
12.11.2013 02:00:00.000,1.34375,1.34972,1.33898,1.34841,232260.7500
13.11.2013 02:00:00.000,1.34842,1.34941,1.34179,1.34459,236984.5313
14.11.2013 02:00:00.000,1.34458,1.35052,1.34322,1.34939,170372.7031
15.11.2013 02:00:00.000,1.34939,1.34939,1.34939,1.34939,0.0000
16.11.2013 02:00:00.000,1.34960,1.34986,1.34801,1.34821,2289.0801
17.11.2013 02:00:00.000,1.34821,1.35415,1.34745,1.35017,184377.2031
18.11.2013 02:00:00.000,1.35014,1.35774,1.34872,1.35640,219450.0625
19.11.2013 02:00:00.000,1.35640,1.35641,1.34147,1.34302,240255.9531
20.11.2013 02:00:00.000,1.34302,1.34864,1.33992,1.34710,245663.1250
21.11.2013 02:00:00.000,1.34710,1.35569,1.34623,1.35562,183386.5938
22.11.2013 02:00:00.000,1.35562,1.35562,1.35562,1.35562,0.0000
23.11.2013 02:00:00.000,1.35481,1.35599,1.35476,1.35512,3205.6399
24.11.2013 02:00:00.000,1.35513,1.35563,1.34900,1.35334,187985.5625
25.11.2013 02:00:00.000,1.35333,1.35747,1.35205,1.35667,200301.0469
26.11.2013 02:00:00.000,1.35669,1.36128,1.35577,1.35731,210512.2344
27.11.2013 02:00:00.000,1.35733,1.36180,1.35636,1.36028,153936.4063
28.11.2013 02:00:00.000,1.36026,1.36216,1.35800,1.35890,186069.1250
29.11.2013 02:00:00.000,1.35890,1.35890,1.35890,1.35890,0.0000
30.11.2013 02:00:00.000,1.35848,1.35921,1.35814,1.35848,2832.8101
01.12.2013 02:00:00.000,1.35848,1.36157,1.35255,1.35418,223348.2656
02.12.2013 02:00:00.000,1.35420,1.36137,1.35240,1.35917,234441.8750
03.12.2013 02:00:00.000,1.35917,1.36051,1.35283,1.35851,251521.1094
04.12.2013 02:00:00.000,1.35852,1.36772,1.35431,1.36687,288682.0000
05.12.2013 02:00:00.000,1.36688,1.37063,1.36124,1.37037,235563.3438
06.12.2013 02:00:00.000,1.37037,1.37037,1.37037,1.37037,0.0000
07.12.2013 02:00:00.000,1.37143,1.37211,1.37043,1.37065,4115.4399
08.12.2013 02:00:00.000,1.37064,1.37457,1.36942,1.37370,155620.9531
09.12.2013 02:00:00.000,1.37370,1.37948,1.37343,1.37642,192167.3281
10.12.2013 02:00:00.000,1.37641,1.38107,1.37405,1.37849,187788.8438
11.12.2013 02:00:00.000,1.37850,1.38032,1.37370,1.37496,205174.3906
12.12.2013 02:00:00.000,1.37496,1.37691,1.37088,1.37389,175279.1563
13.12.2013 02:00:00.000,1.37389,1.37389,1.37389,1.37389,0.0000
14.12.2013 02:00:00.000,1.37290,1.37418,1.37286,1.37377,2543.8000
15.12.2013 02:00:00.000,1.37378,1.37983,1.37318,1.37605,182007.2031
16.12.2013 02:00:00.000,1.37605,1.37821,1.37229,1.37692,176596.4375
17.12.2013 02:00:00.000,1.37691,1.38112,1.36675,1.36825,219054.8750
18.12.2013 02:00:00.000,1.36823,1.36938,1.36490,1.36556,203295.4531
19.12.2013 02:00:00.000,1.36557,1.37091,1.36248,1.36703,184109.5625
20.12.2013 02:00:00.000,1.36703,1.36703,1.36703,1.36703,0.0000
21.12.2013 02:00:00.000,1.36724,1.36776,1.36672,1.36776,1941.1400
22.12.2013 02:00:00.000,1.36772,1.37166,1.36725,1.36971,122418.0000
23.12.2013 02:00:00.000,1.36970,1.36977,1.36549,1.36720,76839.5313
24.12.2013 02:00:00.000,1.36725,1.36831,1.36606,1.36690,4413.7100
25.12.2013 02:00:00.000,1.36689,1.37015,1.36653,1.36946,61020.5117
26.12.2013 02:00:00.000,1.36947,1.38932,1.36925,1.37476,197006.9844
27.12.2013 02:00:00.000,1.37476,1.37476,1.37476,1.37476,0.0000
28.12.2013 02:00:00.000,1.37558,1.37694,1.37460,1.37513,3885.6201
29.12.2013 02:00:00.000,1.37513,1.38189,1.37280,1.38081,144069.6094
30.12.2013 02:00:00.000,1.38081,1.38123,1.37410,1.37410,111240.4609
31.12.2013 02:00:00.000,1.37410,1.37410,1.37410,1.37410,0.0000
01.01.2014 02:00:00.000,1.37410,1.37720,1.37390,1.37630,6361.0300
02.01.2014 02:00:00.000,1.37629,1.37746,1.36294,1.36545,202690.4422
03.01.2014 02:00:00.000,1.36545,1.36660,1.35820,1.35874,186423.7994
04.01.2014 02:00:00.000,1.35874,1.35874,1.35874,1.35874,0.0000
05.01.2014 02:00:00.000,1.35874,1.36009,1.35796,1.35826,13653.0102
06.01.2014 02:00:00.000,1.35826,1.36527,1.35715,1.36247,185692.2507
07.01.2014 02:00:00.000,1.36247,1.36562,1.35965,1.36279,208135.6803
08.01.2014 02:00:00.000,1.36279,1.36350,1.35529,1.35785,206464.6683
09.01.2014 02:00:00.000,1.35785,1.36330,1.35480,1.36089,219976.0827
10.01.2014 02:00:00.000,1.36088,1.36869,1.35710,1.36661,188646.4797
11.01.2014 02:00:00.000,1.36661,1.36661,1.36661,1.36661,0.0000
12.01.2014 02:00:00.000,1.36661,1.36786,1.36616,1.36642,10462.3801
13.01.2014 02:00:00.000,1.36644,1.36847,1.36370,1.36568,180773.2607
14.01.2014 02:00:00.000,1.36568,1.36993,1.36340,1.36384,180432.1807
15.01.2014 02:00:00.000,1.36384,1.36447,1.35814,1.36179,177259.0519
16.01.2014 02:00:00.000,1.36179,1.36493,1.35830,1.36130,170844.7593
17.01.2014 02:00:00.000,1.36130,1.36209,1.35169,1.35389,158742.4803
18.01.2014 02:00:00.000,1.35389,1.35389,1.35389,1.35389,0.0000
19.01.2014 02:00:00.000,1.35389,1.35389,1.35075,1.35280,16516.1699
20.01.2014 02:00:00.000,1.35276,1.35679,1.35235,1.35528,115899.9002
21.01.2014 02:00:00.000,1.35528,1.35730,1.35164,1.35691,178865.5186
22.01.2014 02:00:00.000,1.35693,1.35835,1.35303,1.35403,169731.1023
23.01.2014 02:00:00.000,1.35406,1.36983,1.35378,1.36828,247244.4498
24.01.2014 02:00:00.000,1.36828,1.37394,1.36627,1.36737,207253.8408
25.01.2014 02:00:00.000,1.36737,1.36737,1.36737,1.36737,0.0000
26.01.2014 02:00:00.000,1.36737,1.36906,1.36731,1.36816,17760.7499
27.01.2014 02:00:00.000,1.36816,1.37166,1.36531,1.36696,188564.1285
28.01.2014 02:00:00.000,1.36697,1.36885,1.36290,1.36593,171185.4721
29.01.2014 02:00:00.000,1.36593,1.36846,1.36030,1.36478,227147.4189
30.01.2014 02:00:00.000,1.36478,1.36568,1.35434,1.35555,232728.5503
31.01.2014 02:00:00.000,1.35556,1.35728,1.34790,1.34827,233187.2423
31.01.2014 02:00:00.000,1.35556,1.35728,1.34790,1.34827,233187.2423
01.02.2014 02:00:00.000,1.34827,1.34827,1.34827,1.34827,0.0000
02.02.2014 02:00:00.000,1.34827,1.34916,1.34800,1.34850,11518.1701
03.02.2014 02:00:00.000,1.34852,1.35354,1.34772,1.35164,232803.6207
04.02.2014 02:00:00.000,1.35164,1.35385,1.34934,1.35236,201905.1408
05.02.2014 02:00:00.000,1.35236,1.35554,1.34990,1.35323,213014.2010
06.02.2014 02:00:00.000,1.35322,1.36188,1.34820,1.35925,222927.3810
07.02.2014 02:00:00.000,1.35925,1.36424,1.35519,1.36342,183621.6812
08.02.2014 02:00:00.000,1.36342,1.36342,1.36342,1.36342,0.0000
09.02.2014 02:00:00.000,1.36342,1.36342,1.36160,1.36256,12467.7698
10.02.2014 02:00:00.000,1.36256,1.36783,1.36202,1.36650,144013.0309
11.02.2014 02:00:00.000,1.36650,1.36829,1.36262,1.36344,179540.3800
12.02.2014 02:00:00.000,1.36344,1.36527,1.35623,1.36055,201220.5491
13.02.2014 02:00:00.000,1.36055,1.36918,1.36055,1.36803,201454.4909
14.02.2014 02:00:00.000,1.36804,1.37147,1.36736,1.36914,158511.5088
15.02.2014 02:00:00.000,1.36914,1.36914,1.36914,1.36914,0.0000
16.02.2014 02:00:00.000,1.36914,1.37240,1.36914,1.37225,13377.6699
17.02.2014 02:00:00.000,1.37222,1.37240,1.36921,1.37016,114395.7194
18.02.2014 02:00:00.000,1.37017,1.37731,1.36998,1.37692,181161.0409
19.02.2014 02:00:00.000,1.37692,1.37698,1.37244,1.37423,153611.0790
20.02.2014 02:00:00.000,1.37424,1.37625,1.36855,1.37176,143370.3897
21.02.2014 02:00:00.000,1.37176,1.37586,1.37020,1.37375,111777.5502
22.02.2014 02:00:00.000,1.37375,1.37375,1.37375,1.37375,0.0000
23.02.2014 02:00:00.000,1.37375,1.37426,1.37282,1.37305,6991.9000
24.02.2014 02:00:00.000,1.37303,1.37710,1.37084,1.37326,121157.2003
25.02.2014 02:00:00.000,1.37329,1.37671,1.37155,1.37434,136741.3405
26.02.2014 02:00:00.000,1.37435,1.37571,1.36617,1.36928,153147.4099
27.02.2014 02:00:00.000,1.36927,1.37268,1.36432,1.37116,146619.7606
28.02.2014 02:00:00.000,1.37114,1.38248,1.36941,1.37990,169879.6095
28.02.2014 02:00:00.000,1.37114,1.38248,1.36941,1.37990,169879.6095
01.03.2014 02:00:00.000,1.37990,1.37990,1.37990,1.37990,0.0000
02.03.2014 02:00:00.000,1.37990,1.37990,1.37551,1.37774,14952.8898
03.03.2014 02:00:00.000,1.37775,1.37926,1.37208,1.37226,127266.8391
04.03.2014 02:00:00.000,1.37226,1.37815,1.37224,1.37375,125072.6511
05.03.2014 02:00:00.000,1.37375,1.37488,1.37075,1.37283,119125.5508
06.03.2014 02:00:00.000,1.37286,1.38729,1.37212,1.38593,164633.1691
07.03.2014 02:00:00.000,1.38594,1.39150,1.38521,1.38753,133504.1099
08.03.2014 02:00:00.000,1.38753,1.38753,1.38753,1.38753,0.0000
09.03.2014 02:00:00.000,1.38753,1.38921,1.38697,1.38815,11182.0200
10.03.2014 02:00:00.000,1.38815,1.38978,1.38616,1.38703,103392.6998
11.03.2014 02:00:00.000,1.38702,1.38766,1.38338,1.38626,125457.7294
12.03.2014 02:00:00.000,1.38626,1.39142,1.38433,1.39032,146152.5094
13.03.2014 02:00:00.000,1.39032,1.39667,1.38456,1.38664,208731.6112
14.03.2014 02:00:00.000,1.38663,1.39372,1.38476,1.39126,144902.9818
15.03.2014 02:00:00.000,1.39126,1.39126,1.39126,1.39126,0.0000
16.03.2014 02:00:00.000,1.39126,1.39173,1.39015,1.39072,10829.4401
17.03.2014 02:00:00.000,1.39073,1.39475,1.38791,1.39325,119514.2306
18.03.2014 02:00:00.000,1.39325,1.39425,1.38799,1.39300,139545.0900
19.03.2014 02:00:00.000,1.39299,1.39307,1.38097,1.38279,150938.1796
20.03.2014 02:00:00.000,1.38280,1.38448,1.37494,1.37817,147785.1605
21.03.2014 02:00:00.000,1.37817,1.38106,1.37657,1.37919,111003.8798
22.03.2014 02:00:00.000,1.37919,1.37919,1.37919,1.37919,0.0000
23.03.2014 02:00:00.000,1.37919,1.38063,1.37863,1.37893,9572.8599
24.03.2014 02:00:00.000,1.37892,1.38754,1.37604,1.38338,132530.2002
25.03.2014 02:00:00.000,1.38338,1.38469,1.37491,1.38162,165230.2095
26.03.2014 02:00:00.000,1.38162,1.38211,1.37766,1.37855,157776.8008
27.03.2014 02:00:00.000,1.37857,1.37945,1.37286,1.37447,148041.8192
28.03.2014 02:00:00.000,1.37447,1.37730,1.37048,1.37504,115288.0693
29.03.2014 02:00:00.000,1.37504,1.37504,1.37504,1.37504,0.0000
30.03.2014 02:00:00.000,1.37504,1.37636,1.37451,1.37513,9358.0398
31.03.2014 03:00:00.000,1.37517,1.38067,1.37216,1.37711,119677.4690
31.03.2014 03:00:00.000,1.37517,1.38067,1.37216,1.37711,119677.4690
01.04.2014 03:00:00.000,1.37713,1.38155,1.37704,1.38033,94835.2795
02.04.2014 03:00:00.000,1.38032,1.38202,1.37532,1.37582,96994.1397
03.04.2014 03:00:00.000,1.37584,1.38064,1.36982,1.37091,146861.9209
04.04.2014 03:00:00.000,1.37099,1.37308,1.36728,1.37016,128032.8110
05.04.2014 03:00:00.000,1.37016,1.37016,1.37016,1.37016,0.0000
06.04.2014 03:00:00.000,1.37016,1.37043,1.36943,1.36986,8634.5302
07.04.2014 03:00:00.000,1.36985,1.37486,1.36972,1.37445,102131.9608
08.04.2014 03:00:00.000,1.37445,1.38115,1.37374,1.37889,135132.8892
09.04.2014 03:00:00.000,1.37888,1.38706,1.37799,1.38508,146508.3683
10.04.2014 03:00:00.000,1.38507,1.38990,1.38360,1.38965,137422.9082
11.04.2014 03:00:00.000,1.38965,1.39056,1.38635,1.38843,113287.5398
12.04.2014 03:00:00.000,1.38843,1.38843,1.38843,1.38843,0.0000
13.04.2014 03:00:00.000,1.38843,1.38843,1.38416,1.38505,15783.6404
14.04.2014 03:00:00.000,1.38505,1.38630,1.38081,1.38161,116296.1800
15.04.2014 03:00:00.000,1.38161,1.38331,1.37903,1.38161,125125.2105
16.04.2014 03:00:00.000,1.38162,1.38508,1.38037,1.38401,119765.4597
17.04.2014 03:00:00.000,1.38402,1.38645,1.38085,1.38147,100662.4690
18.04.2014 03:00:00.000,1.38147,1.38223,1.38077,1.38077,21001.6199
19.04.2014 03:00:00.000,1.38077,1.38077,1.38077,1.38077,0.0000
20.04.2014 03:00:00.000,1.38077,1.38173,1.38050,1.38102,6409.3701
21.04.2014 03:00:00.000,1.38101,1.38304,1.37871,1.37955,47154.4097
22.04.2014 03:00:00.000,1.37956,1.38248,1.37850,1.38161,99756.6590
23.04.2014 03:00:00.000,1.38160,1.38546,1.38003,1.38193,131452.8190
24.04.2014 03:00:00.000,1.38195,1.38429,1.37914,1.38345,126663.4000
25.04.2014 03:00:00.000,1.38345,1.38482,1.38285,1.38329,89054.5306
26.04.2014 03:00:00.000,1.38329,1.38329,1.38329,1.38329,0.0000
27.04.2014 03:00:00.000,1.38329,1.38447,1.38147,1.38240,12197.8903
28.04.2014 03:00:00.000,1.38249,1.38794,1.38184,1.38609,131493.8411
29.04.2014 03:00:00.000,1.38608,1.38791,1.38037,1.38065,156799.7809
30.04.2014 03:00:00.000,1.38065,1.38765,1.37750,1.38711,189769.1981
30.04.2014 03:00:00.000,1.38065,1.38765,1.37750,1.38711,189769.1981
01.05.2014 03:00:00.000,1.38712,1.38892,1.38571,1.38595,134525.9595
02.05.2014 03:00:00.000,1.38593,1.38813,1.38122,1.38706,132840.1285
03.05.2014 03:00:00.000,1.38706,1.38706,1.38706,1.38706,0.0000
04.05.2014 03:00:00.000,1.38706,1.38838,1.38645,1.38750,20456.6200
05.05.2014 03:00:00.000,1.38747,1.38860,1.38693,1.38785,114415.9306
06.05.2014 03:00:00.000,1.38785,1.39512,1.38756,1.39267,157038.4810
07.05.2014 03:00:00.000,1.39267,1.39385,1.39054,1.39167,167304.4494
08.05.2014 03:00:00.000,1.39167,1.39933,1.38320,1.38356,223654.7520
09.05.2014 03:00:00.000,1.38356,1.38433,1.37451,1.37553,176180.4100
10.05.2014 03:00:00.000,1.37553,1.37553,1.37553,1.37553,0.0000
11.05.2014 03:00:00.000,1.37553,1.37612,1.37494,1.37555,14927.9402
12.05.2014 03:00:00.000,1.37556,1.37748,1.37530,1.37545,130909.5492
13.05.2014 03:00:00.000,1.37545,1.37714,1.36891,1.37118,202647.9890
14.05.2014 03:00:00.000,1.37119,1.37308,1.37027,1.37197,161825.7583
15.05.2014 03:00:00.000,1.37196,1.37322,1.36484,1.37171,199104.4203
16.05.2014 03:00:00.000,1.37172,1.37268,1.36853,1.36926,126554.3006
17.05.2014 03:00:00.000,1.36926,1.36926,1.36926,1.36926,0.0000
18.05.2014 03:00:00.000,1.36926,1.37080,1.36926,1.37077,21115.3698
19.05.2014 03:00:00.000,1.37077,1.37341,1.37006,1.37129,144384.6201
20.05.2014 03:00:00.000,1.37129,1.37133,1.36780,1.37025,160309.8209
21.05.2014 03:00:00.000,1.37026,1.37231,1.36345,1.36735,166808.8102
22.05.2014 03:00:00.000,1.36735,1.36870,1.36410,1.36492,162032.6598
23.05.2014 03:00:00.000,1.36495,1.36526,1.36156,1.36275,138700.0700
24.05.2014 03:00:00.000,1.36275,1.36275,1.36275,1.36275,0.0000
25.05.2014 03:00:00.000,1.36275,1.36307,1.36145,1.36189,10024.8901
26.05.2014 03:00:00.000,1.36188,1.36685,1.36155,1.36623,98611.4695
27.05.2014 03:00:00.000,1.36623,1.36623,1.36125,1.36370,141452.5503
28.05.2014 03:00:00.000,1.36370,1.36378,1.35885,1.36062,160598.2702
29.05.2014 03:00:00.000,1.36062,1.36255,1.35862,1.36055,159483.7806
30.05.2014 03:00:00.000,1.36055,1.36500,1.35985,1.36331,144201.8407
31.05.2014 03:00:00.000,1.36331,1.36331,1.36331,1.36331,0.0000
31.05.2014 03:00:00.000,1.36331,1.36331,1.36331,1.36331,0.0000
01.06.2014 03:00:00.000,1.36331,1.36373,1.36204,1.36280,22771.2399
02.06.2014 03:00:00.000,1.36280,1.36361,1.35881,1.36027,155356.9102
03.06.2014 03:00:00.000,1.36027,1.36478,1.35875,1.36147,173132.3710
04.06.2014 03:00:00.000,1.36147,1.36387,1.35943,1.35970,172466.5094
05.06.2014 03:00:00.000,1.35971,1.36698,1.35030,1.36608,256591.8500
06.06.2014 03:00:00.000,1.36608,1.36765,1.36210,1.36418,168163.4406
07.06.2014 03:00:00.000,1.36418,1.36418,1.36418,1.36418,0.0000
08.06.2014 03:00:00.000,1.36418,1.36484,1.36415,1.36425,10506.4499
09.06.2014 03:00:00.000,1.36424,1.36687,1.35826,1.35906,150903.6194
10.06.2014 03:00:00.000,1.35905,1.36018,1.35215,1.35258,235342.3219
11.06.2014 03:00:00.000,1.35257,1.35571,1.35220,1.35433,188103.6590
12.06.2014 03:00:00.000,1.35433,1.35719,1.35123,1.35575,213996.0886
13.06.2014 03:00:00.000,1.35575,1.35790,1.35210,1.35354,174029.1608
14.06.2014 03:00:00.000,1.35354,1.35354,1.35354,1.35354,0.0000
15.06.2014 03:00:00.000,1.35354,1.35443,1.35310,1.35391,18146.1898
16.06.2014 03:00:00.000,1.35390,1.35870,1.35130,1.35630,205055.4816
17.06.2014 03:00:00.000,1.35630,1.35789,1.35364,1.35473,172884.7194
18.06.2014 03:00:00.000,1.35474,1.35993,1.35417,1.35920,193716.5302
19.06.2014 03:00:00.000,1.35920,1.36434,1.35878,1.36155,226630.4590
20.06.2014 03:00:00.000,1.36155,1.36339,1.35643,1.35992,192130.2509
21.06.2014 03:00:00.000,1.35992,1.35992,1.35992,1.35992,0.0000
22.06.2014 03:00:00.000,1.35992,1.36098,1.35868,1.36070,38178.0403
23.06.2014 03:00:00.000,1.36068,1.36135,1.35741,1.35928,276445.1689
24.06.2014 03:00:00.000,1.35928,1.36277,1.35834,1.36027,249806.2105
25.06.2014 03:00:00.000,1.36027,1.36511,1.36005,1.36341,280210.2322
26.06.2014 03:00:00.000,1.36341,1.36413,1.35762,1.36226,298329.3499
27.06.2014 03:00:00.000,1.36226,1.36505,1.36100,1.36482,235077.5373
28.06.2014 03:00:00.000,1.36482,1.36482,1.36482,1.36482,0.0000
29.06.2014 03:00:00.000,1.36482,1.36482,1.36410,1.36445,14667.7601
30.06.2014 03:00:00.000,1.36444,1.36977,1.36402,1.36892,257402.9702
30.06.2014 03:00:00.000,1.36444,1.36977,1.36402,1.36892,257402.9702
01.07.2014 03:00:00.000,1.36891,1.37004,1.36753,1.36778,285162.3092
02.07.2014 03:00:00.000,1.36777,1.36812,1.36400,1.36508,286593.7408
03.07.2014 03:00:00.000,1.36508,1.36642,1.35960,1.36090,348191.2986
04.07.2014 03:00:00.000,1.36091,1.36112,1.35855,1.35944,189830.5303
05.07.2014 03:00:00.000,1.35944,1.35944,1.35944,1.35944,0.0000
06.07.2014 03:00:00.000,1.35944,1.35966,1.35809,1.35844,47375.5306
07.07.2014 03:00:00.000,1.35842,1.36095,1.35759,1.36035,270927.0512
08.07.2014 03:00:00.000,1.36037,1.36226,1.35882,1.36109,378182.4394
09.07.2014 03:00:00.000,1.36109,1.36492,1.36022,1.36479,342781.5405
10.07.2014 03:00:00.000,1.36478,1.36507,1.35891,1.36020,333977.7909
11.07.2014 03:00:00.000,1.36021,1.36247,1.35919,1.36054,109303.6693
12.07.2014 03:00:00.000,1.36054,1.36054,1.36054,1.36054,0.0000
13.07.2014 03:00:00.000,1.36054,1.36076,1.35982,1.36035,10027.2900
14.07.2014 03:00:00.000,1.36034,1.36402,1.35974,1.36141,114635.7602
15.07.2014 03:00:00.000,1.36141,1.36281,1.35620,1.35639,155727.0005
16.07.2014 03:00:00.000,1.35638,1.35687,1.35210,1.35285,119513.9794
17.07.2014 03:00:00.000,1.35286,1.35401,1.35127,1.35256,138007.1703
18.07.2014 03:00:00.000,1.35256,1.35360,1.34910,1.35231,119442.0200
19.07.2014 03:00:00.000,1.35231,1.35231,1.35231,1.35231,0.0000
20.07.2014 03:00:00.000,1.35231,1.35346,1.35231,1.35300,9994.2699
21.07.2014 03:00:00.000,1.35301,1.35490,1.35130,1.35265,101591.5607
22.07.2014 03:00:00.000,1.35265,1.35278,1.34580,1.34635,134256.5795
23.07.2014 03:00:00.000,1.34635,1.34741,1.34549,1.34595,100065.6595
24.07.2014 03:00:00.000,1.34596,1.34849,1.34382,1.34668,115136.9401
25.07.2014 03:00:00.000,1.34669,1.34756,1.34214,1.34285,101454.1201
26.07.2014 03:00:00.000,1.34285,1.34285,1.34285,1.34285,0.0000
27.07.2014 03:00:00.000,1.34285,1.34343,1.34272,1.34313,10603.1898
28.07.2014 03:00:00.000,1.34313,1.34438,1.34269,1.34349,88060.0602
29.07.2014 03:00:00.000,1.34349,1.34445,1.34042,1.34119,112898.4101
30.07.2014 03:00:00.000,1.34118,1.34120,1.33669,1.33995,145579.0185
