Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,1.13497,1.1376,1.13497,1.13656,0,0
2014-11-03,22:00:00,1.13657,1.13658,1.13526,1.13563,0,0
2014-11-03,23:00:00,1.13564,1.13612,1.13529,1.13551,0,0
2014-11-03,23:59:00,1.13551,1.13578,1.13513,1.1352,0,0
2014-11-04,01:00:00,1.1352,1.13598,1.13498,1.13585,0,0
2014-11-04,02:00:00,1.13587,1.13748,1.13582,1.13606,0,0
2014-11-04,03:00:00,1.13605,1.13657,1.13488,1.13636,0,0
2014-11-04,04:00:00,1.13636,1.13637,1.13538,1.13586,0,0
2014-11-04,05:00:00,1.13588,1.13599,1.13436,1.13463,0,0
2014-11-04,06:00:00,1.13463,1.13476,1.13408,1.13446,0,0
2014-11-04,07:00:00,1.13448,1.13475,1.1342,1.13449,0,0
2014-11-04,08:00:00,1.13449,1.13454,1.13389,1.13392,0,0
2014-11-04,09:00:00,1.13393,1.13726,1.13393,1.13726,0,0
2014-11-04,10:00:00,1.13723,1.13798,1.13646,1.13697,0,0
2014-11-04,11:00:00,1.13697,1.13828,1.13679,1.13724,0,0
2014-11-04,12:00:00,1.13724,1.13825,1.13718,1.13797,0,0
2014-11-04,13:00:00,1.13797,1.13938,1.13796,1.13892,0,0
2014-11-04,14:00:00,1.13893,1.14055,1.13851,1.14036,0,0
2014-11-04,15:00:00,1.14036,1.14264,1.13897,1.13897,0,0
2014-11-04,16:00:00,1.13897,1.14169,1.13864,1.14147,0,0
2014-11-04,17:00:00,1.14145,1.14249,1.14005,1.14005,0,0
2014-11-04,18:00:00,1.14007,1.14113,1.13865,1.13965,0,0
2014-11-04,19:00:00,1.13964,1.14037,1.13924,1.13959,0,0
2014-11-04,20:00:00,1.13959,1.14006,1.13912,1.13922,0,0
2014-11-04,21:00:00,1.13923,1.13989,1.1387,1.13906,0,0
2014-11-04,22:00:00,1.13908,1.14097,1.13905,1.14095,0,0
2014-11-04,23:00:00,1.14093,1.14107,1.14019,1.14092,0,0
2014-11-04,23:59:00,1.14091,1.14127,1.13984,1.1399,0,0
2014-11-05,01:00:00,1.1399,1.14002,1.139,1.13918,0,0
2014-11-05,02:00:00,1.13918,1.13997,1.13914,1.13948,0,0
2014-11-05,03:00:00,1.13948,1.14039,1.13931,1.14025,0,0
2014-11-05,04:00:00,1.14025,1.14055,1.1397,1.1401,0,0
2014-11-05,05:00:00,1.14011,1.14017,1.13904,1.13927,0,0
2014-11-05,06:00:00,1.13927,1.14028,1.13924,1.13998,0,0
2014-11-05,07:00:00,1.13998,1.14117,1.1397,1.14094,0,0
2014-11-05,08:00:00,1.14092,1.14323,1.14073,1.14272,0,0
2014-11-05,09:00:00,1.14271,1.14422,1.14267,1.14403,0,0
2014-11-05,10:00:00,1.14401,1.14554,1.14332,1.14507,0,0
2014-11-05,11:00:00,1.1451,1.14631,1.14427,1.14518,0,0
2014-11-05,12:00:00,1.14519,1.14657,1.14373,1.14378,0,0
2014-11-05,13:00:00,1.14378,1.14532,1.14347,1.14518,0,0
2014-11-05,14:00:00,1.14503,1.14565,1.14346,1.14353,0,0
2014-11-05,15:00:00,1.14352,1.14467,1.14132,1.1421,0,0
2014-11-05,16:00:00,1.14216,1.1439,1.1413,1.14349,0,0
2014-11-05,17:00:00,1.14351,1.14509,1.13836,1.13857,0,0
2014-11-05,18:00:00,1.13859,1.14109,1.13754,1.13765,0,0
2014-11-05,19:00:00,1.13764,1.13856,1.13703,1.1383,0,0
2014-11-05,20:00:00,1.13838,1.14057,1.13821,1.14026,0,0
2014-11-05,21:00:00,1.14025,1.14036,1.13956,1.13994,0,0
2014-11-05,22:00:00,1.13994,1.14,1.13874,1.13883,0,0
2014-11-05,23:00:00,1.13881,1.13936,1.13839,1.13847,0,0
2014-11-05,23:59:00,1.13848,1.13977,1.13836,1.1397,0,0
2014-11-06,01:00:00,1.13966,1.13975,1.13903,1.13946,0,0
2014-11-06,02:00:00,1.13946,1.14065,1.13852,1.1404,0,0
2014-11-06,03:00:00,1.1404,1.14073,1.14011,1.14042,0,0
2014-11-06,04:00:00,1.14042,1.14064,1.1393,1.14061,0,0
2014-11-06,05:00:00,1.14055,1.14129,1.1402,1.14073,0,0
2014-11-06,06:00:00,1.14071,1.14088,1.13851,1.13856,0,0
2014-11-06,07:00:00,1.13856,1.13909,1.13781,1.13832,0,0
2014-11-06,08:00:00,1.13832,1.13894,1.13816,1.1387,0,0
2014-11-06,09:00:00,1.13872,1.13918,1.13812,1.139,0,0
2014-11-06,10:00:00,1.13904,1.14014,1.13878,1.13932,0,0
2014-11-06,11:00:00,1.13933,1.14016,1.1393,1.13997,0,0
2014-11-06,12:00:00,1.13997,1.14028,1.13946,1.14,0,0
2014-11-06,13:00:00,1.14,1.14013,1.13946,1.13977,0,0
2014-11-06,14:00:00,1.13976,1.1409,1.13956,1.14064,0,0
2014-11-06,15:00:00,1.14064,1.14259,1.14039,1.1412,0,0
2014-11-06,16:00:00,1.14116,1.14241,1.13916,1.13957,0,0
2014-11-06,17:00:00,1.13954,1.14409,1.13954,1.14127,0,0
2014-11-06,18:00:00,1.14126,1.14329,1.14119,1.14229,0,0
2014-11-06,19:00:00,1.14229,1.14424,1.14228,1.14408,0,0
2014-11-06,20:00:00,1.14407,1.14408,1.14204,1.14236,0,0
2014-11-06,21:00:00,1.14236,1.1431,1.14205,1.14225,0,0
2014-11-06,22:00:00,1.14226,1.14257,1.14204,1.14251,0,0
2014-11-06,23:00:00,1.14247,1.14284,1.14201,1.14221,0,0
2014-11-06,23:59:00,1.14218,1.14261,1.1421,1.14248,0,0
2014-11-07,01:00:00,1.14245,1.14289,1.14236,1.14255,0,0
2014-11-07,02:00:00,1.14255,1.14268,1.14202,1.14258,0,0
2014-11-07,03:00:00,1.14257,1.14359,1.14233,1.1433,0,0
2014-11-07,04:00:00,1.14331,1.1436,1.14319,1.14357,0,0
2014-11-07,05:00:00,1.14357,1.14406,1.14337,1.144,0,0
2014-11-07,06:00:00,1.144,1.14424,1.14378,1.14424,0,0
2014-11-07,07:00:00,1.14423,1.14425,1.14344,1.14392,0,0
2014-11-07,08:00:00,1.14394,1.14405,1.14357,1.14401,0,0
2014-11-07,09:00:00,1.14401,1.14451,1.14344,1.14424,0,0
2014-11-07,10:00:00,1.14424,1.1443,1.14308,1.14322,0,0
2014-11-07,11:00:00,1.14322,1.14399,1.14293,1.1432,0,0
2014-11-07,12:00:00,1.1432,1.14327,1.14222,1.14267,0,0
2014-11-07,13:00:00,1.14269,1.14365,1.14254,1.14322,0,0
2014-11-07,14:00:00,1.14323,1.14475,1.1432,1.14385,0,0
2014-11-07,15:00:00,1.14387,1.14454,1.13296,1.13543,0,0
2014-11-07,16:00:00,1.13543,1.13664,1.13442,1.13507,0,0
2014-11-07,17:00:00,1.13519,1.13629,1.13373,1.13498,0,0
2014-11-07,18:00:00,1.13498,1.13644,1.13489,1.13596,0,0
2014-11-07,19:00:00,1.13597,1.13607,1.13456,1.13466,0,0
2014-11-07,20:00:00,1.13484,1.13523,1.13117,1.13235,0,0
2014-11-07,21:00:00,1.13235,1.1333,1.13223,1.13295,0,0
2014-11-07,22:00:00,1.13293,1.13363,1.13209,1.13315,0,0
2014-11-07,23:00:00,1.13317,1.13318,1.13317,1.13318,0,0
2014-11-10,01:00:00,1.13245,1.13288,1.13119,1.13277,0,0
2014-11-10,02:00:00,1.1328,1.13332,1.13228,1.13303,0,0
2014-11-10,03:00:00,1.13303,1.13347,1.13263,1.13272,0,0
2014-11-10,04:00:00,1.13209,1.13282,1.13111,1.13269,0,0
2014-11-10,05:00:00,1.13269,1.1329,1.13136,1.13152,0,0
2014-11-10,06:00:00,1.13148,1.132,1.13136,1.13194,0,0
2014-11-10,07:00:00,1.13195,1.13205,1.13134,1.13188,0,0
2014-11-10,08:00:00,1.13188,1.13229,1.13147,1.13225,0,0
2014-11-10,09:00:00,1.13215,1.13281,1.13181,1.13278,0,0
2014-11-10,10:00:00,1.13279,1.13334,1.13255,1.13293,0,0
2014-11-10,11:00:00,1.13291,1.13293,1.13149,1.13155,0,0
2014-11-10,12:00:00,1.13161,1.13162,1.13025,1.13025,0,0
2014-11-10,13:00:00,1.13025,1.13084,1.12994,1.13053,0,0
2014-11-10,14:00:00,1.13049,1.13121,1.13048,1.13097,0,0
2014-11-10,15:00:00,1.13097,1.13254,1.13087,1.1311,0,0
2014-11-10,16:00:00,1.13107,1.13272,1.13062,1.13224,0,0
2014-11-10,17:00:00,1.13244,1.13345,1.1315,1.13191,0,0
2014-11-10,18:00:00,1.13194,1.13419,1.1319,1.13419,0,0
2014-11-10,19:00:00,1.13446,1.13524,1.13411,1.13458,0,0
2014-11-10,20:00:00,1.13475,1.13728,1.1347,1.13664,0,0
2014-11-10,21:00:00,1.13664,1.1383,1.13653,1.13781,0,0
2014-11-10,22:00:00,1.13781,1.13837,1.13729,1.13731,0,0
2014-11-10,23:00:00,1.13731,1.13822,1.13731,1.13791,0,0
2014-11-10,23:59:00,1.13786,1.13796,1.13729,1.13735,0,0
2014-11-11,01:00:00,1.13739,1.13753,1.13677,1.13702,0,0
2014-11-11,02:00:00,1.13705,1.13787,1.13683,1.13741,0,0
2014-11-11,03:00:00,1.13742,1.13799,1.13675,1.13707,0,0
2014-11-11,04:00:00,1.13707,1.13715,1.13674,1.13691,0,0
2014-11-11,05:00:00,1.13689,1.13834,1.13683,1.13832,0,0
2014-11-11,06:00:00,1.13833,1.13842,1.13792,1.13833,0,0
2014-11-11,07:00:00,1.13829,1.13843,1.13796,1.13799,0,0
2014-11-11,08:00:00,1.13796,1.13842,1.13766,1.13834,0,0
2014-11-11,09:00:00,1.1381,1.13867,1.13732,1.13836,0,0
2014-11-11,10:00:00,1.13835,1.14008,1.13827,1.13937,0,0
2014-11-11,11:00:00,1.13937,1.13989,1.13838,1.13883,0,0
2014-11-11,12:00:00,1.13864,1.13972,1.13856,1.13917,0,0
2014-11-11,13:00:00,1.13917,1.13919,1.13774,1.13874,0,0
2014-11-11,14:00:00,1.13863,1.13877,1.13784,1.13855,0,0
2014-11-11,15:00:00,1.1385,1.13892,1.13689,1.13783,0,0
2014-11-11,16:00:00,1.13759,1.13759,1.13524,1.13539,0,0
2014-11-11,17:00:00,1.13525,1.1359,1.13363,1.134,0,0
2014-11-11,18:00:00,1.13385,1.13499,1.13239,1.13445,0,0
2014-11-11,19:00:00,1.13443,1.13474,1.13357,1.13382,0,0
2014-11-11,20:00:00,1.13379,1.13446,1.1325,1.13323,0,0
2014-11-11,21:00:00,1.13324,1.13324,1.13173,1.13318,0,0
2014-11-11,22:00:00,1.13317,1.13347,1.13241,1.13273,0,0
2014-11-11,23:00:00,1.13279,1.13356,1.13279,1.13333,0,0
2014-11-11,23:59:00,1.13333,1.13405,1.13306,1.13399,0,0
2014-11-12,01:00:00,1.13388,1.13396,1.13325,1.13345,0,0
2014-11-12,02:00:00,1.13345,1.13479,1.13331,1.13464,0,0
2014-11-12,03:00:00,1.13451,1.13501,1.13406,1.13457,0,0
2014-11-12,04:00:00,1.13457,1.13464,1.13381,1.13448,0,0
2014-11-12,05:00:00,1.13433,1.13472,1.13419,1.13449,0,0
2014-11-12,06:00:00,1.13449,1.13524,1.13432,1.13516,0,0
2014-11-12,07:00:00,1.13516,1.13582,1.13464,1.1349,0,0
2014-11-12,08:00:00,1.13492,1.13501,1.13409,1.13464,0,0
2014-11-12,09:00:00,1.13464,1.13476,1.13156,1.13183,0,0
2014-11-12,10:00:00,1.13196,1.13305,1.13181,1.13184,0,0
2014-11-12,11:00:00,1.13206,1.13384,1.13202,1.13286,0,0
2014-11-12,12:00:00,1.13286,1.13286,1.13129,1.13155,0,0
2014-11-12,13:00:00,1.13169,1.13241,1.13127,1.13226,0,0
2014-11-12,14:00:00,1.13226,1.1323,1.13092,1.13118,0,0
2014-11-12,15:00:00,1.13118,1.13194,1.12936,1.12964,0,0
2014-11-12,16:00:00,1.12964,1.1315,1.12845,1.13059,0,0
2014-11-12,17:00:00,1.13057,1.13068,1.12805,1.13019,0,0
2014-11-12,18:00:00,1.13009,1.13069,1.12823,1.12835,0,0
2014-11-12,19:00:00,1.12824,1.12946,1.12805,1.12945,0,0
2014-11-12,20:00:00,1.12945,1.13118,1.12854,1.13044,0,0
2014-11-12,21:00:00,1.13044,1.13108,1.13039,1.13053,0,0
2014-11-12,22:00:00,1.13053,1.13201,1.13031,1.13172,0,0
2014-11-12,23:00:00,1.13143,1.13177,1.13098,1.13175,0,0
2014-11-12,23:59:00,1.13184,1.13205,1.13118,1.13205,0,0
2014-11-13,01:00:00,1.1321,1.13221,1.13178,1.13216,0,0
2014-11-13,02:00:00,1.13216,1.13221,1.13143,1.13175,0,0
2014-11-13,03:00:00,1.13173,1.13191,1.13087,1.13094,0,0
2014-11-13,04:00:00,1.13094,1.13235,1.13081,1.13145,0,0
2014-11-13,05:00:00,1.13145,1.13227,1.13132,1.13152,0,0
2014-11-13,06:00:00,1.13151,1.13196,1.13134,1.13146,0,0
2014-11-13,07:00:00,1.13147,1.13227,1.13145,1.13215,0,0
2014-11-13,08:00:00,1.13212,1.13254,1.13196,1.13251,0,0
2014-11-13,09:00:00,1.13251,1.13276,1.13181,1.13254,0,0
2014-11-13,10:00:00,1.13254,1.13254,1.13044,1.13073,0,0
2014-11-13,11:00:00,1.13074,1.13181,1.13016,1.13134,0,0
2014-11-13,12:00:00,1.13131,1.13135,1.13043,1.13055,0,0
2014-11-13,13:00:00,1.13055,1.131,1.13006,1.13095,0,0
2014-11-13,14:00:00,1.13094,1.13186,1.13053,1.13175,0,0
2014-11-13,15:00:00,1.13175,1.13325,1.1305,1.13216,0,0
2014-11-13,16:00:00,1.13219,1.13396,1.13117,1.1336,0,0
2014-11-13,17:00:00,1.13363,1.13478,1.13338,1.13399,0,0
2014-11-13,18:00:00,1.13399,1.13641,1.13383,1.13495,0,0
2014-11-13,19:00:00,1.13487,1.13726,1.13487,1.13672,0,0
2014-11-13,20:00:00,1.13668,1.13704,1.13543,1.13657,0,0
2014-11-13,21:00:00,1.13659,1.13712,1.13592,1.13634,0,0
2014-11-13,22:00:00,1.13628,1.13738,1.13598,1.13738,0,0
2014-11-13,23:00:00,1.13744,1.13909,1.13669,1.13681,0,0
2014-11-13,23:59:00,1.13648,1.13765,1.13646,1.13726,0,0
2014-11-14,01:00:00,1.13726,1.13822,1.13688,1.13816,0,0
2014-11-14,02:00:00,1.13822,1.139,1.13777,1.13846,0,0
2014-11-14,03:00:00,1.13846,1.13849,1.13726,1.13746,0,0
2014-11-14,04:00:00,1.13746,1.13853,1.13746,1.1384,0,0
2014-11-14,05:00:00,1.1384,1.1388,1.13811,1.13832,0,0
2014-11-14,06:00:00,1.13838,1.13849,1.13761,1.13827,0,0
2014-11-14,07:00:00,1.13827,1.1392,1.13825,1.13912,0,0
2014-11-14,08:00:00,1.13913,1.13922,1.13832,1.13834,0,0
2014-11-14,09:00:00,1.13818,1.13889,1.13757,1.13775,0,0
2014-11-14,10:00:00,1.13758,1.13802,1.13695,1.13748,0,0
2014-11-14,11:00:00,1.13749,1.13776,1.13649,1.13649,0,0
2014-11-14,12:00:00,1.13654,1.13659,1.13576,1.13585,0,0
2014-11-14,13:00:00,1.13585,1.137,1.13563,1.13599,0,0
2014-11-14,14:00:00,1.13599,1.1379,1.13595,1.1379,0,0
2014-11-14,15:00:00,1.13829,1.13885,1.13618,1.13634,0,0
2014-11-14,16:00:00,1.13637,1.13646,1.13336,1.13461,0,0
2014-11-14,17:00:00,1.13414,1.13414,1.13065,1.13234,0,0
2014-11-14,18:00:00,1.13167,1.13279,1.12919,1.12933,0,0
2014-11-14,19:00:00,1.12924,1.13007,1.12801,1.12823,0,0
2014-11-14,20:00:00,1.12904,1.12904,1.12807,1.12837,0,0
2014-11-14,21:00:00,1.12836,1.12844,1.1268,1.12824,0,0
2014-11-14,22:00:00,1.12825,1.1284,1.12693,1.12756,0,0
2014-11-14,23:00:00,1.12756,1.12757,1.12756,1.12757,0,0
2014-11-17,01:00:00,1.12914,1.12921,1.12856,1.12885,0,0
2014-11-17,02:00:00,1.12885,1.12892,1.12771,1.12889,0,0
2014-11-17,03:00:00,1.12888,1.1289,1.12776,1.12824,0,0
2014-11-17,04:00:00,1.12787,1.12841,1.12677,1.12683,0,0
2014-11-17,05:00:00,1.12683,1.12787,1.12676,1.12776,0,0
2014-11-17,06:00:00,1.12782,1.128,1.12734,1.12799,0,0
2014-11-17,07:00:00,1.12796,1.12796,1.12719,1.12753,0,0
2014-11-17,08:00:00,1.12754,1.12825,1.12748,1.12825,0,0
2014-11-17,09:00:00,1.12829,1.12898,1.12828,1.12844,0,0
2014-11-17,10:00:00,1.12844,1.12961,1.12837,1.12957,0,0
2014-11-17,11:00:00,1.12957,1.13133,1.12957,1.13086,0,0
2014-11-17,12:00:00,1.13109,1.13198,1.13086,1.13111,0,0
2014-11-17,13:00:00,1.13111,1.13161,1.1304,1.13074,0,0
2014-11-17,14:00:00,1.13072,1.13144,1.13045,1.13064,0,0
2014-11-17,15:00:00,1.13069,1.13218,1.13027,1.13182,0,0
2014-11-17,16:00:00,1.13166,1.13246,1.13078,1.13234,0,0
2014-11-17,17:00:00,1.13239,1.13261,1.13101,1.13154,0,0
2014-11-17,18:00:00,1.13129,1.13154,1.13064,1.13064,0,0
2014-11-17,19:00:00,1.13071,1.13119,1.12979,1.13026,0,0
2014-11-17,20:00:00,1.1304,1.13054,1.12913,1.12966,0,0
2014-11-17,21:00:00,1.12979,1.13104,1.12965,1.13072,0,0
2014-11-17,22:00:00,1.13079,1.13083,1.12935,1.12954,0,0
2014-11-17,23:00:00,1.12954,1.13069,1.12954,1.13063,0,0
2014-11-17,23:59:00,1.13052,1.13057,1.12945,1.12985,0,0
2014-11-18,01:00:00,1.12977,1.13008,1.12948,1.12956,0,0
2014-11-18,02:00:00,1.12964,1.12981,1.12863,1.12884,0,0
2014-11-18,03:00:00,1.12879,1.12932,1.1286,1.1289,0,0
2014-11-18,04:00:00,1.1289,1.1289,1.12816,1.12841,0,0
2014-11-18,05:00:00,1.12842,1.12847,1.12771,1.12788,0,0
2014-11-18,06:00:00,1.12789,1.12806,1.12754,1.12766,0,0
2014-11-18,07:00:00,1.12764,1.12784,1.12717,1.12754,0,0
2014-11-18,08:00:00,1.12755,1.12792,1.1268,1.12682,0,0
2014-11-18,09:00:00,1.12687,1.12687,1.12595,1.12662,0,0
2014-11-18,10:00:00,1.12662,1.12818,1.12622,1.12687,0,0
2014-11-18,11:00:00,1.12687,1.12816,1.12634,1.12803,0,0
2014-11-18,12:00:00,1.12742,1.12903,1.12739,1.12846,0,0
2014-11-18,13:00:00,1.12844,1.12869,1.12734,1.12831,0,0
2014-11-18,14:00:00,1.12829,1.12911,1.12826,1.12903,0,0
2014-11-18,15:00:00,1.12899,1.13022,1.12863,1.12867,0,0
2014-11-18,16:00:00,1.12868,1.13154,1.12864,1.13151,0,0
2014-11-18,17:00:00,1.13151,1.13225,1.12946,1.12998,0,0
2014-11-18,18:00:00,1.13032,1.13151,1.13032,1.13047,0,0
2014-11-18,19:00:00,1.13046,1.1311,1.12994,1.13021,0,0
2014-11-18,20:00:00,1.13019,1.13063,1.12974,1.13038,0,0
2014-11-18,21:00:00,1.13039,1.1305,1.12945,1.12963,0,0
2014-11-18,22:00:00,1.12959,1.1303,1.12956,1.12974,0,0
2014-11-18,23:00:00,1.12976,1.12995,1.12946,1.12952,0,0
2014-11-18,23:59:00,1.12932,1.13018,1.12932,1.13018,0,0
2014-11-19,01:00:00,1.13025,1.13226,1.12995,1.13201,0,0
2014-11-19,02:00:00,1.13196,1.13268,1.13186,1.13204,0,0
2014-11-19,03:00:00,1.13204,1.13273,1.13198,1.13246,0,0
2014-11-19,04:00:00,1.13246,1.13263,1.13181,1.13254,0,0
2014-11-19,05:00:00,1.13254,1.13344,1.13252,1.13299,0,0
2014-11-19,06:00:00,1.13299,1.13353,1.13276,1.13326,0,0
2014-11-19,07:00:00,1.13314,1.13341,1.13273,1.1328,0,0
2014-11-19,08:00:00,1.1328,1.13281,1.13187,1.13203,0,0
2014-11-19,09:00:00,1.13226,1.13349,1.13196,1.13293,0,0
2014-11-19,10:00:00,1.13297,1.13325,1.13216,1.13322,0,0
2014-11-19,11:00:00,1.13321,1.13416,1.13318,1.13377,0,0
2014-11-19,12:00:00,1.13377,1.1341,1.1331,1.13331,0,0
2014-11-19,13:00:00,1.13331,1.13402,1.13269,1.13389,0,0
2014-11-19,14:00:00,1.13386,1.13509,1.13366,1.1349,0,0
2014-11-19,15:00:00,1.1349,1.13555,1.13353,1.13411,0,0
2014-11-19,16:00:00,1.13412,1.13476,1.13328,1.13447,0,0
2014-11-19,17:00:00,1.13453,1.13524,1.13369,1.13436,0,0
2014-11-19,18:00:00,1.13376,1.13533,1.13338,1.13485,0,0
2014-11-19,19:00:00,1.13486,1.13517,1.13397,1.13397,0,0
2014-11-19,20:00:00,1.13398,1.13485,1.133,1.13312,0,0
2014-11-19,21:00:00,1.13312,1.13509,1.13098,1.13386,0,0
2014-11-19,22:00:00,1.13393,1.13572,1.13392,1.13496,0,0
2014-11-19,23:00:00,1.13492,1.13492,1.13358,1.13394,0,0
2014-11-19,23:59:00,1.13406,1.13428,1.13356,1.13423,0,0
2014-11-20,01:00:00,1.13439,1.13527,1.13435,1.13483,0,0
2014-11-20,02:00:00,1.13483,1.13513,1.13417,1.13486,0,0
2014-11-20,03:00:00,1.13482,1.13547,1.13458,1.13499,0,0
2014-11-20,04:00:00,1.13513,1.13515,1.13443,1.13472,0,0
2014-11-20,05:00:00,1.13461,1.13478,1.13417,1.13464,0,0
2014-11-20,06:00:00,1.13465,1.13567,1.13404,1.13447,0,0
2014-11-20,07:00:00,1.13461,1.13489,1.13434,1.1346,0,0
2014-11-20,08:00:00,1.1346,1.13485,1.13412,1.13474,0,0
2014-11-20,09:00:00,1.13475,1.13678,1.13474,1.13592,0,0
2014-11-20,10:00:00,1.13595,1.13611,1.13369,1.13542,0,0
2014-11-20,11:00:00,1.13542,1.13624,1.13441,1.13458,0,0
2014-11-20,12:00:00,1.13457,1.13499,1.1339,1.13433,0,0
2014-11-20,13:00:00,1.13419,1.13477,1.13265,1.13345,0,0
2014-11-20,14:00:00,1.13345,1.13345,1.13228,1.13265,0,0
2014-11-20,15:00:00,1.13264,1.13342,1.1305,1.1317,0,0
2014-11-20,16:00:00,1.13122,1.1324,1.13002,1.13006,0,0
2014-11-20,17:00:00,1.13006,1.13166,1.12958,1.13034,0,0
2014-11-20,18:00:00,1.13031,1.13157,1.12919,1.13088,0,0
2014-11-20,19:00:00,1.13112,1.13112,1.12962,1.12976,0,0
2014-11-20,20:00:00,1.12976,1.13051,1.12956,1.12974,0,0
2014-11-20,21:00:00,1.12975,1.13038,1.12962,1.13007,0,0
2014-11-20,22:00:00,1.13007,1.13062,1.12944,1.13048,0,0
2014-11-20,23:00:00,1.13047,1.13054,1.12985,1.13024,0,0
2014-11-20,23:59:00,1.13022,1.13096,1.13012,1.13088,0,0
2014-11-21,01:00:00,1.13084,1.13126,1.13067,1.13092,0,0
2014-11-21,02:00:00,1.13092,1.13111,1.13014,1.13109,0,0
2014-11-21,03:00:00,1.13107,1.1311,1.12972,1.12976,0,0
2014-11-21,04:00:00,1.12976,1.13059,1.12945,1.13054,0,0
2014-11-21,05:00:00,1.13054,1.1309,1.12978,1.13004,0,0
2014-11-21,06:00:00,1.13004,1.13065,1.12966,1.13045,0,0
2014-11-21,07:00:00,1.13058,1.13108,1.13011,1.13098,0,0
2014-11-21,08:00:00,1.131,1.1311,1.13069,1.13092,0,0
2014-11-21,09:00:00,1.13092,1.13119,1.13029,1.13077,0,0
2014-11-21,10:00:00,1.13057,1.13209,1.13043,1.13206,0,0
2014-11-21,11:00:00,1.13204,1.13239,1.13136,1.13213,0,0
2014-11-21,12:00:00,1.132,1.13251,1.12776,1.12926,0,0
2014-11-21,13:00:00,1.12918,1.12918,1.12596,1.12803,0,0
2014-11-21,14:00:00,1.12812,1.12853,1.12528,1.12543,0,0
2014-11-21,15:00:00,1.12536,1.12676,1.1198,1.122,0,0
2014-11-21,16:00:00,1.1217,1.1237,1.1212,1.12296,0,0
2014-11-21,17:00:00,1.123,1.1233,1.1201,1.1225,0,0
2014-11-21,18:00:00,1.12255,1.12386,1.12254,1.12355,0,0
2014-11-21,19:00:00,1.12353,1.12489,1.12321,1.12373,0,0
2014-11-21,20:00:00,1.12374,1.12471,1.12359,1.12427,0,0
2014-11-21,21:00:00,1.12426,1.12427,1.12292,1.12396,0,0
2014-11-21,22:00:00,1.12386,1.1242,1.12344,1.12372,0,0
2014-11-21,23:00:00,1.12365,1.12374,1.12363,1.12374,0,0
2014-11-24,01:00:00,1.12359,1.12395,1.12284,1.12298,0,0
2014-11-24,02:00:00,1.12298,1.12298,1.12251,1.12269,0,0
2014-11-24,03:00:00,1.1227,1.12297,1.12231,1.12234,0,0
2014-11-24,04:00:00,1.12234,1.1228,1.12231,1.12259,0,0
2014-11-24,05:00:00,1.12259,1.12301,1.12225,1.12299,0,0
2014-11-24,06:00:00,1.12299,1.12301,1.12245,1.12249,0,0
2014-11-24,07:00:00,1.12249,1.12271,1.12241,1.12271,0,0
2014-11-24,08:00:00,1.12272,1.12285,1.12231,1.12263,0,0
2014-11-24,09:00:00,1.12262,1.12379,1.12261,1.12377,0,0
2014-11-24,10:00:00,1.12372,1.12438,1.12287,1.12438,0,0
2014-11-24,11:00:00,1.12438,1.12465,1.12308,1.12374,0,0
2014-11-24,12:00:00,1.12374,1.12423,1.123,1.12395,0,0
2014-11-24,13:00:00,1.12395,1.12419,1.12314,1.12409,0,0
2014-11-24,14:00:00,1.12409,1.12516,1.12385,1.12505,0,0
2014-11-24,15:00:00,1.12505,1.12552,1.12442,1.12445,0,0
2014-11-24,16:00:00,1.12442,1.12594,1.12402,1.12586,0,0
2014-11-24,17:00:00,1.12587,1.12796,1.12558,1.12743,0,0
2014-11-24,18:00:00,1.12739,1.12778,1.12647,1.12775,0,0
2014-11-24,19:00:00,1.12775,1.13101,1.12775,1.12865,0,0
2014-11-24,20:00:00,1.12874,1.12945,1.1284,1.1292,0,0
2014-11-24,21:00:00,1.12929,1.1297,1.12882,1.12957,0,0
2014-11-24,22:00:00,1.12963,1.1299,1.12863,1.12867,0,0
2014-11-24,23:00:00,1.12864,1.12908,1.1278,1.1278,0,0
2014-11-24,23:59:00,1.12762,1.12883,1.12762,1.12833,0,0
2014-11-25,01:00:00,1.12824,1.12921,1.128,1.12871,0,0
2014-11-25,02:00:00,1.12871,1.12925,1.12863,1.12881,0,0
2014-11-25,03:00:00,1.12878,1.12914,1.12808,1.12858,0,0
2014-11-25,04:00:00,1.12858,1.12969,1.12851,1.12963,0,0
2014-11-25,05:00:00,1.12948,1.12968,1.12897,1.12901,0,0
2014-11-25,06:00:00,1.12901,1.12922,1.12824,1.12874,0,0
2014-11-25,07:00:00,1.12874,1.12876,1.12818,1.12846,0,0
2014-11-25,08:00:00,1.12846,1.12912,1.12838,1.12899,0,0
2014-11-25,09:00:00,1.12897,1.13066,1.12848,1.12999,0,0
2014-11-25,10:00:00,1.13,1.13003,1.12871,1.12956,0,0
2014-11-25,11:00:00,1.12948,1.13143,1.12948,1.13049,0,0
2014-11-25,12:00:00,1.13047,1.13075,1.1296,1.1296,0,0
2014-11-25,13:00:00,1.12961,1.12961,1.12808,1.1281,0,0
2014-11-25,14:00:00,1.1282,1.12862,1.12674,1.12772,0,0
2014-11-25,15:00:00,1.12771,1.12903,1.12605,1.12745,0,0
2014-11-25,16:00:00,1.12762,1.12788,1.12312,1.12431,0,0
2014-11-25,17:00:00,1.12392,1.126,1.1235,1.12505,0,0
