Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,0.86939,0.86953,0.86787,0.86848,0,0
2014-11-03,22:00:00,0.86847,0.86936,0.86814,0.86896,0,0
2014-11-03,23:00:00,0.86897,0.86901,0.86778,0.86796,0,0
2014-11-03,23:59:00,0.86798,0.86924,0.86764,0.86883,0,0
2014-11-04,01:00:00,0.86883,0.86964,0.8685,0.8689,0,0
2014-11-04,02:00:00,0.86891,0.87084,0.86448,0.86737,0,0
2014-11-04,03:00:00,0.86738,0.8701,0.86737,0.86899,0,0
2014-11-04,04:00:00,0.86895,0.86996,0.86836,0.86879,0,0
2014-11-04,05:00:00,0.86879,0.87343,0.86868,0.87266,0,0
2014-11-04,06:00:00,0.87265,0.87337,0.8718,0.87202,0,0
2014-11-04,07:00:00,0.87202,0.87263,0.87147,0.87258,0,0
2014-11-04,08:00:00,0.87258,0.87322,0.87206,0.87312,0,0
2014-11-04,09:00:00,0.87314,0.87318,0.87127,0.87151,0,0
2014-11-04,10:00:00,0.87151,0.87272,0.87108,0.87258,0,0
2014-11-04,11:00:00,0.87258,0.87428,0.8719,0.87377,0,0
2014-11-04,12:00:00,0.87378,0.87493,0.87317,0.87405,0,0
2014-11-04,13:00:00,0.87405,0.87434,0.87346,0.8741,0,0
2014-11-04,14:00:00,0.8741,0.87418,0.87221,0.8728,0,0
2014-11-04,15:00:00,0.8729,0.87363,0.87161,0.87327,0,0
2014-11-04,16:00:00,0.87327,0.8734,0.87125,0.87162,0,0
2014-11-04,17:00:00,0.87162,0.87313,0.87113,0.87264,0,0
2014-11-04,18:00:00,0.87264,0.8734,0.87155,0.87271,0,0
2014-11-04,19:00:00,0.87268,0.87318,0.8721,0.87311,0,0
2014-11-04,20:00:00,0.87309,0.87379,0.87258,0.87358,0,0
2014-11-04,21:00:00,0.87358,0.87419,0.87296,0.87418,0,0
2014-11-04,22:00:00,0.87416,0.87439,0.87362,0.87366,0,0
2014-11-04,23:00:00,0.87365,0.87399,0.87285,0.87375,0,0
2014-11-04,23:59:00,0.87373,0.87586,0.87323,0.87538,0,0
2014-11-05,01:00:00,0.87532,0.87608,0.87445,0.87449,0,0
2014-11-05,02:00:00,0.87455,0.87459,0.87331,0.87415,0,0
2014-11-05,03:00:00,0.87414,0.8746,0.87331,0.87428,0,0
2014-11-05,04:00:00,0.87427,0.87546,0.87391,0.87475,0,0
2014-11-05,05:00:00,0.87474,0.87532,0.87424,0.87494,0,0
2014-11-05,06:00:00,0.87494,0.87497,0.87283,0.87323,0,0
2014-11-05,07:00:00,0.87324,0.87377,0.87152,0.8723,0,0
2014-11-05,08:00:00,0.8723,0.87231,0.8687,0.86939,0,0
2014-11-05,09:00:00,0.86939,0.86989,0.8687,0.86928,0,0
2014-11-05,10:00:00,0.86929,0.86958,0.86669,0.86704,0,0
2014-11-05,11:00:00,0.86705,0.86762,0.86551,0.86615,0,0
2014-11-05,12:00:00,0.86615,0.86615,0.86108,0.86328,0,0
2014-11-05,13:00:00,0.8633,0.86372,0.86114,0.86118,0,0
2014-11-05,14:00:00,0.86115,0.86214,0.8607,0.8609,0,0
2014-11-05,15:00:00,0.8609,0.8626,0.85959,0.86148,0,0
2014-11-05,16:00:00,0.86139,0.86169,0.85811,0.85895,0,0
2014-11-05,17:00:00,0.85873,0.8597,0.85647,0.85916,0,0
2014-11-05,18:00:00,0.85916,0.85932,0.8579,0.85895,0,0
2014-11-05,19:00:00,0.85895,0.85912,0.8572,0.85807,0,0
2014-11-05,20:00:00,0.85807,0.85843,0.85692,0.85702,0,0
2014-11-05,21:00:00,0.85702,0.85836,0.85695,0.85781,0,0
2014-11-05,22:00:00,0.85787,0.8594,0.85785,0.85924,0,0
2014-11-05,23:00:00,0.85924,0.8597,0.85899,0.85944,0,0
2014-11-05,23:59:00,0.85937,0.85959,0.85704,0.85727,0,0
2014-11-06,01:00:00,0.85726,0.85805,0.85625,0.85777,0,0
2014-11-06,02:00:00,0.85779,0.86061,0.85532,0.85636,0,0
2014-11-06,03:00:00,0.85636,0.85833,0.8563,0.85777,0,0
2014-11-06,04:00:00,0.85777,0.86017,0.8567,0.85681,0,0
2014-11-06,05:00:00,0.85683,0.85729,0.85555,0.85718,0,0
2014-11-06,06:00:00,0.85717,0.8609,0.85655,0.86086,0,0
2014-11-06,07:00:00,0.86079,0.86198,0.85946,0.86176,0,0
2014-11-06,08:00:00,0.86174,0.86189,0.8605,0.86079,0,0
2014-11-06,09:00:00,0.86078,0.8626,0.86027,0.86139,0,0
2014-11-06,10:00:00,0.8614,0.86195,0.85979,0.86163,0,0
2014-11-06,11:00:00,0.86162,0.86254,0.861,0.86166,0,0
2014-11-06,12:00:00,0.86163,0.86189,0.861,0.86131,0,0
2014-11-06,13:00:00,0.86132,0.86134,0.86031,0.86104,0,0
2014-11-06,14:00:00,0.86105,0.86162,0.86062,0.86146,0,0
2014-11-06,15:00:00,0.86146,0.86186,0.85769,0.85879,0,0
2014-11-06,16:00:00,0.85881,0.86118,0.85724,0.86109,0,0
2014-11-06,17:00:00,0.86114,0.86114,0.85747,0.85901,0,0
2014-11-06,18:00:00,0.85902,0.85937,0.8578,0.8579,0,0
2014-11-06,19:00:00,0.8579,0.85804,0.85604,0.85633,0,0
2014-11-06,20:00:00,0.85637,0.85801,0.85615,0.85769,0,0
2014-11-06,21:00:00,0.85768,0.85781,0.85687,0.85716,0,0
2014-11-06,22:00:00,0.85716,0.85733,0.85614,0.85634,0,0
2014-11-06,23:00:00,0.85634,0.85647,0.85571,0.85581,0,0
2014-11-06,23:59:00,0.85581,0.85634,0.85544,0.8558,0,0
2014-11-07,01:00:00,0.8558,0.85635,0.85526,0.85614,0,0
2014-11-07,02:00:00,0.85617,0.85739,0.85472,0.85644,0,0
2014-11-07,03:00:00,0.85643,0.85691,0.85483,0.856,0,0
2014-11-07,04:00:00,0.85601,0.85701,0.8557,0.85618,0,0
2014-11-07,05:00:00,0.85618,0.8566,0.85506,0.85566,0,0
2014-11-07,06:00:00,0.85564,0.85594,0.85418,0.85442,0,0
2014-11-07,07:00:00,0.85441,0.85594,0.854,0.85526,0,0
2014-11-07,08:00:00,0.85525,0.85629,0.85496,0.85581,0,0
2014-11-07,09:00:00,0.85581,0.85775,0.85555,0.85747,0,0
2014-11-07,10:00:00,0.85746,0.85926,0.85746,0.85924,0,0
2014-11-07,11:00:00,0.85923,0.8595,0.85853,0.85935,0,0
2014-11-07,12:00:00,0.85939,0.86038,0.85908,0.86027,0,0
2014-11-07,13:00:00,0.86027,0.86039,0.85904,0.85972,0,0
2014-11-07,14:00:00,0.85971,0.85971,0.85817,0.85933,0,0
2014-11-07,15:00:00,0.85933,0.86327,0.85668,0.85932,0,0
2014-11-07,16:00:00,0.85934,0.86355,0.85893,0.86265,0,0
2014-11-07,17:00:00,0.86258,0.86285,0.86064,0.86102,0,0
2014-11-07,18:00:00,0.86103,0.86206,0.86068,0.86184,0,0
2014-11-07,19:00:00,0.86186,0.86298,0.86186,0.86264,0,0
2014-11-07,20:00:00,0.86254,0.8657,0.8623,0.8641,0,0
2014-11-07,21:00:00,0.86414,0.86427,0.86287,0.86356,0,0
2014-11-07,22:00:00,0.86358,0.86475,0.86307,0.86328,0,0
2014-11-07,23:00:00,0.86319,0.86319,0.86319,0.86319,0,0
2014-11-10,01:00:00,0.86405,0.86518,0.864,0.86429,0,0
2014-11-10,02:00:00,0.86427,0.86536,0.86417,0.8649,0,0
2014-11-10,03:00:00,0.8649,0.86622,0.86461,0.86621,0,0
2014-11-10,04:00:00,0.86706,0.86808,0.86643,0.8666,0,0
2014-11-10,05:00:00,0.86663,0.86758,0.86638,0.8672,0,0
2014-11-10,06:00:00,0.8672,0.86756,0.86696,0.8671,0,0
2014-11-10,07:00:00,0.8671,0.86789,0.86669,0.86736,0,0
2014-11-10,08:00:00,0.86734,0.86822,0.86644,0.86648,0,0
2014-11-10,09:00:00,0.86666,0.86789,0.86578,0.8673,0,0
2014-11-10,10:00:00,0.86729,0.8674,0.86662,0.86697,0,0
2014-11-10,11:00:00,0.86698,0.86822,0.86686,0.86783,0,0
2014-11-10,12:00:00,0.86769,0.86782,0.86682,0.86781,0,0
2014-11-10,13:00:00,0.8678,0.86789,0.8656,0.86614,0,0
2014-11-10,14:00:00,0.86628,0.86679,0.86608,0.86666,0,0
2014-11-10,15:00:00,0.86666,0.86682,0.86569,0.86638,0,0
2014-11-10,16:00:00,0.86617,0.86618,0.86419,0.86436,0,0
2014-11-10,17:00:00,0.86434,0.86468,0.86308,0.86407,0,0
2014-11-10,18:00:00,0.86408,0.86419,0.86234,0.86234,0,0
2014-11-10,19:00:00,0.86264,0.86313,0.86223,0.86273,0,0
2014-11-10,20:00:00,0.86262,0.86292,0.86191,0.86248,0,0
2014-11-10,21:00:00,0.86248,0.86253,0.86091,0.86153,0,0
2014-11-10,22:00:00,0.86154,0.86172,0.86096,0.86171,0,0
2014-11-10,23:00:00,0.86171,0.86224,0.86118,0.86214,0,0
2014-11-10,23:59:00,0.86214,0.86234,0.86166,0.86212,0,0
2014-11-11,01:00:00,0.86207,0.86336,0.86207,0.86233,0,0
2014-11-11,02:00:00,0.86245,0.86389,0.86147,0.86381,0,0
2014-11-11,03:00:00,0.86382,0.86498,0.8636,0.86421,0,0
2014-11-11,04:00:00,0.86421,0.86485,0.86389,0.86449,0,0
2014-11-11,05:00:00,0.86449,0.8651,0.86357,0.86366,0,0
2014-11-11,06:00:00,0.86366,0.86416,0.8617,0.86202,0,0
2014-11-11,07:00:00,0.86203,0.86336,0.86153,0.86336,0,0
2014-11-11,08:00:00,0.86336,0.86336,0.86087,0.86095,0,0
2014-11-11,09:00:00,0.8612,0.86221,0.85997,0.8604,0,0
2014-11-11,10:00:00,0.86043,0.86088,0.85911,0.85961,0,0
2014-11-11,11:00:00,0.8596,0.86096,0.8592,0.86038,0,0
2014-11-11,12:00:00,0.86064,0.86154,0.86024,0.86132,0,0
2014-11-11,13:00:00,0.86132,0.86386,0.86129,0.86307,0,0
2014-11-11,14:00:00,0.8631,0.86401,0.86302,0.86312,0,0
2014-11-11,15:00:00,0.86312,0.8654,0.86307,0.86435,0,0
2014-11-11,16:00:00,0.86452,0.86569,0.86445,0.86472,0,0
2014-11-11,17:00:00,0.86457,0.86592,0.86375,0.86592,0,0
2014-11-11,18:00:00,0.86591,0.86826,0.86562,0.86747,0,0
2014-11-11,19:00:00,0.86747,0.86769,0.86647,0.86725,0,0
2014-11-11,20:00:00,0.86734,0.86991,0.86707,0.869,0,0
2014-11-11,21:00:00,0.86897,0.87187,0.8689,0.87012,0,0
2014-11-11,22:00:00,0.87008,0.87058,0.86954,0.86958,0,0
2014-11-11,23:00:00,0.86953,0.86965,0.86795,0.86851,0,0
2014-11-11,23:59:00,0.86855,0.86952,0.86829,0.86894,0,0
2014-11-12,01:00:00,0.86904,0.87063,0.86879,0.8704,0,0
2014-11-12,02:00:00,0.87039,0.87069,0.86763,0.86813,0,0
2014-11-12,03:00:00,0.868,0.86926,0.868,0.86851,0,0
2014-11-12,04:00:00,0.8685,0.8701,0.86841,0.86893,0,0
2014-11-12,05:00:00,0.86907,0.86933,0.86822,0.86824,0,0
2014-11-12,06:00:00,0.86825,0.86851,0.86653,0.86737,0,0
2014-11-12,07:00:00,0.86738,0.86933,0.86719,0.86847,0,0
2014-11-12,08:00:00,0.86846,0.86953,0.86844,0.86879,0,0
2014-11-12,09:00:00,0.8688,0.8719,0.86846,0.8717,0,0
2014-11-12,10:00:00,0.87134,0.87137,0.86978,0.87061,0,0
2014-11-12,11:00:00,0.87033,0.87048,0.86865,0.87018,0,0
2014-11-12,12:00:00,0.87018,0.87236,0.87011,0.87204,0,0
2014-11-12,13:00:00,0.87158,0.87263,0.87089,0.87132,0,0
2014-11-12,14:00:00,0.87132,0.87161,0.87054,0.87072,0,0
2014-11-12,15:00:00,0.87073,0.87226,0.8704,0.87142,0,0
2014-11-12,16:00:00,0.87142,0.8721,0.87087,0.872,0,0
2014-11-12,17:00:00,0.872,0.8744,0.872,0.87335,0,0
2014-11-12,18:00:00,0.87336,0.87387,0.87304,0.8734,0,0
2014-11-12,19:00:00,0.8736,0.87373,0.87207,0.87207,0,0
2014-11-12,20:00:00,0.87207,0.87263,0.87073,0.87114,0,0
2014-11-12,21:00:00,0.87117,0.87157,0.87051,0.87155,0,0
2014-11-12,22:00:00,0.87151,0.8719,0.8712,0.87156,0,0
2014-11-12,23:00:00,0.87168,0.87226,0.87147,0.8717,0,0
2014-11-12,23:59:00,0.87144,0.8718,0.87083,0.87124,0,0
2014-11-13,01:00:00,0.87111,0.87167,0.87069,0.87091,0,0
2014-11-13,02:00:00,0.87091,0.87192,0.87086,0.8713,0,0
2014-11-13,03:00:00,0.87129,0.87282,0.87107,0.87269,0,0
2014-11-13,04:00:00,0.8727,0.87344,0.86719,0.86968,0,0
2014-11-13,05:00:00,0.86968,0.87057,0.86883,0.87,0,0
2014-11-13,06:00:00,0.87005,0.87046,0.86918,0.87011,0,0
2014-11-13,07:00:00,0.87012,0.87039,0.86938,0.87008,0,0
2014-11-13,08:00:00,0.87008,0.87169,0.86971,0.87023,0,0
2014-11-13,09:00:00,0.87023,0.87114,0.86978,0.87077,0,0
2014-11-13,10:00:00,0.87077,0.87417,0.87074,0.87387,0,0
2014-11-13,11:00:00,0.87401,0.87473,0.87349,0.87432,0,0
2014-11-13,12:00:00,0.87431,0.87638,0.8743,0.87558,0,0
2014-11-13,13:00:00,0.87566,0.87584,0.87409,0.8741,0,0
2014-11-13,14:00:00,0.87409,0.87549,0.87384,0.87479,0,0
2014-11-13,15:00:00,0.87483,0.87492,0.87334,0.87382,0,0
2014-11-13,16:00:00,0.87381,0.8745,0.87365,0.87417,0,0
2014-11-13,17:00:00,0.87399,0.87453,0.87326,0.87373,0,0
2014-11-13,18:00:00,0.87373,0.87426,0.8724,0.87287,0,0
2014-11-13,19:00:00,0.8729,0.87292,0.87147,0.87151,0,0
2014-11-13,20:00:00,0.87172,0.87206,0.8709,0.87173,0,0
2014-11-13,21:00:00,0.87175,0.87249,0.8717,0.87229,0,0
2014-11-13,22:00:00,0.8723,0.8723,0.87136,0.87155,0,0
2014-11-13,23:00:00,0.87153,0.87189,0.87133,0.87183,0,0
2014-11-13,23:59:00,0.87156,0.87165,0.87074,0.87095,0,0
2014-11-14,01:00:00,0.87095,0.8713,0.87036,0.87051,0,0
2014-11-14,02:00:00,0.8704,0.87133,0.86903,0.86949,0,0
2014-11-14,03:00:00,0.86949,0.87109,0.86935,0.87059,0,0
2014-11-14,04:00:00,0.87062,0.87079,0.86911,0.8692,0,0
2014-11-14,05:00:00,0.8692,0.86977,0.86852,0.86904,0,0
2014-11-14,06:00:00,0.86902,0.86982,0.86868,0.86914,0,0
2014-11-14,07:00:00,0.86894,0.86916,0.86767,0.8684,0,0
2014-11-14,08:00:00,0.8684,0.86898,0.86783,0.86894,0,0
2014-11-14,09:00:00,0.86924,0.8701,0.8681,0.86945,0,0
2014-11-14,10:00:00,0.86947,0.86965,0.86843,0.8691,0,0
2014-11-14,11:00:00,0.86907,0.87107,0.869,0.87063,0,0
2014-11-14,12:00:00,0.87063,0.87162,0.87018,0.87102,0,0
2014-11-14,13:00:00,0.87103,0.87103,0.86876,0.86933,0,0
2014-11-14,14:00:00,0.86934,0.86972,0.8684,0.86842,0,0
2014-11-14,15:00:00,0.86821,0.86858,0.86486,0.86629,0,0
2014-11-14,16:00:00,0.86631,0.86774,0.86585,0.86672,0,0
2014-11-14,17:00:00,0.86855,0.873,0.86843,0.87258,0,0
2014-11-14,18:00:00,0.87305,0.8741,0.8715,0.8738,0,0
2014-11-14,19:00:00,0.87373,0.87713,0.87372,0.87467,0,0
2014-11-14,20:00:00,0.87411,0.87506,0.87411,0.87493,0,0
2014-11-14,21:00:00,0.87494,0.87641,0.87494,0.87557,0,0
2014-11-14,22:00:00,0.87557,0.87598,0.87521,0.87582,0,0
2014-11-14,23:00:00,0.87577,0.87577,0.87577,0.87577,0,0
2014-11-17,01:00:00,0.87565,0.87622,0.87468,0.87513,0,0
2014-11-17,02:00:00,0.87512,0.87734,0.87484,0.87602,0,0
2014-11-17,03:00:00,0.87601,0.87843,0.87596,0.87807,0,0
2014-11-17,04:00:00,0.87797,0.87948,0.87735,0.87894,0,0
2014-11-17,05:00:00,0.87894,0.87941,0.87804,0.87831,0,0
2014-11-17,06:00:00,0.87825,0.8792,0.87791,0.87873,0,0
2014-11-17,07:00:00,0.87874,0.87911,0.87827,0.87864,0,0
2014-11-17,08:00:00,0.87864,0.87885,0.87771,0.878,0,0
2014-11-17,09:00:00,0.87801,0.87802,0.87636,0.87695,0,0
2014-11-17,10:00:00,0.87694,0.87708,0.87572,0.87574,0,0
2014-11-17,11:00:00,0.87574,0.87575,0.87272,0.87289,0,0
2014-11-17,12:00:00,0.87284,0.87314,0.87201,0.87291,0,0
2014-11-17,13:00:00,0.87283,0.87378,0.87275,0.87307,0,0
2014-11-17,14:00:00,0.87306,0.87339,0.87235,0.87308,0,0
2014-11-17,15:00:00,0.87288,0.87361,0.87209,0.87278,0,0
2014-11-17,16:00:00,0.87268,0.87268,0.86988,0.87012,0,0
2014-11-17,17:00:00,0.87012,0.8711,0.86952,0.87079,0,0
2014-11-17,18:00:00,0.87115,0.87215,0.87106,0.87159,0,0
2014-11-17,19:00:00,0.87159,0.87219,0.87117,0.87117,0,0
2014-11-17,20:00:00,0.871,0.8717,0.871,0.87135,0,0
2014-11-17,21:00:00,0.87123,0.87158,0.87084,0.87091,0,0
2014-11-17,22:00:00,0.87084,0.87148,0.8707,0.87092,0,0
2014-11-17,23:00:00,0.87092,0.87137,0.87084,0.87087,0,0
2014-11-17,23:59:00,0.8706,0.87114,0.86982,0.8699,0,0
2014-11-18,01:00:00,0.8699,0.87081,0.86978,0.87073,0,0
2014-11-18,02:00:00,0.87061,0.87253,0.8703,0.87232,0,0
2014-11-18,03:00:00,0.87234,0.87239,0.87095,0.87182,0,0
2014-11-18,04:00:00,0.87184,0.87315,0.87184,0.87287,0,0
2014-11-18,05:00:00,0.87282,0.87293,0.87195,0.87217,0,0
2014-11-18,06:00:00,0.87217,0.87245,0.87198,0.87215,0,0
2014-11-18,07:00:00,0.87215,0.8723,0.87161,0.87189,0,0
2014-11-18,08:00:00,0.87188,0.87199,0.87123,0.87171,0,0
2014-11-18,09:00:00,0.87171,0.87343,0.87169,0.87235,0,0
2014-11-18,10:00:00,0.87236,0.87467,0.87138,0.87456,0,0
2014-11-18,11:00:00,0.87459,0.87459,0.87059,0.87089,0,0
2014-11-18,12:00:00,0.87139,0.87139,0.86836,0.87058,0,0
2014-11-18,13:00:00,0.87057,0.87196,0.87052,0.8717,0,0
2014-11-18,14:00:00,0.87175,0.87183,0.87047,0.87095,0,0
2014-11-18,15:00:00,0.87095,0.87327,0.87082,0.87281,0,0
2014-11-18,16:00:00,0.87282,0.87308,0.87148,0.87195,0,0
2014-11-18,17:00:00,0.87195,0.87313,0.87145,0.87289,0,0
2014-11-18,18:00:00,0.8731,0.8733,0.87222,0.87239,0,0
2014-11-18,19:00:00,0.8724,0.87303,0.87238,0.87289,0,0
2014-11-18,20:00:00,0.87287,0.87324,0.87252,0.87302,0,0
2014-11-18,21:00:00,0.87301,0.87314,0.8727,0.87285,0,0
2014-11-18,22:00:00,0.87299,0.873,0.87239,0.87258,0,0
2014-11-18,23:00:00,0.87255,0.87271,0.87182,0.87192,0,0
2014-11-18,23:59:00,0.87126,0.87202,0.87045,0.8716,0,0
2014-11-19,01:00:00,0.87162,0.87275,0.87067,0.87083,0,0
2014-11-19,02:00:00,0.87083,0.87103,0.86905,0.86954,0,0
2014-11-19,03:00:00,0.86947,0.86949,0.86721,0.86864,0,0
2014-11-19,04:00:00,0.86864,0.86891,0.86707,0.86738,0,0
2014-11-19,05:00:00,0.86731,0.86742,0.86578,0.86689,0,0
2014-11-19,06:00:00,0.86689,0.86707,0.86575,0.86616,0,0
2014-11-19,07:00:00,0.86636,0.8667,0.86554,0.86645,0,0
2014-11-19,08:00:00,0.86641,0.8676,0.86613,0.86724,0,0
2014-11-19,09:00:00,0.86707,0.86751,0.86499,0.86612,0,0
2014-11-19,10:00:00,0.86609,0.86674,0.86497,0.86533,0,0
2014-11-19,11:00:00,0.86484,0.86493,0.86217,0.86324,0,0
2014-11-19,12:00:00,0.86324,0.86468,0.86297,0.86452,0,0
2014-11-19,13:00:00,0.86449,0.86461,0.86355,0.86424,0,0
2014-11-19,14:00:00,0.86426,0.86451,0.86288,0.86327,0,0
2014-11-19,15:00:00,0.86327,0.86533,0.86302,0.86522,0,0
2014-11-19,16:00:00,0.86498,0.86525,0.86351,0.86364,0,0
2014-11-19,17:00:00,0.86364,0.86367,0.86145,0.86274,0,0
2014-11-19,18:00:00,0.86274,0.86346,0.86216,0.86219,0,0
2014-11-19,19:00:00,0.86219,0.86296,0.86199,0.86232,0,0
2014-11-19,20:00:00,0.86232,0.86259,0.86174,0.86242,0,0
2014-11-19,21:00:00,0.86242,0.8656,0.86042,0.8615,0,0
2014-11-19,22:00:00,0.86151,0.86184,0.86043,0.86139,0,0
2014-11-19,23:00:00,0.86142,0.86212,0.86119,0.8618,0,0
2014-11-19,23:59:00,0.86164,0.86206,0.85991,0.86004,0,0
2014-11-20,01:00:00,0.8603,0.86065,0.85939,0.86039,0,0
2014-11-20,02:00:00,0.86039,0.86122,0.85994,0.86046,0,0
2014-11-20,03:00:00,0.86046,0.86161,0.85855,0.86077,0,0
2014-11-20,04:00:00,0.86094,0.86152,0.86033,0.86104,0,0
2014-11-20,05:00:00,0.86105,0.86126,0.85972,0.85995,0,0
2014-11-20,06:00:00,0.85994,0.86011,0.85843,0.85935,0,0
2014-11-20,07:00:00,0.85918,0.85953,0.85859,0.85924,0,0
2014-11-20,08:00:00,0.85916,0.85995,0.85871,0.85925,0,0
2014-11-20,09:00:00,0.85926,0.85934,0.85674,0.85777,0,0
2014-11-20,10:00:00,0.85779,0.86066,0.85748,0.85913,0,0
2014-11-20,11:00:00,0.85913,0.85983,0.8577,0.85964,0,0
2014-11-20,12:00:00,0.85965,0.86141,0.8593,0.86134,0,0
2014-11-20,13:00:00,0.86147,0.86192,0.86081,0.86144,0,0
2014-11-20,14:00:00,0.86142,0.8623,0.86091,0.86149,0,0
2014-11-20,15:00:00,0.86147,0.86221,0.85907,0.86081,0,0
2014-11-20,16:00:00,0.8611,0.86254,0.86021,0.86164,0,0
2014-11-20,17:00:00,0.86164,0.86328,0.86016,0.86221,0,0
2014-11-20,18:00:00,0.86215,0.86272,0.86065,0.86077,0,0
2014-11-20,19:00:00,0.86088,0.86173,0.86086,0.86173,0,0
2014-11-20,20:00:00,0.86172,0.864,0.86169,0.86377,0,0
2014-11-20,21:00:00,0.86377,0.86405,0.86311,0.86344,0,0
2014-11-20,22:00:00,0.86356,0.86356,0.86285,0.86285,0,0
2014-11-20,23:00:00,0.86289,0.86298,0.86175,0.86184,0,0
2014-11-20,23:59:00,0.86165,0.86257,0.8612,0.86164,0,0
2014-11-21,01:00:00,0.86175,0.86229,0.86122,0.86206,0,0
2014-11-21,02:00:00,0.86207,0.86332,0.8619,0.86212,0,0
2014-11-21,03:00:00,0.86213,0.86473,0.86213,0.86458,0,0
2014-11-21,04:00:00,0.86456,0.8651,0.86316,0.86341,0,0
2014-11-21,05:00:00,0.86342,0.86408,0.8631,0.86366,0,0
2014-11-21,06:00:00,0.86367,0.86482,0.86331,0.86348,0,0
2014-11-21,07:00:00,0.86322,0.86443,0.8629,0.8631,0,0
2014-11-21,08:00:00,0.8631,0.86359,0.86218,0.86272,0,0
2014-11-21,09:00:00,0.86274,0.86367,0.86226,0.86352,0,0
2014-11-21,10:00:00,0.86359,0.86419,0.86069,0.8607,0,0
2014-11-21,11:00:00,0.86069,0.86387,0.86057,0.86273,0,0
2014-11-21,12:00:00,0.86305,0.87216,0.86238,0.86867,0,0
2014-11-21,13:00:00,0.86839,0.8707,0.86822,0.86997,0,0
2014-11-21,14:00:00,0.86994,0.87118,0.86876,0.87061,0,0
2014-11-21,15:00:00,0.87077,0.87174,0.8695,0.8707,0,0
2014-11-21,16:00:00,0.8694,0.8713,0.86874,0.86878,0,0
2014-11-21,17:00:00,0.8689,0.8704,0.86814,0.86814,0,0
2014-11-21,18:00:00,0.86808,0.86851,0.86684,0.86715,0,0
2014-11-21,19:00:00,0.86714,0.86783,0.86631,0.86772,0,0
2014-11-21,20:00:00,0.86772,0.86783,0.86688,0.86695,0,0
2014-11-21,21:00:00,0.86693,0.86714,0.8659,0.86596,0,0
2014-11-21,22:00:00,0.86595,0.86673,0.86595,0.86668,0,0
2014-11-21,23:00:00,0.86666,0.86678,0.86658,0.86675,0,0
2014-11-24,01:00:00,0.86659,0.86803,0.86659,0.86778,0,0
2014-11-24,02:00:00,0.86778,0.86926,0.86767,0.86872,0,0
2014-11-24,03:00:00,0.86874,0.86932,0.86768,0.86922,0,0
2014-11-24,04:00:00,0.86922,0.86986,0.86842,0.86917,0,0
2014-11-24,05:00:00,0.86915,0.86958,0.86813,0.86814,0,0
2014-11-24,06:00:00,0.86814,0.86856,0.86794,0.86843,0,0
2014-11-24,07:00:00,0.86845,0.86875,0.86803,0.86809,0,0
2014-11-24,08:00:00,0.86809,0.86838,0.86784,0.86823,0,0
2014-11-24,09:00:00,0.86819,0.86827,0.86654,0.86685,0,0
2014-11-24,10:00:00,0.86686,0.86728,0.8645,0.86457,0,0
2014-11-24,11:00:00,0.86457,0.86511,0.8632,0.86445,0,0
2014-11-24,12:00:00,0.86436,0.86447,0.8635,0.86441,0,0
2014-11-24,13:00:00,0.86444,0.86455,0.86334,0.86374,0,0
2014-11-24,14:00:00,0.86375,0.86396,0.86207,0.86225,0,0
2014-11-24,15:00:00,0.86226,0.86293,0.86212,0.86273,0,0
2014-11-24,16:00:00,0.86274,0.86301,0.86104,0.86214,0,0
2014-11-24,17:00:00,0.86209,0.86299,0.86113,0.8613,0,0
2014-11-24,18:00:00,0.86136,0.86224,0.86118,0.86129,0,0
2014-11-24,19:00:00,0.86126,0.86126,0.86004,0.86105,0,0
2014-11-24,20:00:00,0.86106,0.86158,0.86071,0.86077,0,0
2014-11-24,21:00:00,0.86077,0.86108,0.86061,0.86068,0,0
2014-11-24,22:00:00,0.86068,0.86163,0.86068,0.8611,0,0
2014-11-24,23:00:00,0.86109,0.86171,0.86085,0.8616,0,0
2014-11-24,23:59:00,0.86161,0.86176,0.86098,0.861,0,0
2014-11-25,01:00:00,0.86108,0.86145,0.85882,0.85997,0,0
2014-11-25,02:00:00,0.85994,0.86114,0.85992,0.86054,0,0
2014-11-25,03:00:00,0.86068,0.86157,0.8585,0.85974,0,0
2014-11-25,04:00:00,0.85968,0.86025,0.85694,0.85737,0,0
2014-11-25,05:00:00,0.85724,0.85836,0.85678,0.85763,0,0
2014-11-25,06:00:00,0.85763,0.8598,0.85733,0.85902,0,0
2014-11-25,07:00:00,0.85898,0.86054,0.85896,0.86012,0,0
2014-11-25,08:00:00,0.86018,0.86018,0.85933,0.85962,0,0
2014-11-25,09:00:00,0.8596,0.86034,0.85624,0.85753,0,0
2014-11-25,10:00:00,0.8575,0.85787,0.85478,0.85584,0,0
2014-11-25,11:00:00,0.85587,0.8559,0.85211,0.85376,0,0
2014-11-25,12:00:00,0.85372,0.85468,0.85353,0.85467,0,0
2014-11-25,13:00:00,0.85468,0.85496,0.85317,0.8535,0,0
2014-11-25,14:00:00,0.85349,0.85426,0.8526,0.85319,0,0
2014-11-25,15:00:00,0.85321,0.85343,0.85119,0.8523,0,0
2014-11-25,16:00:00,0.85228,0.85492,0.85177,0.85359,0,0
2014-11-25,17:00:00,0.85397,0.85465,0.85208,0.85367,0,0
