Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,1.43567,1.43833,1.4354,1.43806,0,0
2014-11-03,22:00:00,1.43795,1.43846,1.43691,1.43746,0,0
2014-11-03,23:00:00,1.43746,1.43894,1.43701,1.43799,0,0
2014-11-03,23:59:00,1.438,1.43891,1.43691,1.43758,0,0
2014-11-04,01:00:00,1.43758,1.43815,1.43641,1.43762,0,0
2014-11-04,02:00:00,1.43752,1.4451,1.43577,1.44099,0,0
2014-11-04,03:00:00,1.44099,1.44099,1.43727,1.43847,0,0
2014-11-04,04:00:00,1.43844,1.44,1.43701,1.43958,0,0
2014-11-04,05:00:00,1.43954,1.44051,1.43395,1.43534,0,0
2014-11-04,06:00:00,1.43535,1.43583,1.43433,1.4355,0,0
2014-11-04,07:00:00,1.4355,1.43672,1.43493,1.43516,0,0
2014-11-04,08:00:00,1.43516,1.43533,1.43347,1.43348,0,0
2014-11-04,09:00:00,1.4334,1.43515,1.43318,1.43492,0,0
2014-11-04,10:00:00,1.43489,1.43563,1.43359,1.43377,0,0
2014-11-04,11:00:00,1.43365,1.43445,1.43114,1.43184,0,0
2014-11-04,12:00:00,1.43187,1.43319,1.43104,1.43278,0,0
2014-11-04,13:00:00,1.43276,1.43285,1.43124,1.43156,0,0
2014-11-04,14:00:00,1.43149,1.43455,1.43145,1.4337,0,0
2014-11-04,15:00:00,1.43368,1.4362,1.4331,1.4339,0,0
2014-11-04,16:00:00,1.43389,1.43565,1.4334,1.43499,0,0
2014-11-04,17:00:00,1.43547,1.44142,1.43529,1.44057,0,0
2014-11-04,18:00:00,1.44052,1.44066,1.43764,1.4384,0,0
2014-11-04,19:00:00,1.43845,1.43877,1.43681,1.43686,0,0
2014-11-04,20:00:00,1.43685,1.43783,1.43628,1.43689,0,0
2014-11-04,21:00:00,1.43687,1.43792,1.43625,1.43631,0,0
2014-11-04,22:00:00,1.43631,1.43643,1.43548,1.4359,0,0
2014-11-04,23:00:00,1.43591,1.4371,1.43548,1.43582,0,0
2014-11-04,23:59:00,1.43587,1.43659,1.43311,1.43405,0,0
2014-11-05,01:00:00,1.43402,1.43536,1.43323,1.43536,0,0
2014-11-05,02:00:00,1.43528,1.43708,1.43514,1.43635,0,0
2014-11-05,03:00:00,1.43641,1.43804,1.43601,1.43619,0,0
2014-11-05,04:00:00,1.43621,1.4366,1.43427,1.43538,0,0
2014-11-05,05:00:00,1.43542,1.43636,1.43512,1.43575,0,0
2014-11-05,06:00:00,1.43575,1.43845,1.4357,1.43794,0,0
2014-11-05,07:00:00,1.43797,1.4391,1.43697,1.43797,0,0
2014-11-05,08:00:00,1.43795,1.44249,1.43794,1.44144,0,0
2014-11-05,09:00:00,1.44155,1.44187,1.4399,1.4399,0,0
2014-11-05,10:00:00,1.43981,1.44213,1.43955,1.44189,0,0
2014-11-05,11:00:00,1.44186,1.44257,1.43999,1.44123,0,0
2014-11-05,12:00:00,1.44122,1.4486,1.44094,1.44649,0,0
2014-11-05,13:00:00,1.44644,1.44826,1.44596,1.44826,0,0
2014-11-05,14:00:00,1.4482,1.44897,1.44727,1.44885,0,0
2014-11-05,15:00:00,1.44888,1.45113,1.44836,1.45033,0,0
2014-11-05,16:00:00,1.45044,1.4543,1.4503,1.45262,0,0
2014-11-05,17:00:00,1.45307,1.4553,1.4526,1.45347,0,0
2014-11-05,18:00:00,1.45354,1.45447,1.45289,1.45369,0,0
2014-11-05,19:00:00,1.45377,1.4562,1.45377,1.45583,0,0
2014-11-05,20:00:00,1.4558,1.45625,1.45493,1.45616,0,0
2014-11-05,21:00:00,1.45619,1.45632,1.45369,1.45454,0,0
2014-11-05,22:00:00,1.45452,1.45452,1.4522,1.4527,0,0
2014-11-05,23:00:00,1.45267,1.45336,1.45219,1.45269,0,0
2014-11-05,23:59:00,1.45272,1.4559,1.45238,1.45529,0,0
2014-11-06,01:00:00,1.45519,1.45677,1.45386,1.4546,0,0
2014-11-06,02:00:00,1.45458,1.4583,1.45129,1.45708,0,0
2014-11-06,03:00:00,1.457,1.45707,1.45463,1.45546,0,0
2014-11-06,04:00:00,1.45546,1.45676,1.45253,1.45666,0,0
2014-11-06,05:00:00,1.45662,1.45927,1.45648,1.4571,0,0
2014-11-06,06:00:00,1.4571,1.45777,1.45362,1.45362,0,0
2014-11-06,07:00:00,1.45375,1.45524,1.45336,1.45348,0,0
2014-11-06,08:00:00,1.45333,1.45514,1.45293,1.4546,0,0
2014-11-06,09:00:00,1.45469,1.45492,1.45061,1.45186,0,0
2014-11-06,10:00:00,1.45185,1.45339,1.45121,1.45135,0,0
2014-11-06,11:00:00,1.45121,1.45263,1.45053,1.4519,0,0
2014-11-06,12:00:00,1.45184,1.45419,1.45155,1.45282,0,0
2014-11-06,13:00:00,1.4527,1.4556,1.45269,1.45405,0,0
2014-11-06,14:00:00,1.45392,1.45443,1.45285,1.45351,0,0
2014-11-06,15:00:00,1.45342,1.45434,1.4433,1.44592,0,0
2014-11-06,16:00:00,1.44588,1.44721,1.44387,1.4451,0,0
2014-11-06,17:00:00,1.44505,1.44883,1.44472,1.44765,0,0
2014-11-06,18:00:00,1.4476,1.44798,1.44543,1.44676,0,0
2014-11-06,19:00:00,1.4468,1.44802,1.4461,1.44771,0,0
2014-11-06,20:00:00,1.44773,1.44799,1.44442,1.44472,0,0
2014-11-06,21:00:00,1.44472,1.44557,1.44446,1.44503,0,0
2014-11-06,22:00:00,1.44506,1.44577,1.44463,1.44518,0,0
2014-11-06,23:00:00,1.44514,1.44619,1.44452,1.44574,0,0
2014-11-06,23:59:00,1.44583,1.44651,1.44499,1.44643,0,0
2014-11-07,01:00:00,1.44625,1.44701,1.4456,1.44592,0,0
2014-11-07,02:00:00,1.44591,1.44811,1.44406,1.44545,0,0
2014-11-07,03:00:00,1.44537,1.44775,1.44443,1.4462,0,0
2014-11-07,04:00:00,1.44622,1.44662,1.44496,1.44593,0,0
2014-11-07,05:00:00,1.44574,1.44774,1.4457,1.44663,0,0
2014-11-07,06:00:00,1.44667,1.44845,1.44622,1.44788,0,0
2014-11-07,07:00:00,1.44789,1.44874,1.44604,1.44725,0,0
2014-11-07,08:00:00,1.4472,1.44776,1.44637,1.4466,0,0
2014-11-07,09:00:00,1.44659,1.44683,1.44374,1.44436,0,0
2014-11-07,10:00:00,1.44436,1.44454,1.44231,1.44266,0,0
2014-11-07,11:00:00,1.44251,1.44403,1.44189,1.44213,0,0
2014-11-07,12:00:00,1.44212,1.44248,1.44152,1.44199,0,0
2014-11-07,13:00:00,1.44179,1.44301,1.44166,1.44172,0,0
2014-11-07,14:00:00,1.44156,1.44407,1.44156,1.44218,0,0
2014-11-07,15:00:00,1.44217,1.44307,1.43902,1.44053,0,0
2014-11-07,16:00:00,1.44054,1.44115,1.43761,1.44087,0,0
2014-11-07,17:00:00,1.44098,1.44281,1.44059,1.4417,0,0
2014-11-07,18:00:00,1.4417,1.44266,1.44081,1.44111,0,0
2014-11-07,19:00:00,1.44116,1.44195,1.44036,1.44119,0,0
2014-11-07,20:00:00,1.44138,1.44198,1.43981,1.44079,0,0
2014-11-07,21:00:00,1.44072,1.44156,1.43961,1.44059,0,0
2014-11-07,22:00:00,1.44057,1.44271,1.4401,1.44257,0,0
2014-11-07,23:00:00,1.44259,1.44259,1.44259,1.44259,0,0
2014-11-10,01:00:00,1.44237,1.44264,1.44111,1.44173,0,0
2014-11-10,02:00:00,1.44182,1.44199,1.44004,1.44074,0,0
2014-11-10,03:00:00,1.44074,1.44074,1.43828,1.4386,0,0
2014-11-10,04:00:00,1.43848,1.43989,1.43788,1.43952,0,0
2014-11-10,05:00:00,1.43952,1.43989,1.43881,1.43936,0,0
2014-11-10,06:00:00,1.43936,1.43977,1.43901,1.43936,0,0
2014-11-10,07:00:00,1.43936,1.43957,1.43828,1.43872,0,0
2014-11-10,08:00:00,1.43872,1.43957,1.43774,1.43954,0,0
2014-11-10,09:00:00,1.43943,1.43997,1.43809,1.43825,0,0
2014-11-10,10:00:00,1.43831,1.43938,1.43792,1.43896,0,0
2014-11-10,11:00:00,1.43892,1.43987,1.4385,1.43879,0,0
2014-11-10,12:00:00,1.43879,1.4416,1.43866,1.44117,0,0
2014-11-10,13:00:00,1.44116,1.44213,1.44066,1.44149,0,0
2014-11-10,14:00:00,1.44146,1.44168,1.44056,1.44092,0,0
2014-11-10,15:00:00,1.44076,1.44144,1.44047,1.44113,0,0
2014-11-10,16:00:00,1.44113,1.4415,1.43931,1.43931,0,0
2014-11-10,17:00:00,1.43931,1.4411,1.43872,1.4404,0,0
2014-11-10,18:00:00,1.43999,1.44098,1.43982,1.44069,0,0
2014-11-10,19:00:00,1.44089,1.44097,1.44012,1.44046,0,0
2014-11-10,20:00:00,1.44054,1.44187,1.44014,1.44177,0,0
2014-11-10,21:00:00,1.44165,1.44316,1.44153,1.44212,0,0
2014-11-10,22:00:00,1.44189,1.4425,1.44151,1.44156,0,0
2014-11-10,23:00:00,1.44147,1.4417,1.44067,1.44068,0,0
2014-11-10,23:59:00,1.44049,1.4415,1.44049,1.44119,0,0
2014-11-11,01:00:00,1.44117,1.44117,1.43958,1.44085,0,0
2014-11-11,02:00:00,1.44089,1.44202,1.43904,1.43913,0,0
2014-11-11,03:00:00,1.43913,1.43958,1.43784,1.43894,0,0
2014-11-11,04:00:00,1.43868,1.43991,1.43811,1.43868,0,0
2014-11-11,05:00:00,1.43874,1.43941,1.43772,1.43905,0,0
2014-11-11,06:00:00,1.43901,1.44122,1.438,1.44067,0,0
2014-11-11,07:00:00,1.44067,1.44133,1.43946,1.43951,0,0
2014-11-11,08:00:00,1.43917,1.44234,1.43917,1.44222,0,0
2014-11-11,09:00:00,1.44195,1.44273,1.4408,1.4421,0,0
2014-11-11,10:00:00,1.44195,1.44374,1.44151,1.44341,0,0
2014-11-11,11:00:00,1.44384,1.44405,1.44158,1.4418,0,0
2014-11-11,12:00:00,1.44155,1.44191,1.44005,1.44057,0,0
2014-11-11,13:00:00,1.44058,1.44058,1.4381,1.43821,0,0
2014-11-11,14:00:00,1.43816,1.43914,1.43764,1.43857,0,0
2014-11-11,15:00:00,1.4387,1.43911,1.43676,1.43714,0,0
2014-11-11,16:00:00,1.43727,1.43761,1.43638,1.43666,0,0
2014-11-11,17:00:00,1.4367,1.43731,1.4352,1.4352,0,0
2014-11-11,18:00:00,1.43511,1.43624,1.43403,1.43525,0,0
2014-11-11,19:00:00,1.4353,1.43723,1.43516,1.43714,0,0
2014-11-11,20:00:00,1.43689,1.43742,1.43581,1.43642,0,0
2014-11-11,21:00:00,1.43658,1.43668,1.43322,1.43388,0,0
2014-11-11,22:00:00,1.43382,1.43473,1.43372,1.43453,0,0
2014-11-11,23:00:00,1.43453,1.43683,1.43441,1.43633,0,0
2014-11-11,23:59:00,1.43623,1.43644,1.43465,1.43527,0,0
2014-11-12,01:00:00,1.43527,1.4357,1.43296,1.43334,0,0
2014-11-12,02:00:00,1.43334,1.43551,1.43288,1.43487,0,0
2014-11-12,03:00:00,1.43487,1.43522,1.43346,1.43458,0,0
2014-11-12,04:00:00,1.43478,1.43503,1.43363,1.43441,0,0
2014-11-12,05:00:00,1.43441,1.43579,1.43389,1.43579,0,0
2014-11-12,06:00:00,1.43574,1.43791,1.4355,1.43718,0,0
2014-11-12,07:00:00,1.43721,1.43764,1.43537,1.43673,0,0
2014-11-12,08:00:00,1.4369,1.43752,1.43561,1.43635,0,0
2014-11-12,09:00:00,1.43639,1.437,1.43316,1.4336,0,0
2014-11-12,10:00:00,1.43397,1.43442,1.43205,1.4325,0,0
2014-11-12,11:00:00,1.43323,1.43325,1.42932,1.42989,0,0
2014-11-12,12:00:00,1.42939,1.43032,1.42744,1.4294,0,0
2014-11-12,13:00:00,1.42983,1.43176,1.42942,1.42999,0,0
2014-11-12,14:00:00,1.43004,1.43202,1.4296,1.43129,0,0
2014-11-12,15:00:00,1.43131,1.43373,1.431,1.43131,0,0
2014-11-12,16:00:00,1.43105,1.43111,1.42787,1.42817,0,0
2014-11-12,17:00:00,1.42817,1.42889,1.42694,1.42863,0,0
2014-11-12,18:00:00,1.4286,1.42899,1.42613,1.42618,0,0
2014-11-12,19:00:00,1.42618,1.42648,1.42485,1.42623,0,0
2014-11-12,20:00:00,1.42635,1.4268,1.42568,1.42628,0,0
2014-11-12,21:00:00,1.42634,1.42729,1.42625,1.42641,0,0
2014-11-12,22:00:00,1.42631,1.42689,1.42577,1.42654,0,0
2014-11-12,23:00:00,1.42638,1.42696,1.42602,1.42675,0,0
2014-11-12,23:59:00,1.42675,1.42806,1.42628,1.4265,0,0
2014-11-13,01:00:00,1.42689,1.42789,1.42625,1.42721,0,0
2014-11-13,02:00:00,1.42719,1.42754,1.42637,1.4273,0,0
2014-11-13,03:00:00,1.42732,1.42748,1.426,1.42609,0,0
2014-11-13,04:00:00,1.42609,1.43373,1.42521,1.4305,0,0
2014-11-13,05:00:00,1.43054,1.4314,1.42931,1.4303,0,0
2014-11-13,06:00:00,1.43021,1.43118,1.42966,1.43021,0,0
2014-11-13,07:00:00,1.43038,1.43115,1.42966,1.42989,0,0
2014-11-13,08:00:00,1.4304,1.43094,1.42816,1.42968,0,0
2014-11-13,09:00:00,1.42968,1.43102,1.42866,1.43008,0,0
2014-11-13,10:00:00,1.43012,1.43013,1.42577,1.42633,0,0
2014-11-13,11:00:00,1.42633,1.42667,1.42505,1.42532,0,0
2014-11-13,12:00:00,1.42541,1.42568,1.42261,1.42373,0,0
2014-11-13,13:00:00,1.42357,1.42606,1.42342,1.42583,0,0
2014-11-13,14:00:00,1.4257,1.42601,1.42369,1.42404,0,0
2014-11-13,15:00:00,1.42405,1.42592,1.42373,1.42553,0,0
2014-11-13,16:00:00,1.42544,1.4261,1.42519,1.42597,0,0
2014-11-13,17:00:00,1.42597,1.42939,1.42597,1.42763,0,0
2014-11-13,18:00:00,1.42748,1.42967,1.42679,1.42936,0,0
2014-11-13,19:00:00,1.42936,1.43015,1.42848,1.43009,0,0
2014-11-13,20:00:00,1.42997,1.43169,1.42997,1.4311,0,0
2014-11-13,21:00:00,1.43107,1.43228,1.43085,1.43156,0,0
2014-11-13,22:00:00,1.43156,1.43199,1.43131,1.43165,0,0
2014-11-13,23:00:00,1.43138,1.43187,1.43079,1.43094,0,0
2014-11-13,23:59:00,1.43094,1.43281,1.43094,1.43228,0,0
2014-11-14,01:00:00,1.43233,1.43297,1.43177,1.43291,0,0
2014-11-14,02:00:00,1.43291,1.43435,1.43171,1.43318,0,0
2014-11-14,03:00:00,1.43318,1.4332,1.43148,1.43195,0,0
2014-11-14,04:00:00,1.43195,1.43282,1.43087,1.43276,0,0
2014-11-14,05:00:00,1.43267,1.4335,1.4321,1.43316,0,0
2014-11-14,06:00:00,1.43316,1.43316,1.43024,1.43144,0,0
2014-11-14,07:00:00,1.43146,1.43264,1.43129,1.43215,0,0
2014-11-14,08:00:00,1.43148,1.43211,1.4311,1.4319,0,0
2014-11-14,09:00:00,1.4323,1.43271,1.43116,1.4318,0,0
2014-11-14,10:00:00,1.43197,1.43458,1.43193,1.43419,0,0
2014-11-14,11:00:00,1.43419,1.4344,1.43094,1.4315,0,0
2014-11-14,12:00:00,1.43148,1.43203,1.42986,1.4307,0,0
2014-11-14,13:00:00,1.43071,1.43336,1.43067,1.43157,0,0
2014-11-14,14:00:00,1.43158,1.43289,1.4311,1.43286,0,0
2014-11-14,15:00:00,1.4326,1.43395,1.432,1.433,0,0
2014-11-14,16:00:00,1.43292,1.43321,1.43143,1.43254,0,0
2014-11-14,17:00:00,1.43254,1.43254,1.42921,1.4297,0,0
2014-11-14,18:00:00,1.42951,1.43055,1.42895,1.42998,0,0
2014-11-14,19:00:00,1.42968,1.43203,1.42947,1.43104,0,0
2014-11-14,20:00:00,1.43168,1.4319,1.43108,1.43151,0,0
2014-11-14,21:00:00,1.43168,1.43183,1.43042,1.4305,0,0
2014-11-14,22:00:00,1.43043,1.43103,1.42994,1.4302,0,0
2014-11-14,23:00:00,1.43024,1.43024,1.43024,1.43024,0,0
2014-11-17,01:00:00,1.42977,1.43113,1.42857,1.43068,0,0
2014-11-17,02:00:00,1.43074,1.43197,1.42971,1.42971,0,0
2014-11-17,03:00:00,1.42971,1.43074,1.42824,1.42847,0,0
2014-11-17,04:00:00,1.42876,1.43099,1.42861,1.4297,0,0
2014-11-17,05:00:00,1.42988,1.43059,1.4289,1.42908,0,0
2014-11-17,06:00:00,1.42915,1.42964,1.42751,1.42796,0,0
2014-11-17,07:00:00,1.42793,1.42838,1.42717,1.42784,0,0
2014-11-17,08:00:00,1.42784,1.4285,1.42754,1.42806,0,0
2014-11-17,09:00:00,1.42815,1.42941,1.4281,1.4289,0,0
2014-11-17,10:00:00,1.42891,1.42983,1.42871,1.42983,0,0
2014-11-17,11:00:00,1.42985,1.4314,1.42764,1.43133,0,0
2014-11-17,12:00:00,1.43134,1.43195,1.43085,1.4315,0,0
2014-11-17,13:00:00,1.4315,1.43173,1.4303,1.43048,0,0
2014-11-17,14:00:00,1.43063,1.4317,1.43059,1.4311,0,0
2014-11-17,15:00:00,1.4311,1.43306,1.43083,1.43243,0,0
2014-11-17,16:00:00,1.43243,1.4347,1.43086,1.43234,0,0
2014-11-17,17:00:00,1.43174,1.43262,1.43006,1.43006,0,0
2014-11-17,18:00:00,1.4298,1.43002,1.42786,1.42811,0,0
2014-11-17,19:00:00,1.42811,1.42904,1.42788,1.42904,0,0
2014-11-17,20:00:00,1.42917,1.42925,1.42858,1.42923,0,0
2014-11-17,21:00:00,1.42923,1.42991,1.42897,1.42981,0,0
2014-11-17,22:00:00,1.42981,1.42997,1.42878,1.42947,0,0
2014-11-17,23:00:00,1.42949,1.42963,1.42889,1.42958,0,0
2014-11-17,23:59:00,1.42958,1.43112,1.42915,1.43109,0,0
2014-11-18,01:00:00,1.43119,1.43119,1.4294,1.42977,0,0
2014-11-18,02:00:00,1.42977,1.4311,1.42859,1.42878,0,0
2014-11-18,03:00:00,1.42875,1.43098,1.42875,1.43015,0,0
2014-11-18,04:00:00,1.4301,1.43012,1.42868,1.42915,0,0
2014-11-18,05:00:00,1.42915,1.43037,1.42907,1.43016,0,0
2014-11-18,06:00:00,1.43019,1.43045,1.42976,1.43,0,0
2014-11-18,07:00:00,1.43008,1.4307,1.42972,1.43041,0,0
2014-11-18,08:00:00,1.43045,1.43152,1.43042,1.43053,0,0
2014-11-18,09:00:00,1.43053,1.43175,1.42878,1.43158,0,0
2014-11-18,10:00:00,1.43154,1.43252,1.42839,1.42839,0,0
2014-11-18,11:00:00,1.42838,1.43729,1.42838,1.43698,0,0
2014-11-18,12:00:00,1.43698,1.44123,1.43697,1.43697,0,0
2014-11-18,13:00:00,1.43711,1.43733,1.43555,1.43555,0,0
2014-11-18,14:00:00,1.43565,1.43707,1.43546,1.43559,0,0
2014-11-18,15:00:00,1.43567,1.43665,1.43472,1.43537,0,0
2014-11-18,16:00:00,1.4354,1.43648,1.43405,1.43489,0,0
2014-11-18,17:00:00,1.43485,1.43571,1.43402,1.43506,0,0
2014-11-18,18:00:00,1.43531,1.43713,1.43514,1.43669,0,0
2014-11-18,19:00:00,1.43657,1.4368,1.43553,1.4356,0,0
2014-11-18,20:00:00,1.43563,1.43646,1.43563,1.43603,0,0
2014-11-18,21:00:00,1.43598,1.43615,1.43556,1.43604,0,0
2014-11-18,22:00:00,1.43586,1.43679,1.43573,1.43658,0,0
2014-11-18,23:00:00,1.43658,1.43776,1.43652,1.43758,0,0
2014-11-18,23:59:00,1.43758,1.43846,1.43706,1.43792,0,0
2014-11-19,01:00:00,1.43778,1.43935,1.43664,1.4391,0,0
2014-11-19,02:00:00,1.439,1.44131,1.43898,1.44011,0,0
2014-11-19,03:00:00,1.44039,1.44315,1.44039,1.44175,0,0
2014-11-19,04:00:00,1.44175,1.44406,1.44144,1.44383,0,0
2014-11-19,05:00:00,1.44379,1.44529,1.44317,1.44394,0,0
2014-11-19,06:00:00,1.44402,1.44579,1.4433,1.44526,0,0
2014-11-19,07:00:00,1.44506,1.44605,1.44438,1.4454,0,0
2014-11-19,08:00:00,1.44562,1.44577,1.44385,1.44395,0,0
2014-11-19,09:00:00,1.4442,1.44707,1.44332,1.44703,0,0
2014-11-19,10:00:00,1.44719,1.45005,1.44641,1.44976,0,0
2014-11-19,11:00:00,1.45022,1.45315,1.45013,1.45166,0,0
2014-11-19,12:00:00,1.45165,1.45225,1.45041,1.45078,0,0
2014-11-19,13:00:00,1.45071,1.45211,1.4504,1.45046,0,0
2014-11-19,14:00:00,1.45042,1.45255,1.44993,1.45162,0,0
2014-11-19,15:00:00,1.45178,1.453,1.45107,1.45224,0,0
2014-11-19,16:00:00,1.45224,1.45287,1.45154,1.45226,0,0
2014-11-19,17:00:00,1.45223,1.45477,1.45218,1.45345,0,0
2014-11-19,18:00:00,1.45374,1.45544,1.45283,1.45537,0,0
2014-11-19,19:00:00,1.45533,1.456,1.45452,1.45546,0,0
2014-11-19,20:00:00,1.45537,1.45632,1.45495,1.45581,0,0
2014-11-19,21:00:00,1.45779,1.45892,1.45372,1.45611,0,0
2014-11-19,22:00:00,1.45602,1.45668,1.45492,1.45601,0,0
2014-11-19,23:00:00,1.45603,1.45674,1.45587,1.45659,0,0
2014-11-19,23:59:00,1.45702,1.45896,1.45596,1.4586,0,0
2014-11-20,01:00:00,1.45824,1.45907,1.45742,1.45757,0,0
2014-11-20,02:00:00,1.45763,1.45803,1.45622,1.45695,0,0
2014-11-20,03:00:00,1.45697,1.45937,1.45505,1.45647,0,0
2014-11-20,04:00:00,1.45624,1.45703,1.45533,1.45673,0,0
2014-11-20,05:00:00,1.45673,1.45891,1.45673,1.45872,0,0
2014-11-20,06:00:00,1.45873,1.46087,1.45856,1.46003,0,0
2014-11-20,07:00:00,1.46009,1.4613,1.45987,1.4601,0,0
2014-11-20,08:00:00,1.4601,1.46051,1.45905,1.45947,0,0
2014-11-20,09:00:00,1.45954,1.46308,1.45942,1.46172,0,0
2014-11-20,10:00:00,1.46147,1.4625,1.4554,1.45695,0,0
2014-11-20,11:00:00,1.45697,1.45857,1.45583,1.45606,0,0
2014-11-20,12:00:00,1.45604,1.45646,1.45403,1.45446,0,0
2014-11-20,13:00:00,1.45446,1.45637,1.45379,1.45511,0,0
2014-11-20,14:00:00,1.45495,1.45614,1.45495,1.45599,0,0
2014-11-20,15:00:00,1.45604,1.45733,1.4556,1.45695,0,0
2014-11-20,16:00:00,1.45695,1.45924,1.45645,1.45663,0,0
2014-11-20,17:00:00,1.45663,1.4567,1.45382,1.45431,0,0
2014-11-20,18:00:00,1.45431,1.45559,1.45416,1.45475,0,0
2014-11-20,19:00:00,1.45478,1.45537,1.45407,1.45507,0,0
2014-11-20,20:00:00,1.45497,1.45515,1.45271,1.45282,0,0
2014-11-20,21:00:00,1.45294,1.45369,1.45291,1.45337,0,0
2014-11-20,22:00:00,1.45337,1.45378,1.45294,1.45378,0,0
2014-11-20,23:00:00,1.45373,1.45458,1.45338,1.45443,0,0
2014-11-20,23:59:00,1.45521,1.45608,1.45425,1.45562,0,0
2014-11-21,01:00:00,1.45562,1.45562,1.45467,1.45498,0,0
2014-11-21,02:00:00,1.45498,1.45532,1.45375,1.45526,0,0
2014-11-21,03:00:00,1.45525,1.45525,1.45253,1.45278,0,0
2014-11-21,04:00:00,1.45289,1.45462,1.45253,1.45435,0,0
2014-11-21,05:00:00,1.45431,1.45503,1.45339,1.45419,0,0
2014-11-21,06:00:00,1.45433,1.45434,1.45216,1.45369,0,0
2014-11-21,07:00:00,1.45407,1.4545,1.45217,1.45357,0,0
2014-11-21,08:00:00,1.45362,1.45499,1.45315,1.45394,0,0
2014-11-21,09:00:00,1.45389,1.45432,1.45256,1.45257,0,0
2014-11-21,10:00:00,1.45257,1.45408,1.44856,1.4486,0,0
2014-11-21,11:00:00,1.44845,1.44845,1.44118,1.44139,0,0
2014-11-21,12:00:00,1.44139,1.44162,1.42819,1.43126,0,0
2014-11-21,13:00:00,1.43126,1.43136,1.42648,1.42792,0,0
2014-11-21,14:00:00,1.42792,1.43114,1.42703,1.42703,0,0
2014-11-21,15:00:00,1.42703,1.42859,1.42486,1.42827,0,0
2014-11-21,16:00:00,1.42827,1.43037,1.42511,1.43013,0,0
2014-11-21,17:00:00,1.43054,1.43054,1.42705,1.42955,0,0
2014-11-21,18:00:00,1.42967,1.43062,1.42876,1.42905,0,0
2014-11-21,19:00:00,1.429,1.42935,1.42721,1.42738,0,0
2014-11-21,20:00:00,1.42738,1.42817,1.42659,1.42815,0,0
2014-11-21,21:00:00,1.4282,1.4308,1.42818,1.43036,0,0
2014-11-21,22:00:00,1.43034,1.43034,1.42925,1.42965,0,0
2014-11-21,23:00:00,1.42971,1.42971,1.42927,1.42929,0,0
2014-11-24,01:00:00,1.42748,1.4277,1.42476,1.42557,0,0
2014-11-24,02:00:00,1.42551,1.42609,1.42441,1.42509,0,0
2014-11-24,03:00:00,1.42499,1.42619,1.4247,1.42477,0,0
2014-11-24,04:00:00,1.42477,1.42573,1.42381,1.42483,0,0
2014-11-24,05:00:00,1.42485,1.42728,1.42462,1.42718,0,0
2014-11-24,06:00:00,1.42718,1.4279,1.42687,1.42731,0,0
2014-11-24,07:00:00,1.42729,1.4281,1.42664,1.42787,0,0
2014-11-24,08:00:00,1.42787,1.42844,1.42727,1.42744,0,0
2014-11-24,09:00:00,1.42748,1.431,1.42748,1.43008,0,0
2014-11-24,10:00:00,1.43008,1.43232,1.42933,1.43196,0,0
2014-11-24,11:00:00,1.43196,1.43523,1.43196,1.43477,0,0
2014-11-24,12:00:00,1.43465,1.43597,1.43419,1.43501,0,0
2014-11-24,13:00:00,1.43499,1.43731,1.43487,1.43677,0,0
2014-11-24,14:00:00,1.43676,1.43937,1.43577,1.43896,0,0
2014-11-24,15:00:00,1.43892,1.43963,1.43798,1.43916,0,0
2014-11-24,16:00:00,1.43916,1.44187,1.43842,1.44067,0,0
2014-11-24,17:00:00,1.44056,1.44374,1.44051,1.44374,0,0
2014-11-24,18:00:00,1.44368,1.44399,1.4421,1.44262,0,0
2014-11-24,19:00:00,1.44267,1.44521,1.44267,1.44313,0,0
2014-11-24,20:00:00,1.44311,1.44489,1.44288,1.44489,0,0
2014-11-24,21:00:00,1.44489,1.44501,1.44404,1.44457,0,0
2014-11-24,22:00:00,1.44454,1.44489,1.44375,1.44472,0,0
2014-11-24,23:00:00,1.44472,1.44503,1.44351,1.44384,0,0
2014-11-24,23:59:00,1.44397,1.44463,1.44345,1.44447,0,0
2014-11-25,01:00:00,1.44433,1.44726,1.44374,1.44569,0,0
2014-11-25,02:00:00,1.44574,1.44578,1.44299,1.44397,0,0
2014-11-25,03:00:00,1.44382,1.4475,1.44294,1.44606,0,0
2014-11-25,04:00:00,1.44614,1.44945,1.44459,1.44877,0,0
2014-11-25,05:00:00,1.44896,1.44982,1.44758,1.4483,0,0
2014-11-25,06:00:00,1.4483,1.4486,1.44469,1.44564,0,0
2014-11-25,07:00:00,1.44571,1.446,1.44379,1.44458,0,0
2014-11-25,08:00:00,1.44448,1.44612,1.44448,1.44542,0,0
2014-11-25,09:00:00,1.44545,1.45001,1.44501,1.44837,0,0
2014-11-25,10:00:00,1.44847,1.455,1.4482,1.45294,0,0
2014-11-25,11:00:00,1.45294,1.45876,1.45294,1.45632,0,0
2014-11-25,12:00:00,1.45629,1.45663,1.45512,1.4552,0,0
2014-11-25,13:00:00,1.45513,1.45702,1.45467,1.45675,0,0
2014-11-25,14:00:00,1.45685,1.45704,1.45529,1.45608,0,0
2014-11-25,15:00:00,1.4561,1.45733,1.45575,1.45621,0,0
2014-11-25,16:00:00,1.4562,1.45954,1.45615,1.45915,0,0
2014-11-25,17:00:00,1.45972,1.46279,1.45945,1.46229,0,0
