Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,1.54284,1.54335,1.5412,1.54146,0,0
2014-11-03,22:00:00,1.54146,1.54243,1.54141,1.54143,0,0
2014-11-03,23:00:00,1.54125,1.54269,1.54125,1.54239,0,0
2014-11-03,23:59:00,1.54246,1.54292,1.54133,1.54188,0,0
2014-11-04,01:00:00,1.5419,1.54207,1.54108,1.54145,0,0
2014-11-04,02:00:00,1.54145,1.54172,1.54011,1.5406,0,0
2014-11-04,03:00:00,1.54065,1.5418,1.54031,1.54175,0,0
2014-11-04,04:00:00,1.54172,1.54204,1.54104,1.54119,0,0
2014-11-04,05:00:00,1.54124,1.54166,1.53997,1.54008,0,0
2014-11-04,06:00:00,1.54016,1.54091,1.53996,1.54082,0,0
2014-11-04,07:00:00,1.54084,1.54097,1.54016,1.54078,0,0
2014-11-04,08:00:00,1.54078,1.54122,1.53975,1.54092,0,0
2014-11-04,09:00:00,1.5409,1.54212,1.54083,1.54094,0,0
2014-11-04,10:00:00,1.541,1.54272,1.541,1.54163,0,0
2014-11-04,11:00:00,1.54166,1.54265,1.54012,1.54063,0,0
2014-11-04,12:00:00,1.54037,1.54129,1.53913,1.54001,0,0
2014-11-04,13:00:00,1.53987,1.54121,1.53958,1.54099,0,0
2014-11-04,14:00:00,1.5411,1.5421,1.54069,1.54146,0,0
2014-11-04,15:00:00,1.54149,1.54186,1.54031,1.54102,0,0
2014-11-04,16:00:00,1.54098,1.54262,1.54098,1.54209,0,0
2014-11-04,17:00:00,1.54214,1.54214,1.53401,1.5342,0,0
2014-11-04,18:00:00,1.53425,1.53571,1.53396,1.53437,0,0
2014-11-04,19:00:00,1.53437,1.5356,1.53419,1.53541,0,0
2014-11-04,20:00:00,1.53548,1.53589,1.53511,1.53511,0,0
2014-11-04,21:00:00,1.53516,1.53569,1.53474,1.53514,0,0
2014-11-04,22:00:00,1.5351,1.53617,1.5351,1.53606,0,0
2014-11-04,23:00:00,1.53607,1.53624,1.53559,1.53574,0,0
2014-11-04,23:59:00,1.53571,1.53614,1.53472,1.53547,0,0
2014-11-05,01:00:00,1.5355,1.53575,1.53471,1.53551,0,0
2014-11-05,02:00:00,1.53551,1.53562,1.53435,1.53441,0,0
2014-11-05,03:00:00,1.53441,1.53521,1.53405,1.53519,0,0
2014-11-05,04:00:00,1.53519,1.53563,1.53488,1.53514,0,0
2014-11-05,05:00:00,1.53517,1.53517,1.53459,1.53491,0,0
2014-11-05,06:00:00,1.53496,1.53652,1.5347,1.53624,0,0
2014-11-05,07:00:00,1.53615,1.53674,1.534,1.5344,0,0
2014-11-05,08:00:00,1.53429,1.53537,1.53113,1.53329,0,0
2014-11-05,09:00:00,1.53316,1.53527,1.53284,1.53419,0,0
2014-11-05,10:00:00,1.53422,1.53633,1.53401,1.53535,0,0
2014-11-05,11:00:00,1.53542,1.53613,1.53156,1.53219,0,0
2014-11-05,12:00:00,1.53219,1.53288,1.53078,1.53196,0,0
2014-11-05,13:00:00,1.53201,1.53441,1.53192,1.53416,0,0
2014-11-05,14:00:00,1.53441,1.53557,1.53369,1.53557,0,0
2014-11-05,15:00:00,1.53557,1.53821,1.53384,1.53821,0,0
2014-11-05,16:00:00,1.53832,1.54029,1.53795,1.53958,0,0
2014-11-05,17:00:00,1.53946,1.54062,1.53817,1.54002,0,0
2014-11-05,18:00:00,1.54015,1.54143,1.53918,1.54082,0,0
2014-11-05,19:00:00,1.54078,1.54116,1.53985,1.53985,0,0
2014-11-05,20:00:00,1.53986,1.54099,1.53943,1.54099,0,0
2014-11-05,21:00:00,1.54101,1.54157,1.54049,1.54111,0,0
2014-11-05,22:00:00,1.54129,1.54147,1.53987,1.54044,0,0
2014-11-05,23:00:00,1.54044,1.54044,1.53959,1.53986,0,0
2014-11-05,23:59:00,1.53985,1.54001,1.53882,1.53971,0,0
2014-11-06,01:00:00,1.53957,1.54043,1.53907,1.53971,0,0
2014-11-06,02:00:00,1.53964,1.53991,1.53866,1.53885,0,0
2014-11-06,03:00:00,1.53899,1.53954,1.53818,1.53853,0,0
2014-11-06,04:00:00,1.53853,1.53881,1.53786,1.53852,0,0
2014-11-06,05:00:00,1.53854,1.53947,1.53785,1.53871,0,0
2014-11-06,06:00:00,1.53871,1.53877,1.53627,1.53656,0,0
2014-11-06,07:00:00,1.53656,1.53739,1.53562,1.53568,0,0
2014-11-06,08:00:00,1.53556,1.53748,1.53545,1.53698,0,0
2014-11-06,09:00:00,1.53703,1.53894,1.53703,1.5385,0,0
2014-11-06,10:00:00,1.53844,1.53911,1.53768,1.53868,0,0
2014-11-06,11:00:00,1.53868,1.53914,1.53601,1.53664,0,0
2014-11-06,12:00:00,1.53664,1.53763,1.53451,1.53596,0,0
2014-11-06,13:00:00,1.53607,1.53648,1.53408,1.53517,0,0
2014-11-06,14:00:00,1.53533,1.53598,1.53241,1.53256,0,0
2014-11-06,15:00:00,1.53252,1.54394,1.53158,1.54308,0,0
2014-11-06,16:00:00,1.54297,1.54454,1.53984,1.54069,0,0
2014-11-06,17:00:00,1.54092,1.54155,1.53919,1.53985,0,0
2014-11-06,18:00:00,1.53996,1.54059,1.53761,1.53877,0,0
2014-11-06,19:00:00,1.53887,1.5391,1.53796,1.53806,0,0
2014-11-06,20:00:00,1.53812,1.53999,1.53786,1.53931,0,0
2014-11-06,21:00:00,1.53934,1.53993,1.53895,1.53937,0,0
2014-11-06,22:00:00,1.53928,1.54138,1.53923,1.54108,0,0
2014-11-06,23:00:00,1.54109,1.5413,1.54049,1.54058,0,0
2014-11-06,23:59:00,1.54049,1.54093,1.53976,1.5405,0,0
2014-11-07,01:00:00,1.54033,1.54131,1.54018,1.54111,0,0
2014-11-07,02:00:00,1.54107,1.54158,1.54061,1.54099,0,0
2014-11-07,03:00:00,1.54106,1.54117,1.54028,1.54035,0,0
2014-11-07,04:00:00,1.54035,1.5408,1.54035,1.5406,0,0
2014-11-07,05:00:00,1.5406,1.54063,1.53947,1.53958,0,0
2014-11-07,06:00:00,1.5396,1.53987,1.53909,1.53947,0,0
2014-11-07,07:00:00,1.5395,1.53966,1.53897,1.53954,0,0
2014-11-07,08:00:00,1.53942,1.53973,1.53888,1.53937,0,0
2014-11-07,09:00:00,1.53947,1.54018,1.5382,1.53955,0,0
2014-11-07,10:00:00,1.53953,1.53956,1.5371,1.53749,0,0
2014-11-07,11:00:00,1.53747,1.5381,1.53567,1.53608,0,0
2014-11-07,12:00:00,1.53611,1.53755,1.53601,1.53672,0,0
2014-11-07,13:00:00,1.53673,1.53785,1.53564,1.53785,0,0
2014-11-07,14:00:00,1.53778,1.53783,1.53647,1.53678,0,0
2014-11-07,15:00:00,1.53675,1.53831,1.53424,1.53801,0,0
2014-11-07,16:00:00,1.53803,1.53809,1.53363,1.534,0,0
2014-11-07,17:00:00,1.53407,1.53567,1.53295,1.53554,0,0
2014-11-07,18:00:00,1.53553,1.53571,1.53361,1.53427,0,0
2014-11-07,19:00:00,1.53423,1.53458,1.53305,1.53407,0,0
2014-11-07,20:00:00,1.53409,1.5341,1.53125,1.53266,0,0
2014-11-07,21:00:00,1.5327,1.53509,1.53236,1.53418,0,0
2014-11-07,22:00:00,1.53412,1.5344,1.533,1.53369,0,0
2014-11-07,23:00:00,1.53351,1.53351,1.53351,1.53351,0,0
2014-11-10,01:00:00,1.53243,1.53336,1.53131,1.533,0,0
2014-11-10,02:00:00,1.53282,1.53317,1.53218,1.53228,0,0
2014-11-10,03:00:00,1.53228,1.53355,1.53228,1.533,0,0
2014-11-10,04:00:00,1.53279,1.53337,1.53234,1.5332,0,0
2014-11-10,05:00:00,1.53322,1.53322,1.53262,1.533,0,0
2014-11-10,06:00:00,1.533,1.53348,1.53268,1.53323,0,0
2014-11-10,07:00:00,1.53318,1.53391,1.53295,1.5338,0,0
2014-11-10,08:00:00,1.5338,1.53473,1.53342,1.53352,0,0
2014-11-10,09:00:00,1.53366,1.53442,1.53254,1.53282,0,0
2014-11-10,10:00:00,1.53276,1.53324,1.53099,1.53119,0,0
2014-11-10,11:00:00,1.53124,1.53202,1.53092,1.53159,0,0
2014-11-10,12:00:00,1.53159,1.53217,1.52963,1.52985,0,0
2014-11-10,13:00:00,1.52988,1.53187,1.52967,1.53175,0,0
2014-11-10,14:00:00,1.53199,1.53228,1.53072,1.53101,0,0
2014-11-10,15:00:00,1.53119,1.53257,1.53106,1.5322,0,0
2014-11-10,16:00:00,1.5322,1.53423,1.53198,1.53423,0,0
2014-11-10,17:00:00,1.53423,1.53483,1.53363,1.53376,0,0
2014-11-10,18:00:00,1.53357,1.53586,1.53343,1.53454,0,0
2014-11-10,19:00:00,1.53445,1.53478,1.53407,1.53423,0,0
2014-11-10,20:00:00,1.53424,1.53477,1.53368,1.53379,0,0
2014-11-10,21:00:00,1.53368,1.53449,1.5335,1.53433,0,0
2014-11-10,22:00:00,1.53423,1.53466,1.53398,1.53428,0,0
2014-11-10,23:00:00,1.53435,1.53435,1.53294,1.53373,0,0
2014-11-10,23:59:00,1.53363,1.53407,1.53325,1.53381,0,0
2014-11-11,01:00:00,1.53371,1.53448,1.5336,1.53413,0,0
2014-11-11,02:00:00,1.53393,1.53402,1.53333,1.53347,0,0
2014-11-11,03:00:00,1.5335,1.53373,1.53304,1.53351,0,0
2014-11-11,04:00:00,1.53361,1.53361,1.53303,1.53312,0,0
2014-11-11,05:00:00,1.53307,1.53333,1.53285,1.53333,0,0
2014-11-11,06:00:00,1.53333,1.53374,1.53305,1.53351,0,0
2014-11-11,07:00:00,1.53351,1.53374,1.53306,1.53328,0,0
2014-11-11,08:00:00,1.53328,1.53431,1.53314,1.53427,0,0
2014-11-11,09:00:00,1.53479,1.53578,1.53381,1.53531,0,0
2014-11-11,10:00:00,1.5352,1.53607,1.53439,1.53509,0,0
2014-11-11,11:00:00,1.53511,1.53695,1.5351,1.53652,0,0
2014-11-11,12:00:00,1.53625,1.53687,1.53495,1.53515,0,0
2014-11-11,13:00:00,1.53514,1.53649,1.53457,1.53649,0,0
2014-11-11,14:00:00,1.53646,1.53658,1.53436,1.53481,0,0
2014-11-11,15:00:00,1.53507,1.53557,1.53348,1.53533,0,0
2014-11-11,16:00:00,1.53557,1.53589,1.53482,1.53575,0,0
2014-11-11,17:00:00,1.53585,1.53676,1.53549,1.53636,0,0
2014-11-11,18:00:00,1.53637,1.53674,1.53339,1.5342,0,0
2014-11-11,19:00:00,1.53426,1.53516,1.53317,1.53317,0,0
2014-11-11,20:00:00,1.53323,1.53469,1.5329,1.53425,0,0
2014-11-11,21:00:00,1.53437,1.53556,1.53391,1.53523,0,0
2014-11-11,22:00:00,1.53545,1.53545,1.53472,1.53514,0,0
2014-11-11,23:00:00,1.53514,1.53566,1.53488,1.53491,0,0
2014-11-11,23:59:00,1.53474,1.53581,1.53456,1.53548,0,0
2014-11-12,01:00:00,1.53548,1.53604,1.5352,1.53589,0,0
2014-11-12,02:00:00,1.53581,1.53691,1.53562,1.53643,0,0
2014-11-12,03:00:00,1.53643,1.53685,1.53618,1.53653,0,0
2014-11-12,04:00:00,1.53653,1.5367,1.53574,1.53617,0,0
2014-11-12,05:00:00,1.53617,1.53641,1.53559,1.5358,0,0
2014-11-12,06:00:00,1.5358,1.53607,1.53535,1.53552,0,0
2014-11-12,07:00:00,1.53554,1.53613,1.53531,1.53555,0,0
2014-11-12,08:00:00,1.53552,1.53583,1.53476,1.53483,0,0
2014-11-12,09:00:00,1.5349,1.53502,1.53327,1.53329,0,0
2014-11-12,10:00:00,1.5333,1.53689,1.53327,1.53583,0,0
2014-11-12,11:00:00,1.53545,1.54085,1.53427,1.53987,0,0
2014-11-12,12:00:00,1.53982,1.53993,1.53165,1.5324,0,0
2014-11-12,13:00:00,1.53232,1.53266,1.52659,1.52857,0,0
2014-11-12,14:00:00,1.52859,1.52859,1.52521,1.52569,0,0
2014-11-12,15:00:00,1.52569,1.52648,1.52406,1.52576,0,0
2014-11-12,16:00:00,1.52593,1.52797,1.52507,1.52521,0,0
2014-11-12,17:00:00,1.52529,1.52589,1.52347,1.52506,0,0
2014-11-12,18:00:00,1.52494,1.52606,1.52374,1.5259,0,0
2014-11-12,19:00:00,1.5259,1.52711,1.52555,1.52646,0,0
2014-11-12,20:00:00,1.52629,1.52825,1.52629,1.52723,0,0
2014-11-12,21:00:00,1.52712,1.52728,1.5258,1.5259,0,0
2014-11-12,22:00:00,1.526,1.52654,1.52578,1.52615,0,0
2014-11-12,23:00:00,1.52601,1.52604,1.52451,1.52465,0,0
2014-11-12,23:59:00,1.52465,1.52517,1.52387,1.52478,0,0
2014-11-13,01:00:00,1.52475,1.52533,1.52439,1.52496,0,0
2014-11-13,02:00:00,1.52498,1.52521,1.52409,1.52452,0,0
2014-11-13,03:00:00,1.52448,1.52489,1.52365,1.52366,0,0
2014-11-13,04:00:00,1.52366,1.52417,1.52293,1.52403,0,0
2014-11-13,05:00:00,1.524,1.52448,1.52366,1.52403,0,0
2014-11-13,06:00:00,1.52398,1.52406,1.52352,1.52371,0,0
2014-11-13,07:00:00,1.52371,1.52399,1.52322,1.52399,0,0
2014-11-13,08:00:00,1.52354,1.52415,1.52344,1.52409,0,0
2014-11-13,09:00:00,1.52409,1.52463,1.52178,1.52214,0,0
2014-11-13,10:00:00,1.52226,1.52306,1.52072,1.5209,0,0
2014-11-13,11:00:00,1.5209,1.52107,1.51962,1.51998,0,0
2014-11-13,12:00:00,1.52001,1.52019,1.51825,1.51972,0,0
2014-11-13,13:00:00,1.51972,1.52023,1.51873,1.51876,0,0
2014-11-13,14:00:00,1.5189,1.51917,1.5174,1.51863,0,0
2014-11-13,15:00:00,1.51861,1.51891,1.51759,1.51843,0,0
2014-11-13,16:00:00,1.51829,1.51843,1.51726,1.51834,0,0
2014-11-13,17:00:00,1.51834,1.51834,1.51432,1.51592,0,0
2014-11-13,18:00:00,1.51603,1.5166,1.51384,1.51396,0,0
2014-11-13,19:00:00,1.51396,1.51497,1.51372,1.51471,0,0
2014-11-13,20:00:00,1.51459,1.51466,1.51285,1.51323,0,0
2014-11-13,21:00:00,1.51318,1.51331,1.5125,1.513,0,0
2014-11-13,22:00:00,1.513,1.51365,1.51291,1.51332,0,0
2014-11-13,23:00:00,1.51338,1.51377,1.51292,1.5133,0,0
2014-11-13,23:59:00,1.5133,1.51365,1.5128,1.51319,0,0
2014-11-14,01:00:00,1.51318,1.51352,1.51294,1.51306,0,0
2014-11-14,02:00:00,1.51306,1.51346,1.51167,1.51294,0,0
2014-11-14,03:00:00,1.51294,1.51328,1.51236,1.51276,0,0
2014-11-14,04:00:00,1.51279,1.51337,1.51238,1.51293,0,0
2014-11-14,05:00:00,1.51296,1.51416,1.51197,1.51301,0,0
2014-11-14,06:00:00,1.51301,1.51347,1.51251,1.51345,0,0
2014-11-14,07:00:00,1.51343,1.51394,1.51296,1.5138,0,0
2014-11-14,08:00:00,1.51393,1.51419,1.51305,1.51341,0,0
2014-11-14,09:00:00,1.5131,1.51474,1.5131,1.51359,0,0
2014-11-14,10:00:00,1.51334,1.51354,1.51123,1.51138,0,0
2014-11-14,11:00:00,1.51138,1.51396,1.51102,1.51163,0,0
2014-11-14,12:00:00,1.51124,1.5123,1.51055,1.51147,0,0
2014-11-14,13:00:00,1.51154,1.51226,1.51066,1.51123,0,0
2014-11-14,14:00:00,1.51128,1.51245,1.51104,1.51155,0,0
2014-11-14,15:00:00,1.51176,1.51335,1.51164,1.51247,0,0
2014-11-14,16:00:00,1.51261,1.5127,1.50974,1.51022,0,0
2014-11-14,17:00:00,1.51022,1.51022,1.50569,1.50605,0,0
2014-11-14,18:00:00,1.50631,1.50747,1.50505,1.50521,0,0
2014-11-14,19:00:00,1.50519,1.50521,1.5015,1.5026,0,0
2014-11-14,20:00:00,1.50262,1.50423,1.50226,1.50393,0,0
2014-11-14,21:00:00,1.50373,1.50373,1.50248,1.50368,0,0
2014-11-14,22:00:00,1.50368,1.50387,1.50262,1.50264,0,0
2014-11-14,23:00:00,1.50262,1.50262,1.50262,1.50262,0,0
2014-11-17,01:00:00,1.50349,1.5037,1.50275,1.50275,0,0
2014-11-17,02:00:00,1.50255,1.50312,1.50187,1.50312,0,0
2014-11-17,03:00:00,1.50313,1.50336,1.50172,1.50284,0,0
2014-11-17,04:00:00,1.50283,1.50325,1.5012,1.50301,0,0
2014-11-17,05:00:00,1.50308,1.50415,1.50262,1.50405,0,0
2014-11-17,06:00:00,1.50399,1.50571,1.50381,1.50558,0,0
2014-11-17,07:00:00,1.50561,1.5057,1.50511,1.50527,0,0
2014-11-17,08:00:00,1.50527,1.50597,1.50516,1.50549,0,0
2014-11-17,09:00:00,1.50538,1.50587,1.50312,1.50328,0,0
2014-11-17,10:00:00,1.50325,1.50344,1.50186,1.50226,0,0
2014-11-17,11:00:00,1.50231,1.50387,1.50208,1.50255,0,0
2014-11-17,12:00:00,1.50262,1.50357,1.5022,1.5031,0,0
2014-11-17,13:00:00,1.5031,1.50463,1.50259,1.50461,0,0
2014-11-17,14:00:00,1.50457,1.5046,1.50325,1.50357,0,0
2014-11-17,15:00:00,1.50357,1.50401,1.50253,1.50336,0,0
2014-11-17,16:00:00,1.50336,1.50749,1.50336,1.5072,0,0
2014-11-17,17:00:00,1.50746,1.50874,1.50726,1.50863,0,0
2014-11-17,18:00:00,1.50887,1.51019,1.50865,1.51004,0,0
2014-11-17,19:00:00,1.51004,1.5101,1.50892,1.50925,0,0
2014-11-17,20:00:00,1.50906,1.50984,1.50866,1.50866,0,0
2014-11-17,21:00:00,1.50866,1.50912,1.50812,1.50876,0,0
2014-11-17,22:00:00,1.50876,1.50923,1.50865,1.50923,0,0
2014-11-17,23:00:00,1.50916,1.5092,1.50859,1.5091,0,0
2014-11-17,23:59:00,1.5091,1.50949,1.50818,1.50837,0,0
2014-11-18,01:00:00,1.50836,1.50934,1.50836,1.50874,0,0
2014-11-18,02:00:00,1.50874,1.5088,1.50746,1.5077,0,0
2014-11-18,03:00:00,1.50772,1.5079,1.50736,1.5079,0,0
2014-11-18,04:00:00,1.5079,1.5079,1.50731,1.50744,0,0
2014-11-18,05:00:00,1.50744,1.50753,1.50697,1.50703,0,0
2014-11-18,06:00:00,1.50706,1.50773,1.50699,1.50737,0,0
2014-11-18,07:00:00,1.50753,1.50772,1.5072,1.50722,0,0
2014-11-18,08:00:00,1.50716,1.50806,1.50696,1.50758,0,0
2014-11-18,09:00:00,1.50758,1.5078,1.5059,1.50631,0,0
2014-11-18,10:00:00,1.50633,1.50676,1.50513,1.50535,0,0
2014-11-18,11:00:00,1.5053,1.5053,1.50222,1.50236,0,0
2014-11-18,12:00:00,1.50236,1.5037,1.49928,1.50349,0,0
2014-11-18,13:00:00,1.50354,1.50403,1.50229,1.50374,0,0
2014-11-18,14:00:00,1.50357,1.50366,1.50224,1.50292,0,0
2014-11-18,15:00:00,1.50289,1.50298,1.50062,1.50081,0,0
2014-11-18,16:00:00,1.50077,1.50366,1.50068,1.50217,0,0
2014-11-18,17:00:00,1.50217,1.50274,1.49923,1.50016,0,0
2014-11-18,18:00:00,1.4993,1.49945,1.49809,1.49939,0,0
2014-11-18,19:00:00,1.49937,1.5,1.49899,1.4998,0,0
2014-11-18,20:00:00,1.49973,1.49973,1.4977,1.49773,0,0
2014-11-18,21:00:00,1.49775,1.49868,1.49769,1.49851,0,0
2014-11-18,22:00:00,1.49818,1.49868,1.49769,1.49769,0,0
2014-11-18,23:00:00,1.49769,1.49818,1.49746,1.49794,0,0
2014-11-18,23:59:00,1.49794,1.49825,1.49719,1.49732,0,0
2014-11-19,01:00:00,1.49731,1.49808,1.49731,1.4979,0,0
2014-11-19,02:00:00,1.4979,1.49849,1.49719,1.49749,0,0
2014-11-19,03:00:00,1.49766,1.49833,1.4972,1.4972,0,0
2014-11-19,04:00:00,1.49724,1.49819,1.49724,1.49791,0,0
2014-11-19,05:00:00,1.49791,1.49821,1.49727,1.49796,0,0
2014-11-19,06:00:00,1.49798,1.49812,1.49731,1.49739,0,0
2014-11-19,07:00:00,1.49738,1.49843,1.49727,1.49789,0,0
2014-11-19,08:00:00,1.49778,1.49866,1.49753,1.49866,0,0
2014-11-19,09:00:00,1.49863,1.49907,1.49628,1.49629,0,0
2014-11-19,10:00:00,1.49629,1.49726,1.49433,1.49433,0,0
2014-11-19,11:00:00,1.4943,1.50033,1.49413,1.49991,0,0
2014-11-19,12:00:00,1.49994,1.50267,1.49993,1.50256,0,0
2014-11-19,13:00:00,1.50252,1.50333,1.5014,1.50304,0,0
2014-11-19,14:00:00,1.50298,1.50307,1.50145,1.50175,0,0
2014-11-19,15:00:00,1.5017,1.50209,1.49969,1.49998,0,0
2014-11-19,16:00:00,1.49998,1.50053,1.49955,1.49984,0,0
2014-11-19,17:00:00,1.49989,1.50168,1.4997,1.50127,0,0
2014-11-19,18:00:00,1.50211,1.5022,1.4996,1.49986,0,0
2014-11-19,19:00:00,1.49991,1.50105,1.49895,1.50096,0,0
2014-11-19,20:00:00,1.50097,1.50143,1.50035,1.50046,0,0
2014-11-19,21:00:00,1.49717,1.50257,1.49717,1.50132,0,0
2014-11-19,22:00:00,1.50125,1.50171,1.5011,1.50132,0,0
2014-11-19,23:00:00,1.50139,1.50165,1.50045,1.5006,0,0
2014-11-19,23:59:00,1.5006,1.50184,1.50029,1.50162,0,0
2014-11-20,01:00:00,1.50162,1.50162,1.50085,1.50118,0,0
2014-11-20,02:00:00,1.50121,1.50171,1.50091,1.50128,0,0
2014-11-20,03:00:00,1.50116,1.50196,1.50116,1.50118,0,0
2014-11-20,04:00:00,1.50102,1.50149,1.50068,1.5008,0,0
2014-11-20,05:00:00,1.5008,1.50107,1.50054,1.50074,0,0
2014-11-20,06:00:00,1.50074,1.50113,1.50031,1.50053,0,0
2014-11-20,07:00:00,1.50071,1.50119,1.50025,1.50049,0,0
2014-11-20,08:00:00,1.50049,1.50052,1.50013,1.50026,0,0
2014-11-20,09:00:00,1.50019,1.50022,1.49794,1.49914,0,0
2014-11-20,10:00:00,1.49941,1.50239,1.49651,1.50185,0,0
2014-11-20,11:00:00,1.50169,1.50568,1.50147,1.50398,0,0
2014-11-20,12:00:00,1.50391,1.50391,1.50102,1.50213,0,0
2014-11-20,13:00:00,1.50213,1.50322,1.50176,1.50322,0,0
2014-11-20,14:00:00,1.50338,1.50359,1.50191,1.50325,0,0
2014-11-20,15:00:00,1.50327,1.50549,1.50215,1.50323,0,0
2014-11-20,16:00:00,1.50323,1.5053,1.50152,1.50509,0,0
2014-11-20,17:00:00,1.50509,1.50645,1.50414,1.50414,0,0
2014-11-20,18:00:00,1.50414,1.50555,1.50387,1.50512,0,0
2014-11-20,19:00:00,1.50468,1.50507,1.50307,1.5034,0,0
2014-11-20,20:00:00,1.50335,1.50417,1.50306,1.5036,0,0
2014-11-20,21:00:00,1.50358,1.50375,1.50297,1.50314,0,0
2014-11-20,22:00:00,1.50314,1.50419,1.50306,1.50338,0,0
2014-11-20,23:00:00,1.50341,1.50395,1.50331,1.50375,0,0
2014-11-20,23:59:00,1.50371,1.50415,1.5032,1.50385,0,0
2014-11-21,01:00:00,1.50385,1.50408,1.50309,1.50388,0,0
2014-11-21,02:00:00,1.50403,1.50403,1.50301,1.50314,0,0
2014-11-21,03:00:00,1.50312,1.50335,1.50249,1.50324,0,0
2014-11-21,04:00:00,1.5033,1.5033,1.5025,1.50307,0,0
2014-11-21,05:00:00,1.50305,1.50342,1.50255,1.50262,0,0
2014-11-21,06:00:00,1.50256,1.50346,1.50254,1.50326,0,0
2014-11-21,07:00:00,1.50317,1.50373,1.50272,1.50322,0,0
2014-11-21,08:00:00,1.50324,1.50355,1.50216,1.50292,0,0
2014-11-21,09:00:00,1.50296,1.50379,1.50243,1.50329,0,0
2014-11-21,10:00:00,1.50329,1.50929,1.50228,1.50896,0,0
2014-11-21,11:00:00,1.50927,1.51161,1.50874,1.51153,0,0
2014-11-21,12:00:00,1.51153,1.51548,1.5107,1.5152,0,0
2014-11-21,13:00:00,1.5152,1.51676,1.51417,1.51573,0,0
2014-11-21,14:00:00,1.51573,1.51697,1.51381,1.51679,0,0
2014-11-21,15:00:00,1.51679,1.51841,1.51404,1.51476,0,0
2014-11-21,16:00:00,1.51476,1.51855,1.51348,1.51373,0,0
2014-11-21,17:00:00,1.51404,1.51778,1.51404,1.51778,0,0
2014-11-21,18:00:00,1.51775,1.51949,1.51726,1.51924,0,0
2014-11-21,19:00:00,1.51912,1.5195,1.51768,1.51782,0,0
2014-11-21,20:00:00,1.51782,1.51902,1.51754,1.51813,0,0
2014-11-21,21:00:00,1.51806,1.51809,1.5164,1.51741,0,0
2014-11-21,22:00:00,1.51739,1.5182,1.51676,1.5182,0,0
2014-11-21,23:00:00,1.51819,1.51819,1.5179,1.51803,0,0
2014-11-24,01:00:00,1.52113,1.52118,1.51961,1.51983,0,0
2014-11-24,02:00:00,1.51984,1.52017,1.51933,1.51985,0,0
2014-11-24,03:00:00,1.51991,1.52048,1.51948,1.51964,0,0
2014-11-24,04:00:00,1.51967,1.52022,1.51932,1.52006,0,0
2014-11-24,05:00:00,1.52006,1.52007,1.51889,1.51957,0,0
2014-11-24,06:00:00,1.51957,1.51962,1.51885,1.51961,0,0
2014-11-24,07:00:00,1.51961,1.51997,1.51922,1.51937,0,0
2014-11-24,08:00:00,1.51937,1.51987,1.51894,1.51966,0,0
2014-11-24,09:00:00,1.51968,1.51995,1.51773,1.51847,0,0
2014-11-24,10:00:00,1.5183,1.51952,1.51758,1.51876,0,0
2014-11-24,11:00:00,1.51877,1.51881,1.51481,1.5157,0,0
2014-11-24,12:00:00,1.51598,1.51718,1.51564,1.51684,0,0
2014-11-24,13:00:00,1.51681,1.52025,1.51631,1.51968,0,0
2014-11-24,14:00:00,1.51966,1.52074,1.51898,1.51919,0,0
2014-11-24,15:00:00,1.51919,1.51972,1.51782,1.51807,0,0
2014-11-24,16:00:00,1.51807,1.51925,1.51745,1.51814,0,0
2014-11-24,17:00:00,1.51825,1.51834,1.51723,1.51758,0,0
2014-11-24,18:00:00,1.51752,1.51894,1.51711,1.51869,0,0
2014-11-24,19:00:00,1.51868,1.51888,1.51782,1.51842,0,0
2014-11-24,20:00:00,1.5185,1.51867,1.51712,1.51712,0,0
2014-11-24,21:00:00,1.51708,1.51808,1.51703,1.51736,0,0
2014-11-24,22:00:00,1.51736,1.51798,1.51708,1.51749,0,0
2014-11-24,23:00:00,1.51748,1.51796,1.51732,1.51745,0,0
2014-11-24,23:59:00,1.51744,1.51786,1.51732,1.51772,0,0
2014-11-25,01:00:00,1.51778,1.51832,1.51759,1.51778,0,0
2014-11-25,02:00:00,1.51782,1.51846,1.51746,1.51846,0,0
2014-11-25,03:00:00,1.51839,1.51853,1.51734,1.51753,0,0
2014-11-25,04:00:00,1.51752,1.51781,1.51737,1.51768,0,0
2014-11-25,05:00:00,1.51772,1.51776,1.51671,1.51716,0,0
2014-11-25,06:00:00,1.51719,1.51813,1.51707,1.51803,0,0
2014-11-25,07:00:00,1.51801,1.51817,1.51765,1.51791,0,0
2014-11-25,08:00:00,1.51791,1.51827,1.51742,1.5176,0,0
2014-11-25,09:00:00,1.5176,1.51823,1.51676,1.51708,0,0
2014-11-25,10:00:00,1.51698,1.51698,1.51499,1.51639,0,0
2014-11-25,11:00:00,1.51644,1.51683,1.51487,1.51589,0,0
2014-11-25,12:00:00,1.51584,1.51665,1.51447,1.51484,0,0
2014-11-25,13:00:00,1.51487,1.51573,1.51427,1.51491,0,0
2014-11-25,14:00:00,1.51459,1.51733,1.51459,1.51624,0,0
2014-11-25,15:00:00,1.5162,1.5181,1.51587,1.5179,0,0
2014-11-25,16:00:00,1.51787,1.51797,1.51406,1.51545,0,0
2014-11-25,17:00:00,1.515,1.5159,1.51385,1.51495,0,0
