Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-05,18:00:00,114.501,114.659,114.482,114.624,0,0
2014-11-05,19:00:00,114.624,114.637,114.541,114.635,0,0
2014-11-05,20:00:00,114.635,114.725,114.627,114.715,0,0
2014-11-05,21:00:00,114.715,114.715,114.63,114.703,0,0
2014-11-05,22:00:00,114.703,114.759,114.684,114.755,0,0
2014-11-05,23:00:00,114.755,114.755,114.635,114.635,0,0
2014-11-05,23:59:00,114.633,114.741,114.598,114.718,0,0
2014-11-06,01:00:00,114.717,114.736,114.633,114.655,0,0
2014-11-06,02:00:00,114.654,114.732,114.576,114.607,0,0
2014-11-06,03:00:00,114.607,114.976,114.58,114.944,0,0
2014-11-06,04:00:00,114.946,115.116,114.684,115.095,0,0
2014-11-06,05:00:00,115.096,115.504,115.083,115.231,0,0
2014-11-06,06:00:00,115.231,115.237,114.33,114.385,0,0
2014-11-06,07:00:00,114.385,114.562,114.059,114.285,0,0
2014-11-06,08:00:00,114.278,114.586,114.225,114.384,0,0
2014-11-06,09:00:00,114.385,114.487,114.3,114.458,0,0
2014-11-06,10:00:00,114.455,114.683,114.453,114.6,0,0
2014-11-06,11:00:00,114.604,114.628,114.454,114.551,0,0
2014-11-06,12:00:00,114.555,114.66,114.482,114.598,0,0
2014-11-06,13:00:00,114.597,114.672,114.558,114.639,0,0
2014-11-06,14:00:00,114.639,114.665,114.555,114.582,0,0
2014-11-06,15:00:00,114.588,115.039,114.483,114.852,0,0
2014-11-06,16:00:00,114.85,114.964,114.521,114.533,0,0
2014-11-06,17:00:00,114.525,114.718,114.407,114.712,0,0
2014-11-06,18:00:00,114.714,114.947,114.692,114.873,0,0
2014-11-06,19:00:00,114.874,114.931,114.81,114.891,0,0
2014-11-06,20:00:00,114.891,114.998,114.847,114.911,0,0
2014-11-06,21:00:00,114.911,114.963,114.898,114.938,0,0
2014-11-06,22:00:00,114.939,115.181,114.898,115.163,0,0
2014-11-06,23:00:00,115.163,115.212,115.135,115.201,0,0
2014-11-06,23:59:00,115.204,115.278,115.197,115.214,0,0
2014-11-07,01:00:00,115.215,115.378,115.109,115.181,0,0
2014-11-07,02:00:00,115.179,115.243,115.066,115.138,0,0
2014-11-07,03:00:00,115.138,115.348,115.108,115.225,0,0
2014-11-07,04:00:00,115.223,115.258,115.143,115.242,0,0
2014-11-07,05:00:00,115.242,115.289,115.169,115.288,0,0
2014-11-07,06:00:00,115.288,115.452,115.225,115.44,0,0
2014-11-07,07:00:00,115.44,115.459,115.269,115.335,0,0
2014-11-07,08:00:00,115.351,115.457,115.26,115.37,0,0
2014-11-07,09:00:00,115.372,115.382,115.162,115.262,0,0
2014-11-07,10:00:00,115.263,115.27,115.129,115.19,0,0
2014-11-07,11:00:00,115.191,115.251,115.169,115.223,0,0
2014-11-07,12:00:00,115.223,115.236,115.123,115.143,0,0
2014-11-07,13:00:00,115.143,115.211,115.131,115.21,0,0
2014-11-07,14:00:00,115.21,115.333,115.176,115.315,0,0
2014-11-07,15:00:00,115.309,115.529,114.587,115.221,0,0
2014-11-07,16:00:00,115.221,115.235,114.498,114.633,0,0
2014-11-07,17:00:00,114.64,114.994,114.464,114.962,0,0
2014-11-07,18:00:00,114.962,114.97,114.695,114.73,0,0
2014-11-07,19:00:00,114.73,114.746,114.59,114.677,0,0
2014-11-07,20:00:00,114.675,114.701,114.251,114.366,0,0
2014-11-07,21:00:00,114.366,114.575,114.34,114.531,0,0
2014-11-07,22:00:00,114.533,114.606,114.363,114.606,0,0
2014-11-07,23:00:00,114.608,114.609,114.608,114.609,0,0
2014-11-10,01:00:00,114.489,114.554,114.423,114.529,0,0
2014-11-10,02:00:00,114.515,114.527,114.239,114.319,0,0
2014-11-10,03:00:00,114.318,114.476,114.318,114.364,0,0
2014-11-10,04:00:00,114.22,114.26,114.036,114.259,0,0
2014-11-10,05:00:00,114.259,114.264,114.128,114.226,0,0
2014-11-10,06:00:00,114.222,114.261,114.133,114.15,0,0
2014-11-10,07:00:00,114.15,114.196,113.966,114.127,0,0
2014-11-10,08:00:00,114.138,114.192,114.031,114.179,0,0
2014-11-10,09:00:00,114.156,114.258,113.864,113.986,0,0
2014-11-10,10:00:00,113.998,114.141,113.972,114.048,0,0
2014-11-10,11:00:00,114.045,114.127,113.937,114.011,0,0
2014-11-10,12:00:00,114.042,114.131,113.986,114.022,0,0
2014-11-10,13:00:00,114.022,114.251,114.005,114.203,0,0
2014-11-10,14:00:00,114.201,114.239,114.091,114.176,0,0
2014-11-10,15:00:00,114.169,114.387,114.154,114.294,0,0
2014-11-10,16:00:00,114.293,114.683,114.291,114.661,0,0
2014-11-10,17:00:00,114.662,114.792,114.626,114.64,0,0
2014-11-10,18:00:00,114.64,114.809,114.618,114.79,0,0
2014-11-10,19:00:00,114.778,114.81,114.699,114.725,0,0
2014-11-10,20:00:00,114.736,114.82,114.725,114.741,0,0
2014-11-10,21:00:00,114.739,114.902,114.731,114.898,0,0
2014-11-10,22:00:00,114.899,114.902,114.824,114.836,0,0
2014-11-10,23:00:00,114.836,114.887,114.728,114.852,0,0
2014-11-10,23:59:00,114.849,114.849,114.794,114.832,0,0
2014-11-11,01:00:00,114.825,114.842,114.711,114.793,0,0
2014-11-11,02:00:00,114.776,114.994,114.741,114.755,0,0
2014-11-11,03:00:00,114.746,114.784,114.638,114.726,0,0
2014-11-11,04:00:00,114.726,114.796,114.712,114.741,0,0
2014-11-11,05:00:00,114.739,114.979,114.724,114.976,0,0
2014-11-11,06:00:00,114.976,115.302,114.937,115.267,0,0
2014-11-11,07:00:00,115.261,115.345,115.148,115.16,0,0
2014-11-11,08:00:00,115.159,115.447,115.133,115.424,0,0
2014-11-11,09:00:00,115.39,115.854,115.335,115.788,0,0
2014-11-11,10:00:00,115.788,115.999,115.716,115.791,0,0
2014-11-11,11:00:00,115.793,116.098,115.732,115.958,0,0
2014-11-11,12:00:00,115.922,116.054,115.882,115.98,0,0
2014-11-11,13:00:00,115.98,115.991,115.732,115.938,0,0
2014-11-11,14:00:00,115.912,115.935,115.832,115.878,0,0
2014-11-11,15:00:00,115.879,115.89,115.565,115.753,0,0
2014-11-11,16:00:00,115.734,115.783,115.583,115.683,0,0
2014-11-11,17:00:00,115.697,115.876,115.691,115.806,0,0
2014-11-11,18:00:00,115.805,115.824,115.469,115.576,0,0
2014-11-11,19:00:00,115.575,115.839,115.496,115.709,0,0
2014-11-11,20:00:00,115.703,115.732,115.467,115.495,0,0
2014-11-11,21:00:00,115.496,115.496,115.056,115.388,0,0
2014-11-11,22:00:00,115.379,115.478,115.298,115.475,0,0
2014-11-11,23:00:00,115.469,115.836,115.416,115.763,0,0
2014-11-11,23:59:00,115.761,115.994,115.716,115.839,0,0
2014-11-12,01:00:00,115.821,115.88,115.692,115.729,0,0
2014-11-12,02:00:00,115.738,115.874,115.597,115.804,0,0
2014-11-12,03:00:00,115.778,115.832,115.581,115.68,0,0
2014-11-12,04:00:00,115.68,115.749,115.241,115.468,0,0
2014-11-12,05:00:00,115.455,115.746,115.415,115.746,0,0
2014-11-12,06:00:00,115.739,115.87,115.554,115.605,0,0
2014-11-12,07:00:00,115.606,115.698,115.244,115.317,0,0
2014-11-12,08:00:00,115.317,115.45,115.107,115.433,0,0
2014-11-12,09:00:00,115.43,115.464,115.188,115.205,0,0
2014-11-12,10:00:00,115.251,115.422,115.21,115.242,0,0
2014-11-12,11:00:00,115.266,115.439,115.227,115.27,0,0
2014-11-12,12:00:00,115.27,115.347,115.207,115.241,0,0
2014-11-12,13:00:00,115.26,115.294,115.074,115.26,0,0
2014-11-12,14:00:00,115.266,115.374,115.183,115.263,0,0
2014-11-12,15:00:00,115.214,115.229,114.88,115.18,0,0
2014-11-12,16:00:00,115.178,115.295,115.115,115.213,0,0
2014-11-12,17:00:00,115.214,115.228,115,115.146,0,0
2014-11-12,18:00:00,115.139,115.43,115.095,115.42,0,0
2014-11-12,19:00:00,115.398,115.537,115.363,115.441,0,0
2014-11-12,20:00:00,115.44,115.69,115.38,115.666,0,0
2014-11-12,21:00:00,115.666,115.733,115.501,115.545,0,0
2014-11-12,22:00:00,115.549,115.62,115.505,115.615,0,0
2014-11-12,23:00:00,115.592,115.604,115.433,115.444,0,0
2014-11-12,23:59:00,115.506,115.574,115.459,115.57,0,0
2014-11-13,01:00:00,115.574,115.636,115.485,115.588,0,0
2014-11-13,02:00:00,115.588,115.646,115.425,115.539,0,0
2014-11-13,03:00:00,115.539,115.653,115.479,115.566,0,0
2014-11-13,04:00:00,115.566,115.639,115.502,115.566,0,0
2014-11-13,05:00:00,115.569,115.867,115.551,115.707,0,0
2014-11-13,06:00:00,115.707,115.777,115.653,115.679,0,0
2014-11-13,07:00:00,115.673,115.774,115.669,115.732,0,0
2014-11-13,08:00:00,115.732,115.846,115.694,115.787,0,0
2014-11-13,09:00:00,115.787,115.868,115.743,115.778,0,0
2014-11-13,10:00:00,115.778,115.783,115.502,115.53,0,0
2014-11-13,11:00:00,115.489,115.596,115.405,115.524,0,0
2014-11-13,12:00:00,115.524,115.567,115.428,115.52,0,0
2014-11-13,13:00:00,115.522,115.669,115.507,115.659,0,0
2014-11-13,14:00:00,115.664,115.677,115.505,115.561,0,0
2014-11-13,15:00:00,115.557,115.573,115.374,115.499,0,0
2014-11-13,16:00:00,115.499,115.65,115.386,115.646,0,0
2014-11-13,17:00:00,115.641,115.805,115.579,115.784,0,0
2014-11-13,18:00:00,115.784,115.787,115.53,115.616,0,0
2014-11-13,19:00:00,115.629,115.803,115.619,115.75,0,0
2014-11-13,20:00:00,115.748,115.815,115.551,115.691,0,0
2014-11-13,21:00:00,115.689,115.742,115.598,115.678,0,0
2014-11-13,22:00:00,115.705,115.787,115.678,115.77,0,0
2014-11-13,23:00:00,115.771,115.856,115.732,115.764,0,0
2014-11-13,23:59:00,115.765,115.817,115.737,115.759,0,0
2014-11-14,01:00:00,115.758,115.867,115.737,115.825,0,0
2014-11-14,02:00:00,115.824,116.192,115.757,116.139,0,0
2014-11-14,03:00:00,116.139,116.139,115.724,115.836,0,0
2014-11-14,04:00:00,115.836,116.043,115.829,116.038,0,0
2014-11-14,05:00:00,116.038,116.143,115.971,116.034,0,0
2014-11-14,06:00:00,116.04,116.069,115.87,116.04,0,0
2014-11-14,07:00:00,116.064,116.282,116.014,116.262,0,0
2014-11-14,08:00:00,116.264,116.289,116.154,116.164,0,0
2014-11-14,09:00:00,116.125,116.379,116.125,116.303,0,0
2014-11-14,10:00:00,116.272,116.349,116.187,116.287,0,0
2014-11-14,11:00:00,116.287,116.394,116.281,116.341,0,0
2014-11-14,12:00:00,116.341,116.381,116.313,116.344,0,0
2014-11-14,13:00:00,116.344,116.487,116.343,116.446,0,0
2014-11-14,14:00:00,116.446,116.46,116.339,116.454,0,0
2014-11-14,15:00:00,116.457,116.82,116.438,116.692,0,0
2014-11-14,16:00:00,116.693,116.783,116.554,116.619,0,0
2014-11-14,17:00:00,116.464,116.56,116.261,116.524,0,0
2014-11-14,18:00:00,116.463,116.651,116.45,116.489,0,0
2014-11-14,19:00:00,116.525,116.529,116.107,116.289,0,0
2014-11-14,20:00:00,116.331,116.333,116.202,116.221,0,0
2014-11-14,21:00:00,116.213,116.259,116.08,116.239,0,0
2014-11-14,22:00:00,116.236,116.338,116.23,116.274,0,0
2014-11-14,23:00:00,116.278,116.278,116.278,116.278,0,0
2014-11-17,01:00:00,116.592,117.047,116.54,116.877,0,0
2014-11-17,02:00:00,116.875,116.875,116.232,116.411,0,0
2014-11-17,03:00:00,116.411,116.411,115.934,116.086,0,0
2014-11-17,04:00:00,116.034,116.074,115.454,115.779,0,0
2014-11-17,05:00:00,115.775,115.92,115.661,115.892,0,0
2014-11-17,06:00:00,115.901,115.901,115.73,115.794,0,0
2014-11-17,07:00:00,115.793,115.801,115.482,115.604,0,0
2014-11-17,08:00:00,115.631,115.754,115.56,115.655,0,0
2014-11-17,09:00:00,115.644,115.988,115.64,115.949,0,0
2014-11-17,10:00:00,115.947,116.172,115.938,116.077,0,0
2014-11-17,11:00:00,116.077,116.146,115.823,116.035,0,0
2014-11-17,12:00:00,116.077,116.325,116.061,116.247,0,0
2014-11-17,13:00:00,116.262,116.36,116.16,116.318,0,0
2014-11-17,14:00:00,116.318,116.341,116.192,116.25,0,0
2014-11-17,15:00:00,116.26,116.313,116.085,116.246,0,0
2014-11-17,16:00:00,116.243,116.528,116.205,116.475,0,0
2014-11-17,17:00:00,116.488,116.543,116.397,116.461,0,0
2014-11-17,18:00:00,116.446,116.454,116.288,116.446,0,0
2014-11-17,19:00:00,116.446,116.518,116.41,116.487,0,0
2014-11-17,20:00:00,116.49,116.518,116.417,116.464,0,0
2014-11-17,21:00:00,116.471,116.489,116.451,116.466,0,0
2014-11-17,22:00:00,116.473,116.524,116.401,116.437,0,0
2014-11-17,23:00:00,116.448,116.647,116.448,116.643,0,0
2014-11-17,23:59:00,116.58,116.698,116.576,116.652,0,0
2014-11-18,01:00:00,116.647,116.779,116.624,116.629,0,0
2014-11-18,02:00:00,116.624,116.747,116.507,116.56,0,0
2014-11-18,03:00:00,116.566,116.668,116.483,116.57,0,0
2014-11-18,04:00:00,116.57,116.57,116.429,116.5,0,0
2014-11-18,05:00:00,116.503,116.644,116.492,116.616,0,0
2014-11-18,06:00:00,116.61,116.649,116.53,116.576,0,0
2014-11-18,07:00:00,116.582,116.636,116.559,116.596,0,0
2014-11-18,08:00:00,116.596,116.707,116.593,116.669,0,0
2014-11-18,09:00:00,116.669,116.691,116.575,116.689,0,0
2014-11-18,10:00:00,116.689,116.757,116.61,116.664,0,0
2014-11-18,11:00:00,116.664,116.98,116.664,116.91,0,0
2014-11-18,12:00:00,116.977,117.036,116.386,116.721,0,0
2014-11-18,13:00:00,116.721,116.748,116.605,116.676,0,0
2014-11-18,14:00:00,116.672,116.71,116.605,116.636,0,0
2014-11-18,15:00:00,116.636,116.647,116.336,116.457,0,0
2014-11-18,16:00:00,116.455,116.69,116.447,116.589,0,0
2014-11-18,17:00:00,116.593,116.682,116.593,116.67,0,0
2014-11-18,18:00:00,116.627,116.786,116.6,116.763,0,0
2014-11-18,19:00:00,116.762,116.8,116.673,116.786,0,0
2014-11-18,20:00:00,116.788,116.838,116.755,116.786,0,0
2014-11-18,21:00:00,116.786,116.9,116.736,116.861,0,0
2014-11-18,22:00:00,116.882,116.994,116.863,116.919,0,0
2014-11-18,23:00:00,116.92,116.928,116.793,116.845,0,0
2014-11-18,23:59:00,116.857,116.965,116.83,116.911,0,0
2014-11-19,01:00:00,116.911,116.918,116.836,116.874,0,0
2014-11-19,02:00:00,116.875,117.209,116.811,116.977,0,0
2014-11-19,03:00:00,116.979,117.161,116.911,117.117,0,0
2014-11-19,04:00:00,117.117,117.16,117.078,117.122,0,0
2014-11-19,05:00:00,117.133,117.3,117.108,117.214,0,0
2014-11-19,06:00:00,117.214,117.396,117.214,117.352,0,0
2014-11-19,07:00:00,117.334,117.363,117.255,117.285,0,0
2014-11-19,08:00:00,117.285,117.378,117.222,117.249,0,0
2014-11-19,09:00:00,117.286,117.435,117.25,117.363,0,0
2014-11-19,10:00:00,117.363,117.4,117.282,117.396,0,0
2014-11-19,11:00:00,117.428,117.573,117.388,117.524,0,0
2014-11-19,12:00:00,117.524,117.644,117.513,117.527,0,0
2014-11-19,13:00:00,117.527,117.636,117.479,117.619,0,0
2014-11-19,14:00:00,117.619,117.639,117.576,117.618,0,0
2014-11-19,15:00:00,117.616,117.673,117.495,117.56,0,0
2014-11-19,16:00:00,117.564,117.708,117.553,117.664,0,0
2014-11-19,17:00:00,117.663,117.773,117.648,117.698,0,0
2014-11-19,18:00:00,117.692,117.738,117.619,117.699,0,0
2014-11-19,19:00:00,117.699,117.763,117.657,117.742,0,0
2014-11-19,20:00:00,117.742,117.772,117.691,117.691,0,0
2014-11-19,21:00:00,117.691,118.006,117.401,117.876,0,0
2014-11-19,22:00:00,117.876,118.041,117.874,117.987,0,0
2014-11-19,23:00:00,117.985,118.019,117.927,117.956,0,0
2014-11-19,23:59:00,117.898,118.188,117.878,118.17,0,0
2014-11-20,01:00:00,118.148,118.266,118.118,118.127,0,0
2014-11-20,02:00:00,118.125,118.189,117.986,118.153,0,0
2014-11-20,03:00:00,118.152,118.236,118.117,118.139,0,0
2014-11-20,04:00:00,118.154,118.191,118.074,118.148,0,0
2014-11-20,05:00:00,118.15,118.363,118.135,118.352,0,0
2014-11-20,06:00:00,118.351,118.524,118.33,118.472,0,0
2014-11-20,07:00:00,118.476,118.697,118.471,118.646,0,0
2014-11-20,08:00:00,118.624,118.674,118.485,118.612,0,0
2014-11-20,09:00:00,118.613,118.968,118.538,118.579,0,0
2014-11-20,10:00:00,118.58,118.642,118.297,118.608,0,0
2014-11-20,11:00:00,118.604,118.709,118.379,118.466,0,0
2014-11-20,12:00:00,118.468,118.497,118.26,118.263,0,0
2014-11-20,13:00:00,118.243,118.271,117.96,118.141,0,0
2014-11-20,14:00:00,118.14,118.28,118.059,118.173,0,0
2014-11-20,15:00:00,118.174,118.404,117.843,118.039,0,0
2014-11-20,16:00:00,117.983,118.051,117.742,118.022,0,0
2014-11-20,17:00:00,118.002,118.304,117.897,118.139,0,0
2014-11-20,18:00:00,118.12,118.224,118.006,118.16,0,0
2014-11-20,19:00:00,118.151,118.151,118.06,118.088,0,0
2014-11-20,20:00:00,118.088,118.125,117.818,117.912,0,0
2014-11-20,21:00:00,117.912,118.068,117.9,117.949,0,0
2014-11-20,22:00:00,117.926,118.036,117.926,118.012,0,0
2014-11-20,23:00:00,118.003,118.233,118.001,118.202,0,0
2014-11-20,23:59:00,118.2,118.269,118.124,118.245,0,0
2014-11-21,01:00:00,118.25,118.361,118.239,118.244,0,0
2014-11-21,02:00:00,118.242,118.259,117.958,118.119,0,0
2014-11-21,03:00:00,118.119,118.12,117.444,117.541,0,0
2014-11-21,04:00:00,117.554,117.72,117.352,117.678,0,0
2014-11-21,05:00:00,117.678,117.868,117.585,117.637,0,0
2014-11-21,06:00:00,117.638,117.836,117.506,117.799,0,0
2014-11-21,07:00:00,117.806,117.95,117.721,117.87,0,0
2014-11-21,08:00:00,117.868,117.981,117.714,117.798,0,0
2014-11-21,09:00:00,117.8,117.861,117.557,117.57,0,0
2014-11-21,10:00:00,117.538,117.981,117.538,117.974,0,0
2014-11-21,11:00:00,117.967,118.044,117.594,117.776,0,0
2014-11-21,12:00:00,117.747,117.954,117.645,117.926,0,0
2014-11-21,13:00:00,117.937,118.085,117.764,118.02,0,0
2014-11-21,14:00:00,117.997,118.04,117.774,117.981,0,0
2014-11-21,15:00:00,117.968,118.043,117.82,117.973,0,0
2014-11-21,16:00:00,117.89,117.975,117.719,117.797,0,0
2014-11-21,17:00:00,117.81,117.935,117.37,117.557,0,0
2014-11-21,18:00:00,117.555,117.73,117.379,117.72,0,0
2014-11-21,19:00:00,117.72,117.784,117.691,117.759,0,0
2014-11-21,20:00:00,117.757,117.938,117.742,117.796,0,0
2014-11-21,21:00:00,117.795,117.825,117.687,117.759,0,0
2014-11-21,22:00:00,117.758,117.771,117.692,117.703,0,0
2014-11-21,23:00:00,117.703,117.706,117.701,117.705,0,0
2014-11-24,01:00:00,117.851,117.925,117.717,117.766,0,0
2014-11-24,02:00:00,117.766,117.771,117.562,117.648,0,0
2014-11-24,03:00:00,117.65,117.745,117.62,117.682,0,0
2014-11-24,04:00:00,117.692,117.787,117.675,117.769,0,0
2014-11-24,05:00:00,117.763,117.861,117.704,117.852,0,0
2014-11-24,06:00:00,117.852,117.923,117.802,117.885,0,0
2014-11-24,07:00:00,117.885,117.955,117.843,117.951,0,0
2014-11-24,08:00:00,117.951,117.983,117.787,117.811,0,0
2014-11-24,09:00:00,117.813,117.922,117.812,117.896,0,0
2014-11-24,10:00:00,117.895,118.277,117.823,118.21,0,0
2014-11-24,11:00:00,118.23,118.359,118.122,118.178,0,0
2014-11-24,12:00:00,118.194,118.265,118.194,118.23,0,0
2014-11-24,13:00:00,118.227,118.264,118.165,118.245,0,0
2014-11-24,14:00:00,118.245,118.293,118.191,118.271,0,0
2014-11-24,15:00:00,118.271,118.334,118.176,118.276,0,0
2014-11-24,16:00:00,118.273,118.46,118.235,118.384,0,0
2014-11-24,17:00:00,118.394,118.455,118.321,118.367,0,0
2014-11-24,18:00:00,118.376,118.408,118.23,118.376,0,0
2014-11-24,19:00:00,118.376,118.426,118.355,118.388,0,0
2014-11-24,20:00:00,118.388,118.402,118.285,118.301,0,0
2014-11-24,21:00:00,118.302,118.356,118.231,118.272,0,0
2014-11-24,22:00:00,118.278,118.278,118.203,118.236,0,0
2014-11-24,23:00:00,118.241,118.262,118.222,118.255,0,0
2014-11-24,23:59:00,118.254,118.346,118.245,118.298,0,0
2014-11-25,01:00:00,118.263,118.558,118.261,118.438,0,0
2014-11-25,02:00:00,118.438,118.438,118.05,118.112,0,0
2014-11-25,03:00:00,118.096,118.122,117.773,118.086,0,0
2014-11-25,04:00:00,118.093,118.15,117.963,117.997,0,0
2014-11-25,05:00:00,118.004,118.008,117.818,117.838,0,0
2014-11-25,06:00:00,117.841,118.037,117.825,117.939,0,0
2014-11-25,07:00:00,117.941,117.941,117.813,117.834,0,0
2014-11-25,08:00:00,117.84,117.956,117.826,117.856,0,0
2014-11-25,09:00:00,117.857,118.042,117.675,117.931,0,0
2014-11-25,10:00:00,117.924,118.049,117.884,118.004,0,0
2014-11-25,11:00:00,118.004,118.175,118.004,118.123,0,0
2014-11-25,12:00:00,118.13,118.183,118.088,118.159,0,0
2014-11-25,13:00:00,118.16,118.16,117.99,118.014,0,0
2014-11-25,14:00:00,118.015,118.104,117.904,118.034,0,0
2014-11-25,15:00:00,118.033,118.266,117.979,118.152,0,0
2014-11-25,16:00:00,118.151,118.171,117.826,117.967,0,0
2014-11-25,17:00:00,117.83,118.06,117.796,117.842,0,0
2014-11-25,18:00:00,117.837,117.972,117.8,117.972,0,0
2014-11-25,19:00:00,117.98,118.01,117.924,117.925,0,0
2014-11-25,20:00:00,117.911,117.925,117.755,117.756,0,0
2014-11-25,21:00:00,117.75,117.937,117.706,117.901,0,0
2014-11-25,22:00:00,117.902,117.952,117.891,117.937,0,0
2014-11-25,23:00:00,117.935,117.979,117.932,117.955,0,0
2014-11-25,23:59:00,117.955,117.97,117.855,117.885,0,0
2014-11-26,01:00:00,117.897,117.91,117.776,117.787,0,0
2014-11-26,02:00:00,117.788,117.854,117.727,117.81,0,0
2014-11-26,03:00:00,117.806,117.813,117.644,117.744,0,0
2014-11-26,04:00:00,117.744,117.858,117.718,117.79,0,0
2014-11-26,05:00:00,117.788,117.849,117.742,117.836,0,0
2014-11-26,06:00:00,117.836,117.839,117.784,117.807,0,0
2014-11-26,07:00:00,117.8,117.846,117.738,117.76,0,0
2014-11-26,08:00:00,117.76,117.784,117.656,117.745,0,0
2014-11-26,09:00:00,117.746,117.758,117.572,117.726,0,0
2014-11-26,10:00:00,117.725,117.884,117.657,117.83,0,0
2014-11-26,11:00:00,117.825,117.876,117.725,117.789,0,0
2014-11-26,12:00:00,117.789,117.827,117.694,117.742,0,0
2014-11-26,13:00:00,117.739,117.798,117.693,117.744,0,0
2014-11-26,14:00:00,117.732,117.768,117.653,117.677,0,0
2014-11-26,15:00:00,117.686,117.801,117.586,117.707,0,0
2014-11-26,16:00:00,117.706,117.742,117.542,117.611,0,0
2014-11-26,17:00:00,117.621,117.621,117.423,117.522,0,0
2014-11-26,18:00:00,117.524,117.619,117.507,117.579,0,0
2014-11-26,19:00:00,117.58,117.67,117.568,117.647,0,0
2014-11-26,20:00:00,117.651,117.818,117.622,117.773,0,0
2014-11-26,21:00:00,117.771,117.788,117.685,117.691,0,0
2014-11-26,22:00:00,117.697,117.737,117.688,117.698,0,0
2014-11-26,23:00:00,117.71,117.736,117.668,117.729,0,0
2014-11-26,23:59:00,117.716,117.741,117.54,117.56,0,0
2014-11-27,01:00:00,117.582,117.659,117.575,117.602,0,0
2014-11-27,02:00:00,117.603,117.668,117.479,117.506,0,0
2014-11-27,03:00:00,117.507,117.575,117.491,117.535,0,0
2014-11-27,04:00:00,117.536,117.592,117.486,117.529,0,0
2014-11-27,05:00:00,117.515,117.541,117.3,117.338,0,0
2014-11-27,06:00:00,117.356,117.433,117.253,117.288,0,0
2014-11-27,07:00:00,117.288,117.379,117.288,117.304,0,0
2014-11-27,08:00:00,117.304,117.418,117.245,117.406,0,0
2014-11-27,09:00:00,117.406,117.407,117.221,117.323,0,0
2014-11-27,10:00:00,117.323,117.472,117.313,117.453,0,0
2014-11-27,11:00:00,117.447,117.543,117.399,117.445,0,0
2014-11-27,12:00:00,117.448,117.525,117.447,117.492,0,0
2014-11-27,13:00:00,117.492,117.516,117.441,117.465,0,0
2014-11-27,14:00:00,117.46,117.483,117.407,117.483,0,0
2014-11-27,15:00:00,117.484,117.563,117.482,117.507,0,0
2014-11-27,16:00:00,117.507,117.652,117.505,117.649,0,0
2014-11-27,17:00:00,117.658,117.813,117.61,117.796,0,0
2014-11-27,18:00:00,117.808,117.864,117.694,117.694,0,0
2014-11-27,19:00:00,117.701,117.806,117.687,117.746,0,0
2014-11-27,20:00:00,117.74,117.775,117.686,117.741,0,0
2014-11-27,21:00:00,117.741,117.809,117.735,117.783,0,0
2014-11-27,22:00:00,117.783,117.787,117.68,117.7,0,0
2014-11-27,23:00:00,117.699,117.755,117.683,117.687,0,0
2014-11-27,23:59:00,117.715,117.974,117.703,117.863,0,0
2014-11-28,01:00:00,117.864,117.942,117.816,117.87,0,0
2014-11-28,02:00:00,117.859,118.223,117.839,118.216,0,0
2014-11-28,03:00:00,118.217,118.254,118.116,118.137,0,0
2014-11-28,04:00:00,118.141,118.204,118.116,118.202,0,0
2014-11-28,05:00:00,118.213,118.304,118.173,118.291,0,0
2014-11-28,06:00:00,118.282,118.315,118.258,118.268,0,0
2014-11-28,07:00:00,118.268,118.277,118.183,118.194,0,0
2014-11-28,08:00:00,118.193,118.213,118.058,118.104,0,0
2014-11-28,09:00:00,118.102,118.232,118.063,118.212,0,0
2014-11-28,10:00:00,118.215,118.238,118.113,118.126,0,0
2014-11-28,11:00:00,118.126,118.192,118.07,118.119,0,0
2014-11-28,12:00:00,118.123,118.187,118.085,118.185,0,0
2014-11-28,13:00:00,118.187,118.258,118.153,118.217,0,0
2014-11-28,14:00:00,118.218,118.287,118.173,118.247,0,0
2014-11-28,15:00:00,118.247,118.421,118.226,118.418,0,0
2014-11-28,16:00:00,118.415,118.468,118.358,118.466,0,0
2014-11-28,17:00:00,118.461,118.672,118.408,118.671,0,0
2014-11-28,18:00:00,118.666,118.727,118.635,118.692,0,0
2014-11-28,19:00:00,118.687,118.743,118.646,118.699,0,0
2014-11-28,20:00:00,118.693,118.709,118.587,118.654,0,0
2014-11-28,21:00:00,118.655,118.753,118.636,118.736,0,0
2014-11-28,22:00:00,118.735,118.753,118.644,118.644,0,0
2014-11-28,23:00:00,118.644,118.663,118.644,118.663,0,0
2014-12-01,01:00:00,118.815,118.903,118.738,118.837,0,0
2014-12-01,02:00:00,118.831,118.932,118.784,118.895,0,0
2014-12-01,03:00:00,118.895,119.007,118.813,118.835,0,0
2014-12-01,04:00:00,118.837,118.942,118.772,118.869,0,0
2014-12-01,05:00:00,118.871,118.926,118.831,118.922,0,0
2014-12-01,06:00:00,118.916,118.921,118.832,118.86,0,0
2014-12-01,07:00:00,118.863,118.887,118.805,118.866,0,0
2014-12-01,08:00:00,118.873,118.927,118.832,118.842,0,0
2014-12-01,09:00:00,118.843,118.886,118.536,118.718,0,0
2014-12-01,10:00:00,118.718,119.114,118.194,118.41,0,0
2014-12-01,11:00:00,118.421,118.436,118.068,118.288,0,0
2014-12-01,12:00:00,118.3,118.467,118.241,118.454,0,0
