Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,0.98673,0.98811,0.98671,0.98709,0,0
2014-11-03,22:00:00,0.98708,0.98723,0.98637,0.98683,0,0
2014-11-03,23:00:00,0.98684,0.98695,0.98549,0.98553,0,0
2014-11-03,23:59:00,0.9856,0.9868,0.98533,0.98624,0,0
2014-11-04,01:00:00,0.9863,0.98726,0.9863,0.98695,0,0
2014-11-04,02:00:00,0.98703,0.98934,0.9832,0.98538,0,0
2014-11-04,03:00:00,0.98538,0.98773,0.98538,0.98741,0,0
2014-11-04,04:00:00,0.98742,0.98787,0.9865,0.98682,0,0
2014-11-04,05:00:00,0.98684,0.99073,0.98605,0.99015,0,0
2014-11-04,06:00:00,0.99014,0.99069,0.98912,0.98927,0,0
2014-11-04,07:00:00,0.98927,0.99001,0.98879,0.98993,0,0
2014-11-04,08:00:00,0.98993,0.99043,0.98931,0.99006,0,0
2014-11-04,09:00:00,0.99008,0.99111,0.98944,0.99109,0,0
2014-11-04,10:00:00,0.99108,0.99218,0.99059,0.99209,0,0
2014-11-04,11:00:00,0.99209,0.99407,0.99195,0.99378,0,0
2014-11-04,12:00:00,0.99371,0.99523,0.99335,0.99465,0,0
2014-11-04,13:00:00,0.99468,0.99596,0.99466,0.99552,0,0
2014-11-04,14:00:00,0.99553,0.99588,0.99399,0.9953,0,0
2014-11-04,15:00:00,0.9953,0.99628,0.99422,0.99466,0,0
2014-11-04,16:00:00,0.99463,0.99575,0.99366,0.99495,0,0
2014-11-04,17:00:00,0.99486,0.99576,0.9936,0.99487,0,0
2014-11-04,18:00:00,0.99487,0.99557,0.99409,0.99459,0,0
2014-11-04,19:00:00,0.99454,0.99507,0.99419,0.99499,0,0
2014-11-04,20:00:00,0.99496,0.99542,0.99459,0.9952,0,0
2014-11-04,21:00:00,0.99521,0.99607,0.99479,0.99576,0,0
2014-11-04,22:00:00,0.99572,0.99688,0.99567,0.99681,0,0
2014-11-04,23:00:00,0.99678,0.99699,0.99571,0.99673,0,0
2014-11-04,23:59:00,0.99685,0.9984,0.99604,0.99777,0,0
2014-11-05,01:00:00,0.99781,0.99828,0.99616,0.99616,0,0
2014-11-05,02:00:00,0.9962,0.99631,0.99527,0.99608,0,0
2014-11-05,03:00:00,0.99608,0.997,0.99587,0.99693,0,0
2014-11-05,04:00:00,0.99689,0.9978,0.9966,0.99731,0,0
2014-11-05,05:00:00,0.99731,0.99759,0.99648,0.99679,0,0
2014-11-05,06:00:00,0.99679,0.99681,0.99515,0.99543,0,0
2014-11-05,07:00:00,0.99548,0.99602,0.99443,0.9952,0,0
2014-11-05,08:00:00,0.99523,0.9954,0.99234,0.99348,0,0
2014-11-05,09:00:00,0.99346,0.99452,0.99334,0.9945,0,0
2014-11-05,10:00:00,0.99452,0.99452,0.99247,0.99284,0,0
2014-11-05,11:00:00,0.99286,0.99362,0.99171,0.9919,0,0
2014-11-05,12:00:00,0.99191,0.99223,0.98719,0.9874,0,0
2014-11-05,13:00:00,0.98742,0.98794,0.98621,0.98621,0,0
2014-11-05,14:00:00,0.98604,0.98707,0.98448,0.98448,0,0
2014-11-05,15:00:00,0.98446,0.98525,0.98341,0.9839,0,0
2014-11-05,16:00:00,0.9839,0.98421,0.98139,0.98203,0,0
2014-11-05,17:00:00,0.98185,0.98271,0.97823,0.97823,0,0
2014-11-05,18:00:00,0.97814,0.97919,0.97709,0.97723,0,0
2014-11-05,19:00:00,0.97719,0.97751,0.97539,0.9767,0,0
2014-11-05,20:00:00,0.97681,0.97781,0.97679,0.97725,0,0
2014-11-05,21:00:00,0.97723,0.97842,0.97711,0.97801,0,0
2014-11-05,22:00:00,0.97792,0.97915,0.9779,0.97859,0,0
2014-11-05,23:00:00,0.97851,0.97901,0.97836,0.97847,0,0
2014-11-05,23:59:00,0.97847,0.9787,0.97627,0.97692,0,0
2014-11-06,01:00:00,0.97698,0.97753,0.97587,0.97739,0,0
2014-11-06,02:00:00,0.97741,0.97997,0.97561,0.97661,0,0
2014-11-06,03:00:00,0.9766,0.97881,0.9766,0.97822,0,0
2014-11-06,04:00:00,0.97822,0.97999,0.97721,0.97731,0,0
2014-11-06,05:00:00,0.9773,0.97782,0.97638,0.9778,0,0
2014-11-06,06:00:00,0.97778,0.98011,0.97719,0.98011,0,0
2014-11-06,07:00:00,0.98006,0.98093,0.97899,0.98078,0,0
2014-11-06,08:00:00,0.98094,0.98108,0.97989,0.98024,0,0
2014-11-06,09:00:00,0.98017,0.98187,0.97959,0.98118,0,0
2014-11-06,10:00:00,0.98117,0.9817,0.9802,0.98164,0,0
2014-11-06,11:00:00,0.98166,0.98271,0.98143,0.98223,0,0
2014-11-06,12:00:00,0.98223,0.98243,0.9815,0.98186,0,0
2014-11-06,13:00:00,0.9819,0.9819,0.98054,0.9814,0,0
2014-11-06,14:00:00,0.9814,0.9826,0.98123,0.9826,0,0
2014-11-06,15:00:00,0.98262,0.98323,0.98,0.98005,0,0
2014-11-06,16:00:00,0.98004,0.98225,0.97917,0.98118,0,0
2014-11-06,17:00:00,0.98134,0.98266,0.98029,0.98032,0,0
2014-11-06,18:00:00,0.98036,0.98166,0.97991,0.97991,0,0
2014-11-06,19:00:00,0.97997,0.98117,0.97946,0.97969,0,0
2014-11-06,20:00:00,0.9797,0.98003,0.97896,0.97978,0,0
2014-11-06,21:00:00,0.97979,0.98021,0.97871,0.9791,0,0
2014-11-06,22:00:00,0.9791,0.97931,0.97805,0.97839,0,0
2014-11-06,23:00:00,0.97834,0.97872,0.97746,0.97759,0,0
2014-11-06,23:59:00,0.97749,0.97823,0.97713,0.97773,0,0
2014-11-07,01:00:00,0.97783,0.97848,0.97745,0.97825,0,0
2014-11-07,02:00:00,0.97822,0.97923,0.97665,0.97847,0,0
2014-11-07,03:00:00,0.97854,0.97895,0.97739,0.97869,0,0
2014-11-07,04:00:00,0.97868,0.97984,0.9785,0.9791,0,0
2014-11-07,05:00:00,0.97922,0.97948,0.97812,0.97887,0,0
2014-11-07,06:00:00,0.97885,0.97916,0.97727,0.97767,0,0
2014-11-07,07:00:00,0.97765,0.97885,0.97712,0.97836,0,0
2014-11-07,08:00:00,0.97835,0.9794,0.978,0.97906,0,0
2014-11-07,09:00:00,0.97906,0.98135,0.97887,0.98114,0,0
2014-11-07,10:00:00,0.98115,0.98252,0.98115,0.98223,0,0
2014-11-07,11:00:00,0.9823,0.98262,0.98176,0.98243,0,0
2014-11-07,12:00:00,0.98247,0.98319,0.98191,0.983,0,0
2014-11-07,13:00:00,0.98319,0.98319,0.98215,0.98288,0,0
2014-11-07,14:00:00,0.98285,0.98332,0.98194,0.98293,0,0
2014-11-07,15:00:00,0.98296,0.98359,0.97528,0.97574,0,0
2014-11-07,16:00:00,0.97572,0.98014,0.97557,0.97914,0,0
2014-11-07,17:00:00,0.97919,0.97919,0.97695,0.97715,0,0
2014-11-07,18:00:00,0.97725,0.97921,0.97725,0.97901,0,0
2014-11-07,19:00:00,0.97905,0.98012,0.97877,0.97884,0,0
2014-11-07,20:00:00,0.97884,0.97921,0.97788,0.97843,0,0
2014-11-07,21:00:00,0.97847,0.97861,0.97767,0.97844,0,0
2014-11-07,22:00:00,0.97839,0.97941,0.9781,0.97826,0,0
2014-11-07,23:00:00,0.97815,0.97815,0.97815,0.97815,0,0
2014-11-10,01:00:00,0.97849,0.97968,0.97825,0.97904,0,0
2014-11-10,02:00:00,0.97898,0.98007,0.97888,0.97976,0,0
2014-11-10,03:00:00,0.97976,0.98134,0.97976,0.98134,0,0
2014-11-10,04:00:00,0.98152,0.98216,0.9811,0.98159,0,0
2014-11-10,05:00:00,0.98159,0.9823,0.9812,0.9812,0,0
2014-11-10,06:00:00,0.98125,0.98177,0.98109,0.98151,0,0
2014-11-10,07:00:00,0.98151,0.98195,0.98099,0.98172,0,0
2014-11-10,08:00:00,0.98166,0.98238,0.98084,0.98108,0,0
2014-11-10,09:00:00,0.98107,0.98271,0.98038,0.98246,0,0
2014-11-10,10:00:00,0.98246,0.98262,0.98189,0.98217,0,0
2014-11-10,11:00:00,0.98222,0.98253,0.98163,0.98199,0,0
2014-11-10,12:00:00,0.98199,0.98199,0.98013,0.98083,0,0
2014-11-10,13:00:00,0.98083,0.98091,0.97864,0.9792,0,0
2014-11-10,14:00:00,0.97936,0.98041,0.97936,0.9801,0,0
2014-11-10,15:00:00,0.98015,0.98073,0.97977,0.97996,0,0
2014-11-10,16:00:00,0.97996,0.97996,0.97862,0.97866,0,0
2014-11-10,17:00:00,0.97866,0.97912,0.97723,0.97821,0,0
2014-11-10,18:00:00,0.97822,0.97868,0.97765,0.97805,0,0
2014-11-10,19:00:00,0.97832,0.97917,0.97829,0.97884,0,0
2014-11-10,20:00:00,0.97906,0.98047,0.97893,0.98009,0,0
2014-11-10,21:00:00,0.98033,0.98037,0.97959,0.98014,0,0
2014-11-10,22:00:00,0.98034,0.98036,0.97966,0.97997,0,0
2014-11-10,23:00:00,0.98004,0.98116,0.97995,0.98094,0,0
2014-11-10,23:59:00,0.98075,0.98101,0.98041,0.98047,0,0
2014-11-11,01:00:00,0.98047,0.98161,0.98047,0.98049,0,0
2014-11-11,02:00:00,0.98065,0.98254,0.98002,0.98252,0,0
2014-11-11,03:00:00,0.98252,0.98326,0.98235,0.98255,0,0
2014-11-11,04:00:00,0.98266,0.98317,0.98231,0.98289,0,0
2014-11-11,05:00:00,0.98285,0.98348,0.98272,0.9831,0,0
2014-11-11,06:00:00,0.98312,0.98356,0.98104,0.98129,0,0
2014-11-11,07:00:00,0.98129,0.98231,0.9808,0.9822,0,0
2014-11-11,08:00:00,0.98244,0.98244,0.97999,0.98005,0,0
2014-11-11,09:00:00,0.98013,0.98089,0.979,0.97932,0,0
2014-11-11,10:00:00,0.97947,0.98021,0.97931,0.97968,0,0
2014-11-11,11:00:00,0.9794,0.98043,0.97913,0.97982,0,0
2014-11-11,12:00:00,0.97992,0.98153,0.97968,0.98119,0,0
2014-11-11,13:00:00,0.98119,0.98297,0.98119,0.98282,0,0
2014-11-11,14:00:00,0.98283,0.98322,0.98251,0.98268,0,0
2014-11-11,15:00:00,0.98264,0.98436,0.98263,0.98348,0,0
2014-11-11,16:00:00,0.98349,0.98399,0.98174,0.9818,0,0
2014-11-11,17:00:00,0.9815,0.98183,0.98101,0.98183,0,0
2014-11-11,18:00:00,0.98182,0.98422,0.98144,0.98422,0,0
2014-11-11,19:00:00,0.98407,0.98431,0.98294,0.98331,0,0
2014-11-11,20:00:00,0.98338,0.98544,0.98323,0.98488,0,0
2014-11-11,21:00:00,0.98474,0.9869,0.98469,0.986,0,0
2014-11-11,22:00:00,0.98602,0.98612,0.98493,0.985,0,0
2014-11-11,23:00:00,0.985,0.98556,0.98381,0.98432,0,0
2014-11-11,23:59:00,0.98436,0.98584,0.98388,0.98531,0,0
2014-11-12,01:00:00,0.98531,0.98669,0.98505,0.98654,0,0
2014-11-12,02:00:00,0.98654,0.98667,0.9846,0.98502,0,0
2014-11-12,03:00:00,0.98502,0.98605,0.98478,0.98551,0,0
2014-11-12,04:00:00,0.98537,0.98668,0.98526,0.98578,0,0
2014-11-12,05:00:00,0.98578,0.98602,0.98499,0.98499,0,0
2014-11-12,06:00:00,0.98501,0.98515,0.98362,0.98461,0,0
2014-11-12,07:00:00,0.98461,0.98626,0.98452,0.98566,0,0
2014-11-12,08:00:00,0.98564,0.98659,0.98529,0.98564,0,0
2014-11-12,09:00:00,0.98569,0.9867,0.98489,0.98662,0,0
2014-11-12,10:00:00,0.98632,0.98656,0.98511,0.98539,0,0
2014-11-12,11:00:00,0.98511,0.98594,0.98473,0.98557,0,0
2014-11-12,12:00:00,0.98581,0.98685,0.98556,0.98675,0,0
2014-11-12,13:00:00,0.98646,0.98722,0.986,0.9866,0,0
2014-11-12,14:00:00,0.98644,0.98666,0.98472,0.98496,0,0
2014-11-12,15:00:00,0.98495,0.98635,0.98413,0.98436,0,0
2014-11-12,16:00:00,0.98434,0.98621,0.98367,0.98587,0,0
2014-11-12,17:00:00,0.98586,0.98756,0.98519,0.98702,0,0
2014-11-12,18:00:00,0.98699,0.98758,0.98522,0.9855,0,0
2014-11-12,19:00:00,0.9855,0.98575,0.98468,0.98496,0,0
2014-11-12,20:00:00,0.98496,0.98522,0.98409,0.98482,0,0
2014-11-12,21:00:00,0.98482,0.98536,0.98447,0.9853,0,0
2014-11-12,22:00:00,0.98524,0.98654,0.9852,0.98636,0,0
2014-11-12,23:00:00,0.98628,0.9869,0.98602,0.98655,0,0
2014-11-12,23:59:00,0.98655,0.98671,0.98555,0.98629,0,0
2014-11-13,01:00:00,0.9862,0.98665,0.98553,0.98601,0,0
2014-11-13,02:00:00,0.98601,0.98651,0.98585,0.98609,0,0
2014-11-13,03:00:00,0.98607,0.98712,0.98589,0.98707,0,0
2014-11-13,04:00:00,0.98707,0.98772,0.98187,0.98401,0,0
2014-11-13,05:00:00,0.984,0.98506,0.98344,0.98434,0,0
2014-11-13,06:00:00,0.98442,0.98487,0.98375,0.98458,0,0
2014-11-13,07:00:00,0.98448,0.98534,0.98414,0.98517,0,0
2014-11-13,08:00:00,0.98504,0.98672,0.98488,0.98555,0,0
2014-11-13,09:00:00,0.98555,0.98653,0.98493,0.98618,0,0
2014-11-13,10:00:00,0.98616,0.98849,0.98616,0.98812,0,0
2014-11-13,11:00:00,0.98812,0.98917,0.98808,0.98917,0,0
2014-11-13,12:00:00,0.98914,0.99086,0.98901,0.9899,0,0
2014-11-13,13:00:00,0.99001,0.99009,0.98851,0.98857,0,0
2014-11-13,14:00:00,0.98854,0.99005,0.9883,0.99005,0,0
2014-11-13,15:00:00,0.99001,0.99047,0.98879,0.98938,0,0
2014-11-13,16:00:00,0.98933,0.99114,0.9888,0.99096,0,0
2014-11-13,17:00:00,0.99096,0.99195,0.99067,0.99083,0,0
2014-11-13,18:00:00,0.99089,0.99202,0.9905,0.99066,0,0
2014-11-13,19:00:00,0.99066,0.99166,0.99049,0.99067,0,0
2014-11-13,20:00:00,0.9909,0.99091,0.98967,0.99079,0,0
2014-11-13,21:00:00,0.99082,0.99172,0.9907,0.99122,0,0
2014-11-13,22:00:00,0.99122,0.99133,0.99061,0.99128,0,0
2014-11-13,23:00:00,0.9914,0.99267,0.99081,0.99111,0,0
2014-11-13,23:59:00,0.99111,0.99127,0.99027,0.9905,0,0
2014-11-14,01:00:00,0.99041,0.99127,0.99018,0.99078,0,0
2014-11-14,02:00:00,0.99078,0.9915,0.98943,0.98988,0,0
2014-11-14,03:00:00,0.98989,0.9908,0.98972,0.99028,0,0
2014-11-14,04:00:00,0.99026,0.991,0.98942,0.98948,0,0
2014-11-14,05:00:00,0.9895,0.98996,0.98896,0.98924,0,0
2014-11-14,06:00:00,0.98932,0.9906,0.98891,0.98932,0,0
2014-11-14,07:00:00,0.98929,0.98945,0.98822,0.98877,0,0
2014-11-14,08:00:00,0.98921,0.98921,0.98861,0.98915,0,0
2014-11-14,09:00:00,0.98926,0.99006,0.98838,0.98922,0,0
2014-11-14,10:00:00,0.98917,0.98925,0.98795,0.98858,0,0
2014-11-14,11:00:00,0.98858,0.98994,0.98856,0.98945,0,0
2014-11-14,12:00:00,0.98951,0.98986,0.98871,0.98937,0,0
2014-11-14,13:00:00,0.98936,0.98936,0.98719,0.98757,0,0
2014-11-14,14:00:00,0.98756,0.98872,0.9875,0.98817,0,0
2014-11-14,15:00:00,0.98822,0.9886,0.98417,0.98445,0,0
2014-11-14,16:00:00,0.98442,0.98452,0.98295,0.98339,0,0
2014-11-14,17:00:00,0.98339,0.98825,0.98339,0.98805,0,0
2014-11-14,18:00:00,0.98796,0.98811,0.98574,0.98681,0,0
2014-11-14,19:00:00,0.98695,0.98946,0.98679,0.98683,0,0
2014-11-14,20:00:00,0.98706,0.9875,0.98684,0.98723,0,0
2014-11-14,21:00:00,0.98724,0.98794,0.98683,0.98782,0,0
2014-11-14,22:00:00,0.98786,0.98795,0.98682,0.98752,0,0
2014-11-14,23:00:00,0.98749,0.98749,0.98749,0.98749,0,0
2014-11-17,01:00:00,0.98864,0.98911,0.98742,0.98785,0,0
2014-11-17,02:00:00,0.98788,0.98942,0.98739,0.98892,0,0
2014-11-17,03:00:00,0.98892,0.99084,0.98861,0.99067,0,0
2014-11-17,04:00:00,0.99024,0.99113,0.98978,0.99059,0,0
2014-11-17,05:00:00,0.99042,0.99094,0.98973,0.99051,0,0
2014-11-17,06:00:00,0.99051,0.99143,0.99004,0.9912,0,0
2014-11-17,07:00:00,0.99121,0.99133,0.99024,0.9907,0,0
2014-11-17,08:00:00,0.9907,0.99089,0.99021,0.99061,0,0
2014-11-17,09:00:00,0.99065,0.99066,0.9892,0.98958,0,0
2014-11-17,10:00:00,0.98957,0.98972,0.98881,0.98919,0,0
2014-11-17,11:00:00,0.98925,0.98931,0.98704,0.98712,0,0
2014-11-17,12:00:00,0.98707,0.9877,0.987,0.98736,0,0
2014-11-17,13:00:00,0.98736,0.98853,0.98707,0.9873,0,0
2014-11-17,14:00:00,0.98715,0.98758,0.98689,0.98714,0,0
2014-11-17,15:00:00,0.98714,0.98815,0.98689,0.98783,0,0
2014-11-17,16:00:00,0.98736,0.98749,0.98502,0.98527,0,0
2014-11-17,17:00:00,0.98519,0.9858,0.98429,0.98534,0,0
2014-11-17,18:00:00,0.98556,0.98643,0.98546,0.98551,0,0
2014-11-17,19:00:00,0.98551,0.98626,0.98463,0.98465,0,0
2014-11-17,20:00:00,0.98457,0.98473,0.98379,0.98433,0,0
2014-11-17,21:00:00,0.98433,0.9854,0.98433,0.98476,0,0
2014-11-17,22:00:00,0.98476,0.98494,0.98374,0.98374,0,0
2014-11-17,23:00:00,0.98374,0.98502,0.98371,0.98463,0,0
2014-11-17,23:59:00,0.98463,0.98463,0.9828,0.9828,0,0
2014-11-18,01:00:00,0.98275,0.98377,0.98275,0.98354,0,0
2014-11-18,02:00:00,0.98354,0.98488,0.98312,0.98471,0,0
2014-11-18,03:00:00,0.98473,0.98478,0.98341,0.9842,0,0
2014-11-18,04:00:00,0.98422,0.98512,0.98422,0.98495,0,0
2014-11-18,05:00:00,0.98495,0.98505,0.98367,0.98372,0,0
2014-11-18,06:00:00,0.98371,0.98405,0.98338,0.9835,0,0
2014-11-18,07:00:00,0.98343,0.98363,0.98288,0.98309,0,0
2014-11-18,08:00:00,0.98308,0.9832,0.98229,0.9823,0,0
2014-11-18,09:00:00,0.9823,0.98347,0.98223,0.9828,0,0
2014-11-18,10:00:00,0.98281,0.98559,0.98231,0.98559,0,0
2014-11-18,11:00:00,0.9856,0.9856,0.98206,0.98239,0,0
2014-11-18,12:00:00,0.98239,0.98271,0.98043,0.98241,0,0
2014-11-18,13:00:00,0.98232,0.98357,0.98232,0.98351,0,0
2014-11-18,14:00:00,0.98355,0.9837,0.98284,0.98337,0,0
2014-11-18,15:00:00,0.98332,0.98576,0.98323,0.98521,0,0
2014-11-18,16:00:00,0.98514,0.98702,0.98467,0.9866,0,0
2014-11-18,17:00:00,0.98662,0.98724,0.98573,0.98635,0,0
2014-11-18,18:00:00,0.98689,0.98749,0.986,0.98613,0,0
2014-11-18,19:00:00,0.98621,0.98716,0.98606,0.98652,0,0
2014-11-18,20:00:00,0.98651,0.98691,0.98632,0.98685,0,0
2014-11-18,21:00:00,0.98684,0.98687,0.98581,0.986,0,0
2014-11-18,22:00:00,0.98602,0.98647,0.98569,0.98579,0,0
2014-11-18,23:00:00,0.98579,0.98605,0.98485,0.98485,0,0
2014-11-18,23:59:00,0.98485,0.98536,0.98427,0.98497,0,0
2014-11-19,01:00:00,0.98515,0.98649,0.98488,0.98579,0,0
2014-11-19,02:00:00,0.98585,0.98593,0.98397,0.98436,0,0
2014-11-19,03:00:00,0.98412,0.98412,0.98227,0.9837,0,0
2014-11-19,04:00:00,0.9837,0.98394,0.98201,0.98213,0,0
2014-11-19,05:00:00,0.98222,0.98245,0.98121,0.98217,0,0
2014-11-19,06:00:00,0.98211,0.98248,0.98114,0.98159,0,0
2014-11-19,07:00:00,0.9817,0.98198,0.9809,0.98154,0,0
2014-11-19,08:00:00,0.98145,0.98204,0.9809,0.98174,0,0
2014-11-19,09:00:00,0.98175,0.98224,0.98051,0.98131,0,0
2014-11-19,10:00:00,0.98131,0.98144,0.97993,0.98061,0,0
2014-11-19,11:00:00,0.98012,0.98016,0.97777,0.9787,0,0
2014-11-19,12:00:00,0.97871,0.97998,0.97846,0.97977,0,0
2014-11-19,13:00:00,0.97974,0.98004,0.97854,0.97998,0,0
2014-11-19,14:00:00,0.97995,0.98016,0.97936,0.97972,0,0
2014-11-19,15:00:00,0.97964,0.98129,0.97949,0.98125,0,0
2014-11-19,16:00:00,0.98125,0.98125,0.97959,0.97977,0,0
2014-11-19,17:00:00,0.97984,0.97986,0.9773,0.97866,0,0
2014-11-19,18:00:00,0.97789,0.97948,0.97779,0.97845,0,0
2014-11-19,19:00:00,0.97845,0.97905,0.97782,0.97782,0,0
2014-11-19,20:00:00,0.97788,0.97837,0.97708,0.9772,0,0
2014-11-19,21:00:00,0.9775,0.97892,0.97612,0.97682,0,0
2014-11-19,22:00:00,0.97689,0.97799,0.97689,0.97759,0,0
2014-11-19,23:00:00,0.97761,0.97766,0.97682,0.97723,0,0
2014-11-19,23:59:00,0.97723,0.97754,0.97536,0.97548,0,0
2014-11-20,01:00:00,0.97588,0.97646,0.97549,0.97637,0,0
2014-11-20,02:00:00,0.97638,0.97712,0.97599,0.97646,0,0
2014-11-20,03:00:00,0.97647,0.97769,0.97486,0.97697,0,0
2014-11-20,04:00:00,0.97728,0.97756,0.9766,0.97704,0,0
2014-11-20,05:00:00,0.97704,0.9771,0.97555,0.97573,0,0
2014-11-20,06:00:00,0.97572,0.97578,0.97462,0.97491,0,0
2014-11-20,07:00:00,0.97489,0.97515,0.97408,0.97489,0,0
2014-11-20,08:00:00,0.97489,0.97545,0.97437,0.97505,0,0
2014-11-20,09:00:00,0.97502,0.97523,0.97374,0.97423,0,0
2014-11-20,10:00:00,0.9743,0.97624,0.97405,0.97547,0,0
2014-11-20,11:00:00,0.97547,0.97591,0.97378,0.97525,0,0
2014-11-20,12:00:00,0.97534,0.97716,0.97511,0.97705,0,0
2014-11-20,13:00:00,0.97705,0.97733,0.97573,0.97636,0,0
2014-11-20,14:00:00,0.97641,0.97667,0.97551,0.97577,0,0
2014-11-20,15:00:00,0.97574,0.97574,0.9733,0.97418,0,0
2014-11-20,16:00:00,0.97418,0.97518,0.97393,0.97416,0,0
2014-11-20,17:00:00,0.97416,0.97563,0.97318,0.97459,0,0
2014-11-20,18:00:00,0.97459,0.97459,0.97295,0.97343,0,0
2014-11-20,19:00:00,0.9738,0.97388,0.97318,0.97338,0,0
2014-11-20,20:00:00,0.97355,0.97604,0.97349,0.97592,0,0
2014-11-20,21:00:00,0.97583,0.97612,0.97543,0.97575,0,0
2014-11-20,22:00:00,0.97575,0.97592,0.97488,0.97543,0,0
2014-11-20,23:00:00,0.97547,0.97561,0.97443,0.97451,0,0
2014-11-20,23:59:00,0.97387,0.97514,0.97334,0.97441,0,0
2014-11-21,01:00:00,0.97437,0.97524,0.97415,0.97491,0,0
2014-11-21,02:00:00,0.97492,0.97578,0.97475,0.97514,0,0
2014-11-21,03:00:00,0.9752,0.97697,0.9752,0.97679,0,0
2014-11-21,04:00:00,0.97668,0.97704,0.97586,0.97611,0,0
2014-11-21,05:00:00,0.97612,0.97663,0.9759,0.97633,0,0
2014-11-21,06:00:00,0.97633,0.97694,0.97605,0.97612,0,0
2014-11-21,07:00:00,0.97612,0.97703,0.97572,0.97615,0,0
2014-11-21,08:00:00,0.97622,0.97632,0.97516,0.9756,0,0
2014-11-21,09:00:00,0.97569,0.97652,0.97522,0.97644,0,0
2014-11-21,10:00:00,0.97644,0.9769,0.97439,0.97441,0,0
2014-11-21,11:00:00,0.97429,0.97776,0.97429,0.97672,0,0
2014-11-21,12:00:00,0.97653,0.98432,0.97631,0.98095,0,0
2014-11-21,13:00:00,0.98095,0.98136,0.97934,0.98136,0,0
2014-11-21,14:00:00,0.98143,0.98198,0.97928,0.97981,0,0
2014-11-21,15:00:00,0.97981,0.98162,0.975,0.97693,0,0
2014-11-21,16:00:00,0.97693,0.97795,0.97526,0.9756,0,0
2014-11-21,17:00:00,0.97574,0.97754,0.97455,0.97466,0,0
2014-11-21,18:00:00,0.97442,0.97508,0.97379,0.9743,0,0
2014-11-21,19:00:00,0.97424,0.97514,0.97362,0.97514,0,0
2014-11-21,20:00:00,0.97509,0.97557,0.97464,0.97466,0,0
2014-11-21,21:00:00,0.9746,0.97471,0.9728,0.97323,0,0
2014-11-21,22:00:00,0.97339,0.97395,0.97315,0.97395,0,0
2014-11-21,23:00:00,0.9738,0.97402,0.9738,0.974,0,0
2014-11-24,01:00:00,0.97369,0.97527,0.97369,0.9745,0,0
2014-11-24,02:00:00,0.9745,0.97604,0.97412,0.9753,0,0
2014-11-24,03:00:00,0.97534,0.97567,0.97423,0.97556,0,0
2014-11-24,04:00:00,0.97556,0.97636,0.97503,0.97572,0,0
2014-11-24,05:00:00,0.9757,0.9759,0.9749,0.97491,0,0
2014-11-24,06:00:00,0.97491,0.97511,0.97447,0.97481,0,0
2014-11-24,07:00:00,0.97482,0.97517,0.97446,0.97462,0,0
2014-11-24,08:00:00,0.97463,0.97477,0.97415,0.9747,0,0
2014-11-24,09:00:00,0.97465,0.97473,0.97337,0.97414,0,0
2014-11-24,10:00:00,0.97411,0.97431,0.97168,0.97211,0,0
2014-11-24,11:00:00,0.97211,0.97212,0.97067,0.97142,0,0
2014-11-24,12:00:00,0.97131,0.97165,0.97056,0.97155,0,0
2014-11-24,13:00:00,0.97159,0.97159,0.97016,0.97092,0,0
2014-11-24,14:00:00,0.97093,0.97105,0.96936,0.97007,0,0
2014-11-24,15:00:00,0.97009,0.97051,0.96982,0.9701,0,0
2014-11-24,16:00:00,0.97008,0.97071,0.96901,0.97065,0,0
2014-11-24,17:00:00,0.9706,0.97183,0.97045,0.97105,0,0
2014-11-24,18:00:00,0.97109,0.97174,0.9706,0.97132,0,0
2014-11-24,19:00:00,0.97129,0.97282,0.97094,0.97183,0,0
2014-11-24,20:00:00,0.97191,0.97296,0.97173,0.97198,0,0
2014-11-24,21:00:00,0.97206,0.9726,0.9718,0.9722,0,0
2014-11-24,22:00:00,0.97225,0.97285,0.97185,0.97189,0,0
2014-11-24,23:00:00,0.97186,0.97248,0.97171,0.97171,0,0
2014-11-24,23:59:00,0.97157,0.9726,0.97133,0.97149,0,0
2014-11-25,01:00:00,0.97151,0.97193,0.96979,0.97066,0,0
2014-11-25,02:00:00,0.97062,0.97222,0.97062,0.97139,0,0
2014-11-25,03:00:00,0.97152,0.97213,0.96915,0.97029,0,0
2014-11-25,04:00:00,0.97022,0.97086,0.96808,0.96851,0,0
2014-11-25,05:00:00,0.96824,0.96924,0.96784,0.96828,0,0
2014-11-25,06:00:00,0.96828,0.97013,0.96778,0.96961,0,0
2014-11-25,07:00:00,0.96957,0.9711,0.96948,0.97061,0,0
2014-11-25,08:00:00,0.97068,0.97072,0.96989,0.97051,0,0
2014-11-25,09:00:00,0.97046,0.97098,0.96811,0.969,0,0
2014-11-25,10:00:00,0.96898,0.96913,0.96562,0.96672,0,0
2014-11-25,11:00:00,0.96669,0.96683,0.96385,0.96517,0,0
2014-11-25,12:00:00,0.96511,0.96577,0.965,0.96544,0,0
2014-11-25,13:00:00,0.96545,0.96563,0.96269,0.96283,0,0
2014-11-25,14:00:00,0.96291,0.9631,0.96199,0.96216,0,0
2014-11-25,15:00:00,0.96218,0.96242,0.9603,0.96092,0,0
2014-11-25,16:00:00,0.96105,0.96109,0.95932,0.9597,0,0
2014-11-25,17:00:00,0.9598,0.96057,0.95828,0.96042,0,0
