Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-05,18:00:00,182.902,183.241,182.854,183.201,0,0
2014-11-05,19:00:00,183.196,183.256,183.032,183.182,0,0
2014-11-05,20:00:00,183.178,183.354,183.134,183.252,0,0
2014-11-05,21:00:00,183.251,183.278,183.148,183.248,0,0
2014-11-05,22:00:00,183.24,183.343,183.191,183.332,0,0
2014-11-05,23:00:00,183.338,183.338,183.129,183.144,0,0
2014-11-05,23:59:00,183.126,183.177,183.026,183.09,0,0
2014-11-06,01:00:00,183.076,183.154,182.983,183.022,0,0
2014-11-06,02:00:00,183.022,183.17,182.844,182.884,0,0
2014-11-06,03:00:00,182.871,183.503,182.871,183.476,0,0
2014-11-06,04:00:00,183.482,183.677,183.142,183.667,0,0
2014-11-06,05:00:00,183.658,184.289,183.648,183.964,0,0
2014-11-06,06:00:00,183.962,183.962,182.671,182.763,0,0
2014-11-06,07:00:00,182.765,183.068,182.48,182.649,0,0
2014-11-06,08:00:00,182.651,183.212,182.592,182.919,0,0
2014-11-06,09:00:00,182.905,183.101,182.749,182.932,0,0
2014-11-06,10:00:00,182.929,183.195,182.929,183.147,0,0
2014-11-06,11:00:00,183.153,183.193,182.806,182.87,0,0
2014-11-06,12:00:00,182.864,183.015,182.581,182.719,0,0
2014-11-06,13:00:00,182.739,182.998,182.668,182.881,0,0
2014-11-06,14:00:00,182.896,182.948,182.545,182.55,0,0
2014-11-06,15:00:00,182.545,182.872,182.32,182.725,0,0
2014-11-06,16:00:00,182.685,182.835,182.324,182.391,0,0
2014-11-06,17:00:00,182.407,182.436,181.864,182.409,0,0
2014-11-06,18:00:00,182.422,182.506,182.077,182.195,0,0
2014-11-06,19:00:00,182.198,182.198,181.958,181.958,0,0
2014-11-06,20:00:00,181.968,182.226,181.903,182.055,0,0
2014-11-06,21:00:00,182.057,182.124,181.964,182.037,0,0
2014-11-06,22:00:00,182.033,182.37,181.975,182.334,0,0
2014-11-06,23:00:00,182.332,182.392,182.255,182.354,0,0
2014-11-06,23:59:00,182.359,182.533,182.308,182.459,0,0
2014-11-07,01:00:00,182.422,182.661,182.339,182.452,0,0
2014-11-07,02:00:00,182.444,182.526,182.283,182.365,0,0
2014-11-07,03:00:00,182.374,182.648,182.339,182.468,0,0
2014-11-07,04:00:00,182.468,182.523,182.415,182.523,0,0
2014-11-07,05:00:00,182.525,182.525,182.357,182.452,0,0
2014-11-07,06:00:00,182.452,182.602,182.374,182.599,0,0
2014-11-07,07:00:00,182.6,182.661,182.4,182.541,0,0
2014-11-07,08:00:00,182.561,182.724,182.527,182.676,0,0
2014-11-07,09:00:00,182.69,182.696,182.462,182.535,0,0
2014-11-07,10:00:00,182.534,182.546,182.223,182.299,0,0
2014-11-07,11:00:00,182.296,182.457,182.072,182.188,0,0
2014-11-07,12:00:00,182.191,182.378,182.152,182.302,0,0
2014-11-07,13:00:00,182.304,182.393,182.186,182.387,0,0
2014-11-07,14:00:00,182.378,182.513,182.189,182.427,0,0
2014-11-07,15:00:00,182.416,182.66,181.68,182.232,0,0
2014-11-07,16:00:00,182.24,182.251,181.469,181.561,0,0
2014-11-07,17:00:00,181.608,182.124,181.379,182.121,0,0
2014-11-07,18:00:00,182.12,182.155,181.717,181.756,0,0
2014-11-07,19:00:00,181.756,181.782,181.615,181.721,0,0
2014-11-07,20:00:00,181.718,181.747,181.205,181.358,0,0
2014-11-07,21:00:00,181.372,181.705,181.328,181.693,0,0
2014-11-07,22:00:00,181.683,181.984,181.575,181.927,0,0
2014-11-07,23:00:00,181.907,181.907,181.907,181.907,0,0
2014-11-10,01:00:00,181.781,181.948,181.739,181.884,0,0
2014-11-10,02:00:00,181.84,181.864,181.457,181.514,0,0
2014-11-10,03:00:00,181.514,181.753,181.476,181.522,0,0
2014-11-10,04:00:00,181.532,181.62,181.359,181.611,0,0
2014-11-10,05:00:00,181.617,181.623,181.457,181.604,0,0
2014-11-10,06:00:00,181.607,181.73,181.492,181.513,0,0
2014-11-10,07:00:00,181.507,181.542,181.261,181.511,0,0
2014-11-10,08:00:00,181.511,181.654,181.427,181.554,0,0
2014-11-10,09:00:00,181.534,181.679,181.113,181.242,0,0
2014-11-10,10:00:00,181.256,181.383,181.064,181.168,0,0
2014-11-10,11:00:00,181.155,181.39,181.149,181.307,0,0
2014-11-10,12:00:00,181.307,181.446,181.251,181.383,0,0
2014-11-10,13:00:00,181.39,181.593,181.272,181.557,0,0
2014-11-10,14:00:00,181.595,181.626,181.383,181.456,0,0
2014-11-10,15:00:00,181.461,181.865,181.452,181.774,0,0
2014-11-10,16:00:00,181.774,182.004,181.715,181.987,0,0
2014-11-10,17:00:00,181.987,182.134,181.871,181.99,0,0
2014-11-10,18:00:00,181.938,182.239,181.918,182.021,0,0
2014-11-10,19:00:00,182.017,182.045,181.914,181.939,0,0
2014-11-10,20:00:00,181.941,182.011,181.905,181.966,0,0
2014-11-10,21:00:00,181.967,182.101,181.95,182.086,0,0
2014-11-10,22:00:00,182.096,182.108,181.975,181.99,0,0
2014-11-10,23:00:00,181.992,182.013,181.77,181.948,0,0
2014-11-10,23:59:00,181.913,181.97,181.85,181.952,0,0
2014-11-11,01:00:00,181.941,182.005,181.835,181.931,0,0
2014-11-11,02:00:00,181.911,182.169,181.856,181.878,0,0
2014-11-11,03:00:00,181.868,181.949,181.772,181.869,0,0
2014-11-11,04:00:00,181.868,181.988,181.85,181.889,0,0
2014-11-11,05:00:00,181.883,182.156,181.845,182.156,0,0
2014-11-11,06:00:00,182.155,182.64,182.104,182.551,0,0
2014-11-11,07:00:00,182.551,182.653,182.424,182.437,0,0
2014-11-11,08:00:00,182.444,182.894,182.391,182.864,0,0
2014-11-11,09:00:00,182.86,183.583,182.776,183.469,0,0
2014-11-11,10:00:00,183.447,183.711,183.312,183.45,0,0
2014-11-11,11:00:00,183.466,183.958,183.425,183.841,0,0
2014-11-11,12:00:00,183.774,183.977,183.692,183.777,0,0
2014-11-11,13:00:00,183.777,183.929,183.696,183.929,0,0
2014-11-11,14:00:00,183.891,183.907,183.675,183.681,0,0
2014-11-11,15:00:00,183.733,183.757,183.308,183.598,0,0
2014-11-11,16:00:00,183.673,183.674,183.455,183.516,0,0
2014-11-11,17:00:00,183.541,183.868,183.537,183.795,0,0
2014-11-11,18:00:00,183.803,183.867,183.403,183.576,0,0
2014-11-11,19:00:00,183.574,183.936,183.507,183.807,0,0
2014-11-11,20:00:00,183.796,184.021,183.795,183.88,0,0
2014-11-11,21:00:00,183.905,183.905,183.424,183.692,0,0
2014-11-11,22:00:00,183.689,183.796,183.593,183.784,0,0
2014-11-11,23:00:00,183.784,184.364,183.715,184.244,0,0
2014-11-11,23:59:00,184.221,184.624,184.137,184.387,0,0
2014-11-12,01:00:00,184.387,184.484,184.164,184.298,0,0
2014-11-12,02:00:00,184.302,184.333,184.053,184.214,0,0
2014-11-12,03:00:00,184.214,184.242,183.882,184.065,0,0
2014-11-12,04:00:00,184.063,184.167,183.49,183.749,0,0
2014-11-12,05:00:00,183.749,184.139,183.673,184.139,0,0
2014-11-12,06:00:00,184.139,184.295,183.857,183.916,0,0
2014-11-12,07:00:00,183.916,184.058,183.476,183.602,0,0
2014-11-12,08:00:00,183.591,183.735,183.334,183.662,0,0
2014-11-12,09:00:00,183.721,183.735,183.472,183.532,0,0
2014-11-12,10:00:00,183.583,183.87,183.405,183.524,0,0
2014-11-12,11:00:00,183.525,183.888,183.266,183.614,0,0
2014-11-12,12:00:00,183.624,183.825,182.892,183.044,0,0
2014-11-12,13:00:00,183.035,183.068,182.403,182.584,0,0
2014-11-12,14:00:00,182.594,182.594,182.263,182.303,0,0
2014-11-12,15:00:00,182.303,182.318,181.972,182.306,0,0
2014-11-12,16:00:00,182.358,182.472,182.035,182.066,0,0
2014-11-12,17:00:00,182.076,182.314,181.984,182.267,0,0
2014-11-12,18:00:00,182.265,182.532,182.092,182.523,0,0
2014-11-12,19:00:00,182.523,182.523,182.273,182.337,0,0
2014-11-12,20:00:00,182.332,182.662,182.332,182.593,0,0
2014-11-12,21:00:00,182.588,182.657,182.273,182.344,0,0
2014-11-12,22:00:00,182.339,182.493,182.294,182.493,0,0
2014-11-12,23:00:00,182.466,182.476,182.143,182.143,0,0
2014-11-12,23:59:00,182.143,182.333,182.06,182.212,0,0
2014-11-13,01:00:00,182.222,182.344,182.107,182.263,0,0
2014-11-13,02:00:00,182.274,182.344,182.076,182.229,0,0
2014-11-13,03:00:00,182.218,182.447,182.158,182.324,0,0
2014-11-13,04:00:00,182.31,182.337,182.184,182.278,0,0
2014-11-13,05:00:00,182.283,182.694,182.257,182.521,0,0
2014-11-13,06:00:00,182.518,182.588,182.391,182.454,0,0
2014-11-13,07:00:00,182.455,182.583,182.393,182.574,0,0
2014-11-13,08:00:00,182.522,182.708,182.497,182.63,0,0
2014-11-13,09:00:00,182.635,182.767,182.499,182.546,0,0
2014-11-13,10:00:00,182.552,182.647,182.185,182.212,0,0
2014-11-13,11:00:00,182.212,182.23,181.952,182.046,0,0
2014-11-13,12:00:00,182.051,182.229,181.871,182.106,0,0
2014-11-13,13:00:00,182.108,182.331,182.063,182.188,0,0
2014-11-13,14:00:00,182.194,182.212,181.874,181.926,0,0
2014-11-13,15:00:00,181.912,181.914,181.667,181.811,0,0
2014-11-13,16:00:00,181.78,182.111,181.66,182.111,0,0
2014-11-13,17:00:00,182.111,182.302,181.896,182.181,0,0
2014-11-13,18:00:00,182.17,182.176,181.678,181.692,0,0
2014-11-13,19:00:00,181.692,181.869,181.652,181.827,0,0
2014-11-13,20:00:00,181.818,181.845,181.539,181.712,0,0
2014-11-13,21:00:00,181.707,181.924,181.614,181.844,0,0
2014-11-13,22:00:00,181.844,181.932,181.777,181.88,0,0
2014-11-13,23:00:00,181.828,181.984,181.79,181.827,0,0
2014-11-13,23:59:00,181.827,181.908,181.746,181.788,0,0
2014-11-14,01:00:00,181.781,181.932,181.746,181.855,0,0
2014-11-14,02:00:00,181.855,182.268,181.792,182.175,0,0
2014-11-14,03:00:00,182.173,182.179,181.594,181.756,0,0
2014-11-14,04:00:00,181.755,181.901,181.666,181.893,0,0
2014-11-14,05:00:00,181.898,182.234,181.808,181.931,0,0
2014-11-14,06:00:00,181.931,181.931,181.765,181.832,0,0
2014-11-14,07:00:00,181.827,182.063,181.751,182.026,0,0
2014-11-14,08:00:00,182.069,182.099,181.935,181.995,0,0
2014-11-14,09:00:00,182.017,182.391,182.015,182.347,0,0
2014-11-14,10:00:00,182.296,182.468,182.081,182.339,0,0
2014-11-14,11:00:00,182.339,182.63,182.32,182.372,0,0
2014-11-14,12:00:00,182.364,182.424,182.249,182.341,0,0
2014-11-14,13:00:00,182.355,182.465,182.219,182.294,0,0
2014-11-14,14:00:00,182.303,182.39,182.243,182.31,0,0
2014-11-14,15:00:00,182.263,182.583,182.244,182.382,0,0
2014-11-14,16:00:00,182.404,182.409,181.913,181.933,0,0
2014-11-14,17:00:00,181.933,182.28,181.807,182.268,0,0
2014-11-14,18:00:00,182.238,182.472,182.215,182.385,0,0
2014-11-14,19:00:00,182.417,182.445,181.985,182.111,0,0
2014-11-14,20:00:00,182.134,182.341,182.086,182.282,0,0
2014-11-14,21:00:00,182.261,182.289,182.143,182.258,0,0
2014-11-14,22:00:00,182.251,182.328,182.178,182.211,0,0
2014-11-14,23:00:00,182.217,182.217,182.217,182.217,0,0
2014-11-17,01:00:00,182.642,183.363,182.568,183.101,0,0
2014-11-17,02:00:00,183.066,183.066,182.38,182.477,0,0
2014-11-17,03:00:00,182.474,182.474,181.91,182.17,0,0
2014-11-17,04:00:00,182.12,182.135,181.423,182.055,0,0
2014-11-17,05:00:00,182.048,182.236,181.888,182.11,0,0
2014-11-17,06:00:00,182.125,182.133,181.953,182.077,0,0
2014-11-17,07:00:00,182.085,182.097,181.535,181.742,0,0
2014-11-17,08:00:00,181.742,181.947,181.685,181.685,0,0
2014-11-17,09:00:00,181.666,181.931,181.632,181.834,0,0
2014-11-17,10:00:00,181.823,181.953,181.729,181.797,0,0
2014-11-17,11:00:00,181.815,181.816,181.096,181.356,0,0
2014-11-17,12:00:00,181.395,181.788,181.387,181.744,0,0
2014-11-17,13:00:00,181.744,182.059,181.696,181.95,0,0
2014-11-17,14:00:00,181.932,181.977,181.767,181.84,0,0
2014-11-17,15:00:00,181.84,181.989,181.659,181.907,0,0
2014-11-17,16:00:00,181.907,182.229,181.787,182.103,0,0
2014-11-17,17:00:00,182.097,182.177,182.024,182.147,0,0
2014-11-17,18:00:00,182.207,182.226,182.031,182.173,0,0
2014-11-17,19:00:00,182.173,182.272,182.112,182.196,0,0
2014-11-17,20:00:00,182.166,182.309,182.124,182.16,0,0
2014-11-17,21:00:00,182.16,182.249,182.114,182.166,0,0
2014-11-17,22:00:00,182.166,182.239,182.072,182.114,0,0
2014-11-17,23:00:00,182.124,182.442,182.124,182.44,0,0
2014-11-17,23:59:00,182.44,182.54,182.285,182.379,0,0
2014-11-18,01:00:00,182.369,182.587,182.368,182.381,0,0
2014-11-18,02:00:00,182.381,182.576,182.279,182.343,0,0
2014-11-18,03:00:00,182.344,182.486,182.241,182.429,0,0
2014-11-18,04:00:00,182.429,182.429,182.269,182.385,0,0
2014-11-18,05:00:00,182.385,182.541,182.37,182.496,0,0
2014-11-18,06:00:00,182.494,182.573,182.41,182.447,0,0
2014-11-18,07:00:00,182.486,182.541,182.41,182.472,0,0
2014-11-18,08:00:00,182.463,182.72,182.456,182.602,0,0
2014-11-18,09:00:00,182.595,182.774,182.478,182.759,0,0
2014-11-18,10:00:00,182.761,182.818,182.583,182.661,0,0
2014-11-18,11:00:00,182.652,183.199,182.476,183.021,0,0
2014-11-18,12:00:00,183.021,183.261,182.253,182.741,0,0
2014-11-18,13:00:00,182.757,182.893,182.6,182.783,0,0
2014-11-18,14:00:00,182.788,182.788,182.469,182.469,0,0
2014-11-18,15:00:00,182.473,182.541,182.285,182.318,0,0
2014-11-18,16:00:00,182.311,182.732,182.311,182.43,0,0
2014-11-18,17:00:00,182.436,182.573,182.336,182.528,0,0
2014-11-18,18:00:00,182.443,182.74,182.41,182.692,0,0
2014-11-18,19:00:00,182.695,182.821,182.594,182.747,0,0
2014-11-18,20:00:00,182.741,182.788,182.585,182.585,0,0
2014-11-18,21:00:00,182.581,182.775,182.521,182.755,0,0
2014-11-18,22:00:00,182.734,182.901,182.713,182.754,0,0
2014-11-18,23:00:00,182.754,182.784,182.581,182.653,0,0
2014-11-18,23:59:00,182.653,182.792,182.615,182.631,0,0
2014-11-19,01:00:00,182.631,182.761,182.579,182.652,0,0
2014-11-19,02:00:00,182.643,183.059,182.549,182.62,0,0
2014-11-19,03:00:00,182.67,182.865,182.532,182.827,0,0
2014-11-19,04:00:00,182.834,182.968,182.793,182.903,0,0
2014-11-19,05:00:00,182.903,183.039,182.763,182.957,0,0
2014-11-19,06:00:00,182.958,183.197,182.953,183.125,0,0
2014-11-19,07:00:00,183.114,183.245,183.018,183.162,0,0
2014-11-19,08:00:00,183.17,183.284,183.089,183.182,0,0
2014-11-19,09:00:00,183.237,183.394,183.193,183.239,0,0
2014-11-19,10:00:00,183.239,183.345,183.096,183.237,0,0
2014-11-19,11:00:00,183.225,183.977,183.099,183.92,0,0
2014-11-19,12:00:00,183.923,184.45,183.921,184.42,0,0
2014-11-19,13:00:00,184.418,184.51,184.311,184.467,0,0
2014-11-19,14:00:00,184.467,184.467,184.211,184.265,0,0
2014-11-19,15:00:00,184.262,184.489,184.196,184.469,0,0
2014-11-19,16:00:00,184.464,184.54,184.257,184.26,0,0
2014-11-19,17:00:00,184.277,184.438,184.212,184.329,0,0
2014-11-19,18:00:00,184.374,184.476,184.283,184.419,0,0
2014-11-19,19:00:00,184.412,184.673,184.358,184.657,0,0
2014-11-19,20:00:00,184.664,184.768,184.575,184.67,0,0
2014-11-19,21:00:00,184.475,184.997,184.475,184.787,0,0
2014-11-19,22:00:00,184.782,185.004,184.755,184.945,0,0
2014-11-19,23:00:00,184.956,185.067,184.915,184.977,0,0
2014-11-19,23:59:00,184.891,185.34,184.868,185.318,0,0
2014-11-20,01:00:00,185.318,185.39,185.106,185.128,0,0
2014-11-20,02:00:00,185.151,185.23,185.027,185.138,0,0
2014-11-20,03:00:00,185.133,185.274,185.101,185.101,0,0
2014-11-20,04:00:00,185.114,185.181,185.044,185.168,0,0
2014-11-20,05:00:00,185.168,185.515,185.167,185.49,0,0
2014-11-20,06:00:00,185.489,185.745,185.391,185.678,0,0
2014-11-20,07:00:00,185.693,186.1,185.686,185.925,0,0
2014-11-20,08:00:00,185.925,185.925,185.687,185.787,0,0
2014-11-20,09:00:00,185.784,186.1,185.528,185.576,0,0
2014-11-20,10:00:00,185.559,185.656,185.24,185.648,0,0
2014-11-20,11:00:00,185.632,185.982,185.55,185.669,0,0
2014-11-20,12:00:00,185.678,185.678,185.234,185.296,0,0
2014-11-20,13:00:00,185.296,185.355,184.95,185.314,0,0
2014-11-20,14:00:00,185.314,185.616,185.188,185.515,0,0
2014-11-20,15:00:00,185.515,185.741,185.138,185.299,0,0
2014-11-20,16:00:00,185.299,185.677,185.063,185.605,0,0
2014-11-20,17:00:00,185.605,185.796,185.411,185.505,0,0
2014-11-20,18:00:00,185.505,185.505,185.265,185.265,0,0
2014-11-20,19:00:00,185.266,185.358,185.169,185.243,0,0
2014-11-20,20:00:00,185.23,185.334,185.074,185.152,0,0
2014-11-20,21:00:00,185.152,185.269,185.15,185.169,0,0
2014-11-20,22:00:00,185.169,185.288,185.138,185.219,0,0
2014-11-20,23:00:00,185.207,185.539,185.2,185.502,0,0
2014-11-20,23:59:00,185.467,185.601,185.352,185.561,0,0
2014-11-21,01:00:00,185.561,185.69,185.457,185.543,0,0
2014-11-21,02:00:00,185.542,185.547,185.17,185.322,0,0
2014-11-21,03:00:00,185.325,185.347,184.446,184.653,0,0
2014-11-21,04:00:00,184.677,184.807,184.363,184.76,0,0
2014-11-21,05:00:00,184.75,184.997,184.684,184.707,0,0
2014-11-21,06:00:00,184.694,184.95,184.575,184.905,0,0
2014-11-21,07:00:00,184.911,185.094,184.75,184.897,0,0
2014-11-21,08:00:00,184.914,185.062,184.615,184.749,0,0
2014-11-21,09:00:00,184.738,184.894,184.47,184.479,0,0
2014-11-21,10:00:00,184.479,184.611,184.406,184.504,0,0
2014-11-21,11:00:00,184.488,184.647,184.104,184.186,0,0
2014-11-21,12:00:00,184.186,184.836,183.974,184.773,0,0
2014-11-21,13:00:00,184.773,184.897,184.57,184.851,0,0
2014-11-21,14:00:00,184.851,184.92,184.605,184.917,0,0
2014-11-21,15:00:00,184.917,185.005,184.617,184.83,0,0
2014-11-21,16:00:00,184.83,184.972,184.298,184.375,0,0
2014-11-21,17:00:00,184.513,184.871,183.994,184.276,0,0
2014-11-21,18:00:00,184.276,184.495,183.997,184.477,0,0
2014-11-21,19:00:00,184.451,184.477,184.15,184.278,0,0
2014-11-21,20:00:00,184.278,184.52,184.253,184.318,0,0
2014-11-21,21:00:00,184.311,184.365,184.05,184.237,0,0
2014-11-21,22:00:00,184.23,184.323,184.112,184.323,0,0
2014-11-21,23:00:00,184.323,184.323,184.268,184.286,0,0
2014-11-24,01:00:00,184.404,184.552,184.162,184.225,0,0
2014-11-24,02:00:00,184.222,184.232,184.007,184.121,0,0
2014-11-24,03:00:00,184.124,184.26,184.056,184.232,0,0
2014-11-24,04:00:00,184.248,184.43,184.193,184.389,0,0
2014-11-24,05:00:00,184.379,184.544,184.304,184.524,0,0
2014-11-24,06:00:00,184.524,184.65,184.452,184.634,0,0
2014-11-24,07:00:00,184.634,184.724,184.571,184.702,0,0
2014-11-24,08:00:00,184.702,184.788,184.524,184.558,0,0
2014-11-24,09:00:00,184.562,184.744,184.537,184.582,0,0
2014-11-24,10:00:00,184.563,184.944,184.451,184.879,0,0
2014-11-24,11:00:00,184.902,185.095,184.717,184.832,0,0
2014-11-24,12:00:00,184.863,185.081,184.853,185.041,0,0
2014-11-24,13:00:00,185.036,185.515,184.981,185.479,0,0
2014-11-24,14:00:00,185.479,185.567,185.408,185.471,0,0
2014-11-24,15:00:00,185.468,185.558,185.251,185.4,0,0
2014-11-24,16:00:00,185.401,185.737,185.358,185.68,0,0
2014-11-24,17:00:00,185.684,185.898,185.606,185.779,0,0
2014-11-24,18:00:00,185.802,185.899,185.698,185.825,0,0
2014-11-24,19:00:00,185.822,185.896,185.753,185.8,0,0
2014-11-24,20:00:00,185.809,185.869,185.66,185.678,0,0
2014-11-24,21:00:00,185.68,185.764,185.589,185.63,0,0
2014-11-24,22:00:00,185.627,185.726,185.612,185.669,0,0
2014-11-24,23:00:00,185.674,185.743,185.621,185.714,0,0
2014-11-24,23:59:00,185.715,185.855,185.704,185.749,0,0
2014-11-25,01:00:00,185.7,186.032,185.7,185.902,0,0
2014-11-25,02:00:00,185.905,185.905,185.171,185.355,0,0
2014-11-25,03:00:00,185.339,185.365,184.806,185.291,0,0
2014-11-25,04:00:00,185.299,185.345,184.967,184.998,0,0
2014-11-25,05:00:00,185.011,185.02,184.633,184.682,0,0
2014-11-25,06:00:00,184.689,185.054,184.664,184.91,0,0
2014-11-25,07:00:00,184.913,184.928,184.768,184.835,0,0
2014-11-25,08:00:00,184.844,185.026,184.811,184.82,0,0
2014-11-25,09:00:00,184.822,184.993,184.577,184.775,0,0
2014-11-25,10:00:00,184.756,185.145,184.481,185.113,0,0
2014-11-25,11:00:00,185.116,185.259,184.959,185.224,0,0
2014-11-25,12:00:00,185.221,185.329,184.998,185.205,0,0
2014-11-25,13:00:00,185.204,185.22,184.829,184.926,0,0
2014-11-25,14:00:00,184.898,185.05,184.751,184.873,0,0
2014-11-25,15:00:00,184.871,185.15,184.782,185.078,0,0
2014-11-25,16:00:00,185.074,185.226,184.985,185.221,0,0
2014-11-25,17:00:00,185.119,185.38,185.048,185.289,0,0
2014-11-25,18:00:00,185.287,185.471,185.249,185.351,0,0
2014-11-25,19:00:00,185.369,185.379,185.193,185.195,0,0
2014-11-25,20:00:00,185.173,185.232,185.019,185.04,0,0
2014-11-25,21:00:00,185.031,185.205,185.001,185.181,0,0
2014-11-25,22:00:00,185.183,185.255,185.141,185.246,0,0
2014-11-25,23:00:00,185.249,185.27,185.194,185.266,0,0
2014-11-25,23:59:00,185.26,185.292,185.085,185.141,0,0
2014-11-26,01:00:00,185.169,185.193,185.028,185.144,0,0
2014-11-26,02:00:00,185.143,185.186,185.006,185.119,0,0
2014-11-26,03:00:00,185.104,185.113,184.896,184.972,0,0
2014-11-26,04:00:00,184.972,185.06,184.902,184.948,0,0
2014-11-26,05:00:00,184.945,185.021,184.913,185.006,0,0
2014-11-26,06:00:00,185.006,185.006,184.862,184.897,0,0
2014-11-26,07:00:00,184.889,184.968,184.865,184.901,0,0
2014-11-26,08:00:00,184.901,185.016,184.858,184.965,0,0
2014-11-26,09:00:00,184.967,184.995,184.734,184.944,0,0
2014-11-26,10:00:00,184.939,185.329,184.87,185.026,0,0
2014-11-26,11:00:00,185.056,185.151,184.725,184.959,0,0
2014-11-26,12:00:00,184.956,185.328,184.827,185.173,0,0
2014-11-26,13:00:00,185.171,185.362,185.121,185.354,0,0
2014-11-26,14:00:00,185.352,185.746,185.334,185.666,0,0
2014-11-26,15:00:00,185.663,185.862,185.571,185.693,0,0
2014-11-26,16:00:00,185.7,185.822,185.63,185.676,0,0
2014-11-26,17:00:00,185.683,185.684,185.341,185.585,0,0
2014-11-26,18:00:00,185.589,185.655,185.468,185.593,0,0
2014-11-26,19:00:00,185.592,185.756,185.547,185.674,0,0
2014-11-26,20:00:00,185.669,186.06,185.653,186.032,0,0
2014-11-26,21:00:00,186.026,186.056,185.911,185.911,0,0
2014-11-26,22:00:00,185.912,185.998,185.88,185.887,0,0
2014-11-26,23:00:00,185.921,185.926,185.819,185.895,0,0
2014-11-26,23:59:00,185.88,185.924,185.632,185.66,0,0
2014-11-27,01:00:00,185.689,185.765,185.631,185.647,0,0
2014-11-27,02:00:00,185.649,185.781,185.426,185.499,0,0
2014-11-27,03:00:00,185.5,185.616,185.436,185.436,0,0
2014-11-27,04:00:00,185.438,185.647,185.438,185.561,0,0
2014-11-27,05:00:00,185.542,185.572,185.212,185.269,0,0
2014-11-27,06:00:00,185.297,185.41,185.164,185.207,0,0
2014-11-27,07:00:00,185.207,185.326,185.081,185.124,0,0
2014-11-27,08:00:00,185.148,185.424,185.093,185.388,0,0
2014-11-27,09:00:00,185.388,185.667,185.324,185.473,0,0
2014-11-27,10:00:00,185.473,185.473,185.148,185.292,0,0
2014-11-27,11:00:00,185.291,185.291,184.97,185.026,0,0
2014-11-27,12:00:00,185.027,185.265,185.006,185.015,0,0
2014-11-27,13:00:00,185.015,185.192,185.015,185.11,0,0
2014-11-27,14:00:00,185.099,185.187,184.997,185.132,0,0
2014-11-27,15:00:00,185.116,185.198,184.973,185.021,0,0
2014-11-27,16:00:00,185.027,185.322,185.012,185.271,0,0
2014-11-27,17:00:00,185.277,185.44,185.18,185.202,0,0
2014-11-27,18:00:00,185.198,185.319,185.04,185.074,0,0
2014-11-27,19:00:00,185.079,185.171,185,185.115,0,0
2014-11-27,20:00:00,185.108,185.29,185.082,185.27,0,0
2014-11-27,21:00:00,185.264,185.361,185.234,185.313,0,0
2014-11-27,22:00:00,185.33,185.358,185.128,185.258,0,0
2014-11-27,23:00:00,185.248,185.318,185.161,185.162,0,0
2014-11-27,23:59:00,185.209,185.517,185.177,185.275,0,0
2014-11-28,01:00:00,185.28,185.424,185.222,185.342,0,0
2014-11-28,02:00:00,185.322,185.687,185.281,185.684,0,0
2014-11-28,03:00:00,185.686,185.836,185.627,185.744,0,0
2014-11-28,04:00:00,185.75,185.841,185.672,185.785,0,0
2014-11-28,05:00:00,185.794,185.837,185.73,185.805,0,0
2014-11-28,06:00:00,185.791,185.848,185.739,185.754,0,0
2014-11-28,07:00:00,185.752,185.774,185.656,185.679,0,0
2014-11-28,08:00:00,185.683,185.715,185.485,185.581,0,0
2014-11-28,09:00:00,185.578,185.688,185.374,185.396,0,0
2014-11-28,10:00:00,185.395,185.534,185.273,185.403,0,0
2014-11-28,11:00:00,185.406,185.648,185.33,185.488,0,0
2014-11-28,12:00:00,185.48,185.753,185.33,185.4,0,0
2014-11-28,13:00:00,185.406,185.645,185.253,185.622,0,0
2014-11-28,14:00:00,185.623,185.767,185.486,185.631,0,0
2014-11-28,15:00:00,185.625,185.825,185.581,185.797,0,0
2014-11-28,16:00:00,185.79,185.82,185.579,185.631,0,0
2014-11-28,17:00:00,185.646,185.844,185.279,185.844,0,0
2014-11-28,18:00:00,185.842,185.859,185.496,185.593,0,0
2014-11-28,19:00:00,185.585,185.615,185.325,185.38,0,0
2014-11-28,20:00:00,185.42,185.466,185.19,185.466,0,0
2014-11-28,21:00:00,185.471,185.601,185.345,185.545,0,0
2014-11-28,22:00:00,185.55,185.601,185.462,185.5,0,0
2014-11-28,23:00:00,185.512,185.555,185.512,185.55,0,0
2014-12-01,01:00:00,185.727,185.779,185.421,185.509,0,0
2014-12-01,02:00:00,185.494,185.623,185.3,185.501,0,0
2014-12-01,03:00:00,185.498,185.708,185.441,185.509,0,0
2014-12-01,04:00:00,185.512,185.639,185.374,185.556,0,0
2014-12-01,05:00:00,185.562,185.64,185.484,185.639,0,0
2014-12-01,06:00:00,185.624,185.63,185.525,185.588,0,0
2014-12-01,07:00:00,185.593,185.622,185.532,185.572,0,0
2014-12-01,08:00:00,185.582,185.757,185.543,185.757,0,0
2014-12-01,09:00:00,185.762,185.784,185.252,185.271,0,0
2014-12-01,10:00:00,185.245,186.273,185.212,185.36,0,0
2014-12-01,11:00:00,185.398,185.566,185,185.463,0,0
2014-12-01,12:00:00,185.467,186.193,185.467,186.146,0,0
