Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-05,18:00:00,142.974,143.161,142.924,143.136,0,0
2014-11-05,19:00:00,143.133,143.226,142.983,143.202,0,0
2014-11-05,20:00:00,143.201,143.279,143.091,143.164,0,0
2014-11-05,21:00:00,143.163,143.169,143.051,143.142,0,0
2014-11-05,22:00:00,143.125,143.244,143.109,143.233,0,0
2014-11-05,23:00:00,143.236,143.26,143.129,143.136,0,0
2014-11-05,23:59:00,143.129,143.178,143.078,143.118,0,0
2014-11-06,01:00:00,143.106,143.122,143.024,143.056,0,0
2014-11-06,02:00:00,143.056,143.186,142.967,143.023,0,0
2014-11-06,03:00:00,142.998,143.551,142.99,143.5,0,0
2014-11-06,04:00:00,143.505,143.674,143.284,143.668,0,0
2014-11-06,05:00:00,143.665,144.189,143.665,143.927,0,0
2014-11-06,06:00:00,143.926,143.927,143.012,143.137,0,0
2014-11-06,07:00:00,143.139,143.326,142.914,143.114,0,0
2014-11-06,08:00:00,143.13,143.446,143.072,143.244,0,0
2014-11-06,09:00:00,143.227,143.312,143.02,143.138,0,0
2014-11-06,10:00:00,143.14,143.349,143.132,143.311,0,0
2014-11-06,11:00:00,143.303,143.361,143.203,143.302,0,0
2014-11-06,12:00:00,143.303,143.495,143.267,143.386,0,0
2014-11-06,13:00:00,143.39,143.585,143.359,143.527,0,0
2014-11-06,14:00:00,143.52,143.544,143.384,143.472,0,0
2014-11-06,15:00:00,143.471,143.557,142.48,142.637,0,0
2014-11-06,16:00:00,142.611,142.673,142.407,142.518,0,0
2014-11-06,17:00:00,142.511,142.651,142.182,142.651,0,0
2014-11-06,18:00:00,142.649,142.716,142.514,142.579,0,0
2014-11-06,19:00:00,142.582,142.586,142.429,142.435,0,0
2014-11-06,20:00:00,142.435,142.497,142.353,142.389,0,0
2014-11-06,21:00:00,142.389,142.432,142.317,142.368,0,0
2014-11-06,22:00:00,142.369,142.531,142.319,142.524,0,0
2014-11-06,23:00:00,142.518,142.553,142.445,142.533,0,0
2014-11-06,23:59:00,142.544,142.671,142.535,142.618,0,0
2014-11-07,01:00:00,142.604,142.754,142.515,142.583,0,0
2014-11-07,02:00:00,142.585,142.643,142.474,142.522,0,0
2014-11-07,03:00:00,142.524,142.761,142.495,142.646,0,0
2014-11-07,04:00:00,142.646,142.671,142.583,142.659,0,0
2014-11-07,05:00:00,142.659,142.708,142.607,142.706,0,0
2014-11-07,06:00:00,142.706,142.833,142.637,142.812,0,0
2014-11-07,07:00:00,142.809,142.857,142.671,142.75,0,0
2014-11-07,08:00:00,142.772,142.909,142.736,142.829,0,0
2014-11-07,09:00:00,142.836,142.876,142.703,142.752,0,0
2014-11-07,10:00:00,142.753,142.794,142.705,142.779,0,0
2014-11-07,11:00:00,142.775,142.876,142.71,142.799,0,0
2014-11-07,12:00:00,142.802,142.864,142.724,142.833,0,0
2014-11-07,13:00:00,142.827,142.86,142.737,142.792,0,0
2014-11-07,14:00:00,142.783,142.939,142.735,142.911,0,0
2014-11-07,15:00:00,142.902,142.993,142.414,142.632,0,0
2014-11-07,16:00:00,142.634,142.656,142.317,142.458,0,0
2014-11-07,17:00:00,142.493,142.738,142.38,142.706,0,0
2014-11-07,18:00:00,142.704,142.743,142.468,142.495,0,0
2014-11-07,19:00:00,142.504,142.62,142.44,142.575,0,0
2014-11-07,20:00:00,142.571,142.594,142.247,142.376,0,0
2014-11-07,21:00:00,142.377,142.498,142.349,142.498,0,0
2014-11-07,22:00:00,142.486,142.749,142.439,142.723,0,0
2014-11-07,23:00:00,142.715,142.715,142.715,142.715,0,0
2014-11-10,01:00:00,142.654,142.837,142.638,142.712,0,0
2014-11-10,02:00:00,142.688,142.708,142.384,142.473,0,0
2014-11-10,03:00:00,142.473,142.579,142.41,142.41,0,0
2014-11-10,04:00:00,142.451,142.54,142.349,142.534,0,0
2014-11-10,05:00:00,142.537,142.586,142.47,142.57,0,0
2014-11-10,06:00:00,142.573,142.632,142.447,142.467,0,0
2014-11-10,07:00:00,142.467,142.467,142.273,142.418,0,0
2014-11-10,08:00:00,142.418,142.457,142.313,142.419,0,0
2014-11-10,09:00:00,142.39,142.481,142.113,142.182,0,0
2014-11-10,10:00:00,142.201,142.382,142.152,142.284,0,0
2014-11-10,11:00:00,142.275,142.459,142.258,142.357,0,0
2014-11-10,12:00:00,142.357,142.636,142.347,142.598,0,0
2014-11-10,13:00:00,142.601,142.658,142.501,142.586,0,0
2014-11-10,14:00:00,142.594,142.627,142.498,142.569,0,0
2014-11-10,15:00:00,142.557,142.741,142.541,142.703,0,0
2014-11-10,16:00:00,142.703,142.725,142.608,142.647,0,0
2014-11-10,17:00:00,142.647,142.698,142.554,142.672,0,0
2014-11-10,18:00:00,142.654,142.718,142.598,142.61,0,0
2014-11-10,19:00:00,142.631,142.647,142.546,142.572,0,0
2014-11-10,20:00:00,142.573,142.664,142.559,142.659,0,0
2014-11-10,21:00:00,142.666,142.746,142.65,142.711,0,0
2014-11-10,22:00:00,142.728,142.728,142.624,142.636,0,0
2014-11-10,23:00:00,142.633,142.719,142.542,142.643,0,0
2014-11-10,23:59:00,142.573,142.673,142.573,142.668,0,0
2014-11-11,01:00:00,142.657,142.68,142.589,142.628,0,0
2014-11-11,02:00:00,142.635,142.857,142.621,142.656,0,0
2014-11-11,03:00:00,142.646,142.716,142.596,142.655,0,0
2014-11-11,04:00:00,142.641,142.761,142.641,142.713,0,0
2014-11-11,05:00:00,142.716,142.896,142.689,142.896,0,0
2014-11-11,06:00:00,142.895,143.214,142.85,143.143,0,0
2014-11-11,07:00:00,143.143,143.21,143.077,143.083,0,0
2014-11-11,08:00:00,143.089,143.345,143.034,143.32,0,0
2014-11-11,09:00:00,143.292,143.715,143.262,143.665,0,0
2014-11-11,10:00:00,143.658,143.818,143.598,143.701,0,0
2014-11-11,11:00:00,143.714,143.898,143.596,143.845,0,0
2014-11-11,12:00:00,143.813,143.974,143.808,143.906,0,0
2014-11-11,13:00:00,143.908,143.952,143.799,143.912,0,0
2014-11-11,14:00:00,143.883,143.985,143.856,143.88,0,0
2014-11-11,15:00:00,143.895,143.926,143.707,143.787,0,0
2014-11-11,16:00:00,143.826,143.839,143.693,143.715,0,0
2014-11-11,17:00:00,143.726,143.961,143.724,143.902,0,0
2014-11-11,18:00:00,143.909,144.09,143.814,143.896,0,0
2014-11-11,19:00:00,143.894,144.237,143.852,144.217,0,0
2014-11-11,20:00:00,144.198,144.318,144.168,144.168,0,0
2014-11-11,21:00:00,144.176,144.176,143.796,143.963,0,0
2014-11-11,22:00:00,143.948,144.058,143.881,144.048,0,0
2014-11-11,23:00:00,144.048,144.481,143.987,144.411,0,0
2014-11-11,23:59:00,144.405,144.672,144.336,144.47,0,0
2014-11-12,01:00:00,144.47,144.542,144.317,144.381,0,0
2014-11-12,02:00:00,144.389,144.389,144.18,144.252,0,0
2014-11-12,03:00:00,144.252,144.285,144.019,144.153,0,0
2014-11-12,04:00:00,144.15,144.23,143.749,143.919,0,0
2014-11-12,05:00:00,143.919,144.279,143.872,144.279,0,0
2014-11-12,06:00:00,144.279,144.422,144.082,144.115,0,0
2014-11-12,07:00:00,144.115,144.228,143.801,143.907,0,0
2014-11-12,08:00:00,143.903,144.031,143.679,144.005,0,0
2014-11-12,09:00:00,144.042,144.055,143.91,143.968,0,0
2014-11-12,10:00:00,144.002,144.062,143.667,143.724,0,0
2014-11-12,11:00:00,143.763,143.789,143.341,143.366,0,0
2014-11-12,12:00:00,143.378,143.694,143.378,143.647,0,0
2014-11-12,13:00:00,143.651,143.814,143.537,143.612,0,0
2014-11-12,14:00:00,143.615,143.779,143.613,143.65,0,0
2014-11-12,15:00:00,143.65,143.7,143.459,143.628,0,0
2014-11-12,16:00:00,143.644,143.65,143.436,143.482,0,0
2014-11-12,17:00:00,143.483,143.665,143.467,143.647,0,0
2014-11-12,18:00:00,143.656,143.797,143.576,143.77,0,0
2014-11-12,19:00:00,143.77,143.77,143.524,143.582,0,0
2014-11-12,20:00:00,143.593,143.733,143.555,143.727,0,0
2014-11-12,21:00:00,143.727,143.784,143.59,143.639,0,0
2014-11-12,22:00:00,143.626,143.751,143.597,143.746,0,0
2014-11-12,23:00:00,143.738,143.75,143.578,143.578,0,0
2014-11-12,23:59:00,143.578,143.718,143.574,143.633,0,0
2014-11-13,01:00:00,143.664,143.713,143.576,143.668,0,0
2014-11-13,02:00:00,143.675,143.726,143.556,143.694,0,0
2014-11-13,03:00:00,143.686,143.911,143.607,143.848,0,0
2014-11-13,04:00:00,143.837,143.859,143.679,143.776,0,0
2014-11-13,05:00:00,143.78,144.104,143.745,143.97,0,0
2014-11-13,06:00:00,143.971,144.032,143.902,143.963,0,0
2014-11-13,07:00:00,143.961,144.044,143.95,144.036,0,0
2014-11-13,08:00:00,144.037,144.143,144.005,144.053,0,0
2014-11-13,09:00:00,144.057,144.304,143.984,144.183,0,0
2014-11-13,10:00:00,144.175,144.221,143.948,144,0,0
2014-11-13,11:00:00,144,144.042,143.903,143.966,0,0
2014-11-13,12:00:00,143.971,144.129,143.888,144.009,0,0
2014-11-13,13:00:00,144.01,144.189,143.995,144.15,0,0
2014-11-13,14:00:00,144.139,144.151,143.948,143.958,0,0
2014-11-13,15:00:00,143.947,143.953,143.743,143.872,0,0
2014-11-13,16:00:00,143.861,144.163,143.844,144.157,0,0
2014-11-13,17:00:00,144.157,144.575,144.155,144.43,0,0
2014-11-13,18:00:00,144.416,144.426,144.206,144.248,0,0
2014-11-13,19:00:00,144.244,144.335,144.196,144.278,0,0
2014-11-13,20:00:00,144.291,144.344,144.166,144.326,0,0
2014-11-13,21:00:00,144.326,144.516,144.259,144.451,0,0
2014-11-13,22:00:00,144.451,144.497,144.391,144.452,0,0
2014-11-13,23:00:00,144.408,144.512,144.381,144.42,0,0
2014-11-13,23:59:00,144.42,144.496,144.378,144.403,0,0
2014-11-14,01:00:00,144.407,144.514,144.376,144.476,0,0
2014-11-14,02:00:00,144.476,144.822,144.405,144.726,0,0
2014-11-14,03:00:00,144.725,144.731,144.292,144.404,0,0
2014-11-14,04:00:00,144.405,144.505,144.302,144.499,0,0
2014-11-14,05:00:00,144.5,144.549,144.441,144.517,0,0
2014-11-14,06:00:00,144.517,144.517,144.351,144.368,0,0
2014-11-14,07:00:00,144.366,144.53,144.328,144.505,0,0
2014-11-14,08:00:00,144.528,144.595,144.456,144.535,0,0
2014-11-14,09:00:00,144.589,144.83,144.581,144.783,0,0
2014-11-14,10:00:00,144.77,144.98,144.644,144.946,0,0
2014-11-14,11:00:00,144.946,145.015,144.923,144.991,0,0
2014-11-14,12:00:00,144.995,145.045,144.88,144.984,0,0
2014-11-14,13:00:00,144.993,145.048,144.898,144.916,0,0
2014-11-14,14:00:00,144.92,144.958,144.84,144.906,0,0
2014-11-14,15:00:00,144.842,144.97,144.794,144.86,0,0
2014-11-14,16:00:00,144.869,144.898,144.78,144.795,0,0
2014-11-14,17:00:00,144.795,145.374,144.795,145.366,0,0
2014-11-14,18:00:00,145.341,145.605,145.3,145.555,0,0
2014-11-14,19:00:00,145.584,145.825,145.532,145.558,0,0
2014-11-14,20:00:00,145.589,145.632,145.505,145.564,0,0
2014-11-14,21:00:00,145.572,145.663,145.511,145.586,0,0
2014-11-14,22:00:00,145.579,145.708,145.57,145.643,0,0
2014-11-14,23:00:00,145.646,145.646,145.646,145.646,0,0
2014-11-17,01:00:00,145.948,146.516,145.893,146.354,0,0
2014-11-17,02:00:00,146.335,146.335,145.801,145.801,0,0
2014-11-17,03:00:00,145.798,145.798,145.46,145.606,0,0
2014-11-17,04:00:00,145.577,145.588,145.094,145.516,0,0
2014-11-17,05:00:00,145.504,145.587,145.331,145.458,0,0
2014-11-17,06:00:00,145.473,145.482,145.266,145.291,0,0
2014-11-17,07:00:00,145.295,145.302,144.878,145.033,0,0
2014-11-17,08:00:00,145.033,145.171,145.003,145.013,0,0
2014-11-17,09:00:00,145.003,145.331,145,145.296,0,0
2014-11-17,10:00:00,145.29,145.447,145.239,145.34,0,0
2014-11-17,11:00:00,145.348,145.348,144.78,144.973,0,0
2014-11-17,12:00:00,144.999,145.274,144.982,145.26,0,0
2014-11-17,13:00:00,145.26,145.388,145.185,145.286,0,0
2014-11-17,14:00:00,145.276,145.36,145.21,145.251,0,0
2014-11-17,15:00:00,145.251,145.384,145.162,145.331,0,0
2014-11-17,16:00:00,145.331,145.342,145.051,145.164,0,0
2014-11-17,17:00:00,145.121,145.136,145.017,145.027,0,0
2014-11-17,18:00:00,145.045,145.063,144.875,144.94,0,0
2014-11-17,19:00:00,144.94,145.063,144.918,145.02,0,0
2014-11-17,20:00:00,145.007,145.063,144.972,145.04,0,0
2014-11-17,21:00:00,145.04,145.119,145.023,145.028,0,0
2014-11-17,22:00:00,145.028,145.078,144.958,144.963,0,0
2014-11-17,23:00:00,144.975,145.218,144.975,145.217,0,0
2014-11-17,23:59:00,145.217,145.293,145.135,145.227,0,0
2014-11-18,01:00:00,145.219,145.333,145.185,145.196,0,0
2014-11-18,02:00:00,145.196,145.489,145.196,145.276,0,0
2014-11-18,03:00:00,145.275,145.404,145.211,145.342,0,0
2014-11-18,04:00:00,145.342,145.35,145.237,145.329,0,0
2014-11-18,05:00:00,145.329,145.485,145.326,145.458,0,0
2014-11-18,06:00:00,145.455,145.498,145.339,145.384,0,0
2014-11-18,07:00:00,145.402,145.443,145.344,145.417,0,0
2014-11-18,08:00:00,145.416,145.567,145.409,145.49,0,0
2014-11-18,09:00:00,145.49,145.735,145.443,145.725,0,0
2014-11-18,10:00:00,145.723,145.842,145.606,145.75,0,0
2014-11-18,11:00:00,145.744,146.402,145.744,146.308,0,0
2014-11-18,12:00:00,146.308,146.665,145.754,146.014,0,0
2014-11-18,13:00:00,146.024,146.148,145.972,145.995,0,0
2014-11-18,14:00:00,146.01,146.055,145.835,145.835,0,0
2014-11-18,15:00:00,145.844,145.946,145.749,145.898,0,0
2014-11-18,16:00:00,145.901,146.009,145.864,145.871,0,0
2014-11-18,17:00:00,145.873,146.146,145.839,146.146,0,0
2014-11-18,18:00:00,146.153,146.445,146.124,146.329,0,0
2014-11-18,19:00:00,146.334,146.402,146.234,146.347,0,0
2014-11-18,20:00:00,146.347,146.458,146.347,146.411,0,0
2014-11-18,21:00:00,146.407,146.505,146.356,146.479,0,0
2014-11-18,22:00:00,146.498,146.627,146.497,146.561,0,0
2014-11-18,23:00:00,146.561,146.574,146.434,146.461,0,0
2014-11-18,23:59:00,146.461,146.574,146.4,146.509,0,0
2014-11-19,01:00:00,146.512,146.569,146.426,146.477,0,0
2014-11-19,02:00:00,146.469,146.775,146.409,146.483,0,0
2014-11-19,03:00:00,146.515,146.673,146.384,146.673,0,0
2014-11-19,04:00:00,146.674,146.7,146.624,146.675,0,0
2014-11-19,05:00:00,146.675,146.783,146.601,146.718,0,0
2014-11-19,06:00:00,146.719,146.93,146.712,146.905,0,0
2014-11-19,07:00:00,146.896,146.916,146.79,146.888,0,0
2014-11-19,08:00:00,146.904,146.989,146.817,146.826,0,0
2014-11-19,09:00:00,146.871,147.097,146.789,147.095,0,0
2014-11-19,10:00:00,147.095,147.275,147.006,147.275,0,0
2014-11-19,11:00:00,147.279,147.333,147.158,147.275,0,0
2014-11-19,12:00:00,147.275,147.511,147.22,147.406,0,0
2014-11-19,13:00:00,147.409,147.53,147.357,147.442,0,0
2014-11-19,14:00:00,147.442,147.467,147.358,147.391,0,0
2014-11-19,15:00:00,147.392,147.758,147.372,147.714,0,0
2014-11-19,16:00:00,147.714,147.745,147.561,147.566,0,0
2014-11-19,17:00:00,147.572,147.627,147.473,147.587,0,0
2014-11-19,18:00:00,147.586,147.744,147.538,147.694,0,0
2014-11-19,19:00:00,147.685,147.781,147.685,147.759,0,0
2014-11-19,20:00:00,147.767,147.84,147.7,147.808,0,0
2014-11-19,21:00:00,147.929,148.081,147.746,147.86,0,0
2014-11-19,22:00:00,147.861,148.037,147.83,147.978,0,0
2014-11-19,23:00:00,147.979,148.11,147.953,148.069,0,0
2014-11-19,23:59:00,148.069,148.257,147.969,148.239,0,0
2014-11-20,01:00:00,148.239,148.332,148.125,148.137,0,0
2014-11-20,02:00:00,148.158,148.189,148.003,148.118,0,0
2014-11-20,03:00:00,148.123,148.191,148.08,148.109,0,0
2014-11-20,04:00:00,148.126,148.199,148.04,148.193,0,0
2014-11-20,05:00:00,148.193,148.463,148.193,148.463,0,0
2014-11-20,06:00:00,148.462,148.67,148.422,148.644,0,0
2014-11-20,07:00:00,148.629,148.922,148.626,148.851,0,0
2014-11-20,08:00:00,148.851,148.851,148.658,148.748,0,0
2014-11-20,09:00:00,148.752,149.117,148.637,148.672,0,0
2014-11-20,10:00:00,148.626,148.885,148.337,148.456,0,0
2014-11-20,11:00:00,148.459,148.556,148.179,148.269,0,0
2014-11-20,12:00:00,148.285,148.289,148.073,148.158,0,0
2014-11-20,13:00:00,148.158,148.172,147.903,148.088,0,0
2014-11-20,14:00:00,148.07,148.294,148.067,148.228,0,0
2014-11-20,15:00:00,148.228,148.292,147.986,148.039,0,0
2014-11-20,16:00:00,148.039,148.214,147.925,148.132,0,0
2014-11-20,17:00:00,148.132,148.203,147.946,148.137,0,0
2014-11-20,18:00:00,148.137,148.138,147.961,147.961,0,0
2014-11-20,19:00:00,147.982,148.089,147.877,148.057,0,0
2014-11-20,20:00:00,148.052,148.114,147.913,147.98,0,0
2014-11-20,21:00:00,147.98,148.126,147.977,148.014,0,0
2014-11-20,22:00:00,148.014,148.058,147.968,148.033,0,0
2014-11-20,23:00:00,148.024,148.266,148.021,148.236,0,0
2014-11-20,23:59:00,148.209,148.352,148.104,148.305,0,0
2014-11-21,01:00:00,148.305,148.413,148.26,148.312,0,0
2014-11-21,02:00:00,148.31,148.313,148.076,148.191,0,0
2014-11-21,03:00:00,148.193,148.204,147.518,147.639,0,0
2014-11-21,04:00:00,147.653,147.806,147.464,147.769,0,0
2014-11-21,05:00:00,147.762,147.976,147.748,147.76,0,0
2014-11-21,06:00:00,147.756,147.905,147.658,147.866,0,0
2014-11-21,07:00:00,147.881,148.012,147.794,147.872,0,0
2014-11-21,08:00:00,147.885,147.987,147.722,147.774,0,0
2014-11-21,09:00:00,147.76,147.824,147.468,147.471,0,0
2014-11-21,10:00:00,147.471,147.652,147.098,147.1,0,0
2014-11-21,11:00:00,147.065,147.145,146.43,146.458,0,0
2014-11-21,12:00:00,146.458,146.689,146.297,146.616,0,0
2014-11-21,13:00:00,146.616,146.664,146.386,146.611,0,0
2014-11-21,14:00:00,146.611,146.699,146.392,146.578,0,0
2014-11-21,15:00:00,146.578,146.758,146.401,146.711,0,0
2014-11-21,16:00:00,146.711,146.711,146.198,146.359,0,0
2014-11-21,17:00:00,146.437,146.495,145.738,145.894,0,0
2014-11-21,18:00:00,145.893,145.915,145.644,145.879,0,0
2014-11-21,19:00:00,145.872,145.878,145.744,145.851,0,0
2014-11-21,20:00:00,145.851,145.951,145.779,145.847,0,0
2014-11-21,21:00:00,145.847,145.943,145.76,145.86,0,0
2014-11-21,22:00:00,145.856,145.875,145.751,145.84,0,0
2014-11-21,23:00:00,145.842,145.842,145.817,145.817,0,0
2014-11-24,01:00:00,145.787,145.871,145.633,145.685,0,0
2014-11-24,02:00:00,145.68,145.699,145.549,145.649,0,0
2014-11-24,03:00:00,145.644,145.758,145.595,145.742,0,0
2014-11-24,04:00:00,145.754,145.891,145.711,145.848,0,0
2014-11-24,05:00:00,145.838,146.047,145.789,146.017,0,0
2014-11-24,06:00:00,146.017,146.156,146.008,146.122,0,0
2014-11-24,07:00:00,146.122,146.217,146.066,146.203,0,0
2014-11-24,08:00:00,146.203,146.259,146.004,146.008,0,0
2014-11-24,09:00:00,146.009,146.197,146.009,146.151,0,0
2014-11-24,10:00:00,146.152,146.403,146.062,146.348,0,0
2014-11-24,11:00:00,146.373,146.747,146.371,146.576,0,0
2014-11-24,12:00:00,146.566,146.688,146.522,146.656,0,0
2014-11-24,13:00:00,146.656,146.781,146.618,146.741,0,0
2014-11-24,14:00:00,146.742,146.8,146.619,146.744,0,0
2014-11-24,15:00:00,146.742,146.893,146.642,146.852,0,0
2014-11-24,16:00:00,146.85,147.084,146.749,147.041,0,0
2014-11-24,17:00:00,147.033,147.27,146.984,147.188,0,0
2014-11-24,18:00:00,147.205,147.288,147.081,147.084,0,0
2014-11-24,19:00:00,147.084,147.178,147.067,147.11,0,0
2014-11-24,20:00:00,147.11,147.166,147.084,147.133,0,0
2014-11-24,21:00:00,147.134,147.183,147.015,147.05,0,0
2014-11-24,22:00:00,147.053,147.132,147.042,147.091,0,0
2014-11-24,23:00:00,147.095,147.116,147.045,147.111,0,0
2014-11-24,23:59:00,147.124,147.204,147.096,147.126,0,0
2014-11-25,01:00:00,147.082,147.356,147.08,147.249,0,0
2014-11-25,02:00:00,147.249,147.249,146.661,146.765,0,0
2014-11-25,03:00:00,146.754,146.812,146.409,146.809,0,0
2014-11-25,04:00:00,146.816,146.85,146.55,146.567,0,0
2014-11-25,05:00:00,146.574,146.583,146.357,146.368,0,0
2014-11-25,06:00:00,146.372,146.604,146.353,146.461,0,0
2014-11-25,07:00:00,146.463,146.479,146.368,146.41,0,0
2014-11-25,08:00:00,146.418,146.595,146.415,146.438,0,0
2014-11-25,09:00:00,146.439,146.556,146.261,146.473,0,0
2014-11-25,10:00:00,146.469,146.788,146.427,146.736,0,0
2014-11-25,11:00:00,146.742,146.905,146.704,146.868,0,0
2014-11-25,12:00:00,146.868,146.981,146.817,146.957,0,0
2014-11-25,13:00:00,146.952,146.958,146.683,146.731,0,0
2014-11-25,14:00:00,146.741,146.742,146.573,146.635,0,0
2014-11-25,15:00:00,146.639,146.719,146.566,146.642,0,0
2014-11-25,16:00:00,146.637,146.953,146.63,146.93,0,0
2014-11-25,17:00:00,146.882,147.119,146.858,147.104,0,0
2014-11-25,18:00:00,147.111,147.167,147.019,147.105,0,0
2014-11-25,19:00:00,147.118,147.122,146.916,146.916,0,0
2014-11-25,20:00:00,146.895,147.02,146.883,146.951,0,0
2014-11-25,21:00:00,146.936,147.047,146.899,147.016,0,0
2014-11-25,22:00:00,147.021,147.134,147.011,147.123,0,0
2014-11-25,23:00:00,147.128,147.15,147.085,147.129,0,0
2014-11-25,23:59:00,147.122,147.144,146.972,147.031,0,0
2014-11-26,01:00:00,147.048,147.062,146.927,146.977,0,0
2014-11-26,02:00:00,146.98,147.055,146.894,147.018,0,0
2014-11-26,03:00:00,147.006,147.006,146.816,146.837,0,0
2014-11-26,04:00:00,146.837,146.946,146.808,146.881,0,0
2014-11-26,05:00:00,146.879,146.941,146.865,146.939,0,0
2014-11-26,06:00:00,146.939,146.954,146.886,146.928,0,0
2014-11-26,07:00:00,146.93,146.93,146.844,146.879,0,0
2014-11-26,08:00:00,146.882,146.92,146.809,146.858,0,0
2014-11-26,09:00:00,146.852,146.895,146.589,146.778,0,0
2014-11-26,10:00:00,146.769,147.23,146.758,146.942,0,0
2014-11-26,11:00:00,146.938,146.981,146.65,146.737,0,0
2014-11-26,12:00:00,146.728,146.746,146.513,146.699,0,0
2014-11-26,13:00:00,146.682,146.687,146.46,146.603,0,0
2014-11-26,14:00:00,146.593,146.929,146.585,146.907,0,0
2014-11-26,15:00:00,146.906,147.071,146.794,146.976,0,0
2014-11-26,16:00:00,146.976,147.053,146.924,146.992,0,0
2014-11-26,17:00:00,146.991,147.258,146.932,147.223,0,0
2014-11-26,18:00:00,147.216,147.237,146.913,146.987,0,0
2014-11-26,19:00:00,146.986,147.151,146.983,147.118,0,0
2014-11-26,20:00:00,147.101,147.377,147.101,147.353,0,0
2014-11-26,21:00:00,147.348,147.381,147.255,147.263,0,0
2014-11-26,22:00:00,147.267,147.272,147.19,147.207,0,0
2014-11-26,23:00:00,147.233,147.249,147.146,147.22,0,0
2014-11-26,23:59:00,147.202,147.236,146.997,147.012,0,0
2014-11-27,01:00:00,147.04,147.12,147.02,147.037,0,0
2014-11-27,02:00:00,147.039,147.128,146.842,146.855,0,0
2014-11-27,03:00:00,146.856,146.951,146.815,146.855,0,0
2014-11-27,04:00:00,146.858,146.974,146.848,146.935,0,0
2014-11-27,05:00:00,146.93,146.965,146.706,146.751,0,0
2014-11-27,06:00:00,146.774,146.861,146.664,146.709,0,0
2014-11-27,07:00:00,146.709,146.782,146.651,146.669,0,0
2014-11-27,08:00:00,146.669,146.854,146.595,146.82,0,0
2014-11-27,09:00:00,146.818,146.939,146.704,146.791,0,0
2014-11-27,10:00:00,146.791,146.791,146.467,146.635,0,0
2014-11-27,11:00:00,146.631,146.631,146.389,146.389,0,0
2014-11-27,12:00:00,146.391,146.587,146.391,146.532,0,0
2014-11-27,13:00:00,146.532,146.635,146.498,146.589,0,0
2014-11-27,14:00:00,146.587,146.689,146.559,146.689,0,0
2014-11-27,15:00:00,146.69,146.773,146.581,146.667,0,0
2014-11-27,16:00:00,146.669,146.91,146.666,146.887,0,0
2014-11-27,17:00:00,146.904,147.104,146.904,147.012,0,0
2014-11-27,18:00:00,147.023,147.054,146.81,146.815,0,0
2014-11-27,19:00:00,146.822,146.904,146.81,146.83,0,0
2014-11-27,20:00:00,146.824,146.863,146.73,146.811,0,0
2014-11-27,21:00:00,146.804,146.892,146.801,146.873,0,0
2014-11-27,22:00:00,146.871,146.878,146.682,146.722,0,0
2014-11-27,23:00:00,146.717,146.788,146.698,146.703,0,0
2014-11-27,23:59:00,146.738,147.002,146.727,146.828,0,0
2014-11-28,01:00:00,146.836,146.954,146.773,146.846,0,0
2014-11-28,02:00:00,146.832,147.183,146.787,147.172,0,0
2014-11-28,03:00:00,147.175,147.241,147.117,147.197,0,0
2014-11-28,04:00:00,147.2,147.252,147.156,147.19,0,0
2014-11-28,05:00:00,147.201,147.251,147.183,147.229,0,0
2014-11-28,06:00:00,147.218,147.265,147.182,147.191,0,0
2014-11-28,07:00:00,147.191,147.216,147.095,147.121,0,0
2014-11-28,08:00:00,147.12,147.146,146.994,147.08,0,0
2014-11-28,09:00:00,147.076,147.225,147.006,147.032,0,0
2014-11-28,10:00:00,147.032,147.051,146.849,146.925,0,0
2014-11-28,11:00:00,146.93,147.025,146.854,146.887,0,0
2014-11-28,12:00:00,146.894,147.2,146.894,147.113,0,0
2014-11-28,13:00:00,147.112,147.544,147.083,147.456,0,0
2014-11-28,14:00:00,147.448,147.632,147.448,147.587,0,0
2014-11-28,15:00:00,147.584,147.832,147.576,147.806,0,0
2014-11-28,16:00:00,147.804,147.838,147.615,147.649,0,0
2014-11-28,17:00:00,147.665,147.929,147.614,147.921,0,0
2014-11-28,18:00:00,147.904,147.916,147.543,147.612,0,0
2014-11-28,19:00:00,147.606,147.616,147.512,147.577,0,0
2014-11-28,20:00:00,147.577,147.645,147.467,147.609,0,0
2014-11-28,21:00:00,147.61,147.734,147.601,147.726,0,0
2014-11-28,22:00:00,147.724,147.751,147.576,147.576,0,0
2014-11-28,23:00:00,147.573,147.648,147.573,147.648,0,0
2014-12-01,01:00:00,147.868,147.869,147.709,147.778,0,0
2014-12-01,02:00:00,147.77,147.866,147.714,147.833,0,0
2014-12-01,03:00:00,147.83,147.986,147.821,147.849,0,0
2014-12-01,04:00:00,147.851,147.986,147.803,147.939,0,0
2014-12-01,05:00:00,147.942,148.058,147.901,148.058,0,0
2014-12-01,06:00:00,148.055,148.064,147.978,148.016,0,0
2014-12-01,07:00:00,148.018,148.032,147.914,147.948,0,0
2014-12-01,08:00:00,147.957,148.018,147.926,147.951,0,0
2014-12-01,09:00:00,147.936,147.936,147.444,147.468,0,0
2014-12-01,10:00:00,147.446,148.111,147.284,147.322,0,0
2014-12-01,11:00:00,147.345,147.556,147.053,147.438,0,0
2014-12-01,12:00:00,147.442,147.66,147.399,147.632,0,0
