Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-25,18:00:00,0.54293,0.54307,0.54204,0.54215,0,0
2014-11-25,19:00:00,0.54213,0.54266,0.54206,0.5426,0,0
2014-11-25,20:00:00,0.5426,0.54308,0.54244,0.543,0,0
2014-11-25,21:00:00,0.54298,0.543,0.54232,0.5424,0,0
2014-11-25,22:00:00,0.5424,0.54314,0.54238,0.54291,0,0
2014-11-25,23:00:00,0.54295,0.54316,0.54272,0.54301,0,0
2014-11-25,23:59:00,0.54302,0.54323,0.54266,0.54316,0,0
2014-11-26,01:00:00,0.54316,0.54459,0.54303,0.54436,0,0
2014-11-26,02:00:00,0.54434,0.54434,0.54346,0.54385,0,0
2014-11-26,03:00:00,0.54385,0.54402,0.54336,0.54364,0,0
2014-11-26,04:00:00,0.54365,0.54378,0.54309,0.54362,0,0
2014-11-26,05:00:00,0.54362,0.54414,0.54355,0.54371,0,0
2014-11-26,06:00:00,0.5437,0.54396,0.54338,0.54366,0,0
2014-11-26,07:00:00,0.54372,0.54418,0.54351,0.54377,0,0
2014-11-26,08:00:00,0.54381,0.54444,0.54361,0.54394,0,0
2014-11-26,09:00:00,0.54395,0.54511,0.54386,0.54411,0,0
2014-11-26,10:00:00,0.54411,0.54436,0.54091,0.54147,0,0
2014-11-26,11:00:00,0.54147,0.54152,0.54018,0.5409,0,0
2014-11-26,12:00:00,0.54091,0.54095,0.53964,0.54046,0,0
2014-11-26,13:00:00,0.54047,0.54049,0.53975,0.54023,0,0
2014-11-26,14:00:00,0.54019,0.54032,0.53878,0.53943,0,0
2014-11-26,15:00:00,0.5394,0.5398,0.53892,0.53915,0,0
2014-11-26,16:00:00,0.53915,0.53946,0.53856,0.53939,0,0
2014-11-26,17:00:00,0.53937,0.54063,0.53913,0.54063,0,0
2014-11-26,18:00:00,0.5406,0.54083,0.5402,0.54055,0,0
2014-11-26,19:00:00,0.54052,0.54078,0.54021,0.54078,0,0
2014-11-26,20:00:00,0.54075,0.5413,0.54071,0.54084,0,0
2014-11-26,21:00:00,0.54082,0.54138,0.54064,0.54138,0,0
2014-11-26,22:00:00,0.54138,0.54142,0.54115,0.54127,0,0
2014-11-26,23:00:00,0.54127,0.54159,0.54106,0.54128,0,0
2014-11-26,23:59:00,0.54126,0.54136,0.54062,0.54062,0,0
2014-11-27,01:00:00,0.54066,0.54079,0.54023,0.54032,0,0
2014-11-27,02:00:00,0.54032,0.54217,0.54021,0.54149,0,0
2014-11-27,03:00:00,0.54149,0.54216,0.54129,0.54216,0,0
2014-11-27,04:00:00,0.54217,0.54343,0.54202,0.54242,0,0
2014-11-27,05:00:00,0.54242,0.54378,0.54237,0.54362,0,0
2014-11-27,06:00:00,0.54364,0.54461,0.54339,0.54442,0,0
2014-11-27,07:00:00,0.54442,0.54443,0.5436,0.54387,0,0
2014-11-27,08:00:00,0.54383,0.54395,0.54332,0.54383,0,0
2014-11-27,09:00:00,0.54383,0.54474,0.54352,0.54446,0,0
2014-11-27,10:00:00,0.54447,0.54457,0.54333,0.54372,0,0
2014-11-27,11:00:00,0.54379,0.54501,0.54371,0.5442,0,0
2014-11-27,12:00:00,0.54427,0.54432,0.54338,0.54371,0,0
2014-11-27,13:00:00,0.54371,0.54375,0.54328,0.54362,0,0
2014-11-27,14:00:00,0.54365,0.54412,0.54338,0.54393,0,0
2014-11-27,15:00:00,0.54397,0.54422,0.54373,0.5438,0,0
2014-11-27,16:00:00,0.54382,0.54393,0.5431,0.54312,0,0
2014-11-27,17:00:00,0.54312,0.54379,0.54246,0.54373,0,0
2014-11-27,18:00:00,0.54369,0.54387,0.54281,0.54343,0,0
2014-11-27,19:00:00,0.54343,0.54373,0.54333,0.54348,0,0
2014-11-27,20:00:00,0.54349,0.54373,0.54297,0.54319,0,0
2014-11-27,21:00:00,0.54319,0.54342,0.54295,0.54302,0,0
2014-11-27,22:00:00,0.54302,0.54321,0.54278,0.54317,0,0
2014-11-27,23:00:00,0.54315,0.54337,0.54292,0.54293,0,0
2014-11-27,23:59:00,0.54293,0.54307,0.54126,0.5421,0,0
2014-11-28,01:00:00,0.5421,0.54236,0.54161,0.54196,0,0
2014-11-28,02:00:00,0.54203,0.54223,0.54152,0.54182,0,0
2014-11-28,03:00:00,0.54182,0.54194,0.54112,0.54164,0,0
2014-11-28,04:00:00,0.54165,0.54197,0.5411,0.54118,0,0
2014-11-28,05:00:00,0.54118,0.54148,0.54064,0.54077,0,0
2014-11-28,06:00:00,0.54069,0.54095,0.54019,0.54039,0,0
2014-11-28,07:00:00,0.54047,0.54094,0.54032,0.54092,0,0
2014-11-28,08:00:00,0.54092,0.5417,0.54078,0.54144,0,0
2014-11-28,09:00:00,0.54144,0.54218,0.54101,0.54136,0,0
2014-11-28,10:00:00,0.54137,0.54221,0.5412,0.54141,0,0
2014-11-28,11:00:00,0.54141,0.54265,0.5413,0.5426,0,0
2014-11-28,12:00:00,0.5426,0.5431,0.54186,0.54294,0,0
2014-11-28,13:00:00,0.543,0.54352,0.54232,0.54258,0,0
2014-11-28,14:00:00,0.54264,0.54313,0.54205,0.54261,0,0
2014-11-28,15:00:00,0.5426,0.54299,0.54191,0.54215,0,0
2014-11-28,16:00:00,0.54215,0.54284,0.54186,0.54257,0,0
2014-11-28,17:00:00,0.54258,0.54494,0.54258,0.54484,0,0
2014-11-28,18:00:00,0.54483,0.54573,0.54448,0.54487,0,0
2014-11-28,19:00:00,0.54491,0.54505,0.54456,0.54459,0,0
2014-11-28,20:00:00,0.5446,0.54505,0.54401,0.54401,0,0
2014-11-28,21:00:00,0.54401,0.54438,0.54377,0.54411,0,0
2014-11-28,22:00:00,0.54408,0.54437,0.54371,0.54437,0,0
2014-11-28,23:00:00,0.54436,0.54436,0.54409,0.54424,0,0
2014-12-01,01:00:00,0.54217,0.54243,0.5398,0.54057,0,0
2014-12-01,02:00:00,0.54053,0.54195,0.5401,0.54109,0,0
2014-12-01,03:00:00,0.54099,0.54126,0.53946,0.54025,0,0
2014-12-01,04:00:00,0.5402,0.54154,0.54017,0.54141,0,0
2014-12-01,05:00:00,0.54141,0.54141,0.54033,0.54095,0,0
2014-12-01,06:00:00,0.5409,0.54152,0.54088,0.54127,0,0
2014-12-01,07:00:00,0.54125,0.54145,0.54022,0.54039,0,0
2014-12-01,08:00:00,0.5404,0.54061,0.53987,0.53994,0,0
2014-12-01,09:00:00,0.53993,0.54092,0.53913,0.54089,0,0
2014-12-01,10:00:00,0.54091,0.5417,0.53991,0.54067,0,0
2014-12-01,11:00:00,0.54067,0.54107,0.53958,0.54102,0,0
2014-12-01,12:00:00,0.54102,0.5411,0.53983,0.53994,0,0
2014-12-01,13:00:00,0.53996,0.54011,0.53933,0.5399,0,0
2014-12-01,14:00:00,0.53993,0.54048,0.53984,0.5404,0,0
2014-12-01,15:00:00,0.54039,0.54074,0.53974,0.5404,0,0
2014-12-01,16:00:00,0.54038,0.54102,0.54038,0.54082,0,0
2014-12-01,17:00:00,0.54082,0.54107,0.5392,0.54008,0,0
2014-12-01,18:00:00,0.54011,0.54133,0.53967,0.54125,0,0
2014-12-01,19:00:00,0.54122,0.54163,0.54073,0.54108,0,0
2014-12-01,20:00:00,0.5411,0.5411,0.5406,0.54062,0,0
2014-12-01,21:00:00,0.54063,0.5409,0.54046,0.5407,0,0
2014-12-01,22:00:00,0.5407,0.5407,0.54013,0.54015,0,0
2014-12-01,23:00:00,0.54015,0.54036,0.53951,0.53979,0,0
2014-12-01,23:59:00,0.53977,0.54004,0.53951,0.53978,0,0
2014-12-02,01:00:00,0.53981,0.54007,0.53862,0.53884,0,0
2014-12-02,02:00:00,0.53884,0.54019,0.53875,0.53926,0,0
2014-12-02,03:00:00,0.53926,0.53958,0.53872,0.53912,0,0
2014-12-02,04:00:00,0.53911,0.53953,0.53905,0.53929,0,0
2014-12-02,05:00:00,0.5393,0.54116,0.53857,0.54091,0,0
2014-12-02,06:00:00,0.5409,0.5418,0.54039,0.54064,0,0
2014-12-02,07:00:00,0.54064,0.54149,0.54052,0.54149,0,0
2014-12-02,08:00:00,0.54155,0.54309,0.5415,0.542,0,0
2014-12-02,09:00:00,0.542,0.54227,0.54134,0.54136,0,0
2014-12-02,10:00:00,0.54136,0.5415,0.54005,0.54007,0,0
2014-12-02,11:00:00,0.54005,0.54047,0.5394,0.5397,0,0
2014-12-02,12:00:00,0.53971,0.53974,0.53812,0.53871,0,0
2014-12-02,13:00:00,0.53873,0.53917,0.53822,0.53876,0,0
2014-12-02,14:00:00,0.53874,0.53937,0.53869,0.53891,0,0
2014-12-02,15:00:00,0.5389,0.53999,0.53873,0.5398,0,0
2014-12-02,16:00:00,0.53978,0.54,0.53917,0.53963,0,0
2014-12-02,17:00:00,0.53958,0.54046,0.53924,0.54033,0,0
2014-12-02,18:00:00,0.54033,0.5405,0.54008,0.5402,0,0
2014-12-02,19:00:00,0.5402,0.5403,0.53967,0.53998,0,0
2014-12-02,20:00:00,0.53998,0.54011,0.53966,0.53983,0,0
2014-12-02,21:00:00,0.53983,0.54034,0.53983,0.54004,0,0
2014-12-02,22:00:00,0.54004,0.54023,0.5399,0.54002,0,0
2014-12-02,23:00:00,0.54002,0.54018,0.5398,0.53998,0,0
2014-12-02,23:59:00,0.53998,0.54048,0.53993,0.54008,0,0
2014-12-03,01:00:00,0.5401,0.54084,0.54004,0.54056,0,0
2014-12-03,02:00:00,0.54056,0.54097,0.5366,0.53703,0,0
2014-12-03,03:00:00,0.53708,0.53786,0.53682,0.53767,0,0
2014-12-03,04:00:00,0.53767,0.53803,0.53682,0.53685,0,0
2014-12-03,05:00:00,0.53683,0.53692,0.5362,0.53647,0,0
2014-12-03,06:00:00,0.53648,0.53765,0.53643,0.5373,0,0
2014-12-03,07:00:00,0.5373,0.53755,0.53634,0.53655,0,0
2014-12-03,08:00:00,0.53699,0.53734,0.53629,0.53734,0,0
2014-12-03,09:00:00,0.53734,0.5379,0.53683,0.5376,0,0
2014-12-03,10:00:00,0.5376,0.53789,0.53711,0.53747,0,0
2014-12-03,11:00:00,0.53744,0.53771,0.53671,0.5376,0,0
2014-12-03,12:00:00,0.5376,0.5381,0.53704,0.53755,0,0
2014-12-03,13:00:00,0.53755,0.53789,0.53704,0.53775,0,0
2014-12-03,14:00:00,0.53775,0.53801,0.53743,0.53782,0,0
2014-12-03,15:00:00,0.53782,0.53828,0.53698,0.537,0,0
2014-12-03,16:00:00,0.53702,0.53765,0.53635,0.53638,0,0
2014-12-03,17:00:00,0.53641,0.53695,0.53592,0.53612,0,0
2014-12-03,18:00:00,0.53616,0.53628,0.53584,0.53598,0,0
2014-12-03,19:00:00,0.53598,0.53625,0.53551,0.53589,0,0
2014-12-03,20:00:00,0.53589,0.53611,0.53548,0.5356,0,0
2014-12-03,21:00:00,0.5356,0.53615,0.53554,0.53559,0,0
2014-12-03,22:00:00,0.5356,0.53597,0.53532,0.53575,0,0
2014-12-03,23:00:00,0.53575,0.53596,0.5356,0.5358,0,0
2014-12-03,23:59:00,0.53579,0.53599,0.53458,0.53475,0,0
2014-12-04,01:00:00,0.5348,0.53524,0.5348,0.53505,0,0
2014-12-04,02:00:00,0.53505,0.53675,0.53483,0.53591,0,0
2014-12-04,03:00:00,0.53591,0.53609,0.53529,0.53539,0,0
2014-12-04,04:00:00,0.53538,0.53548,0.53433,0.53462,0,0
2014-12-04,05:00:00,0.53462,0.53502,0.53432,0.53495,0,0
2014-12-04,06:00:00,0.53495,0.5355,0.53435,0.53534,0,0
2014-12-04,07:00:00,0.53534,0.53591,0.53434,0.53444,0,0
2014-12-04,08:00:00,0.53444,0.53478,0.53313,0.53371,0,0
2014-12-04,09:00:00,0.53371,0.53431,0.53312,0.5338,0,0
2014-12-04,10:00:00,0.53379,0.53441,0.53356,0.53356,0,0
2014-12-04,11:00:00,0.53356,0.53422,0.5333,0.53379,0,0
2014-12-04,12:00:00,0.5338,0.53386,0.5333,0.53361,0,0
2014-12-04,13:00:00,0.53349,0.53454,0.53349,0.53393,0,0
2014-12-04,14:00:00,0.53398,0.53526,0.53393,0.53513,0,0
2014-12-04,15:00:00,0.53513,0.53559,0.53383,0.5343,0,0
2014-12-04,16:00:00,0.53428,0.53509,0.53361,0.53455,0,0
2014-12-04,17:00:00,0.53455,0.53507,0.53428,0.53503,0,0
2014-12-04,18:00:00,0.53498,0.53552,0.53381,0.53504,0,0
2014-12-04,19:00:00,0.53507,0.53572,0.53495,0.5353,0,0
2014-12-04,20:00:00,0.5353,0.53535,0.5347,0.53475,0,0
2014-12-04,21:00:00,0.53475,0.5349,0.53461,0.53473,0,0
2014-12-04,22:00:00,0.53473,0.53493,0.53453,0.5349,0,0
2014-12-04,23:00:00,0.5349,0.53507,0.53463,0.53482,0,0
2014-12-04,23:59:00,0.53482,0.5349,0.53436,0.53472,0,0
2014-12-05,01:00:00,0.5347,0.53517,0.5346,0.53491,0,0
2014-12-05,02:00:00,0.53491,0.53612,0.53451,0.536,0,0
2014-12-05,03:00:00,0.53596,0.536,0.53527,0.53527,0,0
2014-12-05,04:00:00,0.53527,0.53568,0.53522,0.53548,0,0
2014-12-05,05:00:00,0.53548,0.53562,0.53524,0.53553,0,0
2014-12-05,06:00:00,0.53553,0.5356,0.53474,0.53534,0,0
2014-12-05,07:00:00,0.53533,0.53598,0.53514,0.53598,0,0
2014-12-05,08:00:00,0.53598,0.5361,0.53515,0.53523,0,0
2014-12-05,09:00:00,0.53524,0.53608,0.53478,0.53498,0,0
2014-12-05,10:00:00,0.53498,0.53553,0.53478,0.53489,0,0
2014-12-05,11:00:00,0.53489,0.53494,0.53409,0.53416,0,0
2014-12-05,12:00:00,0.53416,0.53419,0.53362,0.53378,0,0
2014-12-05,13:00:00,0.53378,0.53382,0.53294,0.53349,0,0
2014-12-05,14:00:00,0.53349,0.53378,0.53306,0.53378,0,0
2014-12-05,15:00:00,0.53382,0.53439,0.53209,0.53265,0,0
2014-12-05,16:00:00,0.53263,0.53431,0.53254,0.5339,0,0
2014-12-05,17:00:00,0.5339,0.53471,0.5339,0.53432,0,0
2014-12-05,18:00:00,0.53432,0.53458,0.53377,0.53397,0,0
2014-12-05,19:00:00,0.53394,0.53396,0.53338,0.53358,0,0
2014-12-05,20:00:00,0.53359,0.53383,0.53344,0.53356,0,0
2014-12-05,21:00:00,0.53357,0.53427,0.53352,0.53421,0,0
2014-12-05,22:00:00,0.53421,0.53475,0.53419,0.53465,0,0
2014-12-05,23:00:00,0.53464,0.53466,0.53454,0.5346,0,0
2014-12-08,01:00:00,0.53309,0.53376,0.53293,0.53363,0,0
2014-12-08,02:00:00,0.53364,0.53364,0.53299,0.53346,0,0
2014-12-08,03:00:00,0.53335,0.5343,0.53335,0.53403,0,0
2014-12-08,04:00:00,0.53402,0.53414,0.53248,0.53325,0,0
2014-12-08,05:00:00,0.53324,0.53355,0.53234,0.53241,0,0
2014-12-08,06:00:00,0.53241,0.53281,0.53186,0.53194,0,0
2014-12-08,07:00:00,0.53192,0.5326,0.53175,0.53251,0,0
2014-12-08,08:00:00,0.53252,0.53269,0.53135,0.53182,0,0
2014-12-08,09:00:00,0.53182,0.53214,0.53112,0.5318,0,0
2014-12-08,10:00:00,0.53181,0.53211,0.53133,0.53143,0,0
2014-12-08,11:00:00,0.53144,0.53247,0.53144,0.53193,0,0
2014-12-08,12:00:00,0.53192,0.53228,0.53147,0.53228,0,0
2014-12-08,13:00:00,0.53227,0.53241,0.53137,0.53145,0,0
2014-12-08,14:00:00,0.53145,0.53177,0.53085,0.53099,0,0
2014-12-08,15:00:00,0.53097,0.53145,0.53038,0.53129,0,0
2014-12-08,16:00:00,0.53128,0.53172,0.53082,0.531,0,0
2014-12-08,17:00:00,0.53099,0.53209,0.53084,0.53209,0,0
2014-12-08,18:00:00,0.53204,0.53211,0.53064,0.53088,0,0
2014-12-08,19:00:00,0.53088,0.53094,0.5301,0.53012,0,0
2014-12-08,20:00:00,0.53012,0.53031,0.52979,0.52979,0,0
2014-12-08,21:00:00,0.52978,0.53042,0.52955,0.5297,0,0
2014-12-08,22:00:00,0.52974,0.53004,0.52966,0.52986,0,0
2014-12-08,23:00:00,0.52987,0.53,0.52969,0.52981,0,0
2014-12-08,23:59:00,0.52982,0.53027,0.52964,0.53002,0,0
2014-12-09,01:00:00,0.53012,0.53032,0.52997,0.53024,0,0
2014-12-09,02:00:00,0.53024,0.53024,0.52774,0.52854,0,0
2014-12-09,03:00:00,0.52854,0.52875,0.52731,0.52787,0,0
2014-12-09,04:00:00,0.52787,0.52799,0.52729,0.52729,0,0
2014-12-09,05:00:00,0.52729,0.52747,0.52617,0.52673,0,0
2014-12-09,06:00:00,0.52679,0.5272,0.5265,0.52686,0,0
2014-12-09,07:00:00,0.52686,0.52701,0.52621,0.52651,0,0
2014-12-09,08:00:00,0.52651,0.52687,0.5263,0.52667,0,0
2014-12-09,09:00:00,0.52668,0.52688,0.52569,0.52661,0,0
2014-12-09,10:00:00,0.52656,0.52787,0.52648,0.52776,0,0
2014-12-09,11:00:00,0.52776,0.52962,0.52776,0.52938,0,0
2014-12-09,12:00:00,0.52941,0.53029,0.52929,0.53007,0,0
2014-12-09,13:00:00,0.53007,0.53007,0.5291,0.52956,0,0
2014-12-09,14:00:00,0.52964,0.53028,0.52947,0.53012,0,0
2014-12-09,15:00:00,0.53011,0.53033,0.52945,0.52989,0,0
2014-12-09,16:00:00,0.52989,0.5309,0.52952,0.53072,0,0
2014-12-09,17:00:00,0.53074,0.53306,0.5307,0.53217,0,0
2014-12-09,18:00:00,0.53221,0.53226,0.5308,0.5313,0,0
2014-12-09,19:00:00,0.5313,0.53138,0.5302,0.53022,0,0
2014-12-09,20:00:00,0.53022,0.53052,0.53016,0.5302,0,0
2014-12-09,21:00:00,0.5302,0.53067,0.53004,0.53005,0,0
2014-12-09,22:00:00,0.53005,0.5302,0.52925,0.52957,0,0
2014-12-09,23:00:00,0.52955,0.52966,0.52892,0.52925,0,0
2014-12-09,23:59:00,0.52926,0.52934,0.52894,0.52899,0,0
2014-12-10,01:00:00,0.52889,0.52964,0.5287,0.52898,0,0
2014-12-10,02:00:00,0.52899,0.52969,0.52859,0.52924,0,0
2014-12-10,03:00:00,0.52929,0.52937,0.5276,0.52781,0,0
2014-12-10,04:00:00,0.52781,0.52866,0.52767,0.52845,0,0
2014-12-10,05:00:00,0.52845,0.52944,0.52839,0.52922,0,0
2014-12-10,06:00:00,0.52922,0.53074,0.52907,0.53062,0,0
2014-12-10,07:00:00,0.53062,0.5314,0.5299,0.53071,0,0
2014-12-10,08:00:00,0.53071,0.5311,0.53019,0.53044,0,0
2014-12-10,09:00:00,0.53044,0.53054,0.52971,0.53041,0,0
2014-12-10,10:00:00,0.53041,0.53067,0.52973,0.53035,0,0
2014-12-10,11:00:00,0.53035,0.53139,0.53013,0.5309,0,0
2014-12-10,12:00:00,0.5309,0.5319,0.53062,0.53188,0,0
2014-12-10,13:00:00,0.53185,0.53204,0.53046,0.53064,0,0
2014-12-10,14:00:00,0.5306,0.53158,0.5306,0.53145,0,0
2014-12-10,15:00:00,0.53145,0.53188,0.53041,0.53049,0,0
2014-12-10,16:00:00,0.5305,0.5305,0.52977,0.53019,0,0
2014-12-10,17:00:00,0.53018,0.53047,0.52886,0.5293,0,0
2014-12-10,18:00:00,0.52928,0.52975,0.5292,0.52927,0,0
2014-12-10,19:00:00,0.52927,0.52932,0.52814,0.52831,0,0
2014-12-10,20:00:00,0.52831,0.52831,0.52769,0.52812,0,0
2014-12-10,21:00:00,0.52812,0.52843,0.52769,0.52802,0,0
2014-12-10,22:00:00,0.52802,0.53018,0.52751,0.52978,0,0
2014-12-10,23:00:00,0.52978,0.52995,0.52903,0.52931,0,0
2014-12-10,23:59:00,0.52929,0.52977,0.52894,0.52919,0,0
2014-12-11,01:00:00,0.52919,0.5299,0.5289,0.52901,0,0
2014-12-11,02:00:00,0.52898,0.53156,0.52872,0.53125,0,0
2014-12-11,03:00:00,0.53127,0.5317,0.53025,0.53063,0,0
2014-12-11,04:00:00,0.53063,0.53104,0.53026,0.53051,0,0
2014-12-11,05:00:00,0.53052,0.53066,0.52988,0.53023,0,0
2014-12-11,06:00:00,0.53027,0.53061,0.52969,0.5297,0,0
2014-12-11,07:00:00,0.52968,0.53012,0.52967,0.53012,0,0
2014-12-11,08:00:00,0.53013,0.5303,0.52962,0.53027,0,0
2014-12-11,09:00:00,0.53027,0.53056,0.52943,0.52991,0,0
2014-12-11,10:00:00,0.52997,0.5301,0.52902,0.52967,0,0
2014-12-11,11:00:00,0.52974,0.52983,0.52606,0.52683,0,0
2014-12-11,12:00:00,0.52683,0.52881,0.52683,0.52871,0,0
2014-12-11,13:00:00,0.52871,0.52914,0.52808,0.52849,0,0
2014-12-11,14:00:00,0.52843,0.52852,0.52753,0.52769,0,0
2014-12-11,15:00:00,0.52771,0.52799,0.52423,0.52709,0,0
2014-12-11,16:00:00,0.52707,0.52766,0.52683,0.52752,0,0
2014-12-11,17:00:00,0.52748,0.52755,0.5257,0.5257,0,0
2014-12-11,18:00:00,0.52567,0.52601,0.52491,0.52593,0,0
2014-12-11,19:00:00,0.52593,0.52666,0.52578,0.52651,0,0
2014-12-11,20:00:00,0.52651,0.52661,0.52567,0.52584,0,0
2014-12-11,21:00:00,0.52577,0.52587,0.52522,0.52568,0,0
2014-12-11,22:00:00,0.52562,0.52578,0.52529,0.52549,0,0
2014-12-11,23:00:00,0.52549,0.52622,0.52539,0.52578,0,0
2014-12-11,23:59:00,0.52578,0.52602,0.52533,0.52542,0,0
2014-12-12,01:00:00,0.5254,0.52547,0.52443,0.52451,0,0
2014-12-12,02:00:00,0.52453,0.52561,0.5244,0.52492,0,0
2014-12-12,03:00:00,0.52489,0.52526,0.52423,0.52463,0,0
2014-12-12,04:00:00,0.52462,0.52564,0.52462,0.52552,0,0
2014-12-12,05:00:00,0.52552,0.52577,0.52514,0.52563,0,0
2014-12-12,06:00:00,0.52562,0.52648,0.5255,0.52619,0,0
2014-12-12,07:00:00,0.52619,0.52651,0.52593,0.52613,0,0
2014-12-12,08:00:00,0.52615,0.52625,0.52559,0.52603,0,0
2014-12-12,09:00:00,0.52605,0.52645,0.52541,0.52637,0,0
2014-12-12,10:00:00,0.52636,0.52772,0.52588,0.52756,0,0
2014-12-12,11:00:00,0.52756,0.528,0.52666,0.52669,0,0
2014-12-12,12:00:00,0.52674,0.52708,0.52646,0.52656,0,0
2014-12-12,13:00:00,0.52653,0.52687,0.5262,0.52626,0,0
2014-12-12,14:00:00,0.52625,0.5268,0.5255,0.52664,0,0
2014-12-12,15:00:00,0.52664,0.52675,0.5251,0.52516,0,0
2014-12-12,16:00:00,0.52516,0.52524,0.52425,0.5246,0,0
2014-12-12,17:00:00,0.52451,0.52539,0.52338,0.52539,0,0
2014-12-12,18:00:00,0.52539,0.52645,0.52508,0.52559,0,0
2014-12-12,19:00:00,0.52561,0.52587,0.52521,0.52529,0,0
2014-12-12,20:00:00,0.52529,0.52542,0.52499,0.52517,0,0
2014-12-12,21:00:00,0.52517,0.52534,0.52498,0.52506,0,0
2014-12-12,22:00:00,0.52506,0.52529,0.52487,0.52506,0,0
2014-12-12,23:00:00,0.52503,0.52503,0.52499,0.525,0,0
2014-12-15,01:00:00,0.52457,0.52483,0.52159,0.52204,0,0
2014-12-15,02:00:00,0.52206,0.52319,0.52206,0.52227,0,0
2014-12-15,03:00:00,0.52227,0.52336,0.5221,0.52321,0,0
2014-12-15,04:00:00,0.52319,0.52369,0.52277,0.52277,0,0
2014-12-15,05:00:00,0.52272,0.52343,0.52238,0.52342,0,0
2014-12-15,06:00:00,0.52342,0.52458,0.52313,0.52402,0,0
2014-12-15,07:00:00,0.52402,0.52477,0.52401,0.52474,0,0
2014-12-15,08:00:00,0.52474,0.52488,0.52405,0.52426,0,0
2014-12-15,09:00:00,0.5243,0.52438,0.52333,0.52384,0,0
2014-12-15,10:00:00,0.52383,0.52519,0.52371,0.5248,0,0
2014-12-15,11:00:00,0.52481,0.52632,0.52427,0.52618,0,0
2014-12-15,12:00:00,0.52617,0.52709,0.52596,0.52623,0,0
2014-12-15,13:00:00,0.52625,0.52652,0.52488,0.52507,0,0
2014-12-15,14:00:00,0.52509,0.52512,0.52413,0.52438,0,0
2014-12-15,15:00:00,0.52437,0.52504,0.52427,0.52467,0,0
2014-12-15,16:00:00,0.52466,0.52483,0.52362,0.52398,0,0
2014-12-15,17:00:00,0.52397,0.52614,0.52397,0.5256,0,0
2014-12-15,18:00:00,0.52568,0.52649,0.5251,0.52558,0,0
2014-12-15,19:00:00,0.52554,0.52588,0.52466,0.52496,0,0
2014-12-15,20:00:00,0.52495,0.52541,0.52482,0.52516,0,0
2014-12-15,21:00:00,0.52516,0.52594,0.52511,0.52549,0,0
2014-12-15,22:00:00,0.52549,0.52569,0.52497,0.52509,0,0
2014-12-15,23:00:00,0.52507,0.52557,0.52497,0.525,0,0
2014-12-15,23:59:00,0.525,0.52544,0.52461,0.52473,0,0
2014-12-16,01:00:00,0.5248,0.52514,0.52469,0.52501,0,0
2014-12-16,02:00:00,0.52499,0.52571,0.52487,0.52566,0,0
2014-12-16,03:00:00,0.52573,0.52596,0.52452,0.52555,0,0
2014-12-16,04:00:00,0.52555,0.52596,0.5253,0.52545,0,0
2014-12-16,05:00:00,0.52545,0.52618,0.52494,0.52618,0,0
2014-12-16,06:00:00,0.52619,0.52619,0.52512,0.52532,0,0
2014-12-16,07:00:00,0.52532,0.52575,0.52522,0.52554,0,0
2014-12-16,08:00:00,0.52554,0.52587,0.52506,0.52541,0,0
2014-12-16,09:00:00,0.52541,0.52625,0.52512,0.5258,0,0
2014-12-16,10:00:00,0.5258,0.52689,0.52515,0.52677,0,0
2014-12-16,11:00:00,0.52677,0.52778,0.52532,0.52552,0,0
2014-12-16,12:00:00,0.5254,0.52651,0.52509,0.52509,0,0
2014-12-16,13:00:00,0.52506,0.52512,0.52348,0.52381,0,0
2014-12-16,14:00:00,0.52371,0.52446,0.52228,0.52377,0,0
2014-12-16,15:00:00,0.52376,0.52431,0.52264,0.52264,0,0
2014-12-16,16:00:00,0.52267,0.52299,0.52202,0.52202,0,0
2014-12-16,17:00:00,0.52206,0.52245,0.52132,0.52225,0,0
2014-12-16,18:00:00,0.52227,0.52269,0.52205,0.52233,0,0
2014-12-16,19:00:00,0.52233,0.52244,0.52146,0.52146,0,0
2014-12-16,20:00:00,0.52146,0.5221,0.52146,0.52185,0,0
2014-12-16,21:00:00,0.52186,0.52232,0.52168,0.52202,0,0
2014-12-16,22:00:00,0.52202,0.52225,0.52169,0.52225,0,0
2014-12-16,23:00:00,0.52224,0.52242,0.52161,0.52182,0,0
2014-12-16,23:59:00,0.52179,0.5221,0.52159,0.52179,0,0
2014-12-17,01:00:00,0.52184,0.5223,0.52179,0.52227,0,0
2014-12-17,02:00:00,0.52227,0.52239,0.52194,0.5223,0,0
2014-12-17,03:00:00,0.5223,0.52306,0.52191,0.52207,0,0
2014-12-17,04:00:00,0.52211,0.52223,0.51984,0.52026,0,0
2014-12-17,05:00:00,0.52026,0.52026,0.51862,0.5187,0,0
2014-12-17,06:00:00,0.5187,0.51881,0.51817,0.51873,0,0
2014-12-17,07:00:00,0.51874,0.51887,0.518,0.51822,0,0
2014-12-17,08:00:00,0.51821,0.51879,0.51791,0.51803,0,0
2014-12-17,09:00:00,0.51806,0.51934,0.51789,0.51916,0,0
2014-12-17,10:00:00,0.51916,0.52115,0.51872,0.52078,0,0
2014-12-17,11:00:00,0.52078,0.5212,0.51964,0.5203,0,0
2014-12-17,12:00:00,0.5203,0.52104,0.52019,0.52029,0,0
2014-12-17,13:00:00,0.52029,0.52055,0.51993,0.52045,0,0
2014-12-17,14:00:00,0.52048,0.52112,0.5204,0.52091,0,0
