Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,1.83796,1.84005,1.83786,1.83951,0,0
2014-11-03,22:00:00,1.83935,1.84026,1.83843,1.83843,0,0
2014-11-03,23:00:00,1.83823,1.84061,1.83823,1.84,0,0
2014-11-03,23:59:00,1.84009,1.84088,1.83775,1.83876,0,0
2014-11-04,01:00:00,1.83879,1.83922,1.83705,1.83842,0,0
2014-11-04,02:00:00,1.83835,1.84683,1.83537,1.84159,0,0
2014-11-04,03:00:00,1.84162,1.84178,1.83734,1.83948,0,0
2014-11-04,04:00:00,1.83943,1.84061,1.83751,1.83991,0,0
2014-11-04,05:00:00,1.83997,1.84119,1.83207,1.83321,0,0
2014-11-04,06:00:00,1.83328,1.83444,1.83193,1.83417,0,0
2014-11-04,07:00:00,1.8342,1.83552,1.83348,1.83365,0,0
2014-11-04,08:00:00,1.83365,1.83365,1.83152,1.83216,0,0
2014-11-04,09:00:00,1.83208,1.83521,1.832,1.83463,0,0
2014-11-04,10:00:00,1.83463,1.83709,1.83358,1.83391,0,0
2014-11-04,11:00:00,1.83379,1.83539,1.82933,1.83029,0,0
2014-11-04,12:00:00,1.83008,1.83222,1.8293,1.83069,0,0
2014-11-04,13:00:00,1.8305,1.83129,1.82936,1.83018,0,0
2014-11-04,14:00:00,1.83016,1.83491,1.83004,1.83354,0,0
2014-11-04,15:00:00,1.83357,1.83601,1.83243,1.83326,0,0
2014-11-04,16:00:00,1.83325,1.83699,1.83303,1.83624,0,0
2014-11-04,17:00:00,1.83664,1.83742,1.83406,1.83433,0,0
2014-11-04,18:00:00,1.83431,1.83538,1.83128,1.83214,0,0
2014-11-04,19:00:00,1.83224,1.83296,1.8311,1.83163,0,0
2014-11-04,20:00:00,1.83167,1.83281,1.83124,1.83159,0,0
2014-11-04,21:00:00,1.83162,1.83291,1.83045,1.83045,0,0
2014-11-04,22:00:00,1.83048,1.83103,1.83011,1.83097,0,0
2014-11-04,23:00:00,1.83098,1.83242,1.83078,1.8313,0,0
2014-11-04,23:59:00,1.83135,1.83232,1.82721,1.82839,0,0
2014-11-05,01:00:00,1.82843,1.83014,1.82706,1.83014,0,0
2014-11-05,02:00:00,1.83004,1.83195,1.82983,1.83062,0,0
2014-11-05,03:00:00,1.83062,1.83286,1.83018,1.83102,0,0
2014-11-05,04:00:00,1.83103,1.8314,1.82854,1.82976,0,0
2014-11-05,05:00:00,1.82976,1.8306,1.82937,1.83002,0,0
2014-11-05,06:00:00,1.83008,1.83494,1.82997,1.83421,0,0
2014-11-05,07:00:00,1.83419,1.83547,1.83252,1.8335,0,0
2014-11-05,08:00:00,1.83331,1.83705,1.83151,1.83574,0,0
2014-11-05,09:00:00,1.83576,1.83737,1.83507,1.83507,0,0
2014-11-05,10:00:00,1.83503,1.83893,1.83455,1.83868,0,0
2014-11-05,11:00:00,1.83872,1.83933,1.83225,1.83457,0,0
2014-11-05,12:00:00,1.83454,1.84465,1.83421,1.84038,0,0
2014-11-05,13:00:00,1.84035,1.8451,1.83983,1.8451,0,0
2014-11-05,14:00:00,1.8452,1.84769,1.84396,1.84756,0,0
2014-11-05,15:00:00,1.84759,1.85359,1.84621,1.85332,0,0
2014-11-05,16:00:00,1.85351,1.85998,1.85334,1.85818,0,0
2014-11-05,17:00:00,1.85867,1.86169,1.85772,1.85934,0,0
2014-11-05,18:00:00,1.85947,1.86178,1.85868,1.86059,0,0
2014-11-05,19:00:00,1.86068,1.86343,1.86068,1.86227,0,0
2014-11-05,20:00:00,1.86221,1.86393,1.86137,1.86391,0,0
2014-11-05,21:00:00,1.86395,1.86414,1.86128,1.86208,0,0
2014-11-05,22:00:00,1.8622,1.86226,1.85843,1.85939,0,0
2014-11-05,23:00:00,1.85938,1.85972,1.85788,1.85874,0,0
2014-11-05,23:59:00,1.85867,1.86281,1.8583,1.86175,0,0
2014-11-06,01:00:00,1.86162,1.86387,1.86012,1.86096,0,0
2014-11-06,02:00:00,1.86095,1.86538,1.85595,1.86318,0,0
2014-11-06,03:00:00,1.86327,1.86356,1.85987,1.86092,0,0
2014-11-06,04:00:00,1.86092,1.86241,1.85702,1.86222,0,0
2014-11-06,05:00:00,1.86211,1.86506,1.86165,1.86244,0,0
2014-11-06,06:00:00,1.86244,1.86345,1.85604,1.85604,0,0
2014-11-06,07:00:00,1.8562,1.85885,1.85499,1.855,0,0
2014-11-06,08:00:00,1.85463,1.85818,1.85441,1.8575,0,0
2014-11-06,09:00:00,1.85769,1.85864,1.85383,1.8555,0,0
2014-11-06,10:00:00,1.85542,1.85749,1.8543,1.85478,0,0
2014-11-06,11:00:00,1.85477,1.85609,1.85251,1.85279,0,0
2014-11-06,12:00:00,1.85265,1.85359,1.85063,1.85135,0,0
2014-11-06,13:00:00,1.85134,1.85405,1.8512,1.85274,0,0
2014-11-06,14:00:00,1.85281,1.85333,1.84938,1.84941,0,0
2014-11-06,15:00:00,1.84925,1.85399,1.84753,1.85231,0,0
2014-11-06,16:00:00,1.85217,1.85486,1.84834,1.8494,0,0
2014-11-06,17:00:00,1.84961,1.85428,1.84917,1.85113,0,0
2014-11-06,18:00:00,1.85122,1.85188,1.8468,1.84874,0,0
2014-11-06,19:00:00,1.84878,1.84998,1.84761,1.84943,0,0
2014-11-06,20:00:00,1.84955,1.84986,1.8468,1.84718,0,0
2014-11-06,21:00:00,1.84721,1.84822,1.84687,1.84768,0,0
2014-11-06,22:00:00,1.84764,1.84944,1.84738,1.84885,0,0
2014-11-06,23:00:00,1.84886,1.85029,1.84831,1.84964,0,0
2014-11-06,23:59:00,1.84968,1.85059,1.84818,1.8505,0,0
2014-11-07,01:00:00,1.85006,1.85114,1.84975,1.85023,0,0
2014-11-07,02:00:00,1.85011,1.85305,1.8481,1.84953,0,0
2014-11-07,03:00:00,1.84949,1.85205,1.84833,1.84994,0,0
2014-11-07,04:00:00,1.84996,1.85071,1.84873,1.84997,0,0
2014-11-07,05:00:00,1.84975,1.85111,1.84908,1.84954,0,0
2014-11-07,06:00:00,1.84959,1.85198,1.84903,1.85125,0,0
2014-11-07,07:00:00,1.85131,1.85221,1.84871,1.85068,0,0
2014-11-07,08:00:00,1.85052,1.85124,1.84942,1.85018,0,0
2014-11-07,09:00:00,1.85021,1.8506,1.84663,1.84689,0,0
2014-11-07,10:00:00,1.84686,1.84686,1.84188,1.84198,0,0
2014-11-07,11:00:00,1.84181,1.84414,1.83964,1.83992,0,0
2014-11-07,12:00:00,1.83989,1.8411,1.83977,1.84045,0,0
2014-11-07,13:00:00,1.84029,1.84259,1.83983,1.8415,0,0
2014-11-07,14:00:00,1.84132,1.84371,1.84048,1.84096,0,0
2014-11-07,15:00:00,1.84095,1.84391,1.83649,1.84048,0,0
2014-11-07,16:00:00,1.84054,1.84115,1.83487,1.83636,0,0
2014-11-07,17:00:00,1.83653,1.84029,1.83627,1.83988,0,0
2014-11-07,18:00:00,1.83991,1.84057,1.83767,1.83817,0,0
2014-11-07,19:00:00,1.83813,1.83831,1.83622,1.83689,0,0
2014-11-07,20:00:00,1.83715,1.8376,1.83383,1.83527,0,0
2014-11-07,21:00:00,1.83531,1.8378,1.83487,1.83684,0,0
2014-11-07,22:00:00,1.83687,1.83923,1.83623,1.83882,0,0
2014-11-07,23:00:00,1.83876,1.83876,1.83876,1.83876,0,0
2014-11-10,01:00:00,1.83798,1.83815,1.83622,1.83747,0,0
2014-11-10,02:00:00,1.83744,1.83776,1.83508,1.83553,0,0
2014-11-10,03:00:00,1.83553,1.83633,1.83351,1.8337,0,0
2014-11-10,04:00:00,1.83312,1.8344,1.83217,1.83417,0,0
2014-11-10,05:00:00,1.8342,1.83439,1.83278,1.83344,0,0
2014-11-10,06:00:00,1.83344,1.83443,1.83305,1.83385,0,0
2014-11-10,07:00:00,1.83379,1.83438,1.83276,1.83364,0,0
2014-11-10,08:00:00,1.83364,1.83521,1.8332,1.83509,0,0
2014-11-10,09:00:00,1.83514,1.83617,1.83259,1.83336,0,0
2014-11-10,10:00:00,1.83334,1.8335,1.83164,1.8322,0,0
2014-11-10,11:00:00,1.83214,1.83389,1.83173,1.83245,0,0
2014-11-10,12:00:00,1.83245,1.83432,1.83232,1.83315,0,0
2014-11-10,13:00:00,1.83318,1.83617,1.83261,1.83547,0,0
2014-11-10,14:00:00,1.83572,1.83578,1.83392,1.83395,0,0
2014-11-10,15:00:00,1.83394,1.83636,1.83387,1.8357,0,0
2014-11-10,16:00:00,1.8357,1.83682,1.83469,1.83625,0,0
2014-11-10,17:00:00,1.83625,1.83855,1.83583,1.83734,0,0
2014-11-10,18:00:00,1.83654,1.84038,1.83636,1.83883,0,0
2014-11-10,19:00:00,1.83877,1.83903,1.83777,1.83819,0,0
2014-11-10,20:00:00,1.83832,1.83926,1.83773,1.83902,0,0
2014-11-10,21:00:00,1.83879,1.84091,1.83866,1.84003,0,0
2014-11-10,22:00:00,1.8396,1.84068,1.83922,1.8393,0,0
2014-11-10,23:00:00,1.83924,1.83936,1.83756,1.83767,0,0
2014-11-10,23:59:00,1.83796,1.8385,1.83725,1.83803,0,0
2014-11-11,01:00:00,1.83803,1.83803,1.83614,1.83788,0,0
2014-11-11,02:00:00,1.83766,1.83881,1.83469,1.8348,0,0
2014-11-11,03:00:00,1.83483,1.83541,1.83296,1.83449,0,0
2014-11-11,04:00:00,1.83433,1.83515,1.83327,1.83362,0,0
2014-11-11,05:00:00,1.8337,1.83452,1.8324,1.83443,0,0
2014-11-11,06:00:00,1.83438,1.83811,1.83332,1.83729,0,0
2014-11-11,07:00:00,1.83729,1.83807,1.83537,1.83545,0,0
2014-11-11,08:00:00,1.835,1.84026,1.835,1.84016,0,0
2014-11-11,09:00:00,1.84012,1.84263,1.83819,1.84165,0,0
2014-11-11,10:00:00,1.84133,1.84357,1.84092,1.84268,0,0
2014-11-11,11:00:00,1.84322,1.84392,1.84139,1.8427,0,0
2014-11-11,12:00:00,1.84211,1.84282,1.83943,1.83969,0,0
2014-11-11,13:00:00,1.83969,1.83969,1.83717,1.83813,0,0
2014-11-11,14:00:00,1.83805,1.83816,1.83603,1.83652,0,0
2014-11-11,15:00:00,1.83702,1.83716,1.83371,1.83504,0,0
2014-11-11,16:00:00,1.83546,1.83546,1.83357,1.83454,0,0
2014-11-11,17:00:00,1.8347,1.83614,1.83293,1.83308,0,0
2014-11-11,18:00:00,1.83295,1.83353,1.82941,1.83103,0,0
2014-11-11,19:00:00,1.8311,1.83312,1.83071,1.83165,0,0
2014-11-11,20:00:00,1.83147,1.83264,1.8311,1.8321,0,0
2014-11-11,21:00:00,1.83244,1.83244,1.82841,1.82958,0,0
2014-11-11,22:00:00,1.82966,1.83038,1.82914,1.83025,0,0
2014-11-11,23:00:00,1.83025,1.83357,1.83025,1.83251,0,0
2014-11-11,23:59:00,1.83224,1.83301,1.83095,1.83183,0,0
2014-11-12,01:00:00,1.83183,1.83224,1.82908,1.82962,0,0
2014-11-12,02:00:00,1.82955,1.83316,1.82905,1.83237,0,0
2014-11-12,03:00:00,1.83237,1.83268,1.8306,1.83178,0,0
2014-11-12,04:00:00,1.83206,1.83222,1.83021,1.83138,0,0
2014-11-12,05:00:00,1.83138,1.83247,1.83042,1.83247,0,0
2014-11-12,06:00:00,1.83241,1.8354,1.83199,1.8341,0,0
2014-11-12,07:00:00,1.83413,1.83447,1.83122,1.83304,0,0
2014-11-12,08:00:00,1.83318,1.83359,1.83179,1.83189,0,0
2014-11-12,09:00:00,1.83207,1.8327,1.82714,1.82756,0,0
2014-11-12,10:00:00,1.82812,1.83127,1.82798,1.82919,0,0
2014-11-12,11:00:00,1.82963,1.83366,1.82689,1.83131,0,0
2014-11-12,12:00:00,1.83062,1.83091,1.82062,1.82144,0,0
2014-11-12,13:00:00,1.82184,1.82207,1.81654,1.81805,0,0
2014-11-12,14:00:00,1.81818,1.8182,1.81526,1.81642,0,0
2014-11-12,15:00:00,1.81645,1.81894,1.81528,1.81675,0,0
2014-11-12,16:00:00,1.81674,1.81753,1.81215,1.81222,0,0
2014-11-12,17:00:00,1.8123,1.81297,1.80976,1.81272,0,0
2014-11-12,18:00:00,1.81255,1.81299,1.80988,1.8106,0,0
2014-11-12,19:00:00,1.8106,1.81119,1.8094,1.81119,0,0
2014-11-12,20:00:00,1.81116,1.81302,1.81109,1.81196,0,0
2014-11-12,21:00:00,1.81199,1.81267,1.81073,1.81077,0,0
2014-11-12,22:00:00,1.81075,1.81164,1.81022,1.81107,0,0
2014-11-12,23:00:00,1.81069,1.81138,1.80912,1.80997,0,0
2014-11-12,23:59:00,1.80997,1.81153,1.80888,1.80965,0,0
2014-11-13,01:00:00,1.80986,1.8109,1.80886,1.81062,0,0
2014-11-13,02:00:00,1.81062,1.81096,1.80921,1.81007,0,0
2014-11-13,03:00:00,1.81008,1.81032,1.80741,1.80752,0,0
2014-11-13,04:00:00,1.80752,1.81734,1.80609,1.81357,0,0
2014-11-13,05:00:00,1.81361,1.81493,1.81211,1.81328,0,0
2014-11-13,06:00:00,1.81312,1.81443,1.81194,1.8126,0,0
2014-11-13,07:00:00,1.81285,1.81372,1.81188,1.81246,0,0
2014-11-13,08:00:00,1.81259,1.8134,1.80963,1.81255,0,0
2014-11-13,09:00:00,1.81255,1.81323,1.80961,1.81057,0,0
2014-11-13,10:00:00,1.81079,1.81079,1.80432,1.80482,0,0
2014-11-13,11:00:00,1.80482,1.805,1.80201,1.80233,0,0
2014-11-13,12:00:00,1.80242,1.80246,1.79822,1.80038,0,0
2014-11-13,13:00:00,1.80018,1.80314,1.79994,1.80208,0,0
2014-11-13,14:00:00,1.80211,1.80247,1.79847,1.79961,0,0
2014-11-13,15:00:00,1.79963,1.80193,1.79941,1.80144,0,0
2014-11-13,16:00:00,1.80117,1.80161,1.79996,1.8014,0,0
2014-11-13,17:00:00,1.8014,1.80262,1.79942,1.80079,0,0
2014-11-13,18:00:00,1.80066,1.80238,1.79954,1.8004,0,0
2014-11-13,19:00:00,1.8004,1.80236,1.79976,1.80228,0,0
2014-11-13,20:00:00,1.80187,1.80302,1.80135,1.80181,0,0
2014-11-13,21:00:00,1.80172,1.80279,1.80132,1.80213,0,0
2014-11-13,22:00:00,1.80213,1.80296,1.80199,1.80258,0,0
2014-11-13,23:00:00,1.80229,1.80271,1.80157,1.80158,0,0
2014-11-13,23:59:00,1.80158,1.80361,1.80158,1.80309,0,0
2014-11-14,01:00:00,1.80303,1.80403,1.80225,1.80363,0,0
2014-11-14,02:00:00,1.80363,1.80509,1.80257,1.80402,0,0
2014-11-14,03:00:00,1.80402,1.80426,1.80143,1.80234,0,0
2014-11-14,04:00:00,1.80231,1.80362,1.80137,1.80354,0,0
2014-11-14,05:00:00,1.80346,1.80481,1.8025,1.8042,0,0
2014-11-14,06:00:00,1.8042,1.8042,1.80013,1.80291,0,0
2014-11-14,07:00:00,1.8029,1.80426,1.80254,1.804,0,0
2014-11-14,08:00:00,1.80331,1.80409,1.8024,1.80302,0,0
2014-11-14,09:00:00,1.80307,1.80491,1.80216,1.80328,0,0
2014-11-14,10:00:00,1.80316,1.80512,1.803,1.80419,0,0
2014-11-14,11:00:00,1.80419,1.80458,1.80045,1.80057,0,0
2014-11-14,12:00:00,1.80041,1.80094,1.79861,1.79934,0,0
2014-11-14,13:00:00,1.79937,1.80307,1.79934,1.80082,0,0
2014-11-14,14:00:00,1.80086,1.80274,1.80075,1.80271,0,0
2014-11-14,15:00:00,1.80272,1.80583,1.80229,1.80417,0,0
2014-11-14,16:00:00,1.80419,1.80426,1.79934,1.79997,0,0
2014-11-14,17:00:00,1.79997,1.79997,1.79203,1.79263,0,0
2014-11-14,18:00:00,1.79242,1.79462,1.79114,1.79181,0,0
2014-11-14,19:00:00,1.79139,1.79162,1.7883,1.79042,0,0
2014-11-14,20:00:00,1.79105,1.79294,1.79047,1.79261,0,0
2014-11-14,21:00:00,1.79251,1.79251,1.79057,1.79083,0,0
2014-11-14,22:00:00,1.79076,1.79123,1.78904,1.78929,0,0
2014-11-14,23:00:00,1.78937,1.78937,1.78937,1.78937,0,0
2014-11-17,01:00:00,1.78925,1.79107,1.78787,1.78991,0,0
2014-11-17,02:00:00,1.78986,1.79105,1.78837,1.78936,0,0
2014-11-17,03:00:00,1.78936,1.78964,1.78648,1.78718,0,0
2014-11-17,04:00:00,1.78741,1.78962,1.78687,1.78871,0,0
2014-11-17,05:00:00,1.789,1.79022,1.78826,1.78919,0,0
2014-11-17,06:00:00,1.78923,1.79026,1.78853,1.78949,0,0
2014-11-17,07:00:00,1.78949,1.78986,1.78832,1.78924,0,0
2014-11-17,08:00:00,1.78924,1.78991,1.78899,1.7892,0,0
2014-11-17,09:00:00,1.78925,1.79064,1.7876,1.78823,0,0
2014-11-17,10:00:00,1.78822,1.78858,1.78674,1.78849,0,0
2014-11-17,11:00:00,1.78859,1.79078,1.78616,1.79053,0,0
2014-11-17,12:00:00,1.79062,1.79169,1.79034,1.79105,0,0
2014-11-17,13:00:00,1.79105,1.79178,1.7907,1.79147,0,0
2014-11-17,14:00:00,1.7916,1.79257,1.7913,1.7916,0,0
2014-11-17,15:00:00,1.7916,1.79393,1.79075,1.79294,0,0
2014-11-17,16:00:00,1.79294,1.79737,1.79294,1.79683,0,0
2014-11-17,17:00:00,1.79654,1.79756,1.79539,1.79608,0,0
2014-11-17,18:00:00,1.79613,1.79654,1.79465,1.79498,0,0
2014-11-17,19:00:00,1.79498,1.79552,1.79384,1.79539,0,0
2014-11-17,20:00:00,1.79541,1.79606,1.79501,1.79501,0,0
2014-11-17,21:00:00,1.79501,1.79608,1.79466,1.79595,0,0
2014-11-17,22:00:00,1.79595,1.79622,1.79482,1.79582,0,0
2014-11-17,23:00:00,1.79579,1.79601,1.79485,1.79601,0,0
2014-11-17,23:59:00,1.79601,1.79727,1.79508,1.7972,0,0
2014-11-18,01:00:00,1.79732,1.79759,1.7957,1.79593,0,0
2014-11-18,02:00:00,1.79593,1.79678,1.79273,1.79333,0,0
2014-11-18,03:00:00,1.79331,1.7958,1.79326,1.79508,0,0
2014-11-18,04:00:00,1.79502,1.79502,1.793,1.79355,0,0
2014-11-18,05:00:00,1.79355,1.79494,1.7934,1.79432,0,0
2014-11-18,06:00:00,1.79438,1.79503,1.79401,1.79454,0,0
2014-11-18,07:00:00,1.79482,1.79563,1.79427,1.79491,0,0
2014-11-18,08:00:00,1.79489,1.79687,1.79486,1.79544,0,0
2014-11-18,09:00:00,1.79549,1.79556,1.79193,1.79539,0,0
2014-11-18,10:00:00,1.79539,1.79673,1.79007,1.79013,0,0
2014-11-18,11:00:00,1.7901,1.79839,1.78799,1.79757,0,0
2014-11-18,12:00:00,1.79757,1.80106,1.79671,1.79841,0,0
2014-11-18,13:00:00,1.79862,1.79862,1.79664,1.79728,0,0
2014-11-18,14:00:00,1.79728,1.79766,1.79604,1.79622,0,0
2014-11-18,15:00:00,1.79624,1.79682,1.79363,1.79367,0,0
2014-11-18,16:00:00,1.79362,1.79698,1.79335,1.7945,0,0
2014-11-18,17:00:00,1.7945,1.7948,1.79174,1.7923,0,0
2014-11-18,18:00:00,1.79171,1.79401,1.79123,1.7937,0,0
2014-11-18,19:00:00,1.79353,1.79384,1.79245,1.79266,0,0
2014-11-18,20:00:00,1.79266,1.79286,1.79076,1.79083,0,0
2014-11-18,21:00:00,1.79077,1.79181,1.79057,1.79168,0,0
2014-11-18,22:00:00,1.79102,1.79183,1.79099,1.79134,0,0
2014-11-18,23:00:00,1.79134,1.79294,1.79126,1.79283,0,0
2014-11-18,23:59:00,1.79283,1.79402,1.79202,1.79244,0,0
2014-11-19,01:00:00,1.79222,1.79495,1.7913,1.79452,0,0
2014-11-19,02:00:00,1.79439,1.79639,1.79418,1.79538,0,0
2014-11-19,03:00:00,1.79584,1.80006,1.79584,1.79712,0,0
2014-11-19,04:00:00,1.79718,1.80084,1.79697,1.80046,0,0
2014-11-19,05:00:00,1.80046,1.80253,1.79943,1.80058,0,0
2014-11-19,06:00:00,1.80069,1.80235,1.79994,1.8016,0,0
2014-11-19,07:00:00,1.80135,1.80296,1.80117,1.80234,0,0
2014-11-19,08:00:00,1.8025,1.80289,1.80015,1.80149,0,0
2014-11-19,09:00:00,1.80178,1.80507,1.8005,1.8026,0,0
2014-11-19,10:00:00,1.8026,1.80474,1.80202,1.80376,0,0
2014-11-19,11:00:00,1.80418,1.81314,1.80405,1.81287,0,0
2014-11-19,12:00:00,1.81288,1.81585,1.81258,1.81507,0,0
2014-11-19,13:00:00,1.81493,1.81642,1.81448,1.8147,0,0
2014-11-19,14:00:00,1.81465,1.81578,1.81313,1.81478,0,0
2014-11-19,15:00:00,1.81493,1.81586,1.81291,1.81359,0,0
2014-11-19,16:00:00,1.81359,1.81428,1.8127,1.8134,0,0
2014-11-19,17:00:00,1.81344,1.81711,1.81324,1.81529,0,0
2014-11-19,18:00:00,1.81611,1.81731,1.81487,1.81726,0,0
2014-11-19,19:00:00,1.81725,1.81899,1.8159,1.81892,0,0
2014-11-19,20:00:00,1.81877,1.8202,1.81829,1.81888,0,0
2014-11-19,21:00:00,1.81794,1.82252,1.81573,1.81977,0,0
2014-11-19,22:00:00,1.81959,1.82063,1.81851,1.81975,0,0
2014-11-19,23:00:00,1.81986,1.8202,1.81898,1.81966,0,0
2014-11-19,23:59:00,1.81966,1.82378,1.81929,1.82345,0,0
2014-11-20,01:00:00,1.82345,1.82356,1.8212,1.82154,0,0
2014-11-20,02:00:00,1.82158,1.82207,1.82014,1.82109,0,0
2014-11-20,03:00:00,1.82101,1.82468,1.81919,1.82024,0,0
2014-11-20,04:00:00,1.81986,1.82115,1.81908,1.82019,0,0
2014-11-20,05:00:00,1.82019,1.82294,1.81999,1.82252,0,0
2014-11-20,06:00:00,1.82254,1.82484,1.82214,1.82379,0,0
2014-11-20,07:00:00,1.82419,1.8257,1.82362,1.82377,0,0
2014-11-20,08:00:00,1.82377,1.8242,1.82223,1.82288,0,0
2014-11-20,09:00:00,1.8229,1.82604,1.82239,1.82455,0,0
2014-11-20,10:00:00,1.82463,1.82497,1.81942,1.82195,0,0
2014-11-20,11:00:00,1.82178,1.82697,1.82151,1.82333,0,0
2014-11-20,12:00:00,1.82321,1.82333,1.81843,1.81903,0,0
2014-11-20,13:00:00,1.81903,1.82176,1.81884,1.82089,0,0
2014-11-20,14:00:00,1.82092,1.82259,1.81987,1.82224,0,0
2014-11-20,15:00:00,1.82231,1.82548,1.82192,1.82365,0,0
2014-11-20,16:00:00,1.82365,1.82667,1.82281,1.82511,0,0
2014-11-20,17:00:00,1.82511,1.82587,1.82076,1.82117,0,0
2014-11-20,18:00:00,1.82117,1.82308,1.82105,1.82152,0,0
2014-11-20,19:00:00,1.82131,1.82146,1.82041,1.82053,0,0
2014-11-20,20:00:00,1.82033,1.82067,1.81769,1.81776,0,0
2014-11-20,21:00:00,1.81791,1.81856,1.81748,1.8182,0,0
2014-11-20,22:00:00,1.8182,1.81907,1.8182,1.81896,0,0
2014-11-20,23:00:00,1.81891,1.82036,1.81863,1.82006,0,0
2014-11-20,23:59:00,1.82103,1.82184,1.81943,1.82129,0,0
2014-11-21,01:00:00,1.82129,1.82129,1.81971,1.82024,0,0
2014-11-21,02:00:00,1.82024,1.82045,1.81831,1.8199,0,0
2014-11-21,03:00:00,1.81988,1.8199,1.8159,1.817,0,0
2014-11-21,04:00:00,1.8172,1.81876,1.81612,1.81841,0,0
2014-11-21,05:00:00,1.81836,1.8189,1.81737,1.81781,0,0
2014-11-21,06:00:00,1.81791,1.81809,1.81599,1.81783,0,0
2014-11-21,07:00:00,1.81817,1.8189,1.81552,1.81754,0,0
2014-11-21,08:00:00,1.8176,1.81913,1.81609,1.81775,0,0
2014-11-21,09:00:00,1.81774,1.81941,1.81617,1.81709,0,0
2014-11-21,10:00:00,1.81709,1.8181,1.81609,1.81695,0,0
2014-11-21,11:00:00,1.81702,1.81713,1.81147,1.8127,0,0
2014-11-21,12:00:00,1.8127,1.81488,1.79755,1.80375,0,0
2014-11-21,13:00:00,1.80375,1.80495,1.79861,1.80036,0,0
2014-11-21,14:00:00,1.80036,1.80402,1.79789,1.80029,0,0
2014-11-21,15:00:00,1.80029,1.80253,1.798,1.79937,0,0
2014-11-21,16:00:00,1.79937,1.80243,1.79898,1.8016,0,0
2014-11-21,17:00:00,1.8025,1.80564,1.80064,1.80564,0,0
2014-11-21,18:00:00,1.80579,1.80775,1.80486,1.80716,0,0
2014-11-21,19:00:00,1.80693,1.80727,1.8033,1.80344,0,0
2014-11-21,20:00:00,1.80344,1.80492,1.80324,1.80486,0,0
2014-11-21,21:00:00,1.80485,1.80723,1.80442,1.8067,0,0
2014-11-21,22:00:00,1.80666,1.80722,1.8055,1.8069,0,0
2014-11-21,23:00:00,1.80694,1.80694,1.80627,1.80636,0,0
2014-11-24,01:00:00,1.80561,1.80561,1.80232,1.80269,0,0
2014-11-24,02:00:00,1.80266,1.80302,1.8004,1.80152,0,0
2014-11-24,03:00:00,1.80148,1.80319,1.80086,1.80106,0,0
2014-11-24,04:00:00,1.80106,1.80226,1.79981,1.80135,0,0
2014-11-24,05:00:00,1.80139,1.80359,1.80084,1.80355,0,0
2014-11-24,06:00:00,1.80355,1.80396,1.80247,1.8035,0,0
2014-11-24,07:00:00,1.80347,1.80422,1.80277,1.80387,0,0
2014-11-24,08:00:00,1.80387,1.80494,1.80387,1.80432,0,0
2014-11-24,09:00:00,1.8044,1.80753,1.80387,1.80611,0,0
2014-11-24,10:00:00,1.80593,1.80907,1.80499,1.80897,0,0
2014-11-24,11:00:00,1.80889,1.81115,1.80775,1.80925,0,0
2014-11-24,12:00:00,1.80951,1.81126,1.8093,1.81059,0,0
2014-11-24,13:00:00,1.81053,1.81648,1.8101,1.81607,0,0
2014-11-24,14:00:00,1.81603,1.81987,1.81578,1.81872,0,0
2014-11-24,15:00:00,1.81866,1.81883,1.8166,1.81693,0,0
2014-11-24,16:00:00,1.81697,1.82061,1.81609,1.81925,0,0
2014-11-24,17:00:00,1.81925,1.82227,1.81918,1.82227,0,0
2014-11-24,18:00:00,1.82221,1.82331,1.82167,1.8226,0,0
2014-11-24,19:00:00,1.82263,1.82512,1.8226,1.82267,0,0
2014-11-24,20:00:00,1.82274,1.82392,1.82222,1.82341,0,0
2014-11-24,21:00:00,1.82341,1.8239,1.82302,1.82357,0,0
2014-11-24,22:00:00,1.82346,1.824,1.82272,1.82364,0,0
2014-11-24,23:00:00,1.82362,1.82391,1.82246,1.82271,0,0
2014-11-24,23:59:00,1.82272,1.82377,1.82241,1.82367,0,0
2014-11-25,01:00:00,1.82355,1.82707,1.82285,1.82519,0,0
2014-11-25,02:00:00,1.82528,1.82528,1.82194,1.82364,0,0
2014-11-25,03:00:00,1.82343,1.8276,1.82132,1.82511,0,0
2014-11-25,04:00:00,1.8252,1.82943,1.82326,1.82864,0,0
2014-11-25,05:00:00,1.82893,1.82925,1.82664,1.82741,0,0
2014-11-25,06:00:00,1.82744,1.82817,1.82381,1.82515,0,0
2014-11-25,07:00:00,1.82523,1.82543,1.82272,1.8237,0,0
2014-11-25,08:00:00,1.82358,1.82519,1.82357,1.82427,0,0
2014-11-25,09:00:00,1.82432,1.82988,1.82321,1.82712,0,0
2014-11-25,10:00:00,1.8271,1.83452,1.8247,1.83293,0,0
2014-11-25,11:00:00,1.8329,1.83952,1.83275,1.83666,0,0
2014-11-25,12:00:00,1.83659,1.83713,1.83382,1.83395,0,0
2014-11-25,13:00:00,1.8339,1.83669,1.83349,1.83595,0,0
2014-11-25,14:00:00,1.83568,1.83769,1.83418,1.83578,0,0
2014-11-25,15:00:00,1.83573,1.83893,1.83545,1.8379,0,0
2014-11-25,16:00:00,1.83791,1.83968,1.83656,1.83941,0,0
2014-11-25,17:00:00,1.83972,1.84314,1.83832,1.84187,0,0
