Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,1.20515,1.2053,1.20505,1.20506,0,0
2014-11-03,22:00:00,1.20507,1.20536,1.20501,1.20524,0,0
2014-11-03,23:00:00,1.20523,1.2056,1.20517,1.20539,0,0
2014-11-03,23:59:00,1.20541,1.20573,1.20506,1.20548,0,0
2014-11-04,01:00:00,1.20535,1.20567,1.20528,1.20539,0,0
2014-11-04,02:00:00,1.20535,1.20567,1.20535,1.20548,0,0
2014-11-04,03:00:00,1.20549,1.20573,1.20526,1.20565,0,0
2014-11-04,04:00:00,1.20563,1.20588,1.20543,1.20585,0,0
2014-11-04,05:00:00,1.20582,1.20605,1.20557,1.20583,0,0
2014-11-04,06:00:00,1.20586,1.20608,1.20573,1.20591,0,0
2014-11-04,07:00:00,1.20591,1.20605,1.20561,1.20594,0,0
2014-11-04,08:00:00,1.20594,1.20597,1.20558,1.20561,0,0
2014-11-04,09:00:00,1.20558,1.20579,1.20521,1.20521,0,0
2014-11-04,10:00:00,1.20524,1.20548,1.20515,1.20526,0,0
2014-11-04,11:00:00,1.20526,1.2055,1.20517,1.20524,0,0
2014-11-04,12:00:00,1.2052,1.20545,1.20499,1.20528,0,0
2014-11-04,13:00:00,1.20528,1.20536,1.20512,1.20536,0,0
2014-11-04,14:00:00,1.2054,1.20558,1.20527,1.20532,0,0
2014-11-04,15:00:00,1.2053,1.20548,1.20515,1.20532,0,0
2014-11-04,16:00:00,1.20529,1.20542,1.20511,1.20512,0,0
2014-11-04,17:00:00,1.2053,1.20544,1.20466,1.20487,0,0
2014-11-04,18:00:00,1.20487,1.20497,1.2045,1.20462,0,0
2014-11-04,19:00:00,1.2046,1.20471,1.20429,1.20448,0,0
2014-11-04,20:00:00,1.20451,1.20466,1.20427,1.20429,0,0
2014-11-04,21:00:00,1.2043,1.20459,1.20424,1.20459,0,0
2014-11-04,22:00:00,1.20453,1.20465,1.20442,1.20462,0,0
2014-11-04,23:00:00,1.20463,1.20465,1.20403,1.20409,0,0
2014-11-04,23:59:00,1.20408,1.20446,1.20356,1.2043,0,0
2014-11-05,01:00:00,1.20428,1.20435,1.20403,1.20429,0,0
2014-11-05,02:00:00,1.20429,1.20445,1.20387,1.20395,0,0
2014-11-05,03:00:00,1.20399,1.20419,1.20389,1.20415,0,0
2014-11-05,04:00:00,1.20415,1.20432,1.20409,1.20426,0,0
2014-11-05,05:00:00,1.20429,1.20431,1.20411,1.20422,0,0
2014-11-05,06:00:00,1.20422,1.2045,1.20419,1.20434,0,0
2014-11-05,07:00:00,1.20431,1.20445,1.20311,1.20339,0,0
2014-11-05,08:00:00,1.20341,1.20396,1.2032,1.20395,0,0
2014-11-05,09:00:00,1.20393,1.2045,1.2037,1.20382,0,0
2014-11-05,10:00:00,1.20379,1.2045,1.20372,1.20402,0,0
2014-11-05,11:00:00,1.20401,1.20415,1.20364,1.20369,0,0
2014-11-05,12:00:00,1.20369,1.20418,1.20365,1.20408,0,0
2014-11-05,13:00:00,1.2041,1.20429,1.2039,1.2042,0,0
2014-11-05,14:00:00,1.20428,1.2043,1.20379,1.20419,0,0
2014-11-05,15:00:00,1.20419,1.20424,1.2035,1.20374,0,0
2014-11-05,16:00:00,1.20379,1.2039,1.20344,1.20356,0,0
2014-11-05,17:00:00,1.20352,1.20385,1.20314,1.20385,0,0
2014-11-05,18:00:00,1.20393,1.20397,1.20354,1.20385,0,0
2014-11-05,19:00:00,1.20383,1.20399,1.2037,1.20378,0,0
2014-11-05,20:00:00,1.2038,1.20404,1.20357,1.20388,0,0
2014-11-05,21:00:00,1.2039,1.20398,1.20367,1.20382,0,0
2014-11-05,22:00:00,1.20386,1.20391,1.2033,1.20351,0,0
2014-11-05,23:00:00,1.20349,1.2036,1.20335,1.20348,0,0
2014-11-05,23:59:00,1.20353,1.2037,1.20324,1.20356,0,0
2014-11-06,01:00:00,1.20345,1.20372,1.20333,1.20349,0,0
2014-11-06,02:00:00,1.20344,1.20362,1.20333,1.20345,0,0
2014-11-06,03:00:00,1.20343,1.20362,1.20329,1.20331,0,0
2014-11-06,04:00:00,1.20331,1.20364,1.20309,1.20345,0,0
2014-11-06,05:00:00,1.20351,1.20396,1.20343,1.20383,0,0
2014-11-06,06:00:00,1.20383,1.20383,1.20289,1.20341,0,0
2014-11-06,07:00:00,1.20341,1.20347,1.20302,1.20328,0,0
2014-11-06,08:00:00,1.2033,1.20379,1.20321,1.2036,0,0
2014-11-06,09:00:00,1.2036,1.20409,1.20349,1.20383,0,0
2014-11-06,10:00:00,1.20381,1.20416,1.20373,1.204,0,0
2014-11-06,11:00:00,1.2039,1.2043,1.20379,1.20415,0,0
2014-11-06,12:00:00,1.20421,1.20562,1.20414,1.20532,0,0
2014-11-06,13:00:00,1.20532,1.20561,1.20476,1.20481,0,0
2014-11-06,14:00:00,1.20479,1.20496,1.20412,1.20449,0,0
2014-11-06,15:00:00,1.20448,1.20486,1.20398,1.20454,0,0
2014-11-06,16:00:00,1.20451,1.20489,1.20371,1.20388,0,0
2014-11-06,17:00:00,1.20388,1.20438,1.20355,1.20422,0,0
2014-11-06,18:00:00,1.20421,1.20435,1.20406,1.20419,0,0
2014-11-06,19:00:00,1.20426,1.20426,1.20393,1.20397,0,0
2014-11-06,20:00:00,1.20396,1.20402,1.20356,1.20394,0,0
2014-11-06,21:00:00,1.20394,1.20412,1.20385,1.20391,0,0
2014-11-06,22:00:00,1.20388,1.20465,1.20382,1.20461,0,0
2014-11-06,23:00:00,1.20458,1.20464,1.20401,1.20416,0,0
2014-11-06,23:59:00,1.20415,1.20445,1.20369,1.20412,0,0
2014-11-07,01:00:00,1.20412,1.20444,1.204,1.20435,0,0
2014-11-07,02:00:00,1.20438,1.20463,1.20429,1.20432,0,0
2014-11-07,03:00:00,1.20433,1.20437,1.20404,1.20418,0,0
2014-11-07,04:00:00,1.20418,1.20428,1.20393,1.20413,0,0
2014-11-07,05:00:00,1.20411,1.20428,1.20404,1.20419,0,0
2014-11-07,06:00:00,1.2042,1.20429,1.204,1.20404,0,0
2014-11-07,07:00:00,1.20402,1.2041,1.20373,1.20394,0,0
2014-11-07,08:00:00,1.2039,1.20404,1.20357,1.20359,0,0
2014-11-07,09:00:00,1.20364,1.20411,1.20354,1.20401,0,0
2014-11-07,10:00:00,1.20401,1.20419,1.20367,1.20418,0,0
2014-11-07,11:00:00,1.20415,1.2043,1.20374,1.20398,0,0
2014-11-07,12:00:00,1.20401,1.20422,1.20393,1.20401,0,0
2014-11-07,13:00:00,1.20396,1.2041,1.20378,1.20399,0,0
2014-11-07,14:00:00,1.20392,1.2042,1.2038,1.20389,0,0
2014-11-07,15:00:00,1.20386,1.20409,1.20279,1.20379,0,0
2014-11-07,16:00:00,1.20377,1.20393,1.20341,1.20362,0,0
2014-11-07,17:00:00,1.20366,1.20381,1.20315,1.20322,0,0
2014-11-07,18:00:00,1.2032,1.20351,1.20278,1.20286,0,0
2014-11-07,19:00:00,1.20289,1.20368,1.20279,1.2036,0,0
2014-11-07,20:00:00,1.20361,1.20365,1.20293,1.20322,0,0
2014-11-07,21:00:00,1.20317,1.20341,1.20303,1.20322,0,0
2014-11-07,22:00:00,1.20314,1.2033,1.20286,1.2032,0,0
2014-11-07,23:00:00,1.20311,1.20311,1.20311,1.20311,0,0
2014-11-10,01:00:00,1.20258,1.20294,1.20244,1.20284,0,0
2014-11-10,02:00:00,1.20279,1.20304,1.2025,1.20271,0,0
2014-11-10,03:00:00,1.20271,1.2029,1.20257,1.20269,0,0
2014-11-10,04:00:00,1.2028,1.20347,1.20276,1.2033,0,0
2014-11-10,05:00:00,1.2033,1.20355,1.20316,1.20349,0,0
2014-11-10,06:00:00,1.20349,1.20359,1.20322,1.20341,0,0
2014-11-10,07:00:00,1.20341,1.20351,1.2032,1.20346,0,0
2014-11-10,08:00:00,1.20346,1.20356,1.20286,1.20297,0,0
2014-11-10,09:00:00,1.20296,1.20317,1.20237,1.20248,0,0
2014-11-10,10:00:00,1.2025,1.20301,1.20235,1.20255,0,0
2014-11-10,11:00:00,1.20261,1.20279,1.2025,1.20256,0,0
2014-11-10,12:00:00,1.20256,1.20279,1.20201,1.20272,0,0
2014-11-10,13:00:00,1.20272,1.203,1.20234,1.20296,0,0
2014-11-10,14:00:00,1.20297,1.20311,1.20283,1.2029,0,0
2014-11-10,15:00:00,1.20292,1.20294,1.20252,1.20287,0,0
2014-11-10,16:00:00,1.20286,1.20303,1.2024,1.20257,0,0
2014-11-10,17:00:00,1.20257,1.20265,1.20203,1.2024,0,0
2014-11-10,18:00:00,1.20244,1.20266,1.20227,1.20228,0,0
2014-11-10,19:00:00,1.20242,1.20246,1.20222,1.20227,0,0
2014-11-10,20:00:00,1.20225,1.20257,1.2022,1.20247,0,0
2014-11-10,21:00:00,1.20244,1.20308,1.20239,1.20253,0,0
2014-11-10,22:00:00,1.20254,1.20267,1.20243,1.2025,0,0
2014-11-10,23:00:00,1.20252,1.20265,1.20229,1.2024,0,0
2014-11-10,23:59:00,1.20197,1.20269,1.20197,1.20265,0,0
2014-11-11,01:00:00,1.20256,1.2028,1.20238,1.20271,0,0
2014-11-11,02:00:00,1.20274,1.20285,1.20262,1.20278,0,0
2014-11-11,03:00:00,1.20278,1.20296,1.20267,1.20286,0,0
2014-11-11,04:00:00,1.20282,1.20304,1.20278,1.20291,0,0
2014-11-11,05:00:00,1.20293,1.20301,1.20278,1.20285,0,0
2014-11-11,06:00:00,1.20285,1.20298,1.20238,1.20247,0,0
2014-11-11,07:00:00,1.20247,1.20261,1.20233,1.20252,0,0
2014-11-11,08:00:00,1.20254,1.20266,1.20238,1.20248,0,0
2014-11-11,09:00:00,1.20269,1.20269,1.20213,1.20222,0,0
2014-11-11,10:00:00,1.20222,1.2025,1.20218,1.20247,0,0
2014-11-11,11:00:00,1.20249,1.20252,1.20218,1.20224,0,0
2014-11-11,12:00:00,1.2022,1.20231,1.20203,1.2021,0,0
2014-11-11,13:00:00,1.2021,1.20219,1.20193,1.20219,0,0
2014-11-11,14:00:00,1.20218,1.20224,1.20202,1.20224,0,0
2014-11-11,15:00:00,1.20223,1.20244,1.20214,1.20241,0,0
2014-11-11,16:00:00,1.20244,1.20281,1.20229,1.20267,0,0
2014-11-11,17:00:00,1.20268,1.20297,1.2025,1.20289,0,0
2014-11-11,18:00:00,1.20291,1.20304,1.20249,1.20258,0,0
2014-11-11,19:00:00,1.20262,1.20295,1.20252,1.20295,0,0
2014-11-11,20:00:00,1.20291,1.20306,1.20279,1.2029,0,0
2014-11-11,21:00:00,1.20291,1.20326,1.20277,1.20319,0,0
2014-11-11,22:00:00,1.20326,1.2033,1.20309,1.20323,0,0
2014-11-11,23:00:00,1.20323,1.20335,1.20291,1.20307,0,0
2014-11-11,23:59:00,1.20303,1.20327,1.20262,1.20308,0,0
2014-11-12,01:00:00,1.20308,1.20335,1.20303,1.20323,0,0
2014-11-12,02:00:00,1.20321,1.20327,1.20307,1.20313,0,0
2014-11-12,03:00:00,1.20313,1.20335,1.20313,1.20335,0,0
2014-11-12,04:00:00,1.20334,1.20342,1.20297,1.20319,0,0
2014-11-12,05:00:00,1.20319,1.20338,1.20307,1.20334,0,0
2014-11-12,06:00:00,1.20334,1.20345,1.20318,1.20322,0,0
2014-11-12,07:00:00,1.20323,1.20377,1.20321,1.20356,0,0
2014-11-12,08:00:00,1.20358,1.20368,1.20337,1.20343,0,0
2014-11-12,09:00:00,1.2034,1.20355,1.20274,1.20276,0,0
2014-11-12,10:00:00,1.20271,1.20292,1.2025,1.20276,0,0
2014-11-12,11:00:00,1.20279,1.20305,1.20221,1.20233,0,0
2014-11-12,12:00:00,1.20232,1.20268,1.20221,1.20258,0,0
2014-11-12,13:00:00,1.20261,1.2027,1.20226,1.2023,0,0
2014-11-12,14:00:00,1.20228,1.20256,1.20209,1.2022,0,0
2014-11-12,15:00:00,1.2022,1.20221,1.20183,1.20206,0,0
2014-11-12,16:00:00,1.20198,1.20219,1.20157,1.20199,0,0
2014-11-12,17:00:00,1.20199,1.2022,1.20173,1.20192,0,0
2014-11-12,18:00:00,1.20192,1.20206,1.2017,1.20193,0,0
2014-11-12,19:00:00,1.20193,1.2022,1.20188,1.20201,0,0
2014-11-12,20:00:00,1.20201,1.2022,1.20191,1.20215,0,0
2014-11-12,21:00:00,1.2021,1.20223,1.20194,1.20201,0,0
2014-11-12,22:00:00,1.20201,1.20216,1.20194,1.20211,0,0
2014-11-12,23:00:00,1.20212,1.20219,1.20174,1.20184,0,0
2014-11-12,23:59:00,1.20184,1.20221,1.20179,1.20195,0,0
2014-11-13,01:00:00,1.20212,1.20226,1.20191,1.20205,0,0
2014-11-13,02:00:00,1.20204,1.20214,1.20178,1.20214,0,0
2014-11-13,03:00:00,1.20211,1.20223,1.20189,1.20213,0,0
2014-11-13,04:00:00,1.20213,1.2022,1.20194,1.20212,0,0
2014-11-13,05:00:00,1.20209,1.20228,1.20204,1.20214,0,0
2014-11-13,06:00:00,1.20213,1.2023,1.20208,1.20227,0,0
2014-11-13,07:00:00,1.20224,1.20235,1.20219,1.20231,0,0
2014-11-13,08:00:00,1.20229,1.20242,1.20213,1.20215,0,0
2014-11-13,09:00:00,1.20215,1.20235,1.20199,1.20226,0,0
2014-11-13,10:00:00,1.20224,1.20234,1.20188,1.20195,0,0
2014-11-13,11:00:00,1.20195,1.20223,1.20185,1.20204,0,0
2014-11-13,12:00:00,1.20207,1.20215,1.20174,1.20179,0,0
2014-11-13,13:00:00,1.20179,1.20183,1.2016,1.20167,0,0
2014-11-13,14:00:00,1.20164,1.20177,1.20158,1.2017,0,0
2014-11-13,15:00:00,1.20167,1.20179,1.20147,1.20157,0,0
2014-11-13,16:00:00,1.20156,1.202,1.20147,1.2019,0,0
2014-11-13,17:00:00,1.2019,1.20198,1.20152,1.20179,0,0
2014-11-13,18:00:00,1.20183,1.20199,1.20168,1.20196,0,0
2014-11-13,19:00:00,1.20192,1.20211,1.2018,1.20191,0,0
2014-11-13,20:00:00,1.20197,1.20201,1.20168,1.20189,0,0
2014-11-13,21:00:00,1.20189,1.20193,1.20168,1.20188,0,0
2014-11-13,22:00:00,1.20188,1.20201,1.20177,1.20191,0,0
2014-11-13,23:00:00,1.20192,1.20199,1.20166,1.20196,0,0
2014-11-13,23:59:00,1.20196,1.20232,1.20171,1.202,0,0
2014-11-14,01:00:00,1.20207,1.20212,1.20191,1.20206,0,0
2014-11-14,02:00:00,1.20206,1.20206,1.20183,1.20194,0,0
2014-11-14,03:00:00,1.20194,1.20198,1.20171,1.20188,0,0
2014-11-14,04:00:00,1.20192,1.20195,1.20176,1.2019,0,0
2014-11-14,05:00:00,1.2019,1.20199,1.20177,1.20185,0,0
2014-11-14,06:00:00,1.20185,1.20186,1.20156,1.20162,0,0
2014-11-14,07:00:00,1.20161,1.20181,1.20159,1.20177,0,0
2014-11-14,08:00:00,1.20176,1.20195,1.20167,1.2019,0,0
2014-11-14,09:00:00,1.20196,1.20229,1.20173,1.20178,0,0
2014-11-14,10:00:00,1.20182,1.20193,1.20138,1.20143,0,0
2014-11-14,11:00:00,1.20143,1.20183,1.2013,1.20178,0,0
2014-11-14,12:00:00,1.20156,1.20187,1.20156,1.20181,0,0
2014-11-14,13:00:00,1.20184,1.20184,1.20133,1.20136,0,0
2014-11-14,14:00:00,1.20138,1.20149,1.20131,1.20143,0,0
2014-11-14,15:00:00,1.20137,1.20146,1.20104,1.20131,0,0
2014-11-14,16:00:00,1.20135,1.20207,1.20133,1.20193,0,0
2014-11-14,17:00:00,1.20193,1.20203,1.20114,1.20114,0,0
2014-11-14,18:00:00,1.20133,1.20157,1.20118,1.20126,0,0
2014-11-14,19:00:00,1.20128,1.20132,1.20089,1.201,0,0
2014-11-14,20:00:00,1.20112,1.20114,1.20094,1.20098,0,0
2014-11-14,21:00:00,1.20103,1.20113,1.2009,1.20112,0,0
2014-11-14,22:00:00,1.20112,1.20122,1.20092,1.20108,0,0
2014-11-14,23:00:00,1.20105,1.20105,1.20105,1.20105,0,0
2014-11-17,01:00:00,1.20142,1.20142,1.20094,1.20116,0,0
2014-11-17,02:00:00,1.20107,1.20133,1.20095,1.201,0,0
2014-11-17,03:00:00,1.20102,1.20133,1.20098,1.2012,0,0
2014-11-17,04:00:00,1.20128,1.2015,1.20119,1.20135,0,0
2014-11-17,05:00:00,1.20136,1.20149,1.20118,1.20133,0,0
2014-11-17,06:00:00,1.20131,1.20149,1.20125,1.20141,0,0
2014-11-17,07:00:00,1.20141,1.20145,1.20118,1.20123,0,0
2014-11-17,08:00:00,1.20123,1.2017,1.2012,1.20162,0,0
2014-11-17,09:00:00,1.20157,1.20164,1.20117,1.20121,0,0
2014-11-17,10:00:00,1.20121,1.20142,1.20096,1.201,0,0
2014-11-17,11:00:00,1.20099,1.20126,1.20078,1.20111,0,0
2014-11-17,12:00:00,1.20112,1.20137,1.20102,1.20136,0,0
2014-11-17,13:00:00,1.20136,1.20147,1.20102,1.20142,0,0
2014-11-17,14:00:00,1.20143,1.20157,1.20098,1.20103,0,0
2014-11-17,15:00:00,1.20103,1.2012,1.20098,1.20108,0,0
2014-11-17,16:00:00,1.20108,1.20162,1.20092,1.20147,0,0
2014-11-17,17:00:00,1.20136,1.20157,1.2011,1.20119,0,0
2014-11-17,18:00:00,1.20113,1.20147,1.20109,1.20141,0,0
2014-11-17,19:00:00,1.20141,1.20154,1.20124,1.20129,0,0
2014-11-17,20:00:00,1.20123,1.20134,1.20117,1.20123,0,0
2014-11-17,21:00:00,1.20123,1.20131,1.20114,1.20117,0,0
2014-11-17,22:00:00,1.20117,1.20139,1.20115,1.20135,0,0
2014-11-17,23:00:00,1.20132,1.20138,1.201,1.2012,0,0
2014-11-17,23:59:00,1.2012,1.20129,1.20091,1.20111,0,0
2014-11-18,01:00:00,1.2011,1.20126,1.20109,1.20113,0,0
2014-11-18,02:00:00,1.20113,1.20146,1.20109,1.20121,0,0
2014-11-18,03:00:00,1.20121,1.20136,1.20105,1.20135,0,0
2014-11-18,04:00:00,1.20135,1.20136,1.20108,1.20117,0,0
2014-11-18,05:00:00,1.20117,1.20124,1.20107,1.20117,0,0
2014-11-18,06:00:00,1.20119,1.20127,1.20114,1.20116,0,0
2014-11-18,07:00:00,1.20117,1.20125,1.20104,1.20114,0,0
2014-11-18,08:00:00,1.20114,1.20134,1.2011,1.20118,0,0
2014-11-18,09:00:00,1.20118,1.20135,1.20106,1.20108,0,0
2014-11-18,10:00:00,1.20106,1.20128,1.20105,1.20115,0,0
2014-11-18,11:00:00,1.20113,1.20131,1.20093,1.201,0,0
2014-11-18,12:00:00,1.201,1.20159,1.20086,1.20132,0,0
2014-11-18,13:00:00,1.20134,1.20136,1.20093,1.20108,0,0
2014-11-18,14:00:00,1.20104,1.20123,1.20098,1.20118,0,0
2014-11-18,15:00:00,1.20121,1.20122,1.2009,1.20101,0,0
2014-11-18,16:00:00,1.20104,1.20133,1.20091,1.20114,0,0
2014-11-18,17:00:00,1.20111,1.20125,1.20099,1.20115,0,0
2014-11-18,18:00:00,1.20107,1.20111,1.20088,1.20095,0,0
2014-11-18,19:00:00,1.20096,1.2011,1.20083,1.20106,0,0
2014-11-18,20:00:00,1.20105,1.20115,1.20094,1.201,0,0
2014-11-18,21:00:00,1.20101,1.2012,1.20096,1.20107,0,0
2014-11-18,22:00:00,1.20109,1.20122,1.20106,1.20108,0,0
2014-11-18,23:00:00,1.20108,1.20126,1.20102,1.20113,0,0
2014-11-18,23:59:00,1.20113,1.20121,1.20081,1.20117,0,0
2014-11-19,01:00:00,1.20119,1.20125,1.20101,1.20123,0,0
2014-11-19,02:00:00,1.20123,1.20129,1.20111,1.20117,0,0
2014-11-19,03:00:00,1.20123,1.20127,1.20104,1.20113,0,0
2014-11-19,04:00:00,1.20113,1.20125,1.20104,1.20121,0,0
2014-11-19,05:00:00,1.2012,1.20129,1.20108,1.20125,0,0
2014-11-19,06:00:00,1.20124,1.20129,1.20111,1.20122,0,0
2014-11-19,07:00:00,1.20121,1.20127,1.20112,1.20125,0,0
2014-11-19,08:00:00,1.20123,1.20134,1.20114,1.20122,0,0
2014-11-19,09:00:00,1.20123,1.20124,1.20104,1.20115,0,0
2014-11-19,10:00:00,1.20115,1.20115,1.20081,1.20106,0,0
2014-11-19,11:00:00,1.20114,1.20123,1.20097,1.20106,0,0
2014-11-19,12:00:00,1.20106,1.20117,1.20092,1.20099,0,0
2014-11-19,13:00:00,1.20099,1.2014,1.20095,1.20136,0,0
2014-11-19,14:00:00,1.20131,1.20146,1.20115,1.20123,0,0
2014-11-19,15:00:00,1.20122,1.20141,1.20103,1.20112,0,0
2014-11-19,16:00:00,1.20112,1.20142,1.201,1.20115,0,0
2014-11-19,17:00:00,1.20114,1.20235,1.20107,1.20202,0,0
2014-11-19,18:00:00,1.2024,1.2025,1.20097,1.20117,0,0
2014-11-19,19:00:00,1.20119,1.2012,1.20087,1.20104,0,0
2014-11-19,20:00:00,1.20106,1.20115,1.20089,1.20095,0,0
2014-11-19,21:00:00,1.20056,1.20138,1.20056,1.2013,0,0
2014-11-19,22:00:00,1.20129,1.20145,1.20115,1.20123,0,0
2014-11-19,23:00:00,1.20123,1.20139,1.20117,1.20118,0,0
2014-11-19,23:59:00,1.20118,1.20137,1.20098,1.20116,0,0
2014-11-20,01:00:00,1.20119,1.20137,1.20114,1.20123,0,0
2014-11-20,02:00:00,1.20127,1.20128,1.20094,1.20109,0,0
2014-11-20,03:00:00,1.20106,1.2012,1.20096,1.20117,0,0
2014-11-20,04:00:00,1.2011,1.20125,1.20106,1.20111,0,0
2014-11-20,05:00:00,1.20111,1.20124,1.20098,1.20117,0,0
2014-11-20,06:00:00,1.20117,1.20133,1.20115,1.20124,0,0
2014-11-20,07:00:00,1.20118,1.20132,1.2011,1.20128,0,0
2014-11-20,08:00:00,1.20128,1.20128,1.2011,1.20117,0,0
2014-11-20,09:00:00,1.20116,1.20126,1.20085,1.20102,0,0
2014-11-20,10:00:00,1.20098,1.20141,1.20087,1.20097,0,0
2014-11-20,11:00:00,1.20098,1.20127,1.20098,1.20103,0,0
2014-11-20,12:00:00,1.20105,1.20115,1.20094,1.20107,0,0
2014-11-20,13:00:00,1.20107,1.20126,1.20091,1.20125,0,0
2014-11-20,14:00:00,1.20123,1.2013,1.20101,1.20111,0,0
2014-11-20,15:00:00,1.20112,1.20131,1.20094,1.20097,0,0
2014-11-20,16:00:00,1.20097,1.20126,1.20093,1.20122,0,0
2014-11-20,17:00:00,1.20122,1.20136,1.20088,1.20114,0,0
2014-11-20,18:00:00,1.20114,1.20226,1.20104,1.20206,0,0
2014-11-20,19:00:00,1.20187,1.2021,1.20156,1.20161,0,0
2014-11-20,20:00:00,1.20158,1.20178,1.20144,1.20173,0,0
2014-11-20,21:00:00,1.20172,1.20185,1.20152,1.20152,0,0
2014-11-20,22:00:00,1.20152,1.20173,1.20144,1.20156,0,0
2014-11-20,23:00:00,1.20157,1.20178,1.20149,1.20166,0,0
2014-11-20,23:59:00,1.20164,1.20206,1.20141,1.20192,0,0
2014-11-21,01:00:00,1.20192,1.20215,1.20182,1.2021,0,0
2014-11-21,02:00:00,1.20223,1.20223,1.20188,1.20197,0,0
2014-11-21,03:00:00,1.20195,1.202,1.20177,1.20191,0,0
2014-11-21,04:00:00,1.20192,1.20215,1.20177,1.20214,0,0
2014-11-21,05:00:00,1.20213,1.2022,1.20202,1.20204,0,0
2014-11-21,06:00:00,1.20205,1.20224,1.20203,1.20214,0,0
2014-11-21,07:00:00,1.20215,1.20228,1.20211,1.2022,0,0
2014-11-21,08:00:00,1.20221,1.20233,1.20209,1.20212,0,0
2014-11-21,09:00:00,1.20212,1.20219,1.20172,1.20172,0,0
2014-11-21,10:00:00,1.20172,1.2032,1.20164,1.20305,0,0
2014-11-21,11:00:00,1.20312,1.20314,1.20191,1.20191,0,0
2014-11-21,12:00:00,1.20204,1.20263,1.20187,1.2023,0,0
2014-11-21,13:00:00,1.2023,1.20264,1.20201,1.20216,0,0
2014-11-21,14:00:00,1.20216,1.20239,1.20195,1.20231,0,0
2014-11-21,15:00:00,1.20231,1.20262,1.20166,1.20236,0,0
2014-11-21,16:00:00,1.20236,1.20255,1.2015,1.20162,0,0
2014-11-21,17:00:00,1.2016,1.20211,1.20124,1.20165,0,0
2014-11-21,18:00:00,1.20162,1.20172,1.20128,1.20137,0,0
2014-11-21,19:00:00,1.20139,1.20154,1.20107,1.20132,0,0
2014-11-21,20:00:00,1.20132,1.20147,1.20105,1.20126,0,0
2014-11-21,21:00:00,1.20126,1.20143,1.20116,1.20133,0,0
2014-11-21,22:00:00,1.20132,1.20134,1.2011,1.20123,0,0
2014-11-21,23:00:00,1.20124,1.20126,1.20115,1.20115,0,0
2014-11-24,01:00:00,1.20258,1.20258,1.20166,1.20188,0,0
2014-11-24,02:00:00,1.20186,1.20233,1.20184,1.20228,0,0
2014-11-24,03:00:00,1.20227,1.20245,1.20212,1.20215,0,0
2014-11-24,04:00:00,1.20217,1.20237,1.20211,1.20233,0,0
2014-11-24,05:00:00,1.20232,1.20267,1.20224,1.20246,0,0
2014-11-24,06:00:00,1.20246,1.20276,1.20246,1.20264,0,0
2014-11-24,07:00:00,1.20264,1.2027,1.20253,1.20267,0,0
2014-11-24,08:00:00,1.20267,1.20269,1.20218,1.20224,0,0
2014-11-24,09:00:00,1.20223,1.20241,1.20192,1.20233,0,0
2014-11-24,10:00:00,1.20232,1.2025,1.20174,1.20223,0,0
2014-11-24,11:00:00,1.2023,1.20248,1.20184,1.20198,0,0
2014-11-24,12:00:00,1.20193,1.20222,1.20183,1.20219,0,0
2014-11-24,13:00:00,1.2022,1.20232,1.20204,1.20228,0,0
2014-11-24,14:00:00,1.20228,1.20231,1.20195,1.20198,0,0
2014-11-24,15:00:00,1.20198,1.20256,1.20196,1.20243,0,0
2014-11-24,16:00:00,1.20241,1.20247,1.20214,1.20222,0,0
2014-11-24,17:00:00,1.20222,1.2025,1.2021,1.20234,0,0
2014-11-24,18:00:00,1.20229,1.20229,1.20205,1.20207,0,0
2014-11-24,19:00:00,1.20208,1.20224,1.2019,1.20223,0,0
2014-11-24,20:00:00,1.20223,1.20228,1.20197,1.20218,0,0
2014-11-24,21:00:00,1.20215,1.20222,1.202,1.202,0,0
2014-11-24,22:00:00,1.20205,1.2022,1.20194,1.20218,0,0
2014-11-24,23:00:00,1.20218,1.2022,1.20199,1.20203,0,0
2014-11-24,23:59:00,1.20212,1.20224,1.202,1.20214,0,0
2014-11-25,01:00:00,1.20215,1.20234,1.20205,1.2022,0,0
2014-11-25,02:00:00,1.20222,1.20236,1.20203,1.20232,0,0
2014-11-25,03:00:00,1.20228,1.20247,1.20228,1.20236,0,0
2014-11-25,04:00:00,1.20236,1.20248,1.20224,1.2024,0,0
2014-11-25,05:00:00,1.2024,1.20248,1.20228,1.20241,0,0
2014-11-25,06:00:00,1.20241,1.20259,1.20234,1.20238,0,0
2014-11-25,07:00:00,1.20237,1.20245,1.20233,1.20236,0,0
2014-11-25,08:00:00,1.20236,1.2025,1.20235,1.20243,0,0
2014-11-25,09:00:00,1.20243,1.20275,1.20222,1.2026,0,0
2014-11-25,10:00:00,1.20262,1.20265,1.20193,1.20202,0,0
2014-11-25,11:00:00,1.20209,1.20227,1.20188,1.20198,0,0
2014-11-25,12:00:00,1.20196,1.20226,1.20193,1.20199,0,0
2014-11-25,13:00:00,1.202,1.20208,1.20188,1.20202,0,0
2014-11-25,14:00:00,1.20203,1.20269,1.20198,1.20263,0,0
2014-11-25,15:00:00,1.20264,1.20273,1.20231,1.20266,0,0
2014-11-25,16:00:00,1.20263,1.20268,1.20206,1.20216,0,0
2014-11-25,17:00:00,1.20207,1.20274,1.20205,1.20274,0,0
