Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,1.41662,1.42083,1.41645,1.41949,0,0
2014-11-03,22:00:00,1.41936,1.41936,1.4182,1.41852,0,0
2014-11-03,23:00:00,1.41854,1.41898,1.41714,1.41718,0,0
2014-11-03,23:59:00,1.4173,1.41839,1.417,1.4178,0,0
2014-11-04,01:00:00,1.41788,1.41912,1.41753,1.41885,0,0
2014-11-04,02:00:00,1.41888,1.42127,1.41863,1.41993,0,0
2014-11-04,03:00:00,1.41993,1.42077,1.41916,1.42036,0,0
2014-11-04,04:00:00,1.42034,1.42065,1.41943,1.42061,0,0
2014-11-04,05:00:00,1.42059,1.42169,1.41992,1.4212,0,0
2014-11-04,06:00:00,1.4212,1.42125,1.42,1.4201,0,0
2014-11-04,07:00:00,1.4201,1.421,1.42006,1.42071,0,0
2014-11-04,08:00:00,1.42071,1.42092,1.4192,1.41922,0,0
2014-11-04,09:00:00,1.41919,1.42213,1.41894,1.42213,0,0
2014-11-04,10:00:00,1.42209,1.42352,1.42155,1.42244,0,0
2014-11-04,11:00:00,1.42231,1.4238,1.42231,1.42293,0,0
2014-11-04,12:00:00,1.42287,1.42544,1.42218,1.42512,0,0
2014-11-04,13:00:00,1.42513,1.42609,1.42453,1.42514,0,0
2014-11-04,14:00:00,1.42509,1.42727,1.42455,1.42697,0,0
2014-11-04,15:00:00,1.42695,1.42991,1.42623,1.42623,0,0
2014-11-04,16:00:00,1.42619,1.42843,1.42562,1.42775,0,0
2014-11-04,17:00:00,1.42809,1.43399,1.42754,1.43318,0,0
2014-11-04,18:00:00,1.43313,1.43364,1.42975,1.43061,0,0
2014-11-04,19:00:00,1.43059,1.43087,1.42935,1.42966,0,0
2014-11-04,20:00:00,1.42962,1.43063,1.42935,1.43,0,0
2014-11-04,21:00:00,1.42999,1.43103,1.42943,1.43022,0,0
2014-11-04,22:00:00,1.43015,1.43132,1.42998,1.43132,0,0
2014-11-04,23:00:00,1.43128,1.43166,1.43058,1.43113,0,0
2014-11-04,23:59:00,1.43134,1.43156,1.43027,1.43085,0,0
2014-11-05,01:00:00,1.43088,1.43102,1.42964,1.42985,0,0
2014-11-05,02:00:00,1.42984,1.43079,1.42977,1.43072,0,0
2014-11-05,03:00:00,1.43077,1.43222,1.43071,1.43179,0,0
2014-11-05,04:00:00,1.43174,1.43175,1.43093,1.43151,0,0
2014-11-05,05:00:00,1.43153,1.4318,1.43075,1.43114,0,0
2014-11-05,06:00:00,1.43114,1.43173,1.43088,1.43137,0,0
2014-11-05,07:00:00,1.43147,1.4317,1.43044,1.43107,0,0
2014-11-05,08:00:00,1.43109,1.43258,1.43088,1.43204,0,0
2014-11-05,09:00:00,1.43213,1.43328,1.43167,1.43198,0,0
2014-11-05,10:00:00,1.43193,1.43221,1.43042,1.43156,0,0
2014-11-05,11:00:00,1.43155,1.43178,1.42949,1.42956,0,0
2014-11-05,12:00:00,1.42956,1.43052,1.4282,1.42826,0,0
2014-11-05,13:00:00,1.42824,1.42957,1.42781,1.4283,0,0
2014-11-05,14:00:00,1.42799,1.42897,1.4263,1.42636,0,0
2014-11-05,15:00:00,1.42636,1.42804,1.42601,1.42698,0,0
2014-11-05,16:00:00,1.42709,1.42836,1.42593,1.42652,0,0
2014-11-05,17:00:00,1.4267,1.42807,1.42171,1.42183,0,0
2014-11-05,18:00:00,1.42177,1.42374,1.42058,1.42058,0,0
2014-11-05,19:00:00,1.42061,1.42222,1.41987,1.42192,0,0
2014-11-05,20:00:00,1.42204,1.42328,1.42153,1.42303,0,0
2014-11-05,21:00:00,1.42303,1.42322,1.42212,1.42256,0,0
2014-11-05,22:00:00,1.4224,1.42286,1.42143,1.42159,0,0
2014-11-05,23:00:00,1.42145,1.4224,1.42142,1.42142,0,0
2014-11-05,23:59:00,1.42144,1.42213,1.42116,1.4217,0,0
2014-11-06,01:00:00,1.4217,1.42193,1.42092,1.42171,0,0
2014-11-06,02:00:00,1.42173,1.42339,1.42166,1.423,0,0
2014-11-06,03:00:00,1.4229,1.42441,1.4229,1.42376,0,0
2014-11-06,04:00:00,1.42376,1.42398,1.42283,1.42361,0,0
2014-11-06,05:00:00,1.42356,1.42501,1.42347,1.42475,0,0
2014-11-06,06:00:00,1.42473,1.42549,1.42406,1.4247,0,0
2014-11-06,07:00:00,1.42477,1.4261,1.42443,1.42554,0,0
2014-11-06,08:00:00,1.42563,1.42616,1.42519,1.42585,0,0
2014-11-06,09:00:00,1.42584,1.42603,1.42409,1.42454,0,0
2014-11-06,10:00:00,1.42451,1.4254,1.42428,1.4247,0,0
2014-11-06,11:00:00,1.4246,1.42622,1.4246,1.4261,0,0
2014-11-06,12:00:00,1.42605,1.42749,1.42558,1.42647,0,0
2014-11-06,13:00:00,1.4264,1.42823,1.42616,1.427,0,0
2014-11-06,14:00:00,1.42688,1.42829,1.42648,1.42822,0,0
2014-11-06,15:00:00,1.42815,1.42952,1.41639,1.41708,0,0
2014-11-06,16:00:00,1.41702,1.41904,1.41606,1.4179,0,0
2014-11-06,17:00:00,1.41809,1.42167,1.41777,1.41916,0,0
2014-11-06,18:00:00,1.41918,1.42041,1.41769,1.41769,0,0
2014-11-06,19:00:00,1.41781,1.41901,1.41763,1.41831,0,0
2014-11-06,20:00:00,1.41835,1.41861,1.41507,1.4155,0,0
2014-11-06,21:00:00,1.41553,1.41644,1.4144,1.41483,0,0
2014-11-06,22:00:00,1.41486,1.41514,1.41355,1.41395,0,0
2014-11-06,23:00:00,1.41384,1.41433,1.41242,1.41334,0,0
2014-11-06,23:59:00,1.41329,1.41436,1.41291,1.41422,0,0
2014-11-07,01:00:00,1.41419,1.41476,1.41386,1.41447,0,0
2014-11-07,02:00:00,1.41441,1.41495,1.41388,1.41433,0,0
2014-11-07,03:00:00,1.41435,1.41584,1.41397,1.41538,0,0
2014-11-07,04:00:00,1.41538,1.4161,1.41534,1.41571,0,0
2014-11-07,05:00:00,1.41569,1.4163,1.41557,1.41607,0,0
2014-11-07,06:00:00,1.41607,1.41616,1.4151,1.41554,0,0
2014-11-07,07:00:00,1.41553,1.41607,1.41529,1.41594,0,0
2014-11-07,08:00:00,1.41587,1.41682,1.41559,1.41631,0,0
2014-11-07,09:00:00,1.41629,1.4176,1.41621,1.41711,0,0
2014-11-07,10:00:00,1.41714,1.41798,1.41655,1.41703,0,0
2014-11-07,11:00:00,1.41698,1.41819,1.4162,1.4168,0,0
2014-11-07,12:00:00,1.41683,1.41778,1.41611,1.41748,0,0
2014-11-07,13:00:00,1.41755,1.41798,1.41638,1.41703,0,0
2014-11-07,14:00:00,1.41684,1.41881,1.41664,1.41757,0,0
2014-11-07,15:00:00,1.41759,1.41808,1.40533,1.40558,0,0
2014-11-07,16:00:00,1.40557,1.41143,1.40557,1.41081,0,0
2014-11-07,17:00:00,1.411,1.41142,1.40856,1.40875,0,0
2014-11-07,18:00:00,1.4089,1.41201,1.40887,1.41087,0,0
2014-11-07,19:00:00,1.41097,1.41289,1.41042,1.41069,0,0
2014-11-07,20:00:00,1.41088,1.41153,1.40864,1.40971,0,0
2014-11-07,21:00:00,1.40969,1.40998,1.40822,1.40954,0,0
2014-11-07,22:00:00,1.40944,1.41213,1.40937,1.41122,0,0
2014-11-07,23:00:00,1.41108,1.41108,1.41108,1.41108,0,0
2014-11-10,01:00:00,1.41135,1.41236,1.41039,1.41152,0,0
2014-11-10,02:00:00,1.4115,1.41196,1.41118,1.41158,0,0
2014-11-10,03:00:00,1.41158,1.41188,1.41093,1.41176,0,0
2014-11-10,04:00:00,1.4119,1.41323,1.41185,1.41302,0,0
2014-11-10,05:00:00,1.41302,1.41348,1.41229,1.41229,0,0
2014-11-10,06:00:00,1.41237,1.41294,1.41234,1.41275,0,0
2014-11-10,07:00:00,1.41275,1.41304,1.41192,1.41242,0,0
2014-11-10,08:00:00,1.41242,1.4128,1.41157,1.41229,0,0
2014-11-10,09:00:00,1.41217,1.41339,1.41146,1.41303,0,0
2014-11-10,10:00:00,1.41308,1.41385,1.41236,1.4133,0,0
2014-11-10,11:00:00,1.41334,1.41409,1.41278,1.41288,0,0
2014-11-10,12:00:00,1.41288,1.41384,1.41161,1.41354,0,0
2014-11-10,13:00:00,1.41354,1.41361,1.41121,1.4115,0,0
2014-11-10,14:00:00,1.41171,1.41295,1.41141,1.41225,0,0
2014-11-10,15:00:00,1.41216,1.41298,1.41181,1.41225,0,0
2014-11-10,16:00:00,1.41225,1.41225,1.40859,1.40859,0,0
2014-11-10,17:00:00,1.40859,1.40929,1.40738,1.40901,0,0
2014-11-10,18:00:00,1.40863,1.40986,1.40825,1.40907,0,0
2014-11-10,19:00:00,1.40965,1.41046,1.4095,1.40998,0,0
2014-11-10,20:00:00,1.41037,1.41344,1.40996,1.41307,0,0
2014-11-10,21:00:00,1.41329,1.41428,1.41298,1.41348,0,0
2014-11-10,22:00:00,1.41354,1.41378,1.41255,1.41268,0,0
2014-11-10,23:00:00,1.4127,1.4138,1.41257,1.41322,0,0
2014-11-10,23:59:00,1.41277,1.4136,1.41277,1.41305,0,0
2014-11-11,01:00:00,1.41303,1.41331,1.41267,1.41273,0,0
2014-11-11,02:00:00,1.413,1.41399,1.41278,1.41397,0,0
2014-11-11,03:00:00,1.41398,1.41479,1.41368,1.41383,0,0
2014-11-11,04:00:00,1.41374,1.41454,1.41359,1.41407,0,0
2014-11-11,05:00:00,1.41412,1.41491,1.41384,1.41473,0,0
2014-11-11,06:00:00,1.41473,1.41488,1.41356,1.41372,0,0
2014-11-11,07:00:00,1.4136,1.41417,1.41325,1.41389,0,0
2014-11-11,08:00:00,1.4139,1.41423,1.41316,1.41345,0,0
2014-11-11,09:00:00,1.4133,1.41362,1.41216,1.41227,0,0
2014-11-11,10:00:00,1.41234,1.4144,1.41211,1.41408,0,0
2014-11-11,11:00:00,1.4141,1.4141,1.41234,1.41271,0,0
2014-11-11,12:00:00,1.41261,1.41391,1.41258,1.41347,0,0
2014-11-11,13:00:00,1.41349,1.41432,1.41329,1.4135,0,0
2014-11-11,14:00:00,1.41346,1.41454,1.41331,1.41366,0,0
2014-11-11,15:00:00,1.41373,1.41509,1.41306,1.4134,0,0
2014-11-11,16:00:00,1.41352,1.4137,1.41039,1.41051,0,0
2014-11-11,17:00:00,1.41011,1.41059,1.40859,1.40912,0,0
2014-11-11,18:00:00,1.40902,1.41306,1.40852,1.4126,0,0
2014-11-11,19:00:00,1.41244,1.41321,1.41169,1.41315,0,0
2014-11-11,20:00:00,1.41302,1.41515,1.41301,1.4147,0,0
2014-11-11,21:00:00,1.41466,1.41522,1.41337,1.41381,0,0
2014-11-11,22:00:00,1.41378,1.41411,1.41295,1.41302,0,0
2014-11-11,23:00:00,1.41302,1.41399,1.41302,1.4138,0,0
2014-11-11,23:59:00,1.41376,1.41452,1.41317,1.41418,0,0
2014-11-12,01:00:00,1.41418,1.41433,1.41371,1.41406,0,0
2014-11-12,02:00:00,1.41404,1.41404,1.41308,1.41337,0,0
2014-11-12,03:00:00,1.41337,1.4138,1.41301,1.4138,0,0
2014-11-12,04:00:00,1.41379,1.41467,1.41365,1.41402,0,0
2014-11-12,05:00:00,1.41402,1.41445,1.41355,1.41424,0,0
2014-11-12,06:00:00,1.41423,1.41544,1.41378,1.41507,0,0
2014-11-12,07:00:00,1.41509,1.41628,1.41509,1.41613,0,0
2014-11-12,08:00:00,1.41626,1.41694,1.41572,1.41572,0,0
2014-11-12,09:00:00,1.41584,1.41589,1.41347,1.41442,0,0
2014-11-12,10:00:00,1.41436,1.41462,1.41093,1.41157,0,0
2014-11-12,11:00:00,1.41189,1.41209,1.40898,1.40926,0,0
2014-11-12,12:00:00,1.4091,1.41119,1.40858,1.41047,0,0
2014-11-12,13:00:00,1.41048,1.41316,1.41013,1.41083,0,0
2014-11-12,14:00:00,1.41066,1.4109,1.40934,1.40976,0,0
2014-11-12,15:00:00,1.40976,1.41227,1.40867,1.40891,0,0
2014-11-12,16:00:00,1.40864,1.40953,1.40654,1.40799,0,0
2014-11-12,17:00:00,1.40797,1.41024,1.40677,1.41009,0,0
2014-11-12,18:00:00,1.41001,1.41108,1.40516,1.4055,0,0
2014-11-12,19:00:00,1.4055,1.4055,1.40348,1.40477,0,0
2014-11-12,20:00:00,1.40489,1.40504,1.40348,1.40463,0,0
2014-11-12,21:00:00,1.40469,1.4059,1.40462,1.40543,0,0
2014-11-12,22:00:00,1.40525,1.40741,1.40525,1.40709,0,0
2014-11-12,23:00:00,1.40681,1.4076,1.40675,1.40756,0,0
2014-11-12,23:59:00,1.40756,1.40756,1.40667,1.40694,0,0
2014-11-13,01:00:00,1.4072,1.40745,1.40645,1.40725,0,0
2014-11-13,02:00:00,1.40723,1.40756,1.40699,1.40746,0,0
2014-11-13,03:00:00,1.40743,1.40777,1.4067,1.40765,0,0
2014-11-13,04:00:00,1.40765,1.40797,1.40716,1.40763,0,0
2014-11-13,05:00:00,1.40764,1.40837,1.4074,1.4079,0,0
2014-11-13,06:00:00,1.40792,1.40823,1.40776,1.40815,0,0
2014-11-13,07:00:00,1.40818,1.40905,1.40815,1.40868,0,0
2014-11-13,08:00:00,1.409,1.40956,1.40887,1.40902,0,0
2014-11-13,09:00:00,1.40902,1.41053,1.40783,1.41032,0,0
2014-11-13,10:00:00,1.41032,1.41125,1.4091,1.40938,0,0
2014-11-13,11:00:00,1.40938,1.4102,1.40891,1.40988,0,0
2014-11-13,12:00:00,1.40993,1.4109,1.40931,1.40935,0,0
2014-11-13,13:00:00,1.40935,1.40992,1.40887,1.40953,0,0
2014-11-13,14:00:00,1.40936,1.41012,1.40884,1.40987,0,0
2014-11-13,15:00:00,1.40983,1.41157,1.40953,1.41039,0,0
2014-11-13,16:00:00,1.41024,1.4133,1.4095,1.41308,0,0
2014-11-13,17:00:00,1.41308,1.41641,1.41308,1.41453,0,0
2014-11-13,18:00:00,1.41448,1.41766,1.41413,1.41601,0,0
2014-11-13,19:00:00,1.41601,1.41731,1.41585,1.41676,0,0
2014-11-13,20:00:00,1.41695,1.41809,1.41582,1.41791,0,0
2014-11-13,21:00:00,1.41794,1.42005,1.4178,1.41899,0,0
2014-11-13,22:00:00,1.41899,1.41941,1.41814,1.41917,0,0
2014-11-13,23:00:00,1.41906,1.42096,1.41816,1.41821,0,0
2014-11-13,23:59:00,1.41821,1.41922,1.41783,1.41867,0,0
2014-11-14,01:00:00,1.4186,1.41979,1.41823,1.4197,0,0
2014-11-14,02:00:00,1.4197,1.41972,1.41838,1.41868,0,0
2014-11-14,03:00:00,1.41869,1.41874,1.41785,1.41803,0,0
2014-11-14,04:00:00,1.418,1.4185,1.41755,1.41769,0,0
2014-11-14,05:00:00,1.41763,1.41809,1.41741,1.41774,0,0
2014-11-14,06:00:00,1.41774,1.41782,1.41612,1.41615,0,0
2014-11-14,07:00:00,1.41612,1.41663,1.4155,1.41606,0,0
2014-11-14,08:00:00,1.41604,1.41636,1.41529,1.41636,0,0
2014-11-14,09:00:00,1.41692,1.4172,1.41529,1.41636,0,0
2014-11-14,10:00:00,1.41647,1.4182,1.41572,1.41781,0,0
2014-11-14,11:00:00,1.41781,1.41806,1.4159,1.41639,0,0
2014-11-14,12:00:00,1.41646,1.41704,1.41483,1.4155,0,0
2014-11-14,13:00:00,1.41548,1.41583,1.41333,1.41377,0,0
2014-11-14,14:00:00,1.41377,1.41606,1.41375,1.41591,0,0
2014-11-14,15:00:00,1.41572,1.41609,1.41021,1.41072,0,0
2014-11-14,16:00:00,1.4106,1.41078,1.40784,1.40874,0,0
2014-11-14,17:00:00,1.40874,1.41269,1.40825,1.41262,0,0
2014-11-14,18:00:00,1.4123,1.41297,1.40972,1.41112,0,0
2014-11-14,19:00:00,1.41102,1.41483,1.41097,1.41219,0,0
2014-11-14,20:00:00,1.41316,1.41373,1.41265,1.41323,0,0
2014-11-14,21:00:00,1.41342,1.41408,1.41249,1.41308,0,0
2014-11-14,22:00:00,1.41307,1.41314,1.41137,1.41235,0,0
2014-11-14,23:00:00,1.41235,1.41236,1.41235,1.41236,0,0
2014-11-17,01:00:00,1.41352,1.41377,1.41254,1.41331,0,0
2014-11-17,02:00:00,1.41339,1.41511,1.41278,1.41387,0,0
2014-11-17,03:00:00,1.41387,1.41562,1.41387,1.41515,0,0
2014-11-17,04:00:00,1.41481,1.41748,1.41471,1.41626,0,0
2014-11-17,05:00:00,1.41618,1.41651,1.41544,1.41551,0,0
2014-11-17,06:00:00,1.41558,1.41589,1.41512,1.41538,0,0
2014-11-17,07:00:00,1.41538,1.41543,1.41405,1.41456,0,0
2014-11-17,08:00:00,1.41456,1.41499,1.41435,1.41464,0,0
2014-11-17,09:00:00,1.41475,1.41526,1.41369,1.41401,0,0
2014-11-17,10:00:00,1.41401,1.41441,1.4129,1.41438,0,0
2014-11-17,11:00:00,1.41448,1.41448,1.41148,1.41289,0,0
2014-11-17,12:00:00,1.41282,1.41374,1.41271,1.41341,0,0
2014-11-17,13:00:00,1.41341,1.41436,1.41229,1.41231,0,0
2014-11-17,14:00:00,1.41224,1.41354,1.41212,1.4127,0,0
2014-11-17,15:00:00,1.4127,1.41506,1.41228,1.415,0,0
2014-11-17,16:00:00,1.415,1.41508,1.41087,1.41124,0,0
2014-11-17,17:00:00,1.41054,1.41118,1.40859,1.40909,0,0
2014-11-17,18:00:00,1.40915,1.40977,1.40742,1.40742,0,0
2014-11-17,19:00:00,1.40742,1.40882,1.40681,1.40711,0,0
2014-11-17,20:00:00,1.40713,1.40725,1.40581,1.40683,0,0
2014-11-17,21:00:00,1.40683,1.40869,1.40668,1.40801,0,0
2014-11-17,22:00:00,1.40801,1.40812,1.40614,1.40623,0,0
2014-11-17,23:00:00,1.40625,1.40767,1.40625,1.4076,0,0
2014-11-17,23:59:00,1.4076,1.4076,1.40603,1.40648,0,0
2014-11-18,01:00:00,1.4065,1.40665,1.40574,1.40624,0,0
2014-11-18,02:00:00,1.40648,1.40746,1.40632,1.40693,0,0
2014-11-18,03:00:00,1.40693,1.4076,1.40693,1.40756,0,0
2014-11-18,04:00:00,1.40754,1.40772,1.4071,1.40764,0,0
2014-11-18,05:00:00,1.40764,1.40773,1.40658,1.40687,0,0
2014-11-18,06:00:00,1.40689,1.40712,1.40635,1.4064,0,0
2014-11-18,07:00:00,1.40639,1.40647,1.40583,1.40623,0,0
2014-11-18,08:00:00,1.40624,1.40683,1.40518,1.40522,0,0
2014-11-18,09:00:00,1.40522,1.40721,1.40457,1.40695,0,0
2014-11-18,10:00:00,1.40694,1.4082,1.40686,1.40781,0,0
2014-11-18,11:00:00,1.40781,1.41207,1.40705,1.41168,0,0
2014-11-18,12:00:00,1.41168,1.41419,1.41151,1.41169,0,0
2014-11-18,13:00:00,1.4117,1.41245,1.41155,1.41187,0,0
2014-11-18,14:00:00,1.41204,1.41269,1.41167,1.41173,0,0
2014-11-18,15:00:00,1.41172,1.41507,1.41155,1.41413,0,0
2014-11-18,16:00:00,1.41407,1.41581,1.41377,1.41566,0,0
2014-11-18,17:00:00,1.41566,1.41636,1.41447,1.41547,0,0
2014-11-18,18:00:00,1.41649,1.41872,1.41624,1.41676,0,0
2014-11-18,19:00:00,1.41675,1.41765,1.41625,1.41625,0,0
2014-11-18,20:00:00,1.41626,1.41745,1.41626,1.41715,0,0
2014-11-18,21:00:00,1.41708,1.4171,1.41558,1.41593,0,0
2014-11-18,22:00:00,1.4158,1.41689,1.41559,1.41616,0,0
2014-11-18,23:00:00,1.41616,1.4166,1.41581,1.41581,0,0
2014-11-18,23:59:00,1.41581,1.41632,1.41548,1.4163,0,0
2014-11-19,01:00:00,1.41642,1.41904,1.41627,1.41865,0,0
2014-11-19,02:00:00,1.41864,1.41882,1.41732,1.41758,0,0
2014-11-19,03:00:00,1.41752,1.41834,1.41723,1.41825,0,0
2014-11-19,04:00:00,1.41825,1.41836,1.41739,1.41803,0,0
2014-11-19,05:00:00,1.41812,1.41879,1.41756,1.41819,0,0
2014-11-19,06:00:00,1.41819,1.41871,1.41774,1.41865,0,0
2014-11-19,07:00:00,1.41862,1.41871,1.41809,1.41871,0,0
2014-11-19,08:00:00,1.4188,1.41891,1.41733,1.41759,0,0
2014-11-19,09:00:00,1.41782,1.42004,1.41697,1.42,0,0
2014-11-19,10:00:00,1.42,1.42164,1.41927,1.42164,0,0
2014-11-19,11:00:00,1.42139,1.42185,1.42053,1.42075,0,0
2014-11-19,12:00:00,1.42075,1.42182,1.42012,1.42143,0,0
2014-11-19,13:00:00,1.42133,1.42146,1.42024,1.42143,0,0
2014-11-19,14:00:00,1.42134,1.42264,1.42097,1.42218,0,0
2014-11-19,15:00:00,1.42222,1.4253,1.42207,1.42501,0,0
2014-11-19,16:00:00,1.42501,1.4255,1.42247,1.42289,0,0
2014-11-19,17:00:00,1.42296,1.42316,1.42083,1.42243,0,0
2014-11-19,18:00:00,1.4216,1.42447,1.42144,1.42401,0,0
2014-11-19,19:00:00,1.42397,1.42501,1.42319,1.42319,0,0
2014-11-19,20:00:00,1.42317,1.42435,1.42262,1.42262,0,0
2014-11-19,21:00:00,1.42499,1.42529,1.42159,1.42235,0,0
2014-11-19,22:00:00,1.42237,1.42371,1.42231,1.42339,0,0
2014-11-19,23:00:00,1.42344,1.42362,1.42259,1.42342,0,0
2014-11-19,23:59:00,1.42342,1.4235,1.42251,1.42284,0,0
2014-11-20,01:00:00,1.42306,1.42364,1.42282,1.42312,0,0
2014-11-20,02:00:00,1.4232,1.42347,1.42221,1.42265,0,0
2014-11-20,03:00:00,1.42269,1.42298,1.42222,1.42292,0,0
2014-11-20,04:00:00,1.42315,1.4233,1.42252,1.42327,0,0
2014-11-20,05:00:00,1.42327,1.4236,1.42283,1.42332,0,0
2014-11-20,06:00:00,1.42332,1.42421,1.42288,1.42339,0,0
2014-11-20,07:00:00,1.42342,1.42378,1.42329,1.42345,0,0
2014-11-20,08:00:00,1.42345,1.42366,1.42269,1.42305,0,0
2014-11-20,09:00:00,1.42309,1.42505,1.42297,1.42405,0,0
2014-11-20,10:00:00,1.4239,1.42607,1.41987,1.42121,0,0
2014-11-20,11:00:00,1.42123,1.42176,1.41936,1.42002,0,0
2014-11-20,12:00:00,1.42013,1.42126,1.41962,1.42107,0,0
2014-11-20,13:00:00,1.42107,1.42165,1.42007,1.42072,0,0
2014-11-20,14:00:00,1.42064,1.42156,1.41987,1.42071,0,0
2014-11-20,15:00:00,1.42071,1.42071,1.41721,1.41933,0,0
2014-11-20,16:00:00,1.41933,1.42183,1.41893,1.41899,0,0
2014-11-20,17:00:00,1.41899,1.41902,1.4167,1.41735,0,0
2014-11-20,18:00:00,1.41735,1.41753,1.41541,1.4161,0,0
2014-11-20,19:00:00,1.41667,1.41671,1.41556,1.41634,0,0
2014-11-20,20:00:00,1.41649,1.4186,1.41638,1.41783,0,0
2014-11-20,21:00:00,1.41783,1.41862,1.41762,1.41812,0,0
2014-11-20,22:00:00,1.41812,1.41831,1.41706,1.41806,0,0
2014-11-20,23:00:00,1.41807,1.41816,1.41712,1.41735,0,0
2014-11-20,23:59:00,1.41719,1.41849,1.41694,1.41837,0,0
2014-11-21,01:00:00,1.41831,1.41876,1.41772,1.4185,0,0
2014-11-21,02:00:00,1.41851,1.41908,1.4182,1.41908,0,0
2014-11-21,03:00:00,1.4191,1.41944,1.41883,1.41905,0,0
2014-11-21,04:00:00,1.41899,1.41976,1.41873,1.41962,0,0
2014-11-21,05:00:00,1.41959,1.42023,1.41912,1.41977,0,0
2014-11-21,06:00:00,1.41977,1.41985,1.41849,1.41899,0,0
2014-11-21,07:00:00,1.41899,1.41936,1.41838,1.41891,0,0
2014-11-21,08:00:00,1.41905,1.41927,1.41839,1.41848,0,0
2014-11-21,09:00:00,1.41856,1.419,1.41785,1.41836,0,0
2014-11-21,10:00:00,1.41836,1.41929,1.41147,1.41155,0,0
2014-11-21,11:00:00,1.41113,1.41207,1.40762,1.40784,0,0
2014-11-21,12:00:00,1.40756,1.40839,1.40394,1.40399,0,0
2014-11-21,13:00:00,1.40399,1.40399,1.39852,1.4013,0,0
2014-11-21,14:00:00,1.40141,1.40304,1.3981,1.39822,0,0
2014-11-21,15:00:00,1.39822,1.39972,1.3919,1.39531,0,0
2014-11-21,16:00:00,1.39477,1.39605,1.39215,1.39524,0,0
2014-11-21,17:00:00,1.39583,1.39588,1.39146,1.39323,0,0
2014-11-21,18:00:00,1.39318,1.39398,1.392,1.39232,0,0
2014-11-21,19:00:00,1.3922,1.39327,1.39091,1.39189,0,0
2014-11-21,20:00:00,1.39187,1.39262,1.39111,1.3919,0,0
2014-11-21,21:00:00,1.39195,1.39246,1.39137,1.39209,0,0
2014-11-21,22:00:00,1.39213,1.39245,1.39141,1.39234,0,0
2014-11-21,23:00:00,1.39223,1.39223,1.39209,1.39213,0,0
2014-11-24,01:00:00,1.38993,1.39031,1.38861,1.38921,0,0
2014-11-24,02:00:00,1.38916,1.39035,1.38906,1.3899,0,0
2014-11-24,03:00:00,1.38984,1.39064,1.38893,1.38995,0,0
2014-11-24,04:00:00,1.38995,1.39063,1.38981,1.39024,0,0
2014-11-24,05:00:00,1.39022,1.39153,1.39011,1.39137,0,0
2014-11-24,06:00:00,1.39137,1.39175,1.39104,1.39136,0,0
2014-11-24,07:00:00,1.39133,1.3917,1.39107,1.39163,0,0
2014-11-24,08:00:00,1.39164,1.39194,1.39117,1.39132,0,0
2014-11-24,09:00:00,1.39129,1.39349,1.39129,1.3931,0,0
2014-11-24,10:00:00,1.39305,1.39315,1.39081,1.39202,0,0
2014-11-24,11:00:00,1.39202,1.39444,1.39202,1.39377,0,0
2014-11-24,12:00:00,1.39349,1.39438,1.39236,1.39418,0,0
2014-11-24,13:00:00,1.39422,1.39526,1.39354,1.39498,0,0
2014-11-24,14:00:00,1.395,1.39625,1.39402,1.3959,0,0
2014-11-24,15:00:00,1.39588,1.39692,1.39509,1.39612,0,0
2014-11-24,16:00:00,1.3961,1.3989,1.3954,1.39839,0,0
2014-11-24,17:00:00,1.39821,1.40197,1.39818,1.40194,0,0
2014-11-24,18:00:00,1.40195,1.40223,1.4009,1.40124,0,0
2014-11-24,19:00:00,1.40124,1.40538,1.40124,1.40247,0,0
2014-11-24,20:00:00,1.40258,1.4046,1.40224,1.40441,0,0
2014-11-24,21:00:00,1.40452,1.40464,1.4036,1.40441,0,0
2014-11-24,22:00:00,1.40445,1.40507,1.40403,1.40412,0,0
2014-11-24,23:00:00,1.40406,1.40438,1.403,1.403,0,0
2014-11-24,23:59:00,1.40291,1.40423,1.40284,1.40329,0,0
2014-11-25,01:00:00,1.40318,1.40372,1.4028,1.40327,0,0
2014-11-25,02:00:00,1.40327,1.40344,1.40245,1.40265,0,0
2014-11-25,03:00:00,1.4027,1.40341,1.40219,1.4031,0,0
2014-11-25,04:00:00,1.40308,1.40342,1.4023,1.40315,0,0
2014-11-25,05:00:00,1.40294,1.40334,1.40236,1.40236,0,0
2014-11-25,06:00:00,1.40236,1.40258,1.40142,1.40171,0,0
2014-11-25,07:00:00,1.40171,1.40223,1.40148,1.40213,0,0
2014-11-25,08:00:00,1.40213,1.4031,1.40175,1.40279,0,0
2014-11-25,09:00:00,1.40276,1.40396,1.40215,1.40347,0,0
2014-11-25,10:00:00,1.40353,1.4053,1.40276,1.40459,0,0
2014-11-25,11:00:00,1.40455,1.40652,1.40455,1.40559,0,0
2014-11-25,12:00:00,1.40548,1.4062,1.40481,1.40491,0,0
2014-11-25,13:00:00,1.40487,1.40492,1.40239,1.4026,0,0
2014-11-25,14:00:00,1.40282,1.40283,1.4007,1.40098,0,0
2014-11-25,15:00:00,1.40102,1.40149,1.39838,1.39931,0,0
2014-11-25,16:00:00,1.39948,1.4009,1.39818,1.40035,0,0
2014-11-25,17:00:00,1.40103,1.40442,1.40066,1.40442,0,0
