Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,0.69652,0.69667,0.69525,0.69538,0,0
2014-11-03,22:00:00,0.69538,0.69594,0.69519,0.69571,0,0
2014-11-03,23:00:00,0.69567,0.69589,0.69496,0.69542,0,0
2014-11-03,23:59:00,0.69542,0.69594,0.69497,0.69564,0,0
2014-11-04,01:00:00,0.69579,0.69616,0.69534,0.69565,0,0
2014-11-04,02:00:00,0.6956,0.69649,0.69199,0.69397,0,0
2014-11-04,03:00:00,0.69397,0.69577,0.69397,0.69517,0,0
2014-11-04,04:00:00,0.69518,0.69589,0.69446,0.69464,0,0
2014-11-04,05:00:00,0.69465,0.69735,0.6942,0.69663,0,0
2014-11-04,06:00:00,0.6967,0.69719,0.69646,0.69662,0,0
2014-11-04,07:00:00,0.69662,0.6969,0.69603,0.69679,0,0
2014-11-04,08:00:00,0.69679,0.6976,0.6967,0.6976,0,0
2014-11-04,09:00:00,0.6976,0.69775,0.69679,0.69691,0,0
2014-11-04,10:00:00,0.69691,0.69755,0.69656,0.69755,0,0
2014-11-04,11:00:00,0.69746,0.69875,0.69713,0.69842,0,0
2014-11-04,12:00:00,0.6984,0.69879,0.69775,0.69794,0,0
2014-11-04,13:00:00,0.69794,0.6987,0.69791,0.69854,0,0
2014-11-04,14:00:00,0.69854,0.69859,0.69708,0.69749,0,0
2014-11-04,15:00:00,0.6975,0.69779,0.69628,0.69741,0,0
2014-11-04,16:00:00,0.6974,0.69764,0.69655,0.69688,0,0
2014-11-04,17:00:00,0.69687,0.69687,0.69376,0.69417,0,0
2014-11-04,18:00:00,0.69417,0.69558,0.69413,0.69521,0,0
2014-11-04,19:00:00,0.69522,0.69599,0.69504,0.69592,0,0
2014-11-04,20:00:00,0.69596,0.69623,0.69549,0.69594,0,0
2014-11-04,21:00:00,0.69595,0.69624,0.69545,0.69621,0,0
2014-11-04,22:00:00,0.69623,0.69663,0.69617,0.69645,0,0
2014-11-04,23:00:00,0.69643,0.69663,0.69584,0.69647,0,0
2014-11-04,23:59:00,0.69646,0.69778,0.69609,0.69723,0,0
2014-11-05,01:00:00,0.69731,0.69772,0.69679,0.69683,0,0
2014-11-05,02:00:00,0.69669,0.69679,0.69586,0.69623,0,0
2014-11-05,03:00:00,0.69621,0.69637,0.69539,0.69628,0,0
2014-11-05,04:00:00,0.69628,0.69722,0.69609,0.69668,0,0
2014-11-05,05:00:00,0.69668,0.6968,0.69621,0.69651,0,0
2014-11-05,06:00:00,0.6965,0.69652,0.69519,0.69544,0,0
2014-11-05,07:00:00,0.69544,0.69591,0.69488,0.69544,0,0
2014-11-05,08:00:00,0.69543,0.69544,0.69325,0.69377,0,0
2014-11-05,09:00:00,0.69375,0.69446,0.69354,0.69446,0,0
2014-11-05,10:00:00,0.69449,0.69466,0.69342,0.69359,0,0
2014-11-05,11:00:00,0.69353,0.69445,0.69319,0.69377,0,0
2014-11-05,12:00:00,0.69385,0.69399,0.69032,0.69132,0,0
2014-11-05,13:00:00,0.69133,0.69158,0.69049,0.69051,0,0
2014-11-05,14:00:00,0.69048,0.69096,0.69014,0.69024,0,0
2014-11-05,15:00:00,0.6902,0.69044,0.68912,0.68952,0,0
2014-11-05,16:00:00,0.6895,0.68951,0.68762,0.68844,0,0
2014-11-05,17:00:00,0.68841,0.68841,0.68714,0.68819,0,0
2014-11-05,18:00:00,0.68801,0.68828,0.68753,0.68791,0,0
2014-11-05,19:00:00,0.68791,0.68791,0.68672,0.6869,0,0
2014-11-05,20:00:00,0.68689,0.68732,0.6867,0.68674,0,0
2014-11-05,21:00:00,0.68674,0.6879,0.68666,0.68755,0,0
2014-11-05,22:00:00,0.6875,0.68861,0.6875,0.68837,0,0
2014-11-05,23:00:00,0.68837,0.68861,0.68806,0.68829,0,0
2014-11-05,23:59:00,0.68838,0.68853,0.68686,0.68716,0,0
2014-11-06,01:00:00,0.68713,0.68782,0.68645,0.68746,0,0
2014-11-06,02:00:00,0.68748,0.68904,0.68575,0.68631,0,0
2014-11-06,03:00:00,0.6863,0.68746,0.6863,0.68707,0,0
2014-11-06,04:00:00,0.68707,0.68845,0.68646,0.68646,0,0
2014-11-06,05:00:00,0.6865,0.68658,0.68528,0.68628,0,0
2014-11-06,06:00:00,0.68629,0.68794,0.68598,0.68794,0,0
2014-11-06,07:00:00,0.68794,0.68806,0.68717,0.68793,0,0
2014-11-06,08:00:00,0.688,0.68826,0.68722,0.68747,0,0
2014-11-06,09:00:00,0.68747,0.68937,0.68732,0.68879,0,0
2014-11-06,10:00:00,0.68877,0.68908,0.68805,0.68903,0,0
2014-11-06,11:00:00,0.68901,0.6894,0.68841,0.68872,0,0
2014-11-06,12:00:00,0.68875,0.68891,0.68767,0.68835,0,0
2014-11-06,13:00:00,0.68832,0.68838,0.687,0.68772,0,0
2014-11-06,14:00:00,0.68774,0.6883,0.68756,0.68795,0,0
2014-11-06,15:00:00,0.68799,0.69286,0.6876,0.69155,0,0
2014-11-06,16:00:00,0.6916,0.69258,0.69099,0.69194,0,0
2014-11-06,17:00:00,0.69199,0.69218,0.69021,0.69074,0,0
2014-11-06,18:00:00,0.69077,0.69183,0.69062,0.69116,0,0
2014-11-06,19:00:00,0.6912,0.69151,0.6906,0.69071,0,0
2014-11-06,20:00:00,0.69074,0.69232,0.69065,0.69217,0,0
2014-11-06,21:00:00,0.69217,0.6923,0.69177,0.69203,0,0
2014-11-06,22:00:00,0.69203,0.69221,0.69167,0.69195,0,0
2014-11-06,23:00:00,0.69195,0.69227,0.69147,0.69169,0,0
2014-11-06,23:59:00,0.69169,0.69205,0.69132,0.69136,0,0
2014-11-07,01:00:00,0.69141,0.69175,0.69108,0.6916,0,0
2014-11-07,02:00:00,0.6916,0.69249,0.69055,0.69181,0,0
2014-11-07,03:00:00,0.69183,0.69231,0.69073,0.6915,0,0
2014-11-07,04:00:00,0.69147,0.69204,0.69127,0.6916,0,0
2014-11-07,05:00:00,0.6916,0.69171,0.69073,0.69127,0,0
2014-11-07,06:00:00,0.69126,0.69146,0.69039,0.69062,0,0
2014-11-07,07:00:00,0.69066,0.69154,0.69025,0.69096,0,0
2014-11-07,08:00:00,0.69096,0.69138,0.69075,0.69129,0,0
2014-11-07,09:00:00,0.69127,0.69265,0.69116,0.6924,0,0
2014-11-07,10:00:00,0.69235,0.69333,0.69226,0.69319,0,0
2014-11-07,11:00:00,0.69316,0.69353,0.69251,0.69342,0,0
2014-11-07,12:00:00,0.69342,0.69371,0.69325,0.6935,0,0
2014-11-07,13:00:00,0.69349,0.69364,0.693,0.69364,0,0
2014-11-07,14:00:00,0.69361,0.69369,0.69249,0.69339,0,0
2014-11-07,15:00:00,0.69339,0.69492,0.69297,0.69416,0,0
2014-11-07,16:00:00,0.69419,0.69557,0.69389,0.69401,0,0
2014-11-07,17:00:00,0.69403,0.69415,0.69311,0.69366,0,0
2014-11-07,18:00:00,0.69363,0.69406,0.69317,0.69389,0,0
2014-11-07,19:00:00,0.69391,0.69427,0.6935,0.69385,0,0
2014-11-07,20:00:00,0.69387,0.69454,0.69349,0.69407,0,0
2014-11-07,21:00:00,0.69407,0.69463,0.6937,0.6942,0,0
2014-11-07,22:00:00,0.69416,0.6944,0.69314,0.6932,0,0
2014-11-07,23:00:00,0.6932,0.6932,0.6932,0.6932,0,0
2014-11-10,01:00:00,0.69327,0.69391,0.69317,0.69361,0,0
2014-11-10,02:00:00,0.69357,0.69443,0.69349,0.69409,0,0
2014-11-10,03:00:00,0.69409,0.69527,0.69409,0.69527,0,0
2014-11-10,04:00:00,0.6952,0.69547,0.6945,0.69468,0,0
2014-11-10,05:00:00,0.69468,0.69502,0.6945,0.69476,0,0
2014-11-10,06:00:00,0.69476,0.69492,0.69456,0.69476,0,0
2014-11-10,07:00:00,0.69475,0.69527,0.69465,0.69506,0,0
2014-11-10,08:00:00,0.69506,0.69554,0.69465,0.69467,0,0
2014-11-10,09:00:00,0.69472,0.69537,0.69446,0.69524,0,0
2014-11-10,10:00:00,0.69529,0.69545,0.69477,0.69494,0,0
2014-11-10,11:00:00,0.69495,0.69512,0.69451,0.69503,0,0
2014-11-10,12:00:00,0.69503,0.69509,0.69368,0.69386,0,0
2014-11-10,13:00:00,0.69388,0.69413,0.69342,0.69372,0,0
2014-11-10,14:00:00,0.69374,0.69417,0.69364,0.694,0,0
2014-11-10,15:00:00,0.6941,0.69419,0.69375,0.6939,0,0
2014-11-10,16:00:00,0.69379,0.69478,0.69372,0.69478,0,0
2014-11-10,17:00:00,0.69478,0.69506,0.69391,0.69425,0,0
2014-11-10,18:00:00,0.69443,0.69453,0.69397,0.69411,0,0
2014-11-10,19:00:00,0.69402,0.69439,0.69397,0.69422,0,0
2014-11-10,20:00:00,0.69418,0.69437,0.69358,0.69359,0,0
2014-11-10,21:00:00,0.69365,0.69371,0.69292,0.69342,0,0
2014-11-10,22:00:00,0.69353,0.69372,0.69324,0.69372,0,0
2014-11-10,23:00:00,0.69369,0.69412,0.69363,0.69411,0,0
2014-11-10,23:59:00,0.69402,0.69413,0.69372,0.69387,0,0
2014-11-11,01:00:00,0.69396,0.69465,0.69391,0.69404,0,0
2014-11-11,02:00:00,0.69402,0.69489,0.69347,0.69485,0,0
2014-11-11,03:00:00,0.69486,0.69549,0.69464,0.69508,0,0
2014-11-11,04:00:00,0.69495,0.69536,0.69449,0.69508,0,0
2014-11-11,05:00:00,0.69508,0.69555,0.69473,0.69488,0,0
2014-11-11,06:00:00,0.6949,0.69541,0.69385,0.69412,0,0
2014-11-11,07:00:00,0.69417,0.69469,0.6938,0.69467,0,0
2014-11-11,08:00:00,0.69468,0.69484,0.69334,0.69337,0,0
2014-11-11,09:00:00,0.69351,0.69406,0.69313,0.69343,0,0
2014-11-11,10:00:00,0.69344,0.69372,0.69265,0.69276,0,0
2014-11-11,11:00:00,0.6928,0.69368,0.69251,0.69358,0,0
2014-11-11,12:00:00,0.6937,0.69442,0.69352,0.69413,0,0
2014-11-11,13:00:00,0.69417,0.69536,0.69417,0.69531,0,0
2014-11-11,14:00:00,0.69533,0.69558,0.69486,0.69513,0,0
2014-11-11,15:00:00,0.69507,0.69601,0.69488,0.69583,0,0
2014-11-11,16:00:00,0.69578,0.69615,0.6956,0.69606,0,0
2014-11-11,17:00:00,0.69602,0.69677,0.69574,0.69677,0,0
2014-11-11,18:00:00,0.69677,0.6973,0.69626,0.69674,0,0
2014-11-11,19:00:00,0.69674,0.69679,0.69582,0.69583,0,0
2014-11-11,20:00:00,0.69583,0.69647,0.69569,0.69618,0,0
2014-11-11,21:00:00,0.69618,0.69773,0.69605,0.69741,0,0
2014-11-11,22:00:00,0.69744,0.69749,0.69699,0.69709,0,0
2014-11-11,23:00:00,0.69701,0.69715,0.69598,0.69622,0,0
2014-11-11,23:59:00,0.69622,0.69703,0.69617,0.69673,0,0
2014-11-12,01:00:00,0.69673,0.69786,0.69653,0.69767,0,0
2014-11-12,02:00:00,0.69767,0.6979,0.69661,0.69693,0,0
2014-11-12,03:00:00,0.69693,0.69761,0.69676,0.69707,0,0
2014-11-12,04:00:00,0.69707,0.69753,0.69687,0.69715,0,0
2014-11-12,05:00:00,0.69715,0.69741,0.69649,0.69649,0,0
2014-11-12,06:00:00,0.69648,0.69662,0.69545,0.69586,0,0
2014-11-12,07:00:00,0.69581,0.69667,0.69558,0.69607,0,0
2014-11-12,08:00:00,0.69602,0.69657,0.69566,0.69621,0,0
2014-11-12,09:00:00,0.69619,0.69776,0.69589,0.69755,0,0
2014-11-12,10:00:00,0.6974,0.6983,0.69715,0.69808,0,0
2014-11-12,11:00:00,0.69772,0.69963,0.69771,0.69935,0,0
2014-11-12,12:00:00,0.6996,0.70047,0.69914,0.69959,0,0
2014-11-12,13:00:00,0.69937,0.69959,0.69844,0.6992,0,0
2014-11-12,14:00:00,0.69931,0.6995,0.69831,0.69867,0,0
2014-11-12,15:00:00,0.69867,0.69879,0.69748,0.69866,0,0
2014-11-12,16:00:00,0.69877,0.70035,0.69876,0.70026,0,0
2014-11-12,17:00:00,0.7002,0.7008,0.69984,0.69984,0,0
2014-11-12,18:00:00,0.69997,0.7012,0.6998,0.70117,0,0
2014-11-12,19:00:00,0.70117,0.70183,0.70103,0.70111,0,0
2014-11-12,20:00:00,0.70115,0.70142,0.70087,0.70111,0,0
2014-11-12,21:00:00,0.70113,0.70113,0.70067,0.70102,0,0
2014-11-12,22:00:00,0.70106,0.70137,0.70083,0.70099,0,0
2014-11-12,23:00:00,0.70108,0.70125,0.70079,0.70089,0,0
2014-11-12,23:59:00,0.70089,0.70112,0.70025,0.70102,0,0
2014-11-13,01:00:00,0.70087,0.70114,0.70035,0.70064,0,0
2014-11-13,02:00:00,0.70067,0.70108,0.7005,0.70062,0,0
2014-11-13,03:00:00,0.70062,0.70126,0.70054,0.70122,0,0
2014-11-13,04:00:00,0.70114,0.70165,0.69748,0.69904,0,0
2014-11-13,05:00:00,0.69906,0.69964,0.69862,0.69918,0,0
2014-11-13,06:00:00,0.69916,0.69947,0.69872,0.69917,0,0
2014-11-13,07:00:00,0.6992,0.69947,0.69874,0.69936,0,0
2014-11-13,08:00:00,0.69911,0.7002,0.69884,0.69946,0,0
2014-11-13,09:00:00,0.69946,0.69995,0.6988,0.69926,0,0
2014-11-13,10:00:00,0.69926,0.70137,0.69924,0.7011,0,0
2014-11-13,11:00:00,0.7011,0.70173,0.70095,0.70157,0,0
2014-11-13,12:00:00,0.7016,0.70293,0.70142,0.70238,0,0
2014-11-13,13:00:00,0.70238,0.70253,0.70123,0.70133,0,0
2014-11-13,14:00:00,0.70135,0.7024,0.70126,0.70223,0,0
2014-11-13,15:00:00,0.70222,0.70238,0.7013,0.70149,0,0
2014-11-13,16:00:00,0.70154,0.70166,0.70121,0.70128,0,0
2014-11-13,17:00:00,0.70128,0.70128,0.6996,0.70028,0,0
2014-11-13,18:00:00,0.70046,0.70088,0.69946,0.69961,0,0
2014-11-13,19:00:00,0.69961,0.70004,0.69923,0.69923,0,0
2014-11-13,20:00:00,0.69926,0.69932,0.69847,0.69874,0,0
2014-11-13,21:00:00,0.69876,0.69889,0.69819,0.69854,0,0
2014-11-13,22:00:00,0.69854,0.69866,0.69833,0.6985,0,0
2014-11-13,23:00:00,0.69863,0.69891,0.69839,0.69884,0,0
2014-11-13,23:59:00,0.69884,0.69884,0.69793,0.69819,0,0
2014-11-14,01:00:00,0.69818,0.69843,0.69785,0.69788,0,0
2014-11-14,02:00:00,0.69788,0.69847,0.69718,0.69776,0,0
2014-11-14,03:00:00,0.69775,0.69857,0.69774,0.69835,0,0
2014-11-14,04:00:00,0.69835,0.69888,0.69792,0.69795,0,0
2014-11-14,05:00:00,0.69795,0.69827,0.6976,0.69776,0,0
2014-11-14,06:00:00,0.69776,0.69918,0.69776,0.6986,0,0
2014-11-14,07:00:00,0.69862,0.69864,0.69801,0.69825,0,0
2014-11-14,08:00:00,0.69858,0.69876,0.69827,0.69837,0,0
2014-11-14,09:00:00,0.69816,0.69874,0.69798,0.69842,0,0
2014-11-14,10:00:00,0.69833,0.69836,0.69707,0.69725,0,0
2014-11-14,11:00:00,0.69726,0.69884,0.69715,0.69857,0,0
2014-11-14,12:00:00,0.69857,0.69937,0.69831,0.69895,0,0
2014-11-14,13:00:00,0.69896,0.69897,0.69766,0.6985,0,0
2014-11-14,14:00:00,0.69853,0.69876,0.69789,0.6979,0,0
2014-11-14,15:00:00,0.69805,0.69832,0.69738,0.69784,0,0
2014-11-14,16:00:00,0.69784,0.69859,0.69774,0.69806,0,0
2014-11-14,17:00:00,0.69806,0.69967,0.69806,0.69945,0,0
2014-11-14,18:00:00,0.69955,0.69982,0.69903,0.69931,0,0
2014-11-14,19:00:00,0.69947,0.69956,0.69833,0.69879,0,0
2014-11-14,20:00:00,0.69849,0.69878,0.69837,0.69856,0,0
2014-11-14,21:00:00,0.69856,0.6991,0.69841,0.69906,0,0
2014-11-14,22:00:00,0.69906,0.69933,0.6988,0.69904,0,0
2014-11-14,23:00:00,0.6992,0.6992,0.69918,0.69918,0,0
2014-11-17,01:00:00,0.69939,0.7,0.69875,0.69891,0,0
2014-11-17,02:00:00,0.69897,0.69941,0.69834,0.69941,0,0
2014-11-17,03:00:00,0.69944,0.70016,0.69895,0.70005,0,0
2014-11-17,04:00:00,0.69991,0.69998,0.69882,0.69937,0,0
2014-11-17,05:00:00,0.69945,0.69984,0.69901,0.69975,0,0
2014-11-17,06:00:00,0.69975,0.70052,0.69944,0.70032,0,0
2014-11-17,07:00:00,0.7003,0.70069,0.70009,0.70036,0,0
2014-11-17,08:00:00,0.70036,0.70051,0.70003,0.70025,0,0
2014-11-17,09:00:00,0.70021,0.70023,0.69959,0.69984,0,0
2014-11-17,10:00:00,0.69984,0.69993,0.69938,0.69938,0,0
2014-11-17,11:00:00,0.69938,0.70046,0.69862,0.69865,0,0
2014-11-17,12:00:00,0.69864,0.69888,0.69835,0.69857,0,0
2014-11-17,13:00:00,0.69857,0.69915,0.69846,0.69907,0,0
2014-11-17,14:00:00,0.69899,0.69901,0.69847,0.69876,0,0
2014-11-17,15:00:00,0.69876,0.6989,0.69781,0.69811,0,0
2014-11-17,16:00:00,0.69793,0.69888,0.69701,0.69816,0,0
2014-11-17,17:00:00,0.69838,0.69927,0.69802,0.69927,0,0
2014-11-17,18:00:00,0.69939,0.70035,0.69929,0.70022,0,0
2014-11-17,19:00:00,0.70022,0.70034,0.69977,0.69977,0,0
2014-11-17,20:00:00,0.69971,0.7,0.69967,0.69967,0,0
2014-11-17,21:00:00,0.69968,0.6998,0.69935,0.6994,0,0
2014-11-17,22:00:00,0.6994,0.6999,0.69932,0.69956,0,0
2014-11-17,23:00:00,0.69956,0.69984,0.69948,0.69951,0,0
2014-11-17,23:59:00,0.69951,0.69972,0.69875,0.69875,0,0
2014-11-18,01:00:00,0.69876,0.6996,0.69876,0.69941,0,0
2014-11-18,02:00:00,0.69941,0.69999,0.69878,0.6999,0,0
2014-11-18,03:00:00,0.6999,0.69991,0.69882,0.69923,0,0
2014-11-18,04:00:00,0.69923,0.69994,0.69923,0.69972,0,0
2014-11-18,05:00:00,0.69972,0.69976,0.69912,0.69928,0,0
2014-11-18,06:00:00,0.69922,0.69942,0.69908,0.6993,0,0
2014-11-18,07:00:00,0.69926,0.69944,0.69896,0.69909,0,0
2014-11-18,08:00:00,0.6991,0.6991,0.69856,0.69904,0,0
2014-11-18,09:00:00,0.69899,0.6999,0.69845,0.69845,0,0
2014-11-18,10:00:00,0.69853,0.70009,0.69807,0.70009,0,0
2014-11-18,11:00:00,0.70009,0.70009,0.69575,0.6959,0,0
2014-11-18,12:00:00,0.6959,0.6959,0.69385,0.69585,0,0
2014-11-18,13:00:00,0.69591,0.69659,0.69574,0.69655,0,0
2014-11-18,14:00:00,0.6966,0.69664,0.69586,0.69658,0,0
2014-11-18,15:00:00,0.69658,0.697,0.69606,0.69669,0,0
2014-11-18,16:00:00,0.69669,0.69733,0.69615,0.69715,0,0
2014-11-18,17:00:00,0.69692,0.69734,0.69652,0.69684,0,0
2014-11-18,18:00:00,0.69671,0.69679,0.69583,0.69604,0,0
2014-11-18,19:00:00,0.69605,0.6966,0.69599,0.69657,0,0
2014-11-18,20:00:00,0.69657,0.69657,0.69616,0.69638,0,0
2014-11-18,21:00:00,0.69636,0.69659,0.69631,0.69636,0,0
2014-11-18,22:00:00,0.69644,0.69651,0.69599,0.6961,0,0
2014-11-18,23:00:00,0.6961,0.69613,0.69552,0.6956,0,0
2014-11-18,23:59:00,0.69561,0.69587,0.69519,0.69542,0,0
2014-11-19,01:00:00,0.69551,0.69607,0.69476,0.69487,0,0
2014-11-19,02:00:00,0.69488,0.69494,0.69381,0.69439,0,0
2014-11-19,03:00:00,0.69425,0.69425,0.69293,0.69362,0,0
2014-11-19,04:00:00,0.6936,0.69375,0.69249,0.6926,0,0
2014-11-19,05:00:00,0.69262,0.69292,0.6919,0.69255,0,0
2014-11-19,06:00:00,0.69255,0.69286,0.69166,0.69192,0,0
2014-11-19,07:00:00,0.69201,0.69232,0.69154,0.6918,0,0
2014-11-19,08:00:00,0.69185,0.69259,0.69162,0.69255,0,0
2014-11-19,09:00:00,0.69243,0.69285,0.69105,0.69107,0,0
2014-11-19,10:00:00,0.691,0.69137,0.68963,0.68977,0,0
2014-11-19,11:00:00,0.68955,0.68959,0.68816,0.68885,0,0
2014-11-19,12:00:00,0.68887,0.68946,0.68859,0.68932,0,0
2014-11-19,13:00:00,0.68928,0.68947,0.68865,0.68944,0,0
2014-11-19,14:00:00,0.68944,0.68969,0.68844,0.68889,0,0
2014-11-19,15:00:00,0.68889,0.68915,0.68823,0.68859,0,0
2014-11-19,16:00:00,0.68831,0.68892,0.68829,0.68858,0,0
2014-11-19,17:00:00,0.68858,0.68862,0.68739,0.68802,0,0
2014-11-19,18:00:00,0.68788,0.68831,0.68708,0.68709,0,0
2014-11-19,19:00:00,0.68711,0.68751,0.68681,0.68709,0,0
2014-11-19,20:00:00,0.68707,0.68731,0.68666,0.6869,0,0
2014-11-19,21:00:00,0.68617,0.68789,0.68556,0.68683,0,0
2014-11-19,22:00:00,0.68676,0.68732,0.68649,0.68681,0,0
2014-11-19,23:00:00,0.68681,0.68687,0.68646,0.68654,0,0
2014-11-19,23:59:00,0.68654,0.68683,0.68542,0.68559,0,0
2014-11-20,01:00:00,0.68576,0.68614,0.68537,0.68607,0,0
2014-11-20,02:00:00,0.68605,0.68671,0.68585,0.68637,0,0
2014-11-20,03:00:00,0.68637,0.68726,0.68523,0.68659,0,0
2014-11-20,04:00:00,0.6867,0.68713,0.68633,0.68647,0,0
2014-11-20,05:00:00,0.68647,0.68647,0.68544,0.68553,0,0
2014-11-20,06:00:00,0.68553,0.68561,0.68452,0.68492,0,0
2014-11-20,07:00:00,0.68488,0.68499,0.68432,0.68492,0,0
2014-11-20,08:00:00,0.68488,0.68538,0.68469,0.6852,0,0
2014-11-20,09:00:00,0.68518,0.68521,0.68349,0.68413,0,0
2014-11-20,10:00:00,0.68424,0.6871,0.68376,0.68637,0,0
2014-11-20,11:00:00,0.68637,0.68689,0.6856,0.68676,0,0
2014-11-20,12:00:00,0.68679,0.68775,0.6866,0.68754,0,0
2014-11-20,13:00:00,0.68754,0.68785,0.68664,0.68722,0,0
2014-11-20,14:00:00,0.68723,0.68731,0.68675,0.68679,0,0
2014-11-20,15:00:00,0.68682,0.68698,0.68621,0.68636,0,0
2014-11-20,16:00:00,0.68636,0.6866,0.68529,0.68652,0,0
2014-11-20,17:00:00,0.68688,0.68784,0.68648,0.68761,0,0
2014-11-20,18:00:00,0.68761,0.68768,0.68701,0.6874,0,0
2014-11-20,19:00:00,0.68739,0.68772,0.68711,0.68725,0,0
2014-11-20,20:00:00,0.6873,0.68837,0.68722,0.68832,0,0
2014-11-20,21:00:00,0.68832,0.68832,0.68791,0.68806,0,0
2014-11-20,22:00:00,0.68806,0.68826,0.68786,0.68805,0,0
2014-11-20,23:00:00,0.68786,0.68805,0.68748,0.68756,0,0
2014-11-20,23:59:00,0.68719,0.68764,0.68677,0.68699,0,0
2014-11-21,01:00:00,0.68699,0.68744,0.68699,0.68729,0,0
2014-11-21,02:00:00,0.68729,0.68788,0.68714,0.68716,0,0
2014-11-21,03:00:00,0.68716,0.68845,0.68716,0.68834,0,0
2014-11-21,04:00:00,0.68834,0.68845,0.68747,0.68759,0,0
2014-11-21,05:00:00,0.68759,0.68805,0.68727,0.68767,0,0
2014-11-21,06:00:00,0.6876,0.68863,0.6876,0.6879,0,0
2014-11-21,07:00:00,0.68773,0.68863,0.68752,0.68796,0,0
2014-11-21,08:00:00,0.68794,0.68816,0.68729,0.68777,0,0
2014-11-21,09:00:00,0.68779,0.68844,0.68761,0.68843,0,0
2014-11-21,10:00:00,0.68843,0.69033,0.68772,0.69031,0,0
2014-11-21,11:00:00,0.69032,0.69387,0.69032,0.69377,0,0
2014-11-21,12:00:00,0.69377,0.70019,0.69367,0.69869,0,0
2014-11-21,13:00:00,0.69869,0.70103,0.69864,0.70032,0,0
2014-11-21,14:00:00,0.70032,0.70075,0.69874,0.70075,0,0
2014-11-21,15:00:00,0.70075,0.70182,0.69999,0.70015,0,0
2014-11-21,16:00:00,0.70015,0.7017,0.69912,0.69924,0,0
2014-11-21,17:00:00,0.69904,0.70075,0.69904,0.69956,0,0
2014-11-21,18:00:00,0.69952,0.69991,0.699,0.69977,0,0
2014-11-21,19:00:00,0.69977,0.70067,0.69963,0.70059,0,0
2014-11-21,20:00:00,0.70059,0.70097,0.7002,0.70024,0,0
2014-11-21,21:00:00,0.70021,0.70021,0.69891,0.69912,0,0
2014-11-21,22:00:00,0.69912,0.69967,0.69912,0.6995,0,0
2014-11-21,23:00:00,0.69947,0.69966,0.69944,0.69965,0,0
2014-11-24,01:00:00,0.70046,0.70187,0.70043,0.70148,0,0
2014-11-24,02:00:00,0.70148,0.70204,0.70122,0.70171,0,0
2014-11-24,03:00:00,0.70171,0.7019,0.70117,0.70184,0,0
2014-11-24,04:00:00,0.70187,0.70232,0.70139,0.70185,0,0
2014-11-24,05:00:00,0.70184,0.70194,0.70063,0.70068,0,0
2014-11-24,06:00:00,0.70068,0.70083,0.70033,0.70062,0,0
2014-11-24,07:00:00,0.70062,0.70095,0.70023,0.70033,0,0
2014-11-24,08:00:00,0.70034,0.70064,0.70007,0.70057,0,0
2014-11-24,09:00:00,0.70056,0.70056,0.69881,0.69927,0,0
2014-11-24,10:00:00,0.69926,0.69962,0.69817,0.69834,0,0
2014-11-24,11:00:00,0.69834,0.69834,0.69675,0.69698,0,0
2014-11-24,12:00:00,0.69697,0.69723,0.69641,0.69685,0,0
2014-11-24,13:00:00,0.69686,0.69693,0.69575,0.696,0,0
2014-11-24,14:00:00,0.69601,0.69649,0.69475,0.69495,0,0
2014-11-24,15:00:00,0.69495,0.69542,0.69462,0.69487,0,0
2014-11-24,16:00:00,0.69485,0.69521,0.69354,0.69409,0,0
2014-11-24,17:00:00,0.69412,0.6942,0.69265,0.69265,0,0
2014-11-24,18:00:00,0.69265,0.69343,0.69254,0.69317,0,0
2014-11-24,19:00:00,0.69318,0.69318,0.69195,0.69296,0,0
2014-11-24,20:00:00,0.69294,0.69306,0.6921,0.69212,0,0
2014-11-24,21:00:00,0.69209,0.6925,0.69203,0.69225,0,0
2014-11-24,22:00:00,0.69225,0.69264,0.69209,0.69217,0,0
2014-11-24,23:00:00,0.69218,0.69276,0.69203,0.69262,0,0
2014-11-24,23:59:00,0.6926,0.69279,0.69222,0.69236,0,0
2014-11-25,01:00:00,0.69234,0.69265,0.69096,0.6917,0,0
2014-11-25,02:00:00,0.69171,0.693,0.69168,0.69254,0,0
2014-11-25,03:00:00,0.69254,0.69303,0.69085,0.69153,0,0
2014-11-25,04:00:00,0.69153,0.69224,0.68992,0.6902,0,0
2014-11-25,05:00:00,0.69024,0.69081,0.68977,0.69045,0,0
2014-11-25,06:00:00,0.69046,0.69219,0.69032,0.6918,0,0
2014-11-25,07:00:00,0.69173,0.69262,0.69156,0.69224,0,0
2014-11-25,08:00:00,0.69224,0.69228,0.6915,0.69189,0,0
2014-11-25,09:00:00,0.69184,0.69204,0.68965,0.69046,0,0
2014-11-25,10:00:00,0.69043,0.69051,0.68729,0.68826,0,0
2014-11-25,11:00:00,0.68826,0.68826,0.68551,0.68667,0,0
2014-11-25,12:00:00,0.68666,0.68723,0.68652,0.68722,0,0
2014-11-25,13:00:00,0.68719,0.68742,0.68633,0.68646,0,0
2014-11-25,14:00:00,0.68646,0.68715,0.68632,0.68678,0,0
2014-11-25,15:00:00,0.68678,0.68693,0.68619,0.68669,0,0
2014-11-25,16:00:00,0.68671,0.68674,0.68515,0.68532,0,0
