Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-03,21:00:00,0.62582,0.6263,0.62568,0.62595,0,0
2014-11-03,22:00:00,0.62601,0.62606,0.62552,0.62597,0,0
2014-11-03,23:00:00,0.62603,0.62627,0.62584,0.62614,0,0
2014-11-03,23:59:00,0.62611,0.6262,0.62588,0.62595,0,0
2014-11-04,01:00:00,0.62594,0.62616,0.62587,0.62601,0,0
2014-11-04,02:00:00,0.62599,0.62638,0.62563,0.62604,0,0
2014-11-04,03:00:00,0.62603,0.62603,0.62543,0.62564,0,0
2014-11-04,04:00:00,0.62565,0.62585,0.62537,0.62559,0,0
2014-11-04,05:00:00,0.62556,0.62556,0.62495,0.62509,0,0
2014-11-04,06:00:00,0.62507,0.6253,0.625,0.62522,0,0
2014-11-04,07:00:00,0.62521,0.62531,0.62496,0.625,0,0
2014-11-04,08:00:00,0.625,0.62545,0.62495,0.62512,0,0
2014-11-04,09:00:00,0.62513,0.62553,0.62504,0.62543,0,0
2014-11-04,10:00:00,0.62545,0.62545,0.6247,0.62491,0,0
2014-11-04,11:00:00,0.62495,0.62581,0.62484,0.62535,0,0
2014-11-04,12:00:00,0.62535,0.62563,0.62474,0.62495,0,0
2014-11-04,13:00:00,0.625,0.62544,0.62495,0.62509,0,0
2014-11-04,14:00:00,0.6251,0.6252,0.62475,0.62488,0,0
2014-11-04,15:00:00,0.62487,0.6251,0.62443,0.62463,0,0
2014-11-04,16:00:00,0.62464,0.62494,0.62455,0.62471,0,0
2014-11-04,17:00:00,0.62465,0.62504,0.62442,0.62473,0,0
2014-11-04,18:00:00,0.62473,0.62545,0.62466,0.62541,0,0
2014-11-04,19:00:00,0.62541,0.62575,0.62526,0.6253,0,0
2014-11-04,20:00:00,0.62531,0.62541,0.62484,0.62498,0,0
2014-11-04,21:00:00,0.62497,0.62505,0.6248,0.62494,0,0
2014-11-04,22:00:00,0.62495,0.62528,0.62482,0.62514,0,0
2014-11-04,23:00:00,0.62514,0.62527,0.62489,0.62497,0,0
2014-11-04,23:59:00,0.62496,0.62543,0.62482,0.62484,0,0
2014-11-05,01:00:00,0.62482,0.62495,0.62472,0.62486,0,0
2014-11-05,02:00:00,0.62486,0.62512,0.62485,0.62491,0,0
2014-11-05,03:00:00,0.62491,0.62491,0.62457,0.62468,0,0
2014-11-05,04:00:00,0.62468,0.62492,0.62464,0.62477,0,0
2014-11-05,05:00:00,0.62477,0.6249,0.6243,0.62455,0,0
2014-11-05,06:00:00,0.62453,0.62475,0.62425,0.62435,0,0
2014-11-05,07:00:00,0.62434,0.6255,0.62418,0.62528,0,0
2014-11-05,08:00:00,0.62531,0.62679,0.6249,0.62655,0,0
2014-11-05,09:00:00,0.62657,0.62702,0.62628,0.62687,0,0
2014-11-05,10:00:00,0.62686,0.62757,0.62654,0.62725,0,0
2014-11-05,11:00:00,0.62725,0.62952,0.62722,0.62932,0,0
2014-11-05,12:00:00,0.62933,0.63017,0.62919,0.62943,0,0
2014-11-05,13:00:00,0.62942,0.62947,0.62889,0.62932,0,0
2014-11-05,14:00:00,0.62933,0.62943,0.62842,0.6287,0,0
2014-11-05,15:00:00,0.6287,0.62885,0.62632,0.62632,0,0
2014-11-05,16:00:00,0.62632,0.62679,0.62527,0.62663,0,0
2014-11-05,17:00:00,0.62648,0.62729,0.62566,0.62598,0,0
2014-11-05,18:00:00,0.62599,0.62671,0.62545,0.6257,0,0
2014-11-05,19:00:00,0.62569,0.62604,0.62545,0.6258,0,0
2014-11-05,20:00:00,0.62583,0.62624,0.62564,0.626,0,0
2014-11-05,21:00:00,0.626,0.62612,0.6258,0.62595,0,0
2014-11-05,22:00:00,0.62597,0.62621,0.62586,0.62592,0,0
2014-11-05,23:00:00,0.62592,0.62616,0.62592,0.62599,0,0
2014-11-05,23:59:00,0.62598,0.62674,0.62597,0.62661,0,0
2014-11-06,01:00:00,0.62661,0.62663,0.62636,0.62645,0,0
2014-11-06,02:00:00,0.62645,0.62677,0.62604,0.62672,0,0
2014-11-06,03:00:00,0.62671,0.62671,0.6263,0.62647,0,0
2014-11-06,04:00:00,0.62647,0.62675,0.62608,0.62672,0,0
2014-11-06,05:00:00,0.62671,0.62677,0.62633,0.6264,0,0
2014-11-06,06:00:00,0.6264,0.62651,0.62586,0.62586,0,0
2014-11-06,07:00:00,0.62586,0.62594,0.625,0.62571,0,0
2014-11-06,08:00:00,0.6257,0.62575,0.62522,0.62539,0,0
2014-11-06,09:00:00,0.62538,0.62568,0.62514,0.62566,0,0
2014-11-06,10:00:00,0.62568,0.62629,0.62515,0.62575,0,0
2014-11-06,11:00:00,0.62575,0.62657,0.62544,0.6264,0,0
2014-11-06,12:00:00,0.62645,0.62727,0.6262,0.62712,0,0
2014-11-06,13:00:00,0.62712,0.6272,0.62649,0.62685,0,0
2014-11-06,14:00:00,0.62681,0.62772,0.62672,0.62767,0,0
2014-11-06,15:00:00,0.62773,0.62941,0.62756,0.6286,0,0
2014-11-06,16:00:00,0.62869,0.62919,0.6279,0.6279,0,0
2014-11-06,17:00:00,0.62788,0.62935,0.62788,0.62886,0,0
2014-11-06,18:00:00,0.62884,0.6309,0.62869,0.63049,0,0
2014-11-06,19:00:00,0.63049,0.63145,0.63049,0.63142,0,0
2014-11-06,20:00:00,0.63138,0.63153,0.63071,0.63119,0,0
2014-11-06,21:00:00,0.63118,0.63158,0.63102,0.63142,0,0
2014-11-06,22:00:00,0.63142,0.63161,0.63115,0.63161,0,0
2014-11-06,23:00:00,0.63161,0.63198,0.63149,0.63169,0,0
2014-11-06,23:59:00,0.63172,0.63196,0.63142,0.63145,0,0
2014-11-07,01:00:00,0.63152,0.63168,0.63128,0.63129,0,0
2014-11-07,02:00:00,0.63131,0.6314,0.63101,0.63136,0,0
2014-11-07,03:00:00,0.63133,0.63164,0.63117,0.63148,0,0
2014-11-07,04:00:00,0.63148,0.63154,0.63108,0.63135,0,0
2014-11-07,05:00:00,0.63135,0.63192,0.63127,0.63188,0,0
2014-11-07,06:00:00,0.63188,0.63228,0.63176,0.63221,0,0
2014-11-07,07:00:00,0.6322,0.63222,0.63176,0.63178,0,0
2014-11-07,08:00:00,0.63185,0.63192,0.63135,0.63155,0,0
2014-11-07,09:00:00,0.63154,0.63179,0.63112,0.63145,0,0
2014-11-07,10:00:00,0.63146,0.63195,0.63109,0.63188,0,0
2014-11-07,11:00:00,0.63189,0.63285,0.6315,0.63244,0,0
2014-11-07,12:00:00,0.63243,0.63244,0.63146,0.6316,0,0
2014-11-07,13:00:00,0.6316,0.6322,0.63158,0.63168,0,0
2014-11-07,14:00:00,0.63171,0.63223,0.63171,0.63212,0,0
2014-11-07,15:00:00,0.63212,0.63332,0.6307,0.63226,0,0
2014-11-07,16:00:00,0.63225,0.63234,0.63091,0.63126,0,0
2014-11-07,17:00:00,0.63125,0.6318,0.63093,0.63123,0,0
2014-11-07,18:00:00,0.63122,0.63151,0.63084,0.63123,0,0
2014-11-07,19:00:00,0.63123,0.6313,0.63086,0.63106,0,0
2014-11-07,20:00:00,0.63107,0.63128,0.62996,0.63061,0,0
2014-11-07,21:00:00,0.63056,0.63091,0.63037,0.63037,0,0
2014-11-07,22:00:00,0.6304,0.63044,0.6295,0.62993,0,0
2014-11-07,23:00:00,0.63004,0.63004,0.63004,0.63004,0,0
2014-11-10,01:00:00,0.62968,0.62968,0.62941,0.62968,0,0
2014-11-10,02:00:00,0.62969,0.63008,0.62947,0.63003,0,0
2014-11-10,03:00:00,0.63003,0.63003,0.62929,0.62929,0,0
2014-11-10,04:00:00,0.6292,0.62935,0.62845,0.62913,0,0
2014-11-10,05:00:00,0.62912,0.62923,0.62876,0.62895,0,0
2014-11-10,06:00:00,0.62894,0.62897,0.62869,0.62888,0,0
2014-11-10,07:00:00,0.6289,0.62903,0.62856,0.62876,0,0
2014-11-10,08:00:00,0.62877,0.6289,0.62827,0.6289,0,0
2014-11-10,09:00:00,0.62883,0.6292,0.6285,0.6289,0,0
2014-11-10,10:00:00,0.62895,0.62966,0.62895,0.62957,0,0
2014-11-10,11:00:00,0.62956,0.6296,0.62853,0.62883,0,0
2014-11-10,12:00:00,0.62883,0.62931,0.6285,0.62863,0,0
2014-11-10,13:00:00,0.6286,0.62919,0.62859,0.62902,0,0
2014-11-10,14:00:00,0.62886,0.62924,0.6288,0.62922,0,0
2014-11-10,15:00:00,0.62917,0.62927,0.62877,0.62877,0,0
2014-11-10,16:00:00,0.62877,0.6301,0.62872,0.63005,0,0
2014-11-10,17:00:00,0.63005,0.6303,0.62975,0.62998,0,0
2014-11-10,18:00:00,0.63011,0.63064,0.62958,0.63064,0,0
2014-11-10,19:00:00,0.63059,0.63078,0.63032,0.63057,0,0
2014-11-10,20:00:00,0.63061,0.63099,0.63056,0.63064,0,0
2014-11-10,21:00:00,0.63055,0.63101,0.63055,0.63092,0,0
2014-11-10,22:00:00,0.63091,0.63112,0.63086,0.63098,0,0
2014-11-10,23:00:00,0.63095,0.63128,0.63095,0.63124,0,0
2014-11-10,23:59:00,0.63128,0.63133,0.63097,0.63111,0,0
2014-11-11,01:00:00,0.63111,0.63119,0.63082,0.63097,0,0
2014-11-11,02:00:00,0.63095,0.63134,0.63082,0.63094,0,0
2014-11-11,03:00:00,0.63093,0.63093,0.63068,0.63084,0,0
2014-11-11,04:00:00,0.63082,0.63083,0.63072,0.63083,0,0
2014-11-11,05:00:00,0.63084,0.63126,0.6308,0.6312,0,0
2014-11-11,06:00:00,0.6312,0.63142,0.63105,0.63138,0,0
2014-11-11,07:00:00,0.63137,0.63152,0.63121,0.63123,0,0
2014-11-11,08:00:00,0.63122,0.63132,0.63112,0.6312,0,0
2014-11-11,09:00:00,0.63103,0.6314,0.6307,0.63119,0,0
2014-11-11,10:00:00,0.63118,0.63151,0.63075,0.63113,0,0
2014-11-11,11:00:00,0.63114,0.63119,0.63061,0.63075,0,0
2014-11-11,12:00:00,0.63077,0.63115,0.63061,0.63109,0,0
2014-11-11,13:00:00,0.63109,0.63115,0.63002,0.63034,0,0
2014-11-11,14:00:00,0.63026,0.63084,0.63005,0.63078,0,0
2014-11-11,15:00:00,0.63068,0.63078,0.63013,0.63047,0,0
2014-11-11,16:00:00,0.63011,0.63048,0.62988,0.63037,0,0
2014-11-11,17:00:00,0.63035,0.63066,0.63006,0.63006,0,0
2014-11-11,18:00:00,0.63005,0.63013,0.62952,0.62958,0,0
2014-11-11,19:00:00,0.62956,0.62987,0.62923,0.62952,0,0
2014-11-11,20:00:00,0.62952,0.62964,0.62759,0.62804,0,0
2014-11-11,21:00:00,0.62801,0.62816,0.62725,0.62816,0,0
2014-11-11,22:00:00,0.62809,0.62833,0.62792,0.62832,0,0
2014-11-11,23:00:00,0.62832,0.62835,0.62817,0.62833,0,0
2014-11-11,23:59:00,0.62838,0.62849,0.62808,0.62824,0,0
2014-11-12,01:00:00,0.62826,0.62829,0.62794,0.62795,0,0
2014-11-12,02:00:00,0.62798,0.62874,0.62798,0.62864,0,0
2014-11-12,03:00:00,0.62864,0.62874,0.62842,0.62848,0,0
2014-11-12,04:00:00,0.62848,0.62857,0.628,0.6284,0,0
2014-11-12,05:00:00,0.6284,0.62868,0.62836,0.62854,0,0
2014-11-12,06:00:00,0.62854,0.62877,0.6285,0.62858,0,0
2014-11-12,07:00:00,0.62858,0.62861,0.62809,0.62812,0,0
2014-11-12,08:00:00,0.62812,0.6284,0.62768,0.6284,0,0
2014-11-12,09:00:00,0.62831,0.62846,0.62766,0.62771,0,0
2014-11-12,10:00:00,0.62783,0.62825,0.62741,0.62794,0,0
2014-11-12,11:00:00,0.62815,0.62909,0.62762,0.62778,0,0
2014-11-12,12:00:00,0.62775,0.63,0.62739,0.62958,0,0
2014-11-12,13:00:00,0.62977,0.63164,0.62973,0.63127,0,0
2014-11-12,14:00:00,0.63128,0.63244,0.63128,0.63226,0,0
2014-11-12,15:00:00,0.63226,0.63243,0.63136,0.63158,0,0
2014-11-12,16:00:00,0.63162,0.63286,0.63132,0.63281,0,0
2014-11-12,17:00:00,0.63278,0.63279,0.6316,0.63172,0,0
2014-11-12,18:00:00,0.63173,0.63261,0.63151,0.63236,0,0
2014-11-12,19:00:00,0.63236,0.63313,0.63231,0.63312,0,0
2014-11-12,20:00:00,0.63313,0.63354,0.63271,0.63348,0,0
2014-11-12,21:00:00,0.63348,0.63381,0.63342,0.63367,0,0
2014-11-12,22:00:00,0.63367,0.6337,0.63346,0.63353,0,0
2014-11-12,23:00:00,0.63356,0.63381,0.63345,0.63381,0,0
2014-11-12,23:59:00,0.63381,0.63457,0.63377,0.63426,0,0
2014-11-13,01:00:00,0.63425,0.63427,0.6341,0.63416,0,0
2014-11-13,02:00:00,0.63416,0.63419,0.63389,0.63407,0,0
2014-11-13,03:00:00,0.63407,0.63416,0.63385,0.6339,0,0
2014-11-13,04:00:00,0.63391,0.63447,0.63385,0.63401,0,0
2014-11-13,05:00:00,0.63401,0.6343,0.63389,0.63395,0,0
2014-11-13,06:00:00,0.63395,0.63423,0.63395,0.63399,0,0
2014-11-13,07:00:00,0.63398,0.63419,0.63398,0.63404,0,0
2014-11-13,08:00:00,0.63407,0.63407,0.63389,0.63398,0,0
2014-11-13,09:00:00,0.63399,0.6345,0.63379,0.63428,0,0
2014-11-13,10:00:00,0.63422,0.63429,0.63369,0.63404,0,0
2014-11-13,11:00:00,0.63412,0.63479,0.63389,0.63458,0,0
2014-11-13,12:00:00,0.63457,0.6347,0.63401,0.63436,0,0
2014-11-13,13:00:00,0.63436,0.63484,0.63412,0.63484,0,0
2014-11-13,14:00:00,0.63484,0.63536,0.6348,0.63521,0,0
2014-11-13,15:00:00,0.63524,0.63555,0.63481,0.63534,0,0
2014-11-13,16:00:00,0.63536,0.63555,0.63499,0.63503,0,0
2014-11-13,17:00:00,0.63503,0.63591,0.63492,0.63555,0,0
2014-11-13,18:00:00,0.63555,0.63647,0.63545,0.63633,0,0
2014-11-13,19:00:00,0.63633,0.63719,0.63633,0.63665,0,0
2014-11-13,20:00:00,0.63661,0.63695,0.63638,0.63666,0,0
2014-11-13,21:00:00,0.63668,0.63668,0.63609,0.63614,0,0
2014-11-13,22:00:00,0.63614,0.63669,0.63614,0.63652,0,0
2014-11-13,23:00:00,0.63659,0.63678,0.63647,0.63667,0,0
2014-11-13,23:59:00,0.63667,0.63697,0.63656,0.63678,0,0
2014-11-14,01:00:00,0.6368,0.63693,0.63665,0.63691,0,0
2014-11-14,02:00:00,0.63691,0.63793,0.63666,0.63752,0,0
2014-11-14,03:00:00,0.6375,0.6376,0.63702,0.63731,0,0
2014-11-14,04:00:00,0.63732,0.63801,0.6373,0.63794,0,0
2014-11-14,05:00:00,0.63793,0.638,0.63733,0.63779,0,0
2014-11-14,06:00:00,0.63779,0.63821,0.63747,0.63817,0,0
2014-11-14,07:00:00,0.6383,0.63881,0.63822,0.63863,0,0
2014-11-14,08:00:00,0.63857,0.63878,0.63826,0.63828,0,0
2014-11-14,09:00:00,0.63806,0.63836,0.63763,0.63781,0,0
2014-11-14,10:00:00,0.63782,0.63823,0.63735,0.63775,0,0
2014-11-14,11:00:00,0.63775,0.63812,0.63723,0.63792,0,0
2014-11-14,12:00:00,0.63796,0.63833,0.63783,0.63804,0,0
2014-11-14,13:00:00,0.63804,0.63915,0.63786,0.63877,0,0
2014-11-14,14:00:00,0.63875,0.63887,0.6383,0.63877,0,0
2014-11-14,15:00:00,0.63895,0.64036,0.6385,0.6398,0,0
2014-11-14,16:00:00,0.6398,0.64128,0.63977,0.641,0,0
2014-11-14,17:00:00,0.641,0.641,0.63886,0.6393,0,0
2014-11-14,18:00:00,0.63907,0.63946,0.63849,0.6387,0,0
2014-11-14,19:00:00,0.63876,0.63888,0.63752,0.63856,0,0
2014-11-14,20:00:00,0.63858,0.6386,0.63752,0.63759,0,0
2014-11-14,21:00:00,0.63762,0.63786,0.63716,0.63777,0,0
2014-11-14,22:00:00,0.63778,0.63818,0.63769,0.63813,0,0
2014-11-17,01:00:00,0.63833,0.63846,0.63816,0.63843,0,0
2014-11-17,02:00:00,0.63843,0.63843,0.63733,0.63796,0,0
2014-11-17,03:00:00,0.63796,0.63799,0.63721,0.63724,0,0
2014-11-17,04:00:00,0.63715,0.63741,0.63555,0.63595,0,0
2014-11-17,05:00:00,0.63596,0.63639,0.63555,0.63635,0,0
2014-11-17,06:00:00,0.63638,0.63641,0.6358,0.63594,0,0
2014-11-17,07:00:00,0.63593,0.6363,0.63591,0.63609,0,0
2014-11-17,08:00:00,0.63609,0.63657,0.63601,0.63657,0,0
2014-11-17,09:00:00,0.63658,0.6378,0.63658,0.63768,0,0
2014-11-17,10:00:00,0.63769,0.63871,0.63765,0.63846,0,0
2014-11-17,11:00:00,0.63843,0.64021,0.63843,0.63982,0,0
2014-11-17,12:00:00,0.63989,0.64008,0.63959,0.63962,0,0
2014-11-17,13:00:00,0.63962,0.63969,0.63907,0.63929,0,0
2014-11-17,14:00:00,0.63935,0.63959,0.63895,0.6393,0,0
2014-11-17,15:00:00,0.6393,0.63958,0.63899,0.63904,0,0
2014-11-17,16:00:00,0.63904,0.63979,0.63866,0.63961,0,0
2014-11-17,17:00:00,0.63978,0.6399,0.63913,0.63938,0,0
2014-11-17,18:00:00,0.63908,0.63915,0.6387,0.63915,0,0
2014-11-17,19:00:00,0.63919,0.63936,0.63893,0.63935,0,0
2014-11-17,20:00:00,0.63947,0.63947,0.63904,0.63935,0,0
2014-11-17,21:00:00,0.63935,0.63952,0.63911,0.63934,0,0
2014-11-17,22:00:00,0.63934,0.63942,0.63932,0.63938,0,0
2014-11-17,23:00:00,0.63939,0.63955,0.63926,0.63935,0,0
2014-11-17,23:59:00,0.63935,0.63963,0.63919,0.63963,0,0
2014-11-18,01:00:00,0.63962,0.63964,0.63948,0.63948,0,0
2014-11-18,02:00:00,0.63948,0.63952,0.63917,0.63924,0,0
2014-11-18,03:00:00,0.63923,0.63938,0.63898,0.63899,0,0
2014-11-18,04:00:00,0.63899,0.63905,0.63872,0.63876,0,0
2014-11-18,05:00:00,0.63877,0.63906,0.63874,0.639,0,0
2014-11-18,06:00:00,0.63898,0.639,0.63873,0.63892,0,0
2014-11-18,07:00:00,0.63886,0.63904,0.63882,0.63899,0,0
2014-11-18,08:00:00,0.63901,0.63904,0.63869,0.63893,0,0
2014-11-18,09:00:00,0.63889,0.63919,0.63836,0.63848,0,0
2014-11-18,10:00:00,0.63848,0.63914,0.6384,0.63869,0,0
2014-11-18,11:00:00,0.63873,0.63968,0.63824,0.63878,0,0
2014-11-18,12:00:00,0.63878,0.63945,0.63825,0.63868,0,0
2014-11-18,13:00:00,0.63868,0.63879,0.63823,0.63833,0,0
2014-11-18,14:00:00,0.63826,0.63921,0.63826,0.63921,0,0
2014-11-18,15:00:00,0.63918,0.63924,0.63819,0.63877,0,0
2014-11-18,16:00:00,0.63877,0.63909,0.63787,0.63909,0,0
2014-11-18,17:00:00,0.63909,0.63968,0.63897,0.63919,0,0
2014-11-18,18:00:00,0.63934,0.63954,0.63897,0.63912,0,0
2014-11-18,19:00:00,0.63912,0.63917,0.63869,0.63906,0,0
2014-11-18,20:00:00,0.63908,0.6397,0.63903,0.63962,0,0
2014-11-18,21:00:00,0.63964,0.6397,0.63942,0.63944,0,0
2014-11-18,22:00:00,0.63963,0.6398,0.63953,0.63976,0,0
2014-11-18,23:00:00,0.63976,0.63979,0.63953,0.63971,0,0
2014-11-18,23:59:00,0.63971,0.64021,0.63968,0.64015,0,0
2014-11-19,01:00:00,0.64015,0.64015,0.63971,0.63991,0,0
2014-11-19,02:00:00,0.63989,0.64058,0.63984,0.64055,0,0
2014-11-19,03:00:00,0.64052,0.64071,0.64038,0.64059,0,0
2014-11-19,04:00:00,0.64057,0.64059,0.6403,0.64048,0,0
2014-11-19,05:00:00,0.64048,0.64106,0.6404,0.64066,0,0
2014-11-19,06:00:00,0.64069,0.64089,0.64062,0.64083,0,0
2014-11-19,07:00:00,0.64078,0.64086,0.64032,0.64034,0,0
2014-11-19,08:00:00,0.64034,0.64048,0.64003,0.64007,0,0
2014-11-19,09:00:00,0.6401,0.64066,0.64003,0.64041,0,0
2014-11-19,10:00:00,0.64041,0.64069,0.64009,0.64068,0,0
2014-11-19,11:00:00,0.64084,0.6414,0.6386,0.63901,0,0
2014-11-19,12:00:00,0.639,0.6391,0.63722,0.63728,0,0
2014-11-19,13:00:00,0.63733,0.63794,0.63697,0.63762,0,0
2014-11-19,14:00:00,0.63762,0.63836,0.63762,0.63831,0,0
2014-11-19,15:00:00,0.63831,0.63841,0.6372,0.63729,0,0
2014-11-19,16:00:00,0.63729,0.63852,0.63727,0.63852,0,0
2014-11-19,17:00:00,0.6385,0.63912,0.63827,0.63852,0,0
2014-11-19,18:00:00,0.63836,0.63862,0.63801,0.63822,0,0
2014-11-19,19:00:00,0.63824,0.63835,0.6376,0.63763,0,0
2014-11-19,20:00:00,0.6376,0.63778,0.63734,0.63759,0,0
2014-11-19,21:00:00,0.63671,0.63828,0.63616,0.63789,0,0
2014-11-19,22:00:00,0.63792,0.63839,0.63784,0.63794,0,0
2014-11-19,23:00:00,0.63791,0.63799,0.63755,0.63768,0,0
2014-11-19,23:59:00,0.63768,0.63776,0.63752,0.63766,0,0
2014-11-20,01:00:00,0.63766,0.63817,0.63766,0.63811,0,0
2014-11-20,02:00:00,0.63813,0.63826,0.63766,0.6382,0,0
2014-11-20,03:00:00,0.63816,0.63833,0.63799,0.63824,0,0
2014-11-20,04:00:00,0.63825,0.63833,0.63804,0.63806,0,0
2014-11-20,05:00:00,0.63806,0.6381,0.63772,0.63805,0,0
2014-11-20,06:00:00,0.63806,0.63837,0.63786,0.63805,0,0
2014-11-20,07:00:00,0.63801,0.63816,0.63778,0.63814,0,0
2014-11-20,08:00:00,0.63814,0.63853,0.63802,0.63843,0,0
2014-11-20,09:00:00,0.63844,0.63961,0.63844,0.63906,0,0
2014-11-20,10:00:00,0.63901,0.63938,0.63819,0.63886,0,0
2014-11-20,11:00:00,0.63892,0.63923,0.63754,0.63804,0,0
2014-11-20,12:00:00,0.63803,0.63903,0.63803,0.63824,0,0
2014-11-20,13:00:00,0.63824,0.63841,0.63754,0.63754,0,0
2014-11-20,14:00:00,0.63749,0.63787,0.63678,0.637,0,0
2014-11-20,15:00:00,0.637,0.63785,0.63652,0.63702,0,0
2014-11-20,16:00:00,0.63702,0.63715,0.63557,0.63577,0,0
2014-11-20,17:00:00,0.63577,0.63685,0.63576,0.63685,0,0
2014-11-20,18:00:00,0.63685,0.63791,0.63646,0.63779,0,0
2014-11-20,19:00:00,0.63771,0.63771,0.63718,0.63748,0,0
2014-11-20,20:00:00,0.63749,0.63752,0.63643,0.63684,0,0
2014-11-20,21:00:00,0.63684,0.6373,0.63672,0.63698,0,0
2014-11-20,22:00:00,0.63698,0.63715,0.63681,0.63715,0,0
2014-11-20,23:00:00,0.63714,0.63734,0.637,0.63728,0,0
2014-11-20,23:59:00,0.63731,0.63745,0.63703,0.63723,0,0
2014-11-21,01:00:00,0.63723,0.63781,0.63723,0.63728,0,0
2014-11-21,02:00:00,0.63732,0.63739,0.637,0.63736,0,0
2014-11-21,03:00:00,0.63733,0.63733,0.63656,0.63656,0,0
2014-11-21,04:00:00,0.63654,0.63702,0.63638,0.63693,0,0
2014-11-21,05:00:00,0.63693,0.63719,0.63671,0.63671,0,0
2014-11-21,06:00:00,0.63676,0.63717,0.63663,0.63708,0,0
2014-11-21,07:00:00,0.63702,0.63755,0.63691,0.63744,0,0
2014-11-21,08:00:00,0.63743,0.63782,0.63734,0.63768,0,0
2014-11-21,09:00:00,0.63766,0.63795,0.63727,0.63731,0,0
2014-11-21,10:00:00,0.63731,0.63942,0.63716,0.63938,0,0
2014-11-21,11:00:00,0.63943,0.63958,0.63869,0.63944,0,0
2014-11-21,12:00:00,0.63944,0.63992,0.63777,0.63822,0,0
2014-11-21,13:00:00,0.63822,0.63867,0.63786,0.63846,0,0
2014-11-21,14:00:00,0.63846,0.63858,0.63791,0.63802,0,0
2014-11-21,15:00:00,0.63802,0.63853,0.63735,0.63828,0,0
2014-11-21,16:00:00,0.63828,0.63928,0.63745,0.6389,0,0
2014-11-21,17:00:00,0.63849,0.63849,0.63777,0.63794,0,0
2014-11-21,18:00:00,0.63793,0.63841,0.63778,0.63813,0,0
2014-11-21,19:00:00,0.63822,0.63933,0.63822,0.63903,0,0
2014-11-21,20:00:00,0.63903,0.63917,0.63886,0.63909,0,0
2014-11-21,21:00:00,0.63911,0.63945,0.63887,0.63917,0,0
2014-11-21,22:00:00,0.63919,0.63931,0.63857,0.63857,0,0
2014-11-21,23:00:00,0.63857,0.63875,0.63857,0.63871,0,0
2014-11-24,01:00:00,0.63909,0.6393,0.63894,0.63925,0,0
2014-11-24,02:00:00,0.63926,0.63926,0.63883,0.63897,0,0
2014-11-24,03:00:00,0.63897,0.63932,0.63863,0.63877,0,0
2014-11-24,04:00:00,0.63877,0.63899,0.63856,0.6387,0,0
2014-11-24,05:00:00,0.63871,0.63884,0.63856,0.63868,0,0
2014-11-24,06:00:00,0.63868,0.6388,0.63847,0.63848,0,0
2014-11-24,07:00:00,0.63847,0.63861,0.63827,0.6386,0,0
2014-11-24,08:00:00,0.63858,0.63858,0.63826,0.63834,0,0
2014-11-24,09:00:00,0.63834,0.63874,0.63811,0.63872,0,0
2014-11-24,10:00:00,0.63878,0.63968,0.63842,0.63939,0,0
2014-11-24,11:00:00,0.63942,0.63993,0.63912,0.63938,0,0
2014-11-24,12:00:00,0.63936,0.63954,0.63892,0.63894,0,0
2014-11-24,13:00:00,0.63894,0.63903,0.63737,0.63751,0,0
2014-11-24,14:00:00,0.63751,0.6377,0.63726,0.63768,0,0
2014-11-24,15:00:00,0.63769,0.63811,0.63758,0.63795,0,0
2014-11-24,16:00:00,0.63793,0.63815,0.63729,0.63757,0,0
2014-11-24,17:00:00,0.63761,0.63761,0.63685,0.63714,0,0
2014-11-24,18:00:00,0.63711,0.63722,0.63644,0.63703,0,0
2014-11-24,19:00:00,0.63704,0.63732,0.63693,0.63718,0,0
2014-11-24,20:00:00,0.63715,0.63717,0.63674,0.63713,0,0
2014-11-24,21:00:00,0.63713,0.6372,0.63689,0.63714,0,0
2014-11-24,22:00:00,0.63718,0.63718,0.63665,0.63681,0,0
2014-11-24,23:00:00,0.63682,0.63695,0.63666,0.63676,0,0
2014-11-24,23:59:00,0.63675,0.63689,0.63665,0.63687,0,0
2014-11-25,01:00:00,0.63685,0.6373,0.6367,0.6371,0,0
2014-11-25,02:00:00,0.63709,0.63753,0.63705,0.63722,0,0
2014-11-25,03:00:00,0.63719,0.63749,0.63707,0.6373,0,0
2014-11-25,04:00:00,0.63731,0.63787,0.6373,0.63783,0,0
2014-11-25,05:00:00,0.63782,0.63815,0.63767,0.63806,0,0
2014-11-25,06:00:00,0.63805,0.63815,0.63771,0.63782,0,0
2014-11-25,07:00:00,0.63782,0.6379,0.63748,0.63751,0,0
2014-11-25,08:00:00,0.63751,0.63768,0.63749,0.63768,0,0
2014-11-25,09:00:00,0.63768,0.63832,0.63748,0.63824,0,0
2014-11-25,10:00:00,0.63827,0.63908,0.63728,0.63747,0,0
2014-11-25,11:00:00,0.63746,0.63835,0.6374,0.63773,0,0
2014-11-25,12:00:00,0.63778,0.63837,0.63749,0.63799,0,0
2014-11-25,13:00:00,0.638,0.63854,0.63771,0.63817,0,0
2014-11-25,14:00:00,0.63827,0.63854,0.63792,0.63846,0,0
2014-11-25,15:00:00,0.63846,0.63897,0.63809,0.63839,0,0
2014-11-25,16:00:00,0.6384,0.63854,0.63659,0.6369,0,0
2014-11-25,17:00:00,0.63651,0.63714,0.63599,0.63599,0,0
2014-11-25,18:00:00,0.63597,0.6365,0.63557,0.63648,0,0
